A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220900001404;01;01;3
20220900001404;02;01;1
20220900001404;03;01;3
20220900001405;01;01;4
20220900001406;01;01;3
20220900001407;01;01;2
20220900001407;02;01;2
20220900001407;03;01;3
20220900001408;01;01;14
20220900001409;01;01;3
20220900001409;02;01;2
20220900001409;03;01;1
20220900001409;04;01;2
20220900001409;05;01;1
20220900001409;06;01;1
20220900001409;07;01;3
20220900001410;01;01;3
20220900001410;02;01;1
20220900001410;03;01;3
20220900001410;04;01;2
20220900001410;05;01;2
20220900001411;01;01;21
20220900001412;01;01;14
20220900001413;01;01;5
20220900001414;01;01;1
20220900001414;02;01;20
20220900001415;01;01;2
20220900001416;01;01;7
20220900001417;01;01;5
20220900001417;02;01;3
20220900001418;01;01;1
20220900001418;02;01;11
20220900001419;01;01;4
20220900001522;01;01;4
20220900001524;01;01;4
20220900001525;01;01;3
20220900001525;02;01;2
20220900001526;01;01;3
20220900001526;02;01;1
20220900001526;03;01;2
20220900001526;04;01;1
20220900001539;01;14;1
20220900001542;01;10;14
20220900001557;01;09;1
20220900001561;01;08;5
20220900001575;01;01;19
20220900001577;01;07;2
20220900001655;01;16;1
20220900001655;02;16;1
20220900001672;01;16;1
20220900001692;01;13;1
20220900001700;01;07;2
20220900001700;02;07;15
20220900001701;01;14;7
20220900001720;01;07;1
20220900001720;02;07;2
20220900001725;01;07;2
20220900001725;02;07;2
20220900001727;01;16;1
20220900001756;01;07;5
20220900001763;01;02;2
20220900001792;01;01;11
20220900001796;01;01;1
20220900001797;01;01;1
20220900001802;01;01;1
20220900001804;01;14;1
20220900001805;01;07;1
20220900001811;01;14;2
20220900001812;01;03;20
20220900001812;02;06;7
20220900001813;01;09;4
20220900001813;02;10;4
20220900001814;01;16;10
20220900001814;02;09;10
20220900001815;01;09;8
20220900001817;01;09;3
20220900001817;02;09;1
20220900001822;01;09;14
20220900001823;01;09;2
20220900001829;01;09;60
20220900001834;01;10;1
20220900001834;02;01;1
20220900001834;03;01;1
20220900001834;04;09;3
20220900001961;01;10;10
20220900001963;01;09;9
20220900001964;01;09;4
20220900001967;01;09;7
20220900001971;01;09;6
20220900001973;01;09;13
20220900001978;01;10;20
20220900001980;01;10;20
20220900001982;01;10;20
20220900001983;01;10;30
20220900001986;01;10;45
20220900001987;01;09;20
20220900001992;01;09;20
20220900001995;01;03;3
20220900001995;02;16;5
20220900001996;01;16;7
20220900001998;01;16;4
20220900002000;01;15;23
20220900002000;02;09;7
20220900002002;01;16;9
20220900002002;02;16;2
20220900002003;01;16;10
20220900002004;01;15;5
20220900002004;02;16;1
20220900002006;01;06;14
20220900002006;02;06;1
20220900002006;03;06;1
20220900002074;01;16;7
20220900002074;02;16;4
20220900002075;01;16;9
20220900002077;01;17;5
20220900002077;02;16;1
20220900002078;01;16;2
20220900002079;01;12;4
20220900002079;02;12;4
20220900002079;03;03;7
20220900002079;04;06;5
20220900002082;01;16;10
20220900002083;01;16;3
20220900002083;02;02;4
20220900002083;03;03;7
20220900002085;01;16;2
20220900002091;01;04;6
20220900002104;01;04;4
20220900002109;01;04;10
20220900002110;01;04;7
20220900002112;01;04;7
20220900002113;01;04;7
20220900002119;01;04;7
20220900002120;01;04;7
20220900002121;01;04;7
20220900002136;01;04;7
20220900002139;01;04;7
20220900002140;01;04;7
20220900002141;01;04;4
20220900002142;01;04;4
20220900002143;01;04;8
20220900002155;01;04;6
20220900002156;01;04;12
20220900002157;01;04;7
20220900002159;01;04;7
20220900002160;01;04;6
20220900002161;01;04;9
20220900002201;01;04;7
20220900002202;01;04;2
20220900002202;02;04;1
20220900002202;03;04;5
20220900002203;01;04;7
20220900002204;01;04;6
20220900002205;01;04;7
20220900002246;01;01;21
20220900002248;01;01;4
20220900002248;02;01;10
20220900002249;01;01;13
20220900002249;02;01;8
20220900002250;01;01;2
20220900002250;02;01;4
20220900002250;03;01;3
20220900002250;04;01;5
20220900002251;01;01;5
20220900002252;01;01;5
20220900002253;01;01;5
20220900002255;01;01;4
20220900002255;02;01;1
20220900002303;01;01;4
20220900002304;01;01;7
20220900002305;01;01;4
20220900002306;01;01;6
20220900002385;01;01;7
20220900002386;01;01;7
20220900002387;01;01;4
20220900002387;02;01;3
20220900002388;01;01;3
20220900002388;02;01;7
20220900002389;01;01;14
20220900002390;01;01;4
20220900002391;01;01;5
20220900002392;01;01;4
20220900002436;01;01;7
20220900002437;01;01;4
20220900002438;01;01;2
20220900002438;02;01;2
20220900002438;03;01;3
20220900002480;01;10;5
20220900002481;01;10;60
20220900002482;01;09;3
20220900002482;02;10;2
20220900002484;01;10;7
20220900002485;01;10;4
20220900002508;01;10;5
20220900002509;01;10;40
20220900002510;01;10;44
20220900002510;02;13;6
20220900002510;03;01;7
20220900002510;04;08;3
20220900002511;01;13;5
20220900002511;02;10;3
20220900002541;01;10;3
20220900002541;02;10;2
20220900002541;03;14;3
20220900002542;01;10;7
20220900002543;01;10;5
20220900002544;01;10;6
20220900002545;01;10;4
20220900002546;01;10;11
20220900002547;01;10;5
20220900002548;01;10;7
20220900002549;01;10;14
20220900002550;01;10;10
20220900002551;01;10;6
20220900002552;01;10;10
20220900002553;01;10;6
20220900002554;01;10;10
20220900002555;01;10;6
20220900002582;01;10;3
20220900002583;01;10;2
20220900002584;01;10;14
20220900002585;01;10;6
20220900002619;01;10;4
20220900002620;01;10;10
20220900002621;01;10;6
20220900002622;01;10;7
20220900002623;01;10;29
20220900002624;01;10;14
20220900002625;01;10;10
20220900002627;01;13;3
20220900002629;01;13;2
20220900002722;01;05;7
20220900002725;01;05;7
20220900002727;01;13;2
20220900002770;01;05;7
20220900002771;01;13;4
20220900002773;01;13;14
20220900002773;02;01;7
20220900002780;01;10;21
20220900002783;01;10;7
20220900002801;01;01;1
20220900002805;01;07;1
20220900002813;01;16;2
20220900002817;01;01;14
20220900002822;01;10;30
20220900002825;01;09;8
20220900002827;01;09;7
20220900002841;01;05;7
20220900002852;01;12;1
20220900002883;01;09;20
20220900002883;02;10;14
20220900002885;01;10;21
20220900002885;02;01;9
20220900002907;01;01;5
20220900002927;01;14;1
20220900002932;01;01;7
20220900002936;01;07;1
20220900002945;01;11;1
20220900003052;01;09;1
20220900003052;02;09;1
20220900003053;01;09;1
20220900003053;02;09;1
20220900003054;01;09;1
20220900003054;02;09;1
20220900003095;01;09;1
20220900003095;02;09;1
20220900003097;01;09;1
20220900003097;02;09;1
20220900003100;01;09;1
20220900003100;02;09;1
20220900003181;01;09;60
20220900003184;01;13;4
20220900003186;01;10;21
20220900003188;01;09;20
20220900003189;01;09;7
20220900003192;01;01;10
20220900003193;01;10;30
20220900003196;01;10;30
20220900003199;01;09;7
20220900003229;01;04;5
20220900003264;01;04;7
20220900003265;01;04;8
20220900003266;01;04;5
20220900003267;01;04;4
20220900003281;01;16;2
20220900003281;02;16;2
20220900003281;03;13;2
20220900003283;01;13;4
20220900003284;01;13;9
20220900003369;01;07;19
20220900003371;01;13;8
20220900003371;02;08;5
20220900003371;03;06;28
20220900003372;01;13;30
20220900003374;01;01;4
20220900003374;02;01;4
20220900003375;01;13;2
20220900003376;01;13;2
20220900003377;01;13;30
20220900003428;01;13;6
20220900003430;01;13;15
20220900003431;01;10;25
20220900003435;01;13;3
20220900003435;02;16;2
20220900003435;03;16;2
20220900003439;01;13;7
20220900003539;01;04;7
20220900003540;01;04;7
20220900003542;01;04;8
20220900003551;01;04;3
20220900003555;01;04;7
20220900003558;01;04;6
20220900003559;01;04;9
20220900003562;01;04;3
20220900003563;01;04;7
20220900003564;01;04;6
20220900003566;01;04;3
20220900003566;02;04;4
20220900003568;01;04;5
20220900003627;01;16;1
20220900003630;01;07;1
20220900003641;01;16;4
20220900003646;01;12;20
20220900003650;01;16;1
20220900003671;01;01;1
20220900003671;02;01;1
20220900003671;03;16;1
20220900003678;01;16;2
20220900003685;01;09;2
20220900003686;01;09;6
20220900003689;01;09;6
20220900003692;01;09;1
20220900003692;02;09;1
20220900003692;03;09;1
20220900003696;01;09;6
20220900003701;01;09;9
20220900003702;01;09;1
20220900003703;01;09;2
20220900003706;01;09;1
20220900003708;01;09;6
20220900003710;01;09;1
20220900003711;01;09;4
20220900003729;01;09;2
20220900003765;01;09;3
20220900003833;01;17;1
20220900003833;02;07;1
20220900003833;03;12;1
20220900003849;01;16;1
20220900003885;01;07;1
20220900003890;01;16;1
20220900003892;01;07;1
20220900003892;02;07;1
20220900003915;01;09;1
20220900003915;02;02;1
20220900003916;01;13;2
20220900003916;02;07;2
20220900003922;01;01;4
20220900003929;01;11;1
20220900003929;02;01;1
20220900003936;01;01;3
20220900003938;01;01;2
20220900003943;01;01;1
20220900003947;01;01;14
20220900003952;01;01;3
20220900003955;01;01;2
20220900003966;01;01;7
20220900003973;01;09;4
20220900003973;02;01;10
20220900003973;03;01;6
20220900003974;01;01;30
20220900003977;01;01;2
20220900003978;01;01;5
20220900003978;02;01;2
20220900003980;01;01;15
20220900003981;01;01;1
20220900003981;02;01;3
20220900003981;03;15;2
20220900003986;01;07;2
20220900003995;01;01;1
20220900004014;01;13;1
20220900004016;01;09;1
20220900004017;01;09;3
20220900004019;01;09;1
20220900004020;01;09;3
20220900004020;02;06;6
20220900004070;01;09;5
20220900004071;01;09;1
20220900004072;01;09;3
20220900004135;01;09;1
20220900004135;02;09;10
20220900004135;03;17;1
20220900004136;01;01;1
20220900004136;02;16;1
20220900004137;01;09;40
20220900004137;02;16;2
20220900004138;01;16;7
20220900004142;01;06;2
20220900004142;02;01;1
20220900004144;01;16;1
20220900004144;02;16;1
20220900004144;03;16;2
20220900004145;01;01;1
20220900004146;01;02;1
20220900004146;02;15;1
20220900004146;03;09;1
20220900004146;04;17;1
20220900004146;05;06;1
20220900004147;01;10;43
20220900004149;01;01;10
20220900004149;02;07;1
20220900004149;03;03;3
20220900004150;01;14;14
20220900004169;01;15;1
20220900004169;02;03;2
20220900004169;03;03;1
20220900004169;04;03;1
20220900004173;01;13;1
20220900004177;01;03;14
20220900004178;01;15;1
20220900004178;02;15;1
20220900004178;03;15;1
20220900004179;01;16;2
20220900004179;02;16;6
20220900004180;01;16;3
20220900004183;01;15;4
20220900004185;01;16;40
20220900004185;02;10;20
20220900004186;01;16;20
20220900004186;02;10;3
20220900004186;03;04;3
20220900004186;04;02;2
20220900004188;01;06;44
20220900004188;02;06;2
20220900004189;01;06;12
20220900004212;01;13;3
20220900004212;02;16;3
20220900004214;01;13;5
20220900004214;02;16;3
20220900004214;03;16;3
20220900004216;01;15;3
20220900004216;02;16;1
20220900004217;01;16;3
20220900004218;01;16;2
20220900004219;01;16;1
20220900004219;02;16;2
20220900004220;01;13;1
20220900004220;02;07;3
20220900004220;03;17;25
20220900004220;04;16;3
20220900004220;05;10;4
20220900004221;01;16;3
20220900004221;02;16;2
20220900004222;01;16;2
20220900004223;01;16;7
20220900004225;01;15;4
20220900004226;01;16;1
20220900004226;02;16;35
20220900004229;01;16;5
20220900004230;01;01;7
20220900004230;02;01;3
20220900004230;03;15;15
20220900004231;01;12;23
20220900004232;01;09;3
20220900004232;02;13;4
20220900004236;01;13;4
20220900004237;01;13;5
20220900004238;01;13;2
20220900004240;01;13;3
20220900004242;01;13;2
20220900004245;01;06;4
20220900004247;01;13;1
20220900004276;01;13;3
20220900004278;01;02;4
20220900004279;01;13;14
20220900004279;02;06;5
20220900004279;03;01;4
20220900004281;01;13;7
20220900004282;01;13;2
20220900004283;01;13;3
20220900004284;01;09;12
20220900004286;01;13;1
20220900004287;01;13;4
20220900004288;01;13;5
20220900004289;01;13;7
20220900004291;01;13;6
20220900004292;01;13;3
20220900004338;01;13;3
20220900004340;01;13;2
20220900004341;01;13;3
20220900004344;01;13;5
20220900004345;01;13;5
20220900004346;01;13;5
20220900004347;01;13;6
20220900004350;01;13;3
20220900004351;01;13;3
20220900004372;01;13;4
20220900004373;01;10;30
20220900004374;01;13;5
20220900004375;01;13;4
20220900004377;01;13;3
20220900004378;01;13;2
20220900004388;01;08;5
20220900004389;01;13;5
20220900004391;01;13;6
20220900004536;01;01;6
20220900004537;01;01;6
20220900004539;01;01;6
20220900004540;01;01;9
20220900004541;01;01;10
20220900004542;01;01;6
20220900004543;01;01;4
20220900004544;01;01;7
20220900004572;01;10;4
20220900004573;01;10;3
20220900004574;01;10;5
20220900004575;01;10;2
20220900004576;01;10;3
20220900004578;01;10;3
20220900004579;01;10;9
20220900004580;01;10;17
20220900004581;01;10;10
20220900004582;01;10;3
20220900004619;01;10;6
20220900004620;01;10;21
20220900004621;01;10;5
20220900004622;01;10;4
20220900004623;01;10;4
20220900004624;01;10;30
20220900004625;01;10;60
20220900004626;01;10;5
20220900004627;01;10;17
20220900004628;01;10;3
20220900004629;01;10;6
20220900004631;01;10;3
20220900004632;01;10;3
20220900004633;01;10;10
20220900004634;01;10;14
20220900004635;01;10;4
20220900004636;01;10;5
20220900004637;01;10;7
20220900004638;01;10;4
20220900004639;01;10;5
20220900004669;01;10;7
20220900004670;01;10;10
20220900004671;01;10;3
20220900004673;01;13;14
20220900004675;01;13;3
20220900004678;01;13;1
20220900004679;01;13;4
20220900004680;01;13;3
20220900004680;02;09;3
20220900004683;01;01;3
20220900004683;02;13;6
20220900004683;03;09;7
20220900004684;01;13;3
20220900004684;02;08;13
20220900004686;01;13;7
20220900004686;02;01;7
20220900004687;01;13;5
20220900004687;02;04;5
20220900004688;01;08;9
20220900004689;01;13;3
20220900004690;01;13;4
20220900004690;02;01;1
20220900004690;03;01;2
20220900004693;01;13;1
20220900004727;01;13;2
20220900004729;01;13;3
20220900004731;01;13;15
20220900004732;01;13;3
20220900004734;01;13;30
20220900004788;01;01;7
20220900004800;01;01;8
20220900004804;01;07;14
20220900004804;02;16;1
20220900004808;01;07;3
20220900004817;01;16;3
20220900004826;01;17;4
20220900004852;01;09;2
20220900004859;01;09;1
20220900004861;01;09;2
20220900004861;02;02;1
20220900004866;01;01;10
20220900004876;01;07;14
20220900004926;01;01;1
20220900004926;02;08;1
20220900004929;01;13;1
20220900004929;02;01;1
20220900005458;01;04;1
20220900005459;01;04;8
20220900005460;01;04;5
20220900005522;01;04;9
20220900005523;01;04;3
20220900005525;01;04;4
20220900005526;01;04;4
20220900005527;01;10;10
20220900005530;01;14;7
20220900005531;01;13;2
20220900005532;01;13;2
20220900005533;01;07;5
20220900005534;01;13;5
20220900005540;01;13;4
20220900005542;01;13;14
20220900005549;01;01;14
20220900005550;01;01;25
20220900005622;01;13;30
20220900005623;01;13;4
20220900005629;01;13;1
20220900005630;01;17;4
20220900005630;02;07;3
20220900005631;01;13;3
20220900005753;01;04;6
20220900005754;01;04;5
20220900005755;01;04;8
20220900005756;01;04;10
20220900005819;01;04;6
20220900005821;01;04;7
20220900005823;01;04;5
20220900005839;01;04;3
20220900005840;01;04;3
20220900005841;01;04;15
20220900005842;01;04;6
20220900005872;01;04;7
20220900005873;01;04;4
20220900005874;01;04;6
20220900005875;01;04;6
20220900005877;01;04;7
20220900005881;01;04;7
20220900005882;01;04;14
20220900005883;01;04;5
20220900005884;01;04;4
20220900005885;01;04;6
20220900005886;01;04;4
20220900005888;01;04;3
20220900005889;01;04;8
20220900005890;01;04;16
20220900005949;01;04;7
20220900005950;01;04;6
20220900005951;01;04;3
20220900005951;02;04;2
20220900005951;03;04;2
20220900005952;01;04;2
20220900006008;01;04;6
20220900006009;01;04;6
20220900006010;01;04;3
20220900006011;01;04;7
20220900006027;01;04;6
20220900006028;01;04;5
20220900006029;01;04;3
20220900006030;01;04;3
20220900006049;01;04;6
20220900006050;01;04;3
20220900006052;01;04;10
20220900006056;01;04;6
20220900006059;01;04;9
20220900006061;01;04;4
20220900006067;01;04;6
20220900006070;01;04;4
20220900006072;01;04;12
20220900006075;01;04;9
20220900006076;01;04;9
20220900006077;01;04;10
20220900006078;01;04;2
20220900006079;01;01;21
20220900006080;01;01;1
20220900006081;01;01;15
20220900006083;01;01;3
20220900006083;02;01;3
20220900006159;01;01;2
20220900006160;01;01;9
20220900006160;02;01;2
20220900006161;01;01;1
20220900006162;01;01;14
20220900006211;01;01;30
20220900006212;01;13;3
20220900006212;02;01;2
20220900006212;03;01;6
20220900006212;04;01;3
20220900006213;01;01;14
20220900006214;01;01;15
20220900006214;02;01;15
20220900006283;01;10;1
20220900006283;02;01;7
20220900006284;01;01;7
20220900006284;02;01;7
20220900006285;01;01;14
20220900006285;02;01;30
20220900006286;01;01;4
20220900006341;01;10;3
20220900006342;01;10;4
20220900006343;01;10;7
20220900006344;01;10;6
20220900006344;02;10;4
20220900006382;01;10;6
20220900006383;01;10;5
20220900006384;01;10;4
