mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052024;2;20240500020595;2;2;01;04;7;1;1;1;1445.3520712;183.84436916
052024;2;20240500020596;2;2;01;04;8;1;1;6;1471.3799784;150.17049781
052024;2;20240500020597;2;2;01;04;10;1;1;1;1353.2555687;173.36694056
052024;2;20240500020598;2;2;01;04;3;1;1;1;865.31397475;170.6818779
052024;2;20240500020599;2;2;01;04;3;1;1;1;701.1347311;341.36375581
052024;2;20240500020600;2;2;08;04;2;1;1;6;694.37449525;417.05401682
052024;2;20240500020601;2;2;08;04;7;3;1;6;523.12555515;133.56609268
052024;2;20240500020602;2;2;08;04;9;1;1;1;1562.2618552;163.49497197
052024;2;20240500020603;2;2;08;04;7;3;1;6;697.08293428;245.9594874
052024;2;20240500020661;2;2;08;04;7;1;1;1;1341.4242512;433.1494654
052024;2;20240500020662;2;2;08;04;7;1;1;1;1341.4242512;433.1494654
052024;2;20240500020663;2;2;08;04;7;1;1;1;1341.4242512;433.1494654
052024;2;20240500020664;2;2;08;04;4;1;1;6;1157.2740139;629.67857734
052024;2;20240500020665;2;2;05;04;7;1;1;1;1314.3496468;16.686916564
052024;2;20240500020666;2;2;05;04;7;3;1;6;778.49391917;14.703465537
052024;2;20240500020667;2;2;05;04;3;3;1;6;471.23091552;15.969170057
052024;2;20240500020668;2;2;05;04;7;1;1;1;1393.280566;16.686916564
052024;2;20240500020712;2;2;01;04;14;1;1;6;2526.9033699;593.88151502
052024;2;20240500020713;2;2;01;04;2;1;1;6;502.49221832;3801.9030156
052024;2;20240500020714;2;2;09;04;9;1;1;1;1739.8035255;553.28218937
052024;2;20240500020715;2;2;09;04;5;3;1;6;569.59747519;296.66630786
052024;2;20240500020735;2;2;01;04;7;1;1;6;1221.7837659;1754.0508918
052024;2;20240500020736;2;2;01;04;6;3;1;6;723.51444795;1252.5212388
052024;2;20240500020737;2;2;01;04;6;1;1;1;1267.4627153;2147.3750463
052024;2;20240500020738;2;2;01;04;9;1;1;6;1201.0780574;1287.2374077
052024;2;20240500020777;2;2;01;04;2;2;1;6;485.23347344;1332.9203575
052024;2;20240500020778;2;2;09;04;10;1;1;6;1885.434759;444.72566876
052024;2;20240500020779;2;2;09;04;9;1;1;1;1357.2558788;1106.5643787
052024;2;20240500020781;2;2;09;04;6;1;1;1;1411.1633869;2770.8281704
052024;2;20240500020802;2;2;01;04;5;1;1;1;944.7184645;3760.0267095
052024;2;20240500020803;2;2;01;04;7;1;1;6;1348.1755078;1754.0508918
052024;2;20240500020805;2;2;01;04;4;1;1;1;829.99003354;2926.1153323
052024;2;20240500020806;2;2;01;04;6;1;1;1;1186.9170402;1073.6875231
052024;2;20240500020929;2;2;12;05;60;3;1;6;4170.9479692;287.12428296
052024;2;20240500020930;2;2;12;05;7;1;1;6;1722.8422004;923.64111981
052024;2;20240500020931;2;2;12;05;6;1;1;1;1169.960935;1108.6045332
052024;2;20240500020932;2;2;12;05;14;3;1;6;1618.704781;528.73405246
052024;2;20240500020934;2;2;08;05;14;1;1;1;2053.2467708;609.00659133
052024;2;20240500020935;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020936;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020937;2;2;08;05;7;1;1;1;1205.8095286;1463.3660809
052024;2;20240500020938;2;2;02;05;35;3;1;6;2801.5454279;251.1971402
052024;2;20240500020939;2;2;02;05;12;3;1;6;1726.6867191;562.15917869
052024;2;20240500020940;2;2;02;05;10;1;1;1;1698.9097121;578.87165166
052024;2;20240500020941;2;2;02;05;9;2;1;6;2021.4506769;1457.0596177
052024;2;20240500020943;2;2;08;05;21;2;1;6;3075.0984691;2350.9489289
052024;2;20240500020944;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020947;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020948;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020949;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500020950;2;2;08;05;10;1;1;1;1407.5781235;1005.0381782
052024;2;20240500021027;2;2;12;05;11;1;1;1;1892.4628141;564.65010368
052024;2;20240500021030;2;2;12;05;7;1;1;6;1317.3827268;1847.2822396
052024;2;20240500021031;2;2;12;05;7;1;3;6;1386.9412882;975.59247854
052024;2;20240500021032;2;2;08;05;7;1;1;1;1341.4242512;2195.0491213
052024;2;20240500021033;2;2;08;05;7;1;1;1;1205.8095286;2926.7321617
052024;2;20240500021034;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500021036;2;2;02;05;20;3;1;6;1187.8460445;251.1971402
052024;2;20240500021037;2;2;06;05;14;3;1;6;1584.4452882;263.21089152
052024;2;20240500021042;2;2;08;05;7;1;1;6;1381.3439324;697.66838823
052024;2;20240500021043;2;2;08;05;4;1;1;1;962.81604342;2130.7054131
052024;2;20240500021045;2;2;08;05;4;1;1;6;1290.2355118;2031.6526818
052024;2;20240500021046;2;2;08;05;7;1;1;1;1341.4242512;2195.0491213
052024;2;20240500021047;2;2;08;05;5;1;1;1;1102.3302936;1879.8935924
052024;2;20240500021069;2;2;01;10;14;1;1;6;1774.7765407;140.19926724
052024;2;20240500021070;2;2;01;10;5;1;1;6;1025.4991451;1167.3310084
052024;2;20240500021071;2;2;01;10;4;1;1;6;885.69813477;1406.6699491
052024;2;20240500021072;2;2;01;10;5;3;3;6;642.3106005;232.46992679
052024;2;20240500021073;2;2;06;10;4;1;2;6;1078.2093002;920.0707026
052024;2;20240500021099;2;2;12;10;8;1;2;6;2651.3257908;340.71874852
052024;2;20240500021100;2;2;12;10;12;1;1;6;2211.0676263;338.52167125
052024;2;20240500021101;2;2;02;10;4;1;1;6;734.54871104;1746.4700253
052024;2;20240500021102;2;2;14;10;8;1;1;6;3294.47331;818.41074689
052024;2;20240500021129;2;2;02;10;2;3;1;6;422.90937749;469.32149419
052024;2;20240500021130;2;2;02;10;5;3;1;6;1024.7106296;1019.4433052
052024;2;20240500021131;2;2;05;09;7;1;3;6;970.69082911;469.45343668
052024;2;20240500021132;2;2;03;10;2;2;1;6;542.06581014;497.76748549
052024;2;20240500021133;2;2;05;10;2;1;1;6;462.6705679;5361.8403151
052024;2;20240500021134;2;2;05;10;8;2;1;6;1314.166069;7483.8048659
052024;2;20240500021291;2;2;05;10;3;3;3;6;385.91646492;17.538710796
052024;2;20240500021292;2;2;05;10;3;3;3;6;418.73606563;17.538710796
052024;2;20240500021293;2;2;05;10;3;3;3;6;385.91646492;17.538710796
052024;2;20240500021294;2;2;05;10;3;3;3;6;417.73769604;17.538710796
052024;2;20240500021295;2;2;05;10;3;1;1;6;585.47618825;39.840311667
052024;2;20240500021296;2;2;05;10;3;3;3;6;412.74741062;17.538710796
052024;2;20240500021297;2;2;05;10;3;3;3;6;417.73769604;17.538710796
052024;2;20240500021298;2;2;05;10;3;3;3;6;417.73769604;17.538710796
052024;2;20240500021299;2;2;14;10;4;3;3;6;1544.8576304;173.88427673
052024;2;20240500021300;2;2;05;10;3;3;3;6;417.73769604;17.538710796
052024;2;20240500021301;2;2;05;10;3;1;1;6;585.47618825;557.76436334
052024;2;20240500021303;2;2;05;10;3;1;1;6;585.47618825;119.520935
052024;2;20240500021304;2;2;05;10;4;3;3;6;451.67607974;17.538710796
052024;2;20240500021305;2;2;05;10;4;1;1;6;695.00166839;141.19035271
052024;2;20240500021306;2;2;05;10;2;3;3;6;326.81876395;17.538710796
052024;2;20240500021371;2;2;05;09;4;1;2;6;1013.747675;631.66371469
052024;2;20240500021372;2;2;05;09;6;1;2;6;1180.9709165;212.45145835
052024;2;20240500021373;2;2;05;09;2;1;1;1;607.00241332;3882.5519004
052024;2;20240500021374;2;2;09;09;4;1;1;6;922.91892795;403.46279226
052024;2;20240500021375;2;2;05;09;5;1;1;6;903.05111414;322.71444761
052024;2;20240500021376;2;2;13;09;9;3;1;6;1777.4535541;1477.3446311
052024;2;20240500021378;2;2;13;09;3;1;1;6;1595.0354495;2627.2135838
052024;2;20240500021379;2;2;13;09;4;1;1;6;1805.8872058;3858.121147
052024;2;20240500021380;2;2;13;09;7;3;3;6;1546.794118;1040.293161
052024;2;20240500021381;2;2;05;02;1;1;1;6;299.11666923;1659.1478836
052024;2;20240500021382;2;2;05;09;3;1;1;6;653.29984805;651.42090721
052024;2;20240500021383;2;2;06;09;7;3;1;6;676.99847086;357.55905621
052024;2;20240500021384;2;2;06;09;4;1;1;6;1029.7316113;1300.0315385
052024;2;20240500021385;2;2;06;09;13;3;1;6;1381.143426;285.18473943
052024;2;20240500021386;2;2;06;09;3;1;1;1;1063.9168698;2564.1332531
052024;2;20240500021387;2;2;08;09;2;3;1;6;380.91289542;249.30878507
052024;2;20240500021388;2;2;08;09;3;1;1;6;775.70896665;1832.9374125
052024;2;20240500021390;2;2;08;09;2;1;1;6;609.33031826;979.817047
052024;2;20240500021391;2;2;14;09;14;1;1;6;3262.8582019;162.62269832
052024;2;20240500021392;2;2;14;09;6;1;1;6;2246.0940866;2369.392899
052024;2;20240500021393;2;2;07;09;4;3;3;6;536.13497291;69.39927997
052024;2;20240500021394;2;2;14;09;6;1;1;6;2107.3668715;1596.3672057
052024;2;20240500021395;2;2;13;09;7;1;1;6;2467.0153331;1527.3104125
052024;2;20240500021454;2;2;05;09;3;3;1;6;422.76231543;415.87662295
052024;2;20240500021455;2;2;05;09;3;1;1;6;653.29984805;651.42090721
052024;2;20240500021456;2;2;05;09;2;1;3;6;473.43611923;651.7143149
052024;2;20240500021457;2;2;05;09;5;3;1;6;415.22161207;1247.6298688
052024;2;20240500021458;2;2;13;09;5;3;3;6;1358.8035485;1040.293161
052024;2;20240500021459;2;2;13;01;60;3;3;6;5536.6284048;892.57068315
052024;2;20240500021460;2;2;13;09;7;1;1;1;2243.838422;3202.6179733
052024;2;20240500021461;2;2;13;09;5;1;1;6;2009.8503616;1416.4340194
052024;2;20240500021462;2;2;05;09;5;3;1;6;503.17505654;831.75324589
052024;2;20240500021463;2;2;06;09;7;3;1;6;871.82821153;591.10845929
052024;2;20240500021464;2;2;06;09;3;3;1;6;535.30428718;357.55905621
052024;2;20240500021465;2;2;06;09;3;1;1;6;880.942835;1629.4808967
052024;2;20240500021466;2;2;06;09;5;1;1;6;1187.3653302;1036.8892889
052024;2;20240500021467;2;2;08;09;3;3;1;6;430.28036164;249.30878507
052024;2;20240500021468;2;2;08;09;3;1;1;6;775.70896665;1832.9374125
052024;2;20240500021469;2;2;08;09;4;1;1;6;999.21003623;1714.4320812
052024;2;20240500021470;2;2;08;09;2;1;1;6;609.33031826;979.817047
052024;2;20240500021471;2;2;07;09;3;1;1;6;733.61366004;515.84962518
052024;2;20240500021472;2;2;07;09;2;1;1;6;570.93894018;3397.0542642
052024;2;20240500021474;2;2;07;09;2;1;1;6;570.93894018;6176.4622986
052024;2;20240500021475;2;2;07;09;3;1;1;6;733.61366004;2321.3233133
052024;2;20240500021476;8;2;14;09;1;1;1;6;1132.5264709;8196.9688577
052024;2;20240500021480;2;1;01;10;8;3;1;6;904.39018169;462.48894318
052024;2;20240500021492;2;1;02;14;10;2;1;6;950.98668955;1582.2278517
052024;2;20240500021498;2;1;09;10;60;3;3;6;4300.3971609;273.86611097
052024;2;20240500021504;2;1;12;09;1;3;3;6;20.910593853;1371.7556631
052024;2;20240500021514;8;1;06;10;10;1;1;6;1285.6958375;192.47122202
052024;2;20240500021517;8;1;03;09;2;3;1;6;39.780119506;363.38886799
052024;2;20240500021519;8;1;03;09;3;3;1;6;98.330848604;363.38886799
052024;2;20240500021535;8;1;03;09;2;1;1;6;392.69711491;1288.0387271
052024;2;20240500021562;2;1;03;16;1;1;1;6;235.46494271;10673.57724
052024;2;20240500021593;2;1;01;10;42;2;1;6;2650.3308411;2.9045448137
052024;2;20240500021599;2;1;03;02;2;1;1;6;440.69216314;2849.9033681
052024;2;20240500021619;2;3;12;09;2;3;1;1;157.36387311;403.19199043
052024;2;20240500021620;2;3;11;09;2;1;1;1;259.74292032;797.9062762
052024;2;20240500021621;2;3;14;09;6;1;1;1;1033.4048136;461.09175795
052024;2;20240500021632;2;3;05;10;7;2;1;6;771.94342277;79.491527407
052024;2;20240500021633;8;3;08;01;20;2;1;6;2774.7436413;37.75314818
052024;2;20240500021634;8;3;08;11;16;2;1;6;1914.2808655;77.353653484
052024;2;20240500021635;2;3;08;06;14;3;1;6;1383.7382872;56.691882012
052024;2;20240500021636;2;3;08;14;19;1;1;6;2247.4989722;87.858084354
052024;2;20240500021638;2;3;08;01;35;3;1;6;2764.4768576;54.931342882
052024;2;20240500021639;8;3;15;07;7;1;1;6;2614.6193954;357.6435
052024;2;20240500021640;2;3;08;01;28;1;1;6;2918.9583926;66.386404754
052024;2;20240500021641;2;3;08;09;14;1;1;6;1933.9617741;91.805991646
052024;2;20240500021642;2;3;08;03;7;1;1;6;1214.3233923;150.97910153
052024;2;20240500021760;2;1;01;06;21;3;3;6;2148.7476351;219.35973948
052024;2;20240500021766;2;1;03;13;40;3;3;6;2933.6804943;1705.9907742
052024;2;20240500021767;8;1;12;07;1;3;2;6;107.80311696;771.54025906
052024;2;20240500021771;2;2;01;10;4;3;1;6;1191.5332939;779.4356336
052024;2;20240500021773;2;2;01;10;8;3;3;6;744.93367902;252.67457761
052024;2;20240500021811;2;2;08;10;4;1;1;1;859.75734672;2808.4095114
052024;2;20240500021812;2;2;08;10;4;2;1;6;922.0214766;10528.838968
052024;2;20240500021813;2;2;04;10;6;1;1;6;1145.7522559;447.87737164
052024;2;20240500021814;2;2;04;14;42;3;1;6;3170.5399598;752.76969709
052024;2;20240500021815;2;2;02;10;14;1;1;1;2594.7595887;191.83744172
052024;2;20240500021816;2;2;02;10;13;1;1;1;2996.4341479;239.12981502
052024;2;20240500021818;2;2;02;10;10;3;1;6;1784.2559629;967.08558472
052024;2;20240500021819;2;2;03;10;4;3;1;6;1287.0037647;257.31226726
052024;2;20240500021820;2;2;03;10;3;1;1;6;736.14552348;3446.6975996
052024;2;20240500021821;2;2;03;14;10;3;1;6;818.93403358;616.49644052
052024;2;20240500021822;2;2;08;14;7;1;1;6;1155.4952598;2880.0731563
052024;2;20240500021823;2;2;08;10;7;1;1;6;1455.2791266;1852.9644697
052024;2;20240500021824;2;2;08;10;4;3;3;6;692.89769464;685.8421511
052024;2;20240500021825;2;2;01;14;10;3;3;6;1096.9967152;600.17439936
052024;2;20240500021858;2;2;08;10;7;1;1;6;1007.9371969;1852.9644697
052024;2;20240500021859;2;2;08;10;7;3;3;6;669.43193474;1028.7632266
052024;2;20240500021860;2;2;08;10;11;3;1;6;783.14151518;528.91135373
052024;2;20240500021861;2;2;04;10;4;3;1;6;702.74322971;1267.1478862
052024;2;20240500021862;2;2;04;10;4;3;1;6;891.35000592;1166.7146888
052024;2;20240500021864;2;2;02;10;4;1;3;6;783.47615102;2333.2801628
052024;2;20240500021866;2;2;02;10;4;3;1;6;718.91158706;1335.6526528
052024;2;20240500021869;2;2;03;10;3;3;3;6;494.5479372;500.48726778
052024;2;20240500021870;2;2;03;10;2;1;1;1;582.00617764;1221.6104066
052024;2;20240500021872;2;2;03;10;13;3;1;6;1042.3808094;514.62453453
052024;2;20240500021874;2;2;08;10;10;3;1;6;1323.2724744;973.98046785
052024;2;20240500021875;2;2;08;10;10;1;3;6;1603.5338142;451.43125204
052024;2;20240500021895;2;2;04;09;3;1;1;6;818.19447533;1346.7577228
052024;2;20240500021896;2;2;04;09;6;3;3;6;583.14809841;260.73055229
052024;2;20240500021897;2;2;04;09;4;3;3;6;544.57755972;521.46110457
052024;2;20240500021900;2;2;12;09;4;3;3;6;398.01968147;229.02253892
052024;2;20240500021903;2;2;03;09;7;1;1;6;1249.9705191;1330.7475495
052024;2;20240500021927;2;2;08;09;1;3;1;6;295.15479064;458.85400545
052024;2;20240500021929;2;2;07;09;4;1;1;6;889.09767341;288.80005661
052024;2;20240500021931;2;2;08;09;3;1;1;6;775.70896665;3373.5300312
052024;2;20240500021932;2;2;08;09;14;3;3;6;764.97932178;323.10855148
052024;2;20240500021933;2;2;12;09;4;1;1;6;1047.2671314;1165.8852134
052024;2;20240500021937;2;2;11;09;5;1;1;6;1325.7776895;702.74701249
052024;2;20240500021939;2;2;11;02;8;2;1;6;1313.2524149;1052.8020669
052024;2;20240500021940;2;2;11;09;6;3;3;6;527.57028151;172.48194648
052024;2;20240500021961;2;2;04;09;3;3;1;6;537.42695675;370.26955093
052024;2;20240500021962;2;2;04;09;3;3;1;6;537.42695675;370.26955093
052024;2;20240500021963;2;2;04;09;3;3;1;6;537.42695675;370.26955093
052024;2;20240500021965;2;2;13;09;7;2;1;6;2369.5518706;8743.4409807
052024;2;20240500021966;2;2;12;09;5;3;1;6;441.36845427;325.24026009
052024;2;20240500021968;2;2;12;09;3;1;1;6;655.82139281;733.47607376
052024;2;20240500022001;2;2;03;09;22;3;1;6;1506.2541653;52.421116407
052024;2;20240500022003;2;2;07;09;5;3;1;6;613.58462807;132.1301309
052024;2;20240500022004;2;2;07;09;3;3;1;6;239.78937337;132.1301309
052024;2;20240500022005;2;2;08;09;3;1;1;6;775.70896665;3373.5300312
052024;2;20240500022008;2;2;08;09;3;1;1;6;699.63460063;1686.7650156
052024;2;20240500022009;2;2;12;09;5;3;1;6;673.13465181;325.24026009
052024;2;20240500022010;2;2;12;09;3;1;1;6;888.50180873;1466.9521475
052024;2;20240500022012;2;2;05;09;3;1;1;6;653.29984805;490.45190435
052024;2;20240500022013;2;2;11;09;5;3;1;6;471.68638021;244.94564334
052024;2;20240500022016;2;2;11;09;3;1;1;6;702.51681059;554.72040254
052024;2;20240500022017;2;2;11;09;5;1;1;6;1056.1382385;351.37350625
052024;2;20240500022018;2;2;05;09;6;3;3;6;387.8350281;220.48201335
052024;2;20240500022019;2;2;05;09;3;1;1;1;728.50958843;1028.7275348
052024;2;20240500022020;2;2;05;09;3;1;2;1;961.3390594;14432.932259
052024;2;20240500022021;2;2;05;09;4;3;1;6;465.37259502;313.11166013
052024;2;20240500022022;2;2;02;09;4;1;1;6;994.20618101;950.73209117
052024;2;20240500022023;2;2;02;09;3;3;1;6;507.17557624;525.4521731
052024;2;20240500022024;2;2;02;09;3;1;1;6;862.66519258;1193.4176069
052024;2;20240500022025;2;2;02;09;3;3;1;6;340.97497802;262.72608655
052024;2;20240500022026;2;2;08;09;3;1;1;1;802.73503263;3538.0056655
052024;2;20240500022027;2;2;08;09;3;1;1;1;802.73503263;3538.0056655
052024;2;20240500022028;2;2;11;09;3;1;1;6;877.82110076;554.72040254
052024;2;20240500022029;2;2;08;09;2;1;1;1;591.99037172;3782.5604298
052024;2;20240500022031;2;2;05;09;4;1;1;6;611.96833497;1035.6095287
052024;2;20240500022032;2;2;05;09;4;3;3;6;453.52278121;440.9640267
052024;2;20240500022033;2;2;05;09;3;1;1;6;653.29984805;980.9038087
052024;2;20240500022034;2;2;05;09;4;1;1;6;658.84384001;1035.6095287
052024;2;20240500022035;2;2;05;09;3;1;1;6;653.29984805;4904.5190435
052024;2;20240500022036;2;2;08;05;7;3;1;6;809.80170621;373.17962663
052024;2;20240500022037;2;2;08;05;21;1;1;1;2748.4718095;253.44924496
052024;2;20240500022038;2;2;08;05;4;1;1;6;1290.9763992;2031.6526818
052024;2;20240500022040;2;2;08;05;12;3;1;6;1056.6383145;810.60739111
052024;2;20240500022041;2;2;04;05;7;1;1;6;1414.1855671;1248.8268167
052024;2;20240500022042;2;2;04;05;3;3;1;6;893.29543272;641.35125533
052024;2;20240500022043;2;2;04;05;5;1;1;6;1443.6616357;3775.9353946
052024;2;20240500022044;2;2;06;05;4;3;1;6;1087.0343586;263.21089152
052024;2;20240500022045;2;2;06;05;5;1;1;1;1333.8713125;1285.7778277
052024;2;20240500022046;2;2;06;05;7;1;1;1;1525.2597347;988.65403446
052024;2;20240500022047;2;2;06;05;7;1;1;1;1525.2597347;988.65403446
052024;2;20240500022083;2;2;08;05;8;3;1;6;915.22547427;2431.8221733
052024;2;20240500022084;2;2;08;05;3;1;1;1;581.89012052;3622.4701034
052024;2;20240500022085;2;2;08;05;7;1;1;1;1127.3712261;2926.7321617
052024;2;20240500022086;2;2;08;05;7;3;1;6;932.46941642;1621.2147822
052024;2;20240500022087;2;2;08;05;4;1;1;6;1221.9300503;1015.8263409
052024;2;20240500022088;2;2;08;05;7;1;1;1;1047.1160357;2926.7321617
052024;2;20240500022089;2;2;08;05;11;1;1;1;1810.3193613;886.73207459
052024;2;20240500022090;2;2;08;05;4;1;1;1;962.81604342;2130.7054131
052024;2;20240500022091;2;2;08;05;14;1;1;1;1894.1036262;609.00659133
052024;2;20240500022092;2;2;04;05;7;2;1;6;1360.0417627;1860.0669859
052024;2;20240500022093;2;2;04;05;7;1;1;1;1339.6023859;1309.7130637
052024;2;20240500022094;2;2;04;05;6;1;1;1;988.5409663;2415.5364213
052024;2;20240500022095;2;2;06;05;7;1;1;1;1500.3116177;988.65403446
052024;2;20240500022096;2;2;06;05;7;1;1;1;1316.225293;988.65403446
052024;2;20240500022097;2;2;06;05;7;1;1;6;1642.3966559;942.69325463
052024;2;20240500022148;2;2;08;05;7;1;1;1;1341.4242512;2926.7321617
052024;2;20240500022149;2;2;08;05;7;1;1;6;1391.8903337;2093.0051647
052024;2;20240500022150;2;2;08;05;9;3;1;6;1115.779082;1119.5388799
052024;2;20240500022151;2;2;08;05;7;1;1;1;1205.8095286;1463.3660809
052024;2;20240500022152;2;2;08;05;7;1;1;1;1341.4242512;4390.0982426
052024;2;20240500022153;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500022154;2;2;08;05;5;1;1;1;1102.3302936;1879.8935924
052024;2;20240500022155;2;2;08;05;3;1;1;1;651.25102113;9659.9202756
052024;2;20240500022156;2;2;08;05;6;2;1;6;1493.6844995;4701.8978577
052024;2;20240500022157;2;2;08;05;7;1;1;1;963.10403964;2195.0491213
052024;2;20240500022158;2;2;08;05;11;1;1;1;1810.3193613;886.73207459
052024;2;20240500022159;2;2;08;05;7;1;1;1;1205.8095286;1463.3660809
052024;2;20240500022169;2;2;11;01;21;3;3;6;1787.9599742;184.32224382
052024;2;20240500022170;2;2;11;01;4;2;1;6;979.81763799;6791.1809279
052024;2;20240500022171;2;2;11;01;8;3;1;6;604.07105407;261.76032631
052024;2;20240500022172;2;2;11;01;4;1;1;6;1277.0957975;869.99992383
052024;2;20240500022202;2;2;05;01;8;2;1;6;1217.6425284;1792.7205087
052024;2;20240500022203;2;2;05;01;4;1;1;6;923.3128364;842.87163059
052024;2;20240500022205;2;2;05;01;9;2;1;6;1172.7406232;1792.7205087
052024;2;20240500022206;2;2;05;01;8;2;1;6;1214.2613568;1792.7205087
052024;2;20240500022207;2;2;08;01;3;3;1;6;457.20005889;450.39600402
052024;2;20240500022209;2;2;08;01;4;2;3;6;896.21166354;1312.4268007
052024;2;20240500022210;2;2;08;01;2;2;1;6;597.73123299;973.76634435
052024;2;20240500022211;2;2;08;01;4;3;1;6;525.48284934;225.19800201
052024;2;20240500022212;2;2;08;01;3;2;1;6;718.80172071;1947.5326887
052024;2;20240500022239;2;2;06;01;4;2;1;6;970.16520605;1990.5295906
052024;2;20240500022240;2;2;06;01;10;1;1;6;2290.8031379;2140.6465713
052024;2;20240500022241;2;2;06;01;4;3;1;6;661.36558377;742.93408945
052024;2;20240500022243;2;2;06;01;4;3;1;6;1056.5188451;268.96246072
052024;2;20240500022261;2;2;11;01;4;3;1;6;885.14026406;284.29319296
052024;2;20240500022262;2;2;11;01;10;3;1;6;1482.993529;568.58638592
052024;2;20240500022264;2;2;11;01;10;3;1;6;1140.5008299;284.29319296
052024;2;20240500022265;2;2;11;01;10;3;1;6;1400.6071806;568.58638592
052024;2;20240500022301;2;2;05;01;3;1;1;6;761.90797618;1541.46424
052024;2;20240500022302;2;2;13;01;2;1;1;6;1499.3270545;1600.4827121
052024;2;20240500022303;2;2;13;01;3;1;2;6;1684.4873929;1280.8707407
052024;2;20240500022304;2;2;13;01;30;1;3;6;7035.0944868;57.298492872
052024;2;20240500022306;2;2;08;01;4;2;1;6;969.26109071;973.76634435
