A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230700003333;01;09;5
20230700003335;01;09;7
20230700003336;01;09;7
20230700003337;01;09;4
20230700003338;01;12;2
20230700003338;02;13;3
20230700003338;03;10;2
20230700003338;04;09;3
20230700003339;01;09;4
20230700003358;01;09;14
20230700003362;01;09;7
20230700003363;01;09;5
20230700003363;02;09;2
20230700003364;01;16;9
20230700003366;01;16;14
20230700003368;01;16;3
20230700003369;01;16;3
20230700003370;01;16;3
20230700003371;01;16;3
20230700003372;01;16;3
20230700003373;01;03;3
20230700003373;02;15;7
20230700003373;03;16;1
20230700003374;01;16;8
20230700003375;01;16;4
20230700003380;01;16;4
20230700003380;02;16;5
20230700003382;01;15;2
20230700003382;02;02;2
20230700003382;03;02;2
20230700003382;04;02;2
20230700003382;05;15;2
20230700003382;06;16;2
20230700003382;07;16;2
20230700003383;01;16;5
20230700003383;02;16;1
20230700003384;01;10;4
20230700003384;02;16;5
20230700003384;03;16;2
20230700003385;01;06;5
20230700003386;01;16;2
20230700003387;01;16;5
20230700003388;01;17;2
20230700003388;02;16;3
20230700003390;01;16;2
20230700003454;01;05;18
20230700003454;02;05;1
20230700003455;01;05;14
20230700003456;01;05;12
20230700003501;01;05;9
20230700003502;01;05;14
20230700003503;01;05;21
20230700003504;01;05;6
20230700003534;01;05;7
20230700003535;01;05;9
20230700003536;01;05;7
20230700003537;01;05;10
20230700003547;01;05;21
20230700003549;01;05;7
20230700003550;01;05;9
20230700003551;01;05;7
20230700003552;01;05;28
20230700003553;01;05;14
20230700003554;01;05;12
20230700003555;01;05;6
20230700003598;01;05;10
20230700003599;01;05;9
20230700003600;01;05;10
20230700003601;01;05;11
20230700003631;01;05;8
20230700003632;01;05;8
20230700003633;01;05;10
20230700003634;01;05;7
20230700003644;01;05;7
20230700003645;01;05;7
20230700003646;01;05;4
20230700003647;01;05;14
20230700003648;01;04;10
20230700003648;02;04;2
20230700003649;01;04;3
20230700003650;01;04;7
20230700003650;02;04;2
20230700003672;01;04;3
20230700003673;01;04;5
20230700003673;02;04;4
20230700003676;01;04;4
20230700003677;01;04;4
20230700003730;01;04;7
20230700003732;01;04;6
20230700003735;01;04;3
20230700003736;01;04;3
20230700003737;01;04;7
20230700003738;01;04;6
20230700003739;01;04;3
20230700003740;01;04;4
20230700003741;01;04;7
20230700003742;01;04;7
20230700003743;01;04;5
20230700003744;01;04;30
20230700003747;01;04;6
20230700003749;01;04;1
20230700003749;02;04;6
20230700003776;01;04;5
20230700003778;01;04;3
20230700003779;01;04;4
20230700003780;01;04;4
20230700003781;01;04;6
20230700003824;01;04;3
20230700003825;01;04;8
20230700003826;01;04;3
20230700003827;01;04;3
20230700003831;01;04;5
20230700003832;01;04;3
20230700003833;01;04;4
20230700003834;01;04;9
20230700003835;01;04;5
20230700003836;01;04;5
20230700003841;01;05;5
20230700003842;01;05;5
20230700003843;01;05;6
20230700003844;01;05;5
20230700003845;01;05;9
20230700003846;01;05;7
20230700003847;01;05;10
20230700003848;01;05;7
20230700003849;01;05;3
20230700003850;01;05;7
20230700003851;01;05;7
20230700003853;01;05;7
20230700003856;01;05;5
20230700003858;01;05;7
20230700003859;01;05;7
20230700003885;01;05;21
20230700003887;01;05;13
20230700003888;01;05;7
20230700003889;01;05;7
20230700003961;01;01;6
20230700003963;01;01;1
20230700003964;01;01;5
20230700003967;01;01;14
20230700003968;01;01;3
20230700003971;01;01;3
20230700003972;01;13;3
20230700003973;01;01;11
20230700003974;01;01;4
20230700003975;01;01;7
20230700003976;01;01;5
20230700003977;01;01;11
20230700003978;01;01;7
20230700003979;01;01;3
20230700003980;01;01;3
20230700003982;01;01;4
20230700003984;01;01;3
20230700003985;01;01;7
20230700003986;01;01;16
20230700003988;01;01;21
20230700003989;01;01;3
20230700003991;01;01;4
20230700004054;01;01;2
20230700004054;02;01;2
20230700004056;01;01;9
20230700004057;01;01;6
20230700004059;01;01;14
20230700004060;01;01;1
20230700004060;02;01;3
20230700004060;03;01;3
20230700004060;04;01;4
20230700004062;01;01;3
20230700004063;01;01;10
20230700004064;01;01;9
20230700004065;01;01;4
20230700004066;01;01;8
20230700004067;01;01;6
20230700004068;01;01;4
20230700004069;01;01;3
20230700004070;01;01;4
20230700004071;01;01;2
20230700004072;01;01;7
20230700004074;01;01;7
20230700004076;01;01;3
20230700004077;01;01;3
20230700004078;01;04;8
20230700004079;01;04;6
20230700004081;01;04;7
20230700004083;01;04;6
20230700004084;01;04;5
20230700004085;01;04;7
20230700004087;01;04;5
20230700004089;01;04;7
20230700004107;01;04;10
20230700004108;01;04;4
20230700004109;01;04;8
20230700004111;01;04;7
20230700004112;01;04;5
20230700004115;01;04;7
20230700004116;01;04;4
20230700004117;01;04;7
20230700004118;01;04;5
20230700004121;01;04;7
20230700004122;01;04;7
20230700004124;01;04;4
20230700004124;02;04;2
20230700004126;01;04;7
20230700004127;01;04;7
20230700004128;01;04;5
20230700004129;01;04;7
20230700004131;01;04;8
20230700004132;01;04;3
20230700004136;01;04;7
20230700004150;01;04;4
20230700004151;01;04;4
20230700004152;01;04;3
20230700004153;01;04;7
20230700004154;01;04;3
20230700004155;01;04;7
20230700004156;01;04;4
20230700004158;01;04;4
20230700004159;01;04;7
20230700004160;01;04;4
20230700004161;01;04;4
20230700004162;01;04;7
20230700004163;01;04;6
20230700004164;01;04;6
20230700004165;01;04;7
20230700004166;01;09;1
20230700004167;01;09;4
20230700004168;01;09;4
20230700004169;01;09;5
20230700004170;01;09;2
20230700004191;01;09;8
20230700004193;01;09;4
20230700004195;01;09;5
20230700004196;01;09;4
20230700004209;01;13;5
20230700004209;02;09;5
20230700004210;01;09;23
20230700004211;01;09;1
20230700004212;01;09;3
20230700004212;02;09;7
20230700004220;01;09;4
20230700004221;01;13;16
20230700004223;01;09;7
20230700004250;01;10;15
20230700004251;01;01;30
20230700004252;01;01;10
20230700004252;02;10;5
20230700004273;01;09;2
20230700004283;01;09;4
20230700004297;01;09;7
20230700004300;01;09;5
20230700004314;01;09;7
20230700004376;01;12;1
20230700004430;01;01;2
20230700004431;01;01;1
20230700004435;01;01;1
20230700004473;01;01;2
20230700004479;01;01;21
20230700004486;01;09;3
20230700004486;02;14;3
20230700004486;03;01;2
20230700004487;01;01;2
20230700004498;01;01;14
20230700004502;01;01;1
20230700004503;01;09;1
20230700004505;01;14;1
20230700004508;01;10;2
20230700004510;01;10;2
20230700004512;01;15;1
20230700004513;01;09;1
20230700004516;01;01;2
20230700004519;01;10;1
20230700004520;01;14;1
20230700004521;01;10;1
20230700004522;01;09;1
20230700004523;01;01;1
20230700004530;01;09;1
20230700004531;01;01;1
20230700004532;01;10;1
20230700004534;01;09;1
20230700004842;01;04;30
20230700004843;01;01;70
20230700004844;01;03;6
20230700004844;02;12;8
20230700004845;01;17;5
20230700004845;02;12;5
20230700004845;03;06;5
20230700004845;04;06;5
20230700004845;05;06;3
20230700004846;01;07;1
20230700004847;01;06;2
20230700004847;02;16;2
20230700004847;03;06;2
20230700004847;04;06;1
20230700004848;01;07;1
20230700004849;01;07;2
20230700004849;02;11;1
20230700004849;03;11;1
20230700004850;01;12;1
20230700004853;01;07;1
20230700004853;02;06;1
20230700004853;03;07;1
20230700005262;01;05;7
20230700005263;01;05;4
20230700005264;01;05;14
20230700005267;01;05;7
20230700005268;01;05;10
20230700005269;01;05;14
20230700005270;01;05;7
20230700005271;01;05;7
20230700005273;01;05;7
20230700005276;01;05;9
20230700005277;01;05;7
20230700005302;01;05;8
20230700005304;01;05;14
20230700005305;01;05;11
20230700005307;01;05;12
20230700005308;01;05;9
20230700005309;01;05;7
20230700005310;01;05;9
20230700005312;01;05;9
20230700005313;01;05;11
20230700005314;01;05;7
20230700005315;01;05;7
20230700005317;01;05;7
20230700005318;01;05;10
20230700005319;01;05;4
20230700005320;01;05;7
20230700005321;01;05;5
20230700005321;02;05;5
20230700005322;01;05;7
20230700005323;01;05;10
20230700005324;01;05;5
20230700005325;01;05;7
20230700005326;01;05;7
20230700005327;01;05;10
20230700005328;01;05;14
20230700005329;01;05;7
20230700005330;01;05;7
20230700005330;02;05;7
20230700005358;01;05;7
20230700005359;01;05;10
20230700005360;01;05;12
20230700005362;01;05;7
20230700005363;01;05;7
20230700005364;01;05;10
20230700005365;01;05;9
20230700005366;01;05;9
20230700005368;01;05;15
20230700005369;01;05;7
20230700005370;01;05;8
20230700005371;01;05;5
20230700005394;01;05;7
20230700005396;01;05;10
20230700005397;01;05;12
20230700005398;01;05;11
20230700005399;01;05;14
20230700005400;01;05;14
20230700005401;01;05;9
20230700005424;01;05;6
20230700005425;01;05;10
20230700005426;01;05;7
20230700005427;01;05;9
20230700005428;01;05;7
20230700005429;01;05;7
20230700005430;01;05;7
20230700005431;01;05;7
20230700005432;01;05;7
20230700005436;01;05;9
20230700005438;01;05;7
20230700005439;01;05;7
20230700005440;01;05;5
20230700005441;01;05;4
20230700005443;01;05;7
20230700005444;01;05;4
20230700005465;01;01;8
20230700005468;01;01;7
20230700005469;01;01;7
20230700005470;01;01;8
20230700005470;02;01;1
20230700005470;03;01;3
20230700005471;01;01;5
20230700005488;01;01;30
20230700005489;01;18;10
20230700005491;01;01;10
20230700005494;01;01;5
20230700005495;01;01;8
20230700005495;02;01;1
20230700005496;01;01;4
20230700005498;01;01;4
20230700005500;01;01;14
20230700005501;01;01;2
20230700005501;02;01;3
20230700005501;03;01;2
20230700005501;04;01;4
20230700005501;05;01;3
20230700005502;01;01;12
20230700005503;01;01;6
20230700005505;01;01;7
20230700005506;01;01;14
20230700005507;01;01;6
20230700005511;01;01;14
20230700005512;01;01;5
20230700005513;01;01;6
20230700005513;02;01;2
20230700005513;03;01;2
20230700005513;04;01;1
20230700005513;05;01;2
20230700005514;01;01;16
20230700005516;01;01;8
20230700005517;01;01;14
20230700005519;01;01;14
20230700005519;02;01;3
20230700005545;01;01;28
20230700005547;01;01;20
20230700005548;01;10;6
20230700005548;02;08;4
20230700005548;03;01;10
20230700005549;01;01;9
20230700005567;01;01;4
20230700005568;01;01;17
20230700005570;01;01;5
20230700005571;01;01;5
20230700005574;01;01;3
20230700005575;01;01;9
20230700005576;01;01;12
20230700005577;01;01;20
20230700005578;01;01;20
20230700005580;01;01;9
20230700005581;01;01;2
20230700005582;01;01;2
20230700005583;01;01;7
20230700005584;01;01;4
20230700005585;01;01;7
20230700005588;01;01;15
20230700005589;01;01;10
20230700005592;01;04;49
20230700005594;01;04;4
20230700005595;01;04;4
20230700005596;01;04;5
20230700005619;01;04;7
20230700005620;01;04;7
20230700005621;01;04;7
20230700005622;01;04;7
20230700005641;01;04;6
20230700005642;01;04;3
20230700005643;01;04;4
20230700005644;01;04;4
20230700005659;01;04;6
20230700005660;01;04;10
20230700005661;01;04;7
20230700005662;01;04;5
20230700005663;01;04;8
20230700005665;01;04;10
20230700005666;01;04;7
20230700005667;01;04;6
20230700005720;01;04;4
20230700005721;01;04;7
20230700005722;01;04;7
20230700005723;01;04;4
20230700005724;01;04;6
20230700005725;01;04;6
20230700005726;01;04;3
20230700005728;01;04;3
20230700005729;01;04;14
20230700005730;01;04;7
20230700005733;01;04;14
20230700005734;01;04;7
20230700005735;01;04;5
20230700005737;01;04;7
20230700005738;01;04;7
20230700005739;01;04;7
20230700005740;01;04;7
20230700005742;01;09;10
20230700005743;01;09;3
20230700005744;01;09;6
20230700005745;01;09;7
20230700005774;01;09;9
20230700005775;01;09;7
20230700005776;01;09;7
20230700005777;01;09;7
20230700005778;01;09;7
20230700005779;01;09;7
20230700005781;01;09;8
20230700005782;01;09;7
20230700005783;01;09;7
20230700005784;01;10;12
20230700005785;01;09;5
20230700005786;01;09;5
20230700005787;01;05;8
20230700005788;01;05;8
20230700005789;01;05;5
20230700005790;01;05;7
20230700005792;01;05;7
20230700005794;01;05;12
20230700005795;01;05;5
20230700005796;01;05;10
20230700005798;01;05;7
20230700005799;01;05;7
20230700005800;01;05;10
20230700005830;01;05;3
20230700005832;01;05;5
20230700005833;01;05;7
20230700005834;01;05;7
20230700005869;01;05;14
20230700005870;01;05;4
20230700005871;01;05;9
20230700005872;01;05;4
20230700005873;01;05;7
20230700005880;01;05;6
20230700005884;01;05;7
20230700005887;01;05;10
20230700005890;01;05;8
20230700005892;01;05;8
20230700005915;01;05;7
20230700005916;01;05;4
20230700005917;01;05;14
20230700005951;01;05;14
20230700005954;01;05;12
20230700005957;01;05;3
20230700005957;02;05;4
20230700005959;01;13;21
20230700005960;01;13;3
20230700005961;01;13;5
20230700005963;01;13;11
20230700005964;01;13;4
20230700005965;01;13;3
20230700005966;01;13;2
20230700005995;01;13;3
20230700005995;02;09;2
20230700005996;01;03;4
20230700005997;01;05;1
20230700006000;01;13;3
20230700006042;01;13;4
20230700006046;01;13;6
20230700006047;01;13;8
20230700006049;01;13;5
20230700006050;01;13;6
20230700006051;01;13;1
20230700006052;01;13;6
20230700006053;01;07;30
20230700006078;01;13;8
20230700006087;01;07;6
20230700006115;01;13;1
20230700006116;01;13;2
20230700006122;01;10;6
20230700006123;01;10;15
20230700006137;01;16;1
20230700006139;01;16;3
20230700006147;01;16;4
20230700006154;01;16;5
20230700006156;01;07;1
20230700006201;01;09;10
20230700006242;01;09;4
20230700006250;01;09;1
20230700006339;01;06;1
20230700006339;02;07;1
20230700006433;01;09;5
20230700006437;01;09;10
20230700006438;01;10;100
20230700006439;01;02;3
20230700006439;02;10;2
20230700006439;03;09;4
20230700006439;04;07;2
20230700006440;01;13;1
20230700006441;01;10;7
20230700006442;01;10;1
20230700006442;02;01;1
20230700006444;01;02;5
20230700006444;02;09;5
20230700006773;01;10;3
20230700006774;01;10;6
20230700006775;01;09;4
20230700006775;02;10;3
20230700006776;01;09;14
20230700006780;01;09;14
20230700006782;01;09;7
20230700006783;01;09;1
20230700006785;01;10;10
20230700006795;01;10;20
20230700006797;01;10;4
20230700006799;01;10;6
20230700006799;02;09;2
20230700006800;01;10;4
20230700006811;01;13;4
20230700006837;01;09;10
20230700006838;01;09;7
20230700006839;01;09;14
20230700006840;01;17;116
20230700006840;02;09;4
20230700006841;01;09;10
20230700006876;01;09;7
20230700006878;01;09;10
20230700006879;01;09;12
20230700006880;01;09;4
20230700006881;01;09;2
20230700006882;01;09;1
20230700006883;01;09;7
20230700006903;01;13;2
20230700006903;02;09;1
20230700006904;01;09;2
20230700006904;02;04;1
20230700006905;01;09;3
20230700006906;01;09;5
20230700006907;01;09;9
20230700006909;01;09;10
20230700006910;01;09;7
20230700006911;01;05;15
20230700006912;01;09;5
20230700006912;02;09;3
20230700006912;03;09;1
20230700006913;01;13;3
20230700006913;02;02;1
20230700006913;03;10;2
20230700006913;04;09;3
20230700006914;01;09;7
20230700006946;01;05;7
20230700006947;01;05;7
20230700006948;01;05;7
20230700006949;01;05;7
20230700006977;01;05;9
20230700006978;01;05;7
20230700006979;01;05;7
20230700006980;01;05;4
20230700006981;01;05;10
20230700006982;01;05;7
20230700006983;01;05;11
20230700006984;01;05;10
20230700006985;01;05;7
20230700006986;01;05;10
20230700006987;01;05;7
20230700006988;01;05;7
20230700006989;01;05;7
20230700006990;01;05;7
20230700006991;01;05;4
20230700006992;01;05;7
20230700007022;01;05;8
20230700007023;01;05;7
20230700007024;01;05;7
20230700007025;01;05;7
20230700007058;01;05;12
20230700007059;01;05;14
20230700007060;01;05;8
20230700007061;01;05;11
20230700007062;01;05;10
20230700007063;01;05;6
20230700007065;01;05;10
20230700007066;01;05;7
20230700007067;01;05;7
20230700007068;01;05;7
20230700007069;01;05;7
20230700007070;01;05;14
20230700007072;01;05;4
20230700007073;01;05;7
20230700007075;01;05;10
20230700007076;01;05;7
20230700007095;01;04;7
20230700007096;01;04;4
20230700007097;01;04;72
20230700007098;01;04;4
20230700007119;01;04;7
20230700007120;01;04;2
20230700007121;01;04;4
20230700007122;01;04;7
20230700007140;01;04;10
20230700007141;01;04;4
20230700007146;01;04;7
20230700007147;01;04;7
20230700007148;01;04;2
20230700007149;01;04;4
20230700007150;01;04;5
20230700007153;01;04;1
20230700007154;01;04;10
20230700007155;01;04;7
20230700007156;01;04;9
20230700007158;01;04;7
20230700007159;01;04;3
20230700007179;01;04;7
20230700007180;01;04;4
20230700007181;01;04;7
20230700007182;01;04;7
20230700007208;01;04;3
20230700007209;01;04;5
20230700007210;01;04;7
20230700007212;01;04;7
20230700007213;01;04;3
20230700007214;01;04;3
20230700007215;01;04;7
20230700007216;01;04;7
20230700007217;01;04;30
20230700007218;01;04;9
20230700007219;01;04;9
20230700007220;01;05;10
20230700007221;01;05;4
20230700007222;01;05;7
20230700007242;01;05;7
20230700007243;01;05;7
20230700007252;01;05;6
