mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072023;2;20230700040614;2;2;04;01;9;1;1;6;1723.2779261;1146.4062337
072023;2;20230700040615;2;2;04;01;14;3;1;6;1201.6146613;1156.3516834
072023;2;20230700040617;8;2;13;01;1;1;1;6;1183.6159807;2597.3065757
072023;2;20230700040649;2;2;07;01;15;1;1;6;1776.7303691;910.37923042
072023;2;20230700040653;2;2;07;01;3;1;1;6;588.09117105;1060.4338704
072023;2;20230700040655;2;2;08;01;6;3;3;6;685.18057282;132.36975516
072023;2;20230700040657;2;2;08;01;7;1;1;6;1416.5093663;864.30943735
072023;2;20230700040658;2;2;08;01;3;3;1;6;507.54335386;258.95443527
072023;2;20230700040659;2;2;08;01;5;2;1;6;1074.8063182;1560.3163127
072023;2;20230700040660;2;2;08;01;7;1;1;6;1416.5093663;864.30943735
072023;2;20230700040661;2;2;08;01;5;1;1;1;1070.3600921;1005.5527583
072023;2;20230700040698;2;2;08;04;6;1;1;1;1094.0639766;413.12929078
072023;2;20230700040699;2;2;08;04;10;1;1;1;1889.2941378;109.41970523
072023;2;20230700040700;2;2;08;04;12;1;1;1;1634.536681;159.27415529
072023;2;20230700040701;2;2;08;04;5;1;1;6;1514.667782;259.74015882
072023;2;20230700040776;2;2;08;04;16;1;1;6;3085.265591;45.253050544
072023;2;20230700040777;2;2;08;04;5;1;1;6;1427.6378145;259.74015882
072023;2;20230700040778;2;2;08;04;9;1;1;6;1735.2044996;137.58739576
072023;2;20230700040780;2;2;08;04;5;1;1;1;896.71309471;363.19291145
072023;2;20230700040825;2;2;08;04;5;3;1;6;711.17432388;1842.5988941
072023;2;20230700040826;2;2;08;04;6;1;2;1;1227.4635204;817.0113039
072023;2;20230700040827;2;2;08;04;7;1;1;6;1333.1821401;5142.0420124
072023;2;20230700040828;2;2;08;04;21;3;1;6;1493.5663186;3685.1977882
072023;2;20230700040856;2;2;13;04;3;1;1;6;2037.2017589;2370.5125857
072023;2;20230700040858;2;2;13;04;7;1;1;6;3384.6548191;411.95436884
072023;2;20230700040860;2;2;03;04;5;1;1;6;860.28005325;2715.4895052
072023;2;20230700040862;2;2;03;04;4;1;1;6;1038.8765088;1318.0798835
072023;2;20230700040877;2;2;03;04;6;1;1;1;1462.7390276;834.41386316
072023;2;20230700040878;2;2;03;04;6;1;1;6;934.13261909;6265.7425747
072023;2;20230700040879;2;2;03;04;6;1;1;6;1176.2255621;895.1060821
072023;2;20230700040880;2;2;03;04;6;1;1;6;1309.5826084;895.1060821
072023;2;20230700040881;2;2;01;04;10;1;1;1;1657.2089579;1023.9662859
072023;2;20230700040882;2;2;01;04;5;1;1;1;1100.175894;2780.3909861
072023;2;20230700040883;2;2;01;04;9;1;1;1;1643.8341141;1250.4021177
072023;2;20230700040885;2;2;01;04;7;1;1;6;1567.255563;2000.1878431
072023;2;20230700040886;2;2;01;04;14;3;1;6;1005.2156147;9545.1658525
072023;2;20230700040887;2;2;01;04;7;1;1;1;1404.4588072;1864.5661096
072023;2;20230700040888;2;2;01;04;7;1;1;1;1232.5230399;1864.5661096
072023;2;20230700040889;2;2;01;04;6;1;1;6;1001.9622351;1221.2507137
072023;2;20230700040890;2;2;06;04;7;1;1;6;1684.9010338;936.94507859
072023;2;20230700040891;2;2;06;04;5;1;1;6;1295.8341789;1344.7369305
072023;2;20230700040892;2;2;06;04;5;1;1;6;1725.9713719;1344.7369305
072023;2;20230700040893;2;2;06;04;3;1;1;6;1154.0937939;965.00715654
072023;2;20230700040894;2;2;13;04;5;1;1;6;2259.0957802;2795.0570886
072023;2;20230700040895;2;2;08;04;7;3;1;6;781.36852653;6039.1863061
072023;2;20230700040896;2;2;08;04;7;1;1;1;1226.7223175;5752.0661194
072023;2;20230700040897;2;2;08;04;7;1;1;6;1526.2244045;2056.816805
072023;2;20230700040914;2;2;03;04;7;1;1;1;1474.2219476;343.80952425
072023;2;20230700040915;2;2;14;04;30;3;1;6;4224.0231874;739.52911453
072023;2;20230700040916;2;2;03;04;6;1;1;6;1176.2255621;1790.2121642
072023;2;20230700040917;2;2;13;04;3;1;1;6;2037.2017589;2370.5125857
072023;2;20230700040935;2;2;03;04;7;2;1;6;941.0104278;5957.3570143
072023;2;20230700040936;2;2;03;04;6;1;1;6;1309.5826084;895.1060821
072023;2;20230700040937;2;2;03;04;14;1;1;6;2712.4271237;285.55967036
072023;2;20230700040938;2;2;13;04;6;3;3;6;2008.223502;738.60803227
072023;2;20230700040939;2;2;01;04;4;1;1;6;973.6183383;14568.770541
072023;2;20230700040940;2;2;01;04;8;1;1;6;1543.7809066;3275.9460141
072023;2;20230700040941;2;2;01;04;14;3;1;6;1134.1153578;3579.4371947
072023;2;20230700040944;2;2;01;04;4;1;1;1;962.36569819;3395.2355904
072023;2;20230700040945;2;2;01;04;6;1;1;6;1259.9657416;2442.5014274
072023;2;20230700040947;2;2;06;04;7;1;1;6;1408.7571555;2342.3626965
072023;2;20230700040948;2;2;06;04;7;1;1;6;1880.2594283;1405.4176179
072023;2;20230700040949;2;2;15;04;4;1;1;6;3989.711397;1533.8741667
072023;2;20230700040950;2;2;15;14;7;1;1;6;4248.2669114;1265.1917608
072023;2;20230700040954;2;2;15;09;1;1;1;6;1885.693984;2738.4097535
072023;2;20230700040956;2;2;12;09;6;1;1;6;1255.0796811;3192.921198
072023;2;20230700040958;2;2;13;09;3;1;1;6;1559.9856547;2190.6447983
072023;2;20230700040959;2;2;15;09;2;2;1;6;1639.7661979;1571.3950693
072023;2;20230700040961;2;2;12;09;19;3;1;6;2814.811493;839.50296285
072023;2;20230700040962;2;2;15;09;3;3;1;6;3138.6727743;416.02738147
072023;2;20230700040963;2;2;15;09;1;1;2;6;1392.3122951;998.95724016
072023;2;20230700040974;2;2;12;09;6;2;3;6;1268.6953768;1218.0195267
072023;2;20230700040975;2;2;12;09;6;1;2;6;2013.096313;406.60728704
072023;2;20230700040976;2;2;12;09;12;1;1;6;2029.0456941;1114.7436888
072023;2;20230700040977;2;2;12;09;6;1;2;6;1647.7287399;580.35474843
072023;2;20230700040978;2;2;09;09;7;1;1;6;1357.9233396;1040.1259921
072023;2;20230700040979;2;2;15;09;3;1;2;6;1734.2710524;823.77366843
072023;2;20230700040980;2;2;03;09;2;1;1;6;598.15296297;1841.5908066
072023;2;20230700040999;2;2;15;09;7;3;1;6;1257.329074;417.47939321
072023;2;20230700041001;2;2;15;09;7;1;1;6;2181.6646199;1540.9714128
072023;2;20230700041002;2;2;15;09;3;1;1;6;1499.9792674;2266.0660703
072023;2;20230700041006;2;2;15;09;3;3;1;6;1362.1516495;832.05476294
072023;2;20230700041007;2;2;15;10;6;1;1;6;6565.8728192;3572.6457257
072023;2;20230700041008;2;2;15;09;2;1;1;6;2154.1572419;2486.7317333
072023;2;20230700041009;2;2;01;09;3;1;1;6;790.19701692;1535.7588938
072023;2;20230700041010;2;2;01;09;13;3;1;6;844.30708571;881.17581805
072023;2;20230700041011;2;2;01;09;5;1;2;6;1363.3284485;543.70731851
072023;2;20230700041012;2;2;13;09;17;2;3;6;3647.7021902;828.15944745
072023;2;20230700041013;2;2;01;09;7;1;1;1;1461.6064169;2035.2635861
072023;2;20230700041015;2;2;12;09;14;3;3;6;1239.5322213;643.72409362
072023;2;20230700041017;2;2;12;09;5;3;1;6;1013.2004045;315.05661606
072023;2;20230700041018;2;2;12;09;5;3;1;6;829.92583846;630.84892635
072023;2;20230700041030;2;2;12;09;6;1;1;6;1515.6124567;3192.921198
072023;2;20230700041031;2;2;12;09;19;1;1;6;3121.5328197;366.57652271
072023;2;20230700041032;2;2;12;09;4;1;1;6;1105.0554122;2699.2546467
072023;2;20230700041033;2;2;12;09;5;1;2;6;1567.3483909;3080.7804065
072023;2;20230700041034;2;2;09;03;30;3;3;6;1839.4131022;300.75046976
072023;2;20230700041035;2;2;09;09;7;3;1;6;751.46704759;242.39794876
072023;2;20230700041036;2;2;09;09;5;1;1;6;1125.3895326;1209.0776506
072023;2;20230700041037;2;2;09;09;6;3;1;6;489.38043317;485.14680846
072023;2;20230700041038;2;2;15;09;17;3;3;6;4442.4773578;212.66074307
072023;2;20230700041061;2;2;15;09;2;1;1;1;830.37633513;3489.3161987
072023;2;20230700041062;2;2;15;09;7;1;1;6;2208.2847941;1540.9714128
072023;2;20230700041063;2;2;15;09;1;1;1;6;777.95845905;4121.9509575
072023;2;20230700041064;2;2;15;09;4;1;1;1;1626.7965609;1918.2715
072023;2;20230700041101;2;2;15;12;7;1;2;6;2294.2580337;709.10670778
072023;2;20230700041138;2;2;14;06;30;3;3;6;3406.8992773;202.42255641
072023;2;20230700041139;8;2;14;13;4;1;1;1;2064.8373244;4969.1951501
072023;2;20230700041140;2;2;14;16;22;3;3;6;3985.6371341;191.09091296
072023;2;20230700041144;8;2;14;13;23;1;3;6;7083.949767;9.3837936637
072023;2;20230700041145;2;2;08;08;14;3;3;6;1140.4342404;83.472537087
072023;2;20230700041146;2;2;08;13;3;3;3;6;495.23877548;89.803654359
072023;2;20230700041147;2;2;13;12;28;1;3;6;5449.1534111;10.13266459
072023;2;20230700041151;2;2;15;13;4;1;2;6;3500.4606313;268.39718025
072023;2;20230700041153;2;2;15;13;1;1;2;6;1315.440967;776.34426221
072023;2;20230700041156;2;2;13;01;9;1;1;6;2882.9110719;173.4915123
072023;2;20230700041160;2;2;13;07;30;3;3;6;3278.7344188;116.98595974
072023;2;20230700041161;2;2;14;13;32;1;3;6;8931.8737092;0.3357207787
072023;2;20230700041166;8;2;08;04;30;1;2;6;5248.5816178;4.3596799325
072023;2;20230700041247;2;2;14;13;1;1;1;6;1400.9550646;3585.5311715
072023;2;20230700041248;2;2;14;13;1;1;1;6;1608.8957161;1792.7655858
072023;2;20230700041251;2;2;14;13;3;1;1;1;1593.2748731;1972.3612378
072023;2;20230700041252;2;2;14;13;21;3;1;6;3844.1707412;1375.2920423
072023;2;20230700041253;2;2;13;10;14;1;1;6;4057.6702485;34.202559932
072023;2;20230700041254;2;2;13;07;11;3;1;6;2417.5389828;127.84322232
072023;2;20230700041255;2;2;14;13;19;3;1;6;4215.7556906;412.74432312
072023;2;20230700041256;2;2;08;13;14;3;1;6;868.96714545;351.36507688
072023;2;20230700041257;2;2;15;05;30;1;2;6;9836.1991319;1.0791348233
072023;2;20230700041258;2;2;15;01;6;1;1;6;2561.5371178;1664.9239897
072023;2;20230700041259;2;2;15;13;14;3;1;6;3250.4247239;415.47586717
072023;2;20230700041261;2;2;15;13;14;3;1;6;3278.0805909;1661.9034687
072023;2;20230700041262;2;2;12;09;4;1;1;6;1105.0554122;1565.4176653
072023;2;20230700041266;2;2;13;13;3;1;1;6;2110.2859192;997.91220787
072023;2;20230700041267;2;2;14;13;6;1;1;6;2641.059882;2397.7748191
072023;2;20230700041270;2;2;14;13;20;1;1;6;6114.2366345;23.897367438
072023;2;20230700041274;2;1;02;10;14;2;1;6;1978.8746043;1395.0132596
072023;2;20230700041277;2;1;03;10;14;2;1;6;1932.3884415;5635.8040752
072023;2;20230700041286;2;1;03;10;7;2;1;6;1077.2417304;5635.8040752
072023;2;20230700041290;2;1;03;09;15;2;1;6;1530.5223285;2941.2766062
072023;2;20230700041293;2;1;02;10;14;3;1;6;1240.0153971;494.46944377
072023;2;20230700041299;2;1;03;10;14;2;1;6;1802.4856463;5635.8040752
072023;2;20230700041308;2;1;11;10;21;3;1;6;1148.452373;998.59035139
072023;2;20230700041310;2;1;02;10;14;1;1;6;1503.9713146;89.351807077
072023;2;20230700041312;2;1;02;10;21;1;1;6;2492.1324799;20.617570249
072023;2;20230700041315;2;1;03;10;15;1;1;6;1785.8376608;344.96326125
072023;2;20230700041318;8;1;02;01;2;3;1;6;499.95791263;391.08609098
072023;2;20230700041324;2;1;02;10;12;1;1;6;1331.5811534;135.85168008
072023;2;20230700041327;2;1;03;10;15;1;1;6;1785.8376608;344.96326125
072023;2;20230700041329;2;1;03;14;14;1;1;6;1210.0745307;147.13207512
072023;2;20230700041334;2;1;02;10;14;1;1;6;1503.9713146;89.351807077
072023;2;20230700041336;2;1;05;01;7;1;1;6;826.79014784;398.48838357
072023;2;20230700041339;2;1;02;14;8;3;3;6;742.01590817;267.16628585
072023;2;20230700041340;2;1;03;10;14;1;1;6;1168.7613594;420.72872319
072023;2;20230700041351;2;1;03;07;6;1;1;6;457.08981358;1081.3631888
072023;2;20230700041353;2;1;03;16;1;1;3;6;181.61332775;2052.5494942
072023;2;20230700041362;2;1;03;16;1;1;1;6;177.73977476;4015.3945626
072023;2;20230700041378;2;1;12;09;1;3;2;6;20.974758626;872.00261716
072023;2;20230700041393;8;1;03;09;1;2;3;6;294.08601531;510.63874242
072023;2;20230700041394;8;1;01;09;7;3;1;6;608.00511921;168.87035848
072023;2;20230700041406;8;1;03;09;15;2;1;6;2082.3813891;755.02769362
072023;2;20230700041416;8;1;09;09;6;1;1;6;1077.6140043;2451.2682244
072023;2;20230700041418;8;1;03;09;5;2;1;6;870.12843259;922.64387675
072023;2;20230700041421;8;1;03;02;5;3;3;6;279.1248376;187.41926137
072023;2;20230700041423;8;1;08;09;2;2;1;6;480.10467333;2687.8179467
072023;2;20230700041441;2;1;03;16;1;3;1;6;173.89307061;1478.5725363
072023;2;20230700041448;2;1;03;09;2;3;1;6;278.77542223;1256.4604372
072023;2;20230700041678;2;3;12;09;2;1;1;1;415.73916985;1466.6964894
072023;2;20230700041680;2;3;11;09;4;1;1;1;740.34212835;1636.0635182
072023;2;20230700041683;2;3;08;09;2;1;1;1;433.6073172;810.00788494
072023;2;20230700041685;2;3;11;09;5;1;1;1;760.88235514;764.86851284
072023;2;20230700041764;2;1;07;01;7;1;1;6;720.85664697;5376.6430183
072023;2;20230700041791;2;1;07;07;1;1;1;6;215.18541263;5847.367543
072023;2;20230700041873;2;2;03;09;12;1;1;6;1824.8250146;606.4893863
072023;2;20230700041874;2;2;03;09;5;1;1;6;1074.3559059;1396.7455587
072023;2;20230700041875;2;2;03;09;4;1;1;6;921.39950155;356.25783964
072023;2;20230700041876;2;2;03;09;9;1;1;6;1442.1498503;644.55326761
072023;2;20230700041877;2;2;03;09;5;3;1;6;572.50256392;106.50669306
072023;2;20230700041878;2;2;04;09;7;1;1;1;1761.3854784;1142.4888231
072023;2;20230700041879;2;2;04;09;7;3;3;6;631.15481356;130.35511778
072023;2;20230700041880;2;2;04;09;6;1;2;6;1558.9201934;945.52814375
072023;2;20230700041881;2;2;04;09;10;1;1;6;1651.1722619;514.37449153
072023;2;20230700041882;2;2;04;09;6;1;2;6;1301.6148804;531.55023993
072023;2;20230700041883;2;2;08;09;2;3;1;6;385.45034882;250.565518
072023;2;20230700041884;2;2;08;09;2;1;1;6;655.29705402;893.09977287
072023;2;20230700041885;2;2;08;09;2;1;1;6;655.29705402;1786.1995457
072023;2;20230700041886;2;2;14;09;4;1;1;6;1641.0450038;958.08022631
072023;2;20230700041887;2;2;12;09;3;1;1;6;921.74275286;2575.4824938
072023;2;20230700041888;2;2;12;09;2;1;1;6;1288.4411759;2548.8244364
072023;2;20230700041889;2;2;13;09;2;3;3;6;1141.303749;140.97738895
072023;2;20230700041890;2;2;12;09;7;3;2;6;771.79160984;330.13375784
072023;2;20230700041891;2;2;01;09;5;1;1;6;1072.6073132;1603.3787357
072023;2;20230700041892;2;2;01;09;7;1;1;6;1293.4248262;1561.5033551
072023;2;20230700041893;2;2;01;10;7;3;1;6;907.09761549;3383.5459274
072023;2;20230700041894;2;2;01;09;14;3;1;6;959.60664544;472.66462025
072023;2;20230700041895;2;2;01;09;4;3;3;6;522.48304306;120.80600201
072023;2;20230700041933;2;2;03;09;6;2;1;6;1306.9256284;1282.5725729
072023;2;20230700041934;2;2;14;09;5;1;1;6;1911.3476561;942.47136589
072023;2;20230700041935;2;2;03;09;6;1;1;1;1257.604637;637.63616537
072023;2;20230700041936;2;2;03;09;4;2;1;6;884.67954473;320.8752351
072023;2;20230700041937;2;2;04;09;7;3;1;6;631.15481356;272.32223175
072023;2;20230700041938;2;2;04;09;1;3;3;6;226.16283659;391.06535334
072023;2;20230700041939;2;2;04;09;4;3;3;6;553.21970364;130.35511778
072023;2;20230700041940;2;2;04;09;8;1;1;1;1829.3125765;1142.4888231
072023;2;20230700041941;2;2;08;09;3;1;1;6;788.61945184;885.68911403
072023;2;20230700041942;2;2;08;09;7;3;1;6;396.65540758;250.565518
072023;2;20230700041943;2;2;13;09;3;3;1;6;1241.3112115;275.79351566
072023;2;20230700041944;2;2;08;09;4;1;1;1;803.0867958;1637.5690939
072023;2;20230700041945;2;2;12;09;31;2;2;6;3887.8605706;931.38408337
072023;2;20230700041946;2;2;12;09;3;1;1;6;1023.5277493;3863.2237407
072023;2;20230700041947;2;2;12;09;3;3;1;6;505.12351288;425.2106947
072023;2;20230700041948;2;2;12;09;8;2;1;6;1459.8866119;3843.1269727
072023;2;20230700041949;2;2;01;09;6;1;1;1;1302.5114785;2210.9226042
072023;2;20230700041950;2;2;01;09;7;1;1;1;1461.6064169;2183.439605
072023;2;20230700041951;2;2;01;09;4;3;1;6;522.48304306;1181.6615506
072023;2;20230700041952;2;2;01;09;6;1;1;1;1222.6883768;1475.0152944
072023;2;20230700042135;2;2;01;13;4;3;1;6;623.74462828;324.32879635
072023;2;20230700042136;2;2;14;13;3;1;1;6;1948.0073546;1851.6522168
072023;2;20230700042169;2;2;05;13;2;1;1;6;628.06713124;2008.9498125
072023;2;20230700042170;2;2;05;13;2;1;1;6;628.06713124;1004.4749063
072023;2;20230700042171;2;2;05;13;3;3;1;6;458.67516317;290.02311662
072023;2;20230700042173;2;2;05;13;2;1;1;6;628.06713124;2008.9498125
072023;2;20230700042175;2;2;01;13;1;1;1;6;614.47438463;1723.6733004
072023;2;20230700042176;2;2;01;13;1;3;3;6;361.49374459;165.78717147
072023;2;20230700042178;2;2;07;13;2;1;1;6;565.83606793;740.46249744
072023;2;20230700042179;2;2;13;13;4;1;1;6;2437.9197612;1131.7677039
072023;2;20230700042180;2;2;01;13;18;3;3;6;1712.9772336;165.78717147
072023;2;20230700042181;2;2;07;13;2;1;1;6;565.83606793;740.46249744
072023;2;20230700042182;2;2;01;13;4;1;1;6;1218.3554976;679.3995337
072023;2;20230700042183;2;2;15;13;2;1;1;6;1959.0065018;3317.1761438
072023;2;20230700042184;2;2;01;13;3;1;1;6;1026.7370968;1389.9304633
072023;2;20230700042185;2;2;01;13;9;1;1;6;1953.0025655;215.94027666
072023;2;20230700042307;2;2;15;01;12;3;1;6;2453.248305;676.6239783
072023;2;20230700042308;2;2;08;01;10;3;2;6;846.51351314;402.1046596
072023;2;20230700042312;2;2;15;01;6;1;1;6;3885.0860121;435.72260806
072023;2;20230700042313;2;2;15;01;8;1;1;6;14854.767907;2427.743743
072023;2;20230700042314;2;2;08;01;7;1;1;6;1578.8211838;864.30943735
072023;2;20230700042316;2;2;08;01;20;3;1;6;1350.325817;829.59290949
072023;2;20230700042318;2;2;08;01;42;3;1;6;2313.5378398;276.53096983
072023;2;20230700042319;2;2;08;01;7;3;1;6;744.71398883;553.06193966
072023;2;20230700042320;2;2;08;01;7;3;1;6;724.24962836;276.53096983
072023;2;20230700042321;2;2;08;01;3;1;1;1;744.42631175;627.4851751
072023;2;20230700042323;2;2;08;01;9;3;1;6;860.86081899;258.95443527
072023;2;20230700042324;2;2;08;01;6;1;1;6;1407.1626581;482.78476992
072023;2;20230700042325;2;2;02;01;7;3;1;6;870.07345333;441.0613223
072023;2;20230700042326;2;2;02;01;4;1;1;6;1048.2163428;1833.9003075
072023;2;20230700042328;2;2;02;01;4;1;1;6;1068.1143654;1833.9003075
072023;2;20230700042329;2;2;02;01;14;3;1;6;1153.6647682;470.99836341
072023;2;20230700042334;2;2;03;01;1;1;1;6;378.25667815;2161.4065055
072023;2;20230700042413;2;2;15;01;60;3;3;6;9513.0344518;691.73984413
072023;2;20230700042415;2;2;15;01;6;3;1;6;2682.062902;722.54983674
072023;2;20230700042419;2;2;15;01;23;1;1;6;8049.0813315;44.269469701
072023;2;20230700042423;2;2;08;01;4;1;1;6;946.23745428;4820.2787316
072023;2;20230700042425;2;2;08;01;4;2;1;6;844.46347298;10142.056032
072023;2;20230700042429;2;2;08;01;10;3;1;6;1232.3048233;553.06193966
072023;2;20230700042430;2;2;08;01;6;2;1;6;1275.0534332;1560.3163127
072023;2;20230700042431;2;2;08;01;3;1;1;6;794.13057465;12789.396974
072023;2;20230700042432;2;2;08;01;6;2;1;6;1240.3171732;4025.2327775
072023;2;20230700042437;2;2;02;01;12;3;1;6;1174.2319519;941.99672681
072023;2;20230700042438;8;2;03;01;6;1;1;6;1020.2066954;729.43320282
072023;2;20230700042445;2;2;15;01;2;2;1;6;651.871789;2038.4810744
072023;2;20230700042446;2;2;06;01;10;1;1;6;1978.8749646;1644.7711331
072023;2;20230700042449;2;2;03;01;2;1;1;6;483.27801979;1440.9376703
072023;2;20230700042667;2;2;08;04;6;1;1;1;1379.6920086;2247.463916
072023;2;20230700042668;2;2;08;04;10;1;1;1;1462.2091755;2976.2697139
072023;2;20230700042669;2;2;08;04;7;1;1;6;1484.3803753;2056.816805
072023;2;20230700042671;2;2;08;04;6;1;1;6;1551.3767839;2410.9362384
072023;2;20230700042672;2;2;08;04;6;1;3;6;1692.0323969;1232.3984305
072023;2;20230700042673;2;2;08;04;7;1;1;1;1519.3011502;1917.3553731
072023;2;20230700042674;2;2;08;04;7;1;1;1;1519.3011502;3834.7107463
072023;2;20230700042675;2;2;12;04;7;1;1;1;1481.0017229;744.00579627
072023;2;20230700042676;2;2;12;04;7;1;1;1;1432.3851629;2232.0173888
072023;2;20230700042677;2;2;12;04;7;1;1;1;1606.6844093;1488.0115925
072023;2;20230700042737;2;2;08;04;10;1;1;1;1889.2941378;1785.7618283
072023;2;20230700042738;2;2;08;04;7;1;1;1;1511.261145;2876.0330597
072023;2;20230700042739;2;2;08;04;7;1;1;1;1090.5119117;3834.7107463
072023;2;20230700042740;2;2;08;04;7;1;1;1;1175.8550655;2876.0330597
072023;2;20230700042761;2;2;08;04;7;1;1;1;1175.8550655;3834.7107463
072023;2;20230700042762;2;2;08;04;8;1;1;1;1648.4695122;3271.4666524
072023;2;20230700042763;2;2;08;04;7;1;1;1;1372.3298728;1917.3553731
072023;2;20230700042764;2;2;08;04;7;1;1;1;1511.261145;1917.3553731
072023;2;20230700042765;2;2;08;04;9;3;1;6;933.06497995;921.29944706
072023;2;20230700042766;2;2;08;04;7;1;1;1;1344.8786108;1917.3553731
072023;2;20230700042767;2;2;08;04;7;1;1;1;1090.5119117;2876.0330597
072023;2;20230700042768;2;2;08;04;7;1;1;6;1027.6862284;3085.2252074
072023;2;20230700042769;2;2;12;04;7;1;1;1;1432.3851629;1488.0115925
072023;2;20230700042772;2;2;12;04;7;1;1;6;1518.6706364;1596.2441248
072023;2;20230700042773;2;2;12;04;7;1;1;1;1656.5752704;1488.0115925
072023;2;20230700042774;2;2;12;04;7;1;1;1;1432.3851629;1488.0115925
072023;2;20230700042881;2;2;12;04;11;1;1;1;2077.0783367;649.23193343
072023;2;20230700042882;2;2;12;04;7;1;1;1;1269.6684015;2232.0173888
072023;2;20230700042883;2;2;12;04;7;1;1;1;1211.6641176;1488.0115925
072023;2;20230700042884;2;2;12;04;4;1;1;1;1061.5842126;2771.7952476
072023;2;20230700042945;2;2;12;04;7;1;1;1;1137.4285186;3720.0289814
072023;2;20230700042946;2;2;12;04;7;1;1;1;1280.8805432;1488.0115925
072023;2;20230700042947;2;2;12;04;11;1;1;1;1507.5656482;1298.4638669
072023;2;20230700042948;2;2;12;04;7;1;1;1;1180.528862;2232.0173888
072023;2;20230700042949;2;2;12;04;11;1;1;1;2199.6034574;1298.4638669
072023;2;20230700042999;2;2;11;10;7;3;1;6;1060.9762147;359.44093435
072023;2;20230700043000;2;2;08;10;2;1;3;6;663.95399232;426.63604864
072023;2;20230700043001;2;2;08;10;6;1;3;6;1228.2280385;213.04024759
072023;2;20230700043002;2;2;08;10;9;3;1;6;925.7469736;491.84304748
072023;2;20230700043003;2;2;08;10;7;3;1;6;700.37160017;348.01221382
072023;2;20230700043004;2;2;01;04;7;1;1;6;1567.255563;1000.0650944
072023;2;20230700043006;2;2;05;10;4;1;1;6;707.63425629;5117.2324234
072023;2;20230700043007;2;2;14;10;31;1;1;6;7486.8733234;76.956813697
072023;2;20230700043040;2;2;14;13;3;3;1;6;1025.7776775;1227.6237168
072023;2;20230700043041;2;2;07;10;3;3;1;6;424.426977;204.94910179
072023;2;20230700043043;2;2;07;10;2;1;1;6;544.79271169;4114.252603
072023;2;20230700043044;2;2;15;04;3;1;1;6;3333.5811806;2857.7255822
072023;2;20230700043045;2;2;06;10;10;3;3;6;1081.4885875;284.90479412
072023;2;20230700043046;2;2;05;10;3;1;1;6;597.03327273;10061.539876
072023;2;20230700043047;2;2;06;10;3;3;3;6;919.14184036;237.53137303
072023;2;20230700043048;2;2;06;10;1;1;2;1;643.78062207;1141.4159109
072023;2;20230700043049;2;2;08;10;6;1;1;6;1461.1310031;2500.6188281
072023;2;20230700043050;2;2;13;10;2;1;1;6;1546.2267699;1130.8813615
072023;2;20230700043051;2;2;08;10;3;1;1;6;844.8296501;4911.240527
072023;2;20230700043052;2;2;08;10;6;3;3;6;649.60795895;166.58637391
072023;2;20230700043113;2;2;08;10;4;3;3;6;548.8488578;166.58637391
072023;2;20230700043114;2;2;08;10;9;3;1;6;980.14782268;348.01221382
072023;2;20230700043115;2;2;11;10;3;3;1;6;687.62039893;359.44093435
072023;2;20230700043116;2;2;08;10;7;3;3;6;685.68460936;166.58637391
072023;2;20230700043117;2;2;05;10;4;1;1;6;707.63425629;2558.6162117
072023;2;20230700043118;2;2;05;10;12;3;1;6;911.14218748;1042.1046553
072023;2;20230700043119;2;2;05;10;8;1;1;6;1412.8170769;866.66836519
072023;2;20230700043120;2;2;05;10;3;3;1;6;302.84707638;2084.2093107
072023;2;20230700043159;2;2;07;10;5;1;1;6;924.14508456;413.70352815
072023;2;20230700043160;2;2;07;10;1;1;2;6;400.86271832;960.77745621
072023;2;20230700043161;2;2;03;10;6;1;1;6;1156.3691182;270.28419639
072023;2;20230700043162;2;2;06;10;14;3;1;6;1284.6085297;1114.716273
072023;2;20230700043163;2;2;06;10;5;3;1;6;703.42016688;557.3581365
072023;2;20230700043164;2;2;06;10;4;3;1;6;657.04397061;969.90184427
072023;2;20230700043165;2;2;06;10;2;3;3;6;481.35542721;284.90479412
072023;2;20230700043166;2;2;08;09;4;1;1;6;972.15696545;429.04192892
072023;2;20230700043167;2;2;08;10;7;3;1;6;766.26443386;247.19482392
072023;2;20230700043168;2;2;08;10;4;1;1;6;944.44811203;1179.5712728
072023;2;20230700043171;2;2;08;10;3;3;3;6;456.68791517;166.58637391
072023;2;20230700043222;2;2;08;14;7;1;1;6;1387.4311659;794.4532328
072023;2;20230700043223;2;2;08;01;7;3;3;6;740.24817385;199.44491975
072023;2;20230700043224;2;2;08;14;14;1;1;6;2412.3086106;159.96839239
072023;2;20230700043225;2;2;08;14;7;3;3;6;981.52416214;264.11300765
072023;2;20230700043226;2;2;08;14;3;3;1;6;538.56710505;258.3416229
072023;2;20230700043227;2;2;08;01;6;3;1;6;838.04497402;208.32816764
072023;2;20230700043228;2;2;08;14;6;3;1;6;697.37886294;1033.3664916
072023;2;20230700043229;2;2;08;14;21;3;1;6;1571.3762016;258.3416229
072023;2;20230700043230;2;2;08;14;14;3;1;6;1082.7071331;258.3416229
072023;2;20230700043231;2;2;08;14;7;3;3;6;734.91851992;264.11300765
072023;2;20230700043232;2;2;08;14;6;3;1;6;869.31182769;241.92121811
072023;2;20230700043280;2;2;04;14;5;3;1;6;674.30005545;255.3774408
