A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250200029920;02;14;1
20250200029921;01;14;11
20250200029921;02;13;2
20250200029922;01;10;7
20250200029957;01;10;2
20250200029958;01;01;15
20250200029959;01;10;27
20250200029964;01;10;5
20250200029998;01;10;21
20250200030000;01;10;20
20250200030002;01;01;3
20250200030004;01;10;3
20250200030005;01;10;4
20250200030006;01;10;5
20250200030007;01;10;90
20250200030008;01;01;3
20250200030009;01;10;1
20250200030009;02;10;1
20250200030009;03;10;2
20250200030010;01;10;7
20250200030039;01;10;3
20250200030041;01;10;60
20250200030043;01;10;8
20250200030044;01;14;29
20250200030045;01;10;12
20250200030078;01;10;7
20250200030081;01;10;9
20250200030085;01;14;16
20250200030085;02;14;3
20250200030086;01;10;4
20250200030087;01;10;7
20250200030200;01;13;4
20250200030201;01;13;2
20250200030203;01;13;5
20250200030203;02;10;3
20250200030204;01;13;3
20250200030205;01;13;2
20250200030207;01;13;4
20250200030212;01;13;5
20250200030214;01;13;7
20250200030216;01;13;7
20250200030218;01;13;2
20250200030223;01;13;1
20250200030228;01;13;35
20250200030233;01;13;5
20250200030235;01;13;2
20250200030237;01;13;4
20250200030238;01;07;60
20250200030278;01;04;3
20250200030281;01;04;19
20250200030282;01;04;17
20250200030283;01;04;7
20250200030286;01;04;6
20250200030287;01;04;6
20250200030363;01;04;4
20250200030364;01;04;21
20250200030365;01;04;7
20250200030369;01;04;9
20250200030371;01;04;7
20250200030401;01;10;6
20250200030402;01;10;3
20250200030403;01;10;6
20250200030404;01;13;1
20250200030405;01;10;6
20250200030406;01;10;4
20250200030423;01;10;5
20250200030424;01;10;5
20250200030425;01;10;4
20250200030426;01;04;1
20250200030427;01;10;4
20250200030428;01;10;3
20250200030429;01;10;4
20250200030430;01;10;3
20250200030431;01;10;3
20250200030432;01;10;2
20250200030433;01;10;6
20250200030433;02;10;1
20250200030457;01;10;1
20250200030457;02;02;1
20250200030458;01;10;4
20250200030459;01;13;2
20250200030459;02;02;2
20250200030459;03;09;2
20250200030459;04;10;2
20250200030460;01;10;4
20250200030461;01;10;3
20250200030462;01;10;90
20250200030463;01;10;4
20250200030464;01;10;7
20250200030465;01;10;3
20250200030466;01;10;8
20250200030467;01;10;4
20250200030468;01;10;14
20250200030486;01;10;4
20250200030487;01;10;6
20250200030488;01;10;5
20250200030489;01;10;7
20250200030490;01;10;5
20250200030491;01;05;7
20250200030492;01;13;2
20250200030492;02;10;1
20250200030493;01;10;5
20250200030494;01;10;2
20250200030495;01;10;3
20250200030496;01;10;5
20250200030518;01;10;1
20250200030519;01;10;3
20250200030520;01;10;5
20250200030521;01;10;2
20250200030567;01;09;18
20250200030568;01;09;5
20250200030570;01;09;5
20250200030571;01;09;3
20250200030572;01;09;4
20250200030573;01;09;3
20250200030575;01;09;5
20250200030576;01;09;2
20250200030577;01;09;3
20250200030578;01;09;2
20250200030579;01;09;5
20250200030579;02;01;1
20250200030580;01;09;14
20250200030581;01;09;30
20250200030583;01;09;42
20250200030584;01;09;2
20250200030585;01;09;3
20250200030587;01;09;4
20250200030588;01;09;3
20250200030590;01;09;3
20250200030591;01;13;3
20250200030591;02;09;3
20250200030630;01;09;4
20250200030631;01;09;3
20250200030633;01;09;6
20250200030634;01;09;2
20250200030635;01;09;4
20250200030636;01;09;5
20250200030637;01;09;1
20250200030638;01;09;30
20250200030640;01;09;2
20250200030641;01;09;3
20250200030641;02;10;2
20250200030645;01;09;2
20250200030646;01;09;3
20250200030647;01;09;2
20250200030650;01;10;5
20250200030693;01;10;3
20250200030694;01;13;3
20250200030699;01;13;1
20250200030700;01;13;3
20250200030701;01;08;6
20250200030701;02;13;2
20250200030702;01;09;5
20250200030702;02;13;2
20250200030702;03;01;2
20250200030702;04;01;2
20250200030737;01;13;3
20250200030743;01;13;4
20250200030744;01;13;3
20250200030745;01;13;4
20250200030747;01;13;1
20250200030750;01;13;5
20250200030752;01;13;3
20250200030753;01;13;3
20250200030785;01;13;10
20250200030786;01;13;4
20250200030789;01;13;6
20250200030790;01;13;4
20250200030791;01;13;3
20250200030794;01;13;1
20250200030797;01;13;3
20250200030798;01;13;6
20250200030798;02;01;6
20250200030799;01;13;4
20250200030837;01;13;3
20250200030838;01;13;6
20250200030841;01;13;3
20250200030843;01;13;1
20250200030844;01;13;1
20250200030845;01;13;3
20250200030846;01;13;1
20250200030847;01;13;2
20250200030850;01;13;6
20250200030851;01;13;6
20250200030853;01;13;45
20250200030862;01;13;1
20250200030863;01;06;8
20250200030868;01;14;3
20250200030868;02;13;2
20250200030873;01;16;1
20250200030881;01;16;2
20250200030902;01;09;2
20250200030903;01;09;4
20250200030909;01;09;2
20250200030911;01;09;2
20250200030923;01;01;2
20250200031030;01;04;15
20250200031031;01;04;7
20250200031120;01;04;4
20250200031121;01;04;14
20250200031195;01;13;30
20250200031196;01;13;4
20250200031197;01;13;4
20250200031198;01;13;28
20250200031206;01;13;3
20250200031207;01;13;3
20250200031208;01;13;58
20250200031209;01;09;2
20250200031209;02;13;3
20250200031247;01;13;5
20250200031247;02;01;2
20250200031247;03;01;3
20250200031248;01;13;6
20250200031249;01;13;5
20250200031250;01;13;4
20250200031250;02;01;1
20250200031251;01;13;6
20250200031252;01;13;3
20250200031252;02;09;2
20250200031254;01;13;6
20250200031256;01;04;21
20250200031260;01;04;12
20250200031261;01;04;3
20250200031261;02;04;5
20250200031262;01;04;4
20250200031264;01;04;4
20250200031266;01;04;7
20250200031270;01;04;4
20250200031271;01;04;7
20250200031272;01;04;4
20250200031273;01;04;4
20250200031279;01;04;5
20250200031356;01;04;2
20250200031357;01;04;6
20250200031358;01;04;1
20250200031358;02;04;3
20250200031358;03;04;3
20250200031359;01;04;42
20250200031360;01;04;6
20250200031361;01;04;8
20250200031366;01;04;7
20250200031367;01;13;26
20250200031368;01;12;7
20250200031369;01;12;5
20250200031370;01;12;2
20250200031371;01;09;4
20250200031371;02;13;1
20250200031371;03;12;2
20250200031372;01;12;2
20250200031373;01;12;14
20250200031374;01;12;6
20250200031375;01;12;7
20250200031376;01;12;30
20250200031377;01;12;5
20250200031378;01;12;15
20250200031379;01;12;3
20250200031393;01;07;1
20250200031395;01;16;3
20250200031395;02;16;1
20250200031402;01;09;1
20250200031402;02;08;1
20250200031402;03;01;7
20250200031402;04;08;2
20250200031402;05;07;2
20250200031409;01;07;1
20250200031414;01;07;5
20250200031422;01;07;4
20250200031422;02;06;3
20250200031453;01;13;8
20250200031453;02;09;2
20250200031454;01;01;5
20250200031456;01;01;60
20250200031457;01;01;19
20250200031460;01;09;1
20250200031462;01;09;3
20250200031462;02;10;4
20250200031463;01;10;8
20250200031463;02;10;4
20250200031463;03;09;3
20250200031483;01;09;30
20250200031483;02;02;30
