mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032025;2;20250300005653;2;2;05;05;7;1;1;6;1198.7841593;678.13710288
032025;2;20250300005656;2;2;12;09;7;1;2;6;1932.6867336;210.01791276
032025;2;20250300005657;2;2;01;09;2;1;2;6;832.12504576;1126.3978036
032025;2;20250300005658;2;2;15;09;8;1;2;6;3855.9368427;641.60363355
032025;2;20250300005660;2;2;09;09;6;1;1;6;1229.5728061;564.68413572
032025;2;20250300005661;2;2;09;09;7;1;2;6;1832.4919865;198.95895227
032025;2;20250300005754;2;2;08;09;2;1;2;6;819.2773543;1637.4605296
032025;2;20250300005756;2;2;15;09;6;1;2;6;3316.5212716;300.88616244
032025;2;20250300005757;2;2;08;09;6;1;1;6;1167.8110814;219.95154394
032025;2;20250300005758;2;2;05;01;4;1;2;6;865.43387257;550.14516606
032025;2;20250300005760;2;2;15;09;3;1;1;6;2665.4556977;1585.6936315
032025;2;20250300005761;2;2;14;09;3;1;1;6;1392.0742926;1258.6676673
032025;2;20250300005762;2;2;05;04;5;3;3;6;663.11481299;384.22372038
032025;2;20250300005763;2;2;05;09;14;3;3;6;863.29928948;1258.4908568
032025;2;20250300005764;2;2;15;09;7;1;2;6;4026.7313657;439.374163
032025;2;20250300005766;2;2;15;09;9;3;2;6;2364.5248561;2459.8368248
032025;2;20250300005768;2;2;01;09;4;1;1;6;995.35561494;1171.2246694
032025;2;20250300005769;2;2;14;13;2;1;1;6;1958.2207216;658.79626656
032025;2;20250300005770;2;2;09;09;5;1;2;6;1489.4041881;385.01771312
032025;2;20250300005771;2;2;09;09;4;1;1;6;932.05406818;1092.7550235
032025;2;20250300005897;2;2;01;13;4;1;1;6;1213.7903309;440.85787388
032025;2;20250300005899;2;2;03;13;2;1;2;6;928.15888908;379.07015915
032025;2;20250300005901;2;2;13;13;60;3;1;6;6764.7624006;924.56669199
032025;2;20250300005904;2;2;14;13;6;1;1;6;2732.4724205;326.36236055
032025;2;20250300005922;2;2;14;13;30;3;1;6;4495.2177958;960.22617932
032025;2;20250300005923;2;2;03;13;15;3;1;6;1121.3888859;656.14606685
032025;2;20250300005924;2;2;03;01;10;1;1;6;1582.3592859;40.405724575
032025;2;20250300005925;2;2;03;07;6;3;3;6;516.92546209;147.63818305
032025;2;20250300005927;2;2;03;05;11;3;1;6;675.77186422;228.33565307
032025;2;20250300005928;2;2;01;07;8;3;3;6;694.2476847;1273.1229535
032025;2;20250300005934;2;2;02;05;10;3;1;6;1288.7724015;403.9800469
032025;2;20250300005935;2;2;02;13;3;3;1;6;698.49812647;580.43918087
032025;2;20250300005938;2;2;02;13;1;3;3;6;449.6968333;407.26881783
032025;2;20250300005995;2;2;13;05;28;1;1;6;7027.1377057;223.86671605
032025;2;20250300005998;2;2;12;01;3;1;2;6;1099.3076916;816.69576678
032025;2;20250300006000;2;2;01;13;4;1;1;6;1297.7288018;440.85787388
032025;2;20250300006001;2;2;03;13;30;1;3;6;4196.6989639;0.4414355573
032025;2;20250300006002;2;2;14;13;1;1;1;6;1420.3267004;1348.1968895
032025;2;20250300006004;2;2;15;13;3;1;1;6;2123.6276038;1368.5955691
032025;2;20250300006005;2;2;03;13;30;3;3;6;1764.9982902;230.1945163
032025;2;20250300006030;2;2;03;13;2;1;1;6;813.47892189;386.69903746
032025;2;20250300006032;2;2;14;13;2;1;3;6;1765.7731295;712.30683101
032025;2;20250300006033;2;2;14;13;2;1;1;6;1620.4990827;430.98263547
032025;2;20250300006034;2;2;03;05;22;1;1;6;3715.6477663;27.971479823
032025;2;20250300006038;2;2;01;13;3;1;2;6;1254.9808425;675.88236344
032025;2;20250300006039;2;2;01;13;6;3;2;6;841.15289537;1386.623964
032025;2;20250300006041;2;2;01;08;6;3;3;6;627.35337118;560.55329928
032025;2;20250300006045;2;2;02;01;14;1;1;6;2509.0395176;393.23222606
032025;2;20250300006048;2;1;09;10;75;3;1;6;3345.768106;268.45738741
032025;2;20250300006051;2;1;03;10;6;1;1;6;839.84859596;1373.3903971
032025;2;20250300006053;2;1;02;10;40;3;1;6;2217.1304421;100.27032965
032025;2;20250300006067;2;1;02;01;33;2;1;6;2664.2069709;643.71590574
032025;2;20250300006072;8;1;02;10;7;3;3;6;481.26417888;45.189993055
032025;2;20250300006074;8;1;03;10;21;1;1;6;2040.2651503;306.8919945
032025;2;20250300006080;8;1;05;14;7;3;3;6;331.74627032;125.6041406
032025;2;20250300006084;8;1;03;10;8;1;3;6;1013.2987623;541.5165882
032025;2;20250300006089;2;1;03;09;2;1;3;6;271.49611803;593.53191146
032025;2;20250300006130;8;1;12;09;5;2;1;6;361.82548156;1302.5161805
032025;2;20250300006138;8;3;03;10;1;1;1;6;531.92242036;143.05844992
032025;2;20250300006280;2;2;02;10;11;2;1;6;1580.7016387;982.50522038
032025;2;20250300006281;2;2;12;10;3;1;1;6;965.70379122;911.98779831
032025;2;20250300006282;2;2;02;10;9;3;1;6;949.93076794;424.96066346
032025;2;20250300006283;2;2;02;10;3;3;1;6;768.5191454;424.96066346
032025;2;20250300006284;2;2;01;10;10;3;3;6;899.17969642;543.9289693
032025;2;20250300006285;2;2;01;10;8;1;1;6;1301.8980003;453.27380121
032025;2;20250300006286;2;2;01;10;5;3;2;6;802.50040868;416.02789981
032025;2;20250300006311;2;2;06;10;2;3;1;6;506.33574448;537.91006722
032025;2;20250300006312;2;2;11;10;8;3;3;6;1173.6174803;445.10514389
032025;2;20250300006313;2;2;01;10;8;3;1;6;722.08320994;272.59716966
032025;2;20250300006315;2;2;01;10;6;3;1;6;780.781158;545.19433933
032025;2;20250300006316;2;2;01;10;9;3;1;6;1005.0563062;848.80112312
032025;2;20250300006317;2;2;15;10;10;3;1;6;7168.6887849;1124.6037764
032025;2;20250300006319;2;2;01;10;9;3;1;6;1005.0563062;848.80112312
032025;2;20250300006351;2;2;02;10;9;2;1;6;1632.8793851;1965.0104408
032025;2;20250300006353;2;2;03;10;10;3;1;6;820.53669182;651.26571027
032025;2;20250300006354;2;2;03;10;2;2;1;6;560.92137684;7528.6022355
032025;2;20250300006356;2;2;01;10;42;3;1;6;2835.5413444;848.80112312
032025;2;20250300006360;2;2;01;10;10;3;3;6;803.83686214;191.26952606
032025;2;20250300006361;2;2;01;10;4;3;1;6;698.78352492;817.79150899
032025;2;20250300006389;2;2;06;10;6;3;3;6;581.81903663;121.2130861
032025;2;20250300006390;2;2;11;10;6;3;3;6;911.07059612;142.94797582
032025;2;20250300006392;2;2;01;10;7;3;3;6;1574.8165707;595.56666982
032025;2;20250300006396;2;2;01;04;2;3;2;6;435.774354;318.00025726
032025;2;20250300006397;2;2;01;10;5;3;1;6;597.57810413;1273.2016847
032025;2;20250300006398;2;2;05;09;2;3;3;6;280.8945292;1257.2223864
032025;2;20250300006399;2;2;12;09;7;1;2;6;1751.2777155;221.62114647
032025;2;20250300006400;2;2;05;09;2;1;1;6;515.17985764;1033.6132835
032025;2;20250300006401;2;2;05;09;2;1;1;6;515.17985764;1033.6132835
032025;2;20250300006438;2;2;01;09;7;1;1;6;1633.5291429;394.52910881
032025;2;20250300006440;2;2;01;09;9;3;3;6;635.59435369;2445.9097238
032025;2;20250300006441;2;2;01;09;7;3;3;6;553.90492806;785.51741958
032025;2;20250300006494;2;2;08;04;3;3;2;6;441.1476306;27.491032186
032025;2;20250300006495;2;2;08;04;2;3;3;6;498.58739607;12.639048246
032025;2;20250300006496;2;2;08;04;3;3;3;6;312.14240104;50.556192982
032025;2;20250300006497;2;2;08;04;1;3;3;6;198.20948301;12.639048246
032025;2;20250300006561;2;2;03;13;3;1;1;6;1048.4749004;1013.6268579
032025;2;20250300006563;2;2;03;13;4;3;2;6;764.78462516;1060.2688333
032025;2;20250300006564;2;2;03;13;10;1;1;6;2430.7010161;124.18510966
032025;2;20250300006565;2;2;03;13;2;3;3;6;508.56371798;379.45819166
032025;2;20250300006631;2;2;14;13;3;1;1;6;1926.5276984;2033.9425016
032025;2;20250300006632;2;2;14;13;7;1;1;6;2586.1179415;358.35820667
032025;2;20250300006634;2;2;01;12;5;1;1;6;1075.7346742;3565.4507129
032025;2;20250300006635;2;2;12;13;3;3;3;6;691.2419804;820.81157737
032025;2;20250300006636;2;2;12;13;2;1;1;6;945.28187782;1359.8627839
032025;2;20250300006637;2;2;12;13;2;3;3;6;442.53799053;527.21634485
032025;2;20250300006638;2;2;12;13;2;1;1;6;945.28187782;1359.8627839
032025;2;20250300006639;2;2;14;13;3;1;1;6;2023.5906866;1525.4568762
032025;2;20250300006640;2;2;14;13;15;1;1;6;4788.4461277;26.565282467
032025;2;20250300006642;2;2;14;13;7;1;1;6;3044.2124906;163.46925225
032025;2;20250300006643;2;2;14;13;2;1;1;6;2027.6865891;675.2884648
032025;2;20250300006645;2;2;15;13;3;3;3;6;690.3746448;433.73057061
032025;2;20250300006648;2;2;03;13;2;3;3;6;508.56371798;379.45819166
032025;2;20250300006649;2;2;15;13;2;1;1;6;1089.5829036;1155.987414
032025;2;20250300006650;2;2;15;07;16;3;3;6;2088.7418708;198.34773719
032025;2;20250300006712;2;2;03;13;2;1;1;6;813.47892189;637.44401835
032025;2;20250300006713;2;2;03;13;3;3;1;6;637.35535025;540.80349956
032025;2;20250300006714;2;2;06;13;5;3;3;6;327.33429156;309.16331211
032025;2;20250300006715;2;2;03;13;4;3;3;6;762.61931411;379.45819166
032025;2;20250300006716;2;2;03;13;2;1;3;6;813.47892189;447.26662214
032025;2;20250300006775;2;2;14;13;10;3;3;6;2194.4883549;448.17192061
032025;2;20250300006776;2;2;12;13;2;3;3;6;560.60599277;527.21634485
032025;2;20250300006777;2;2;14;13;1;3;1;6;1495.5504438;1277.468498
032025;2;20250300006778;2;2;12;13;2;3;3;6;560.60599277;527.21634485
032025;2;20250300006779;2;2;13;13;2;1;1;6;1680.3552847;3652.4663831
032025;2;20250300006780;2;2;12;13;1;3;3;6;441.88680071;1641.6231547
032025;2;20250300006781;2;2;14;13;4;1;1;6;2253.7978929;1148.6541444
032025;2;20250300006782;2;2;14;09;8;3;3;6;1757.8013633;356.55494532
032025;2;20250300006784;2;2;14;09;6;1;1;6;2392.6278018;378.62547124
032025;2;20250300006785;2;2;15;13;3;3;1;6;653.95007049;618.15244895
032025;2;20250300006787;2;2;15;07;3;3;3;6;858.70058841;278.17862218
032025;2;20250300006845;2;2;06;01;3;1;1;6;908.32569847;1955.5253057
032025;2;20250300006846;2;2;11;01;15;1;1;6;3681.6395539;2932.6764029
032025;2;20250300006847;2;2;06;01;4;1;1;6;1128.5799675;1848.623067
032025;2;20250300006848;2;2;14;01;13;2;1;6;3122.1907223;2882.4760661
032025;2;20250300006903;2;2;11;01;20;3;1;6;1256.9132007;1767.8987821
032025;2;20250300006904;2;2;11;01;3;3;1;6;792.75682684;1767.8987821
032025;2;20250300006905;2;2;11;01;10;3;1;6;1759.003632;2651.8481731
032025;2;20250300006906;2;2;11;01;28;1;1;6;4856.6928261;1599.708606
032025;2;20250300006907;2;2;08;01;28;1;1;6;5166.9547798;80.153175722
032025;2;20250300006908;2;2;08;01;4;1;1;6;898.03246138;1419.2335495
032025;2;20250300006909;2;2;08;01;4;3;1;6;601.87443993;614.40626134
032025;2;20250300006910;2;2;08;01;4;1;1;6;955.48575719;1419.2335495
032025;2;20250300006911;2;2;08;01;4;3;1;6;740.51758156;2869.6669447
032025;2;20250300006912;2;2;08;01;4;1;1;1;978.40735627;2275.8018494
032025;2;20250300006913;2;2;02;01;4;1;1;1;887.13872673;4174.5313503
032025;2;20250300006914;2;2;02;01;7;3;1;6;636.33087918;987.23352669
032025;2;20250300006915;2;2;02;01;3;1;1;1;1082.127543;1723.6927794
032025;2;20250300006916;2;2;02;01;6;1;1;6;1340.1130855;1954.4872812
032025;2;20250300006917;2;2;11;01;5;1;1;1;1310.9429933;3003.913614
032025;2;20250300006918;2;2;11;01;2;3;1;6;665.04795976;883.94939103
032025;2;20250300007206;2;2;08;04;6;1;1;1;1249.5544757;261.27970914
032025;2;20250300007207;2;2;08;04;3;3;3;6;624.03259017;394.54820781
032025;2;20250300007208;2;2;08;04;2;1;1;1;641.69765375;689.82482067
032025;2;20250300007209;2;2;08;04;2;1;1;6;720.43753493;1720.751794
032025;2;20250300007210;2;2;01;04;5;3;1;6;956.49884682;2243.3058277
032025;2;20250300007211;2;2;09;04;7;1;1;6;1484.950666;582.75129188
032025;2;20250300007212;2;2;09;04;7;1;1;1;1476.3436052;233.61667082
032025;2;20250300007213;2;2;09;04;7;1;1;1;1369.2780595;700.85001245
032025;2;20250300007214;2;2;01;04;4;2;1;6;1180.7309523;982.00491241
032025;2;20250300007215;2;2;09;04;9;2;1;6;2086.4479311;4893.6846459
032025;2;20250300007217;2;2;01;04;7;1;1;1;1417.4320198;1443.2114495
032025;2;20250300007218;2;2;01;04;7;1;1;1;1394.5040239;721.60572477
032025;2;20250300007220;2;2;01;04;8;3;1;6;866.21208027;1121.6529138
032025;2;20250300007221;2;2;01;04;5;3;1;6;943.8583247;2243.3058277
032025;2;20250300007222;2;2;06;04;4;1;1;6;1248.1495316;200.71126769
032025;2;20250300007223;2;2;01;04;3;3;1;6;696.72908258;2243.3058277
032025;2;20250300007224;2;2;01;04;6;2;1;6;1334.9189633;10373.005674
032025;2;20250300007225;2;2;01;04;8;1;1;1;1670.4739629;1234.4582485
032025;2;20250300007226;2;2;01;04;7;1;1;1;1394.5040239;1443.2114495
032025;2;20250300007227;2;2;01;04;2;1;1;1;651.91348421;3152.083867
032025;2;20250300007307;2;2;08;04;3;1;1;6;1083.5887467;168.74074446
032025;2;20250300007308;2;2;08;04;8;3;1;6;822.9997136;291.8159249
032025;2;20250300007309;2;2;08;04;2;1;1;1;641.69765375;689.82482067
032025;2;20250300007310;2;2;08;04;2;1;1;6;792.78033912;430.1879485
032025;2;20250300007311;2;2;01;04;7;1;1;1;1394.5040239;1443.2114495
032025;2;20250300007313;2;2;01;04;7;1;1;1;1394.5040239;721.60572477
032025;2;20250300007314;2;2;01;04;9;1;1;1;1825.5863738;1055.900137
032025;2;20250300007315;2;2;09;04;7;3;1;6;481.56428608;1058.3269334
032025;2;20250300007316;2;2;09;04;14;1;1;1;2237.4309359;107.40670782
032025;2;20250300007317;2;2;09;04;3;3;3;6;655.10698215;238.48424025
032025;2;20250300007318;2;2;09;04;7;1;1;1;1476.3436052;467.23334164
032025;2;20250300007319;2;2;09;04;7;1;1;1;1476.3436052;467.23334164
032025;2;20250300007320;8;2;01;04;1;2;1;1;379.89150211;5032.5130778
032025;2;20250300007321;2;2;02;04;4;1;1;6;874.20651099;908.77988217
032025;2;20250300007322;2;2;01;04;4;3;1;6;782.62248072;1121.6529138
032025;2;20250300007323;2;2;01;04;7;1;1;6;1398.8808584;900.01425598
032025;2;20250300007324;2;2;01;04;7;1;1;1;1416.8392706;1443.2114495
032025;2;20250300007326;2;2;01;04;5;1;1;1;1303.7293791;1972.5911714
032025;2;20250300007327;2;2;01;04;3;1;1;1;825.16977754;2696.1509561
032025;2;20250300007328;2;2;01;04;7;1;1;6;1285.9636741;450.00712799
032025;2;20250300007360;2;2;14;09;12;1;1;6;2700.5433567;80.892877543
032025;2;20250300007361;2;2;14;09;30;3;3;6;3018.6654194;347.84700028
032025;2;20250300007362;2;2;14;09;7;1;1;6;2440.6018887;157.16868593
032025;2;20250300007428;2;2;03;09;3;3;1;6;444.68197279;4542.1011929
032025;2;20250300007429;2;2;03;09;2;3;3;6;327.68690692;3186.993994
032025;2;20250300007430;2;2;03;09;2;3;3;6;390.85991882;1593.496997
032025;2;20250300007431;2;2;03;09;7;3;1;6;553.90492806;2271.0505965
032025;2;20250300007432;2;2;14;13;5;1;1;6;3094.0581605;598.02135657
032025;2;20250300007469;2;2;12;09;2;1;1;6;1008.038598;1120.638232
032025;2;20250300007470;2;2;06;09;5;3;1;6;683.3328106;444.14025496
032025;2;20250300007471;2;2;06;09;6;3;3;6;649.8952026;200.16584275
032025;2;20250300007472;2;2;08;09;2;1;1;6;625.77793124;1670.4148174
032025;2;20250300007474;2;2;02;09;2;1;1;6;698.96126454;676.38407163
032025;2;20250300007475;2;2;02;09;2;1;1;6;698.96126454;676.38407163
032025;2;20250300007476;2;2;02;04;4;1;1;6;1065.7114278;247.67048719
032025;2;20250300007478;2;2;09;09;6;1;2;6;1627.9226237;276.77196535
032025;2;20250300007479;2;2;09;09;3;3;3;6;471.84223356;769.94778797
032025;2;20250300007480;2;2;09;09;2;3;1;6;382.64625389;1097.3289479
032025;2;20250300007482;2;2;09;09;5;1;1;6;1099.6681231;785.53257477
032025;2;20250300007491;2;1;12;10;14;1;1;6;1315.7799412;104.23334162
032025;2;20250300007493;2;1;03;10;3;3;1;6;414.4992568;2088.2455428
032025;2;20250300007496;2;1;03;10;3;2;1;6;487.47914806;9656.009714
032025;2;20250300007497;2;1;06;10;7;2;3;6;993.4304109;530.92043101
032025;2;20250300007509;2;1;03;07;3;1;3;6;369.3989832;79.782757438
032025;2;20250300007517;2;1;12;09;2;3;1;6;80.798802047;2675.5601114
032025;2;20250300007530;8;1;07;09;2;1;1;6;394.88009279;3118.0458527
032025;2;20250300007543;8;1;03;09;3;1;3;6;685.31755515;454.02555519
032025;2;20250300007545;8;1;07;02;1;1;1;6;150.57150899;3790.7380664
032025;2;20250300007558;2;1;12;09;1;3;1;6;84.879127833;4165.520923
032025;2;20250300007563;8;1;07;02;1;1;1;6;234.68689371;3790.7380664
032025;2;20250300007573;8;1;03;09;2;2;1;6;285.57310937;1155.1894733
032025;2;20250300007579;8;1;03;09;2;1;1;6;390.69767906;845.90118719
032025;2;20250300007614;2;1;03;15;1;1;1;6;247.17052892;3873.8303547
032025;2;20250300007622;8;1;03;16;1;3;3;6;194.28643759;2713.147565
032025;2;20250300007632;2;1;07;07;6;1;1;6;760.65943301;2843.3609313
032025;2;20250300007653;2;1;07;16;7;1;1;6;1200.210658;3954.2114523
032025;2;20250300007663;2;1;01;16;1;1;1;6;389.62258228;1032.1695775
032025;2;20250300007684;2;3;04;03;6;3;3;6;1479.6186863;17.960809268
032025;2;20250300007685;2;3;04;01;60;2;1;6;7687.8018581;0.5219862283
032025;2;20250300007686;2;3;07;07;1;1;1;6;463.67236574;22.66972109
032025;2;20250300007688;2;3;04;01;25;2;1;6;4617.1153133;145.06522798
032025;2;20250300007689;2;3;04;01;8;1;1;6;2764.3109689;25.601365585
032025;2;20250300007690;2;3;04;07;8;3;3;6;1619.9013746;16.00032391
032025;2;20250300007691;2;3;04;01;8;1;3;6;2705.3698938;14.494552415
032025;2;20250300007717;2;1;08;10;18;1;1;6;1875.5085367;220.54686154
032025;2;20250300007719;2;1;01;05;60;2;1;6;6003.3565399;48.449706908
032025;2;20250300007720;2;1;09;09;7;3;1;6;559.13841821;336.05957236
032025;2;20250300007721;2;1;03;09;4;3;1;6;553.44208943;4069.8376181
032025;2;20250300007723;2;1;03;10;7;3;3;6;503.9010862;1465.2306763
032025;2;20250300007725;2;1;03;09;2;3;3;6;229.00919543;1834.200948
032025;2;20250300007726;2;1;03;09;2;1;3;6;267.84510272;2001.2889232
032025;2;20250300007730;2;1;03;09;2;3;1;6;344.87413782;2614.1016675
032025;2;20250300007733;2;1;03;09;2;1;1;6;503.93400013;2852.235311
032025;2;20250300007737;2;2;06;14;4;3;1;6;855.82027972;776.69975581
032025;2;20250300007738;2;2;06;10;7;3;1;6;868.48129803;345.50557926
032025;2;20250300007739;2;2;06;10;6;3;1;6;750.68614475;268.95503361
032025;2;20250300007742;2;2;08;10;6;1;1;6;1114.5166782;1214.499312
032025;2;20250300007743;2;2;08;10;6;1;1;6;1114.5166782;1821.748968
032025;2;20250300007744;2;2;08;10;4;1;1;1;977.50599242;4249.6603195
032025;2;20250300007746;2;2;08;10;7;3;3;6;677.1936775;296.78394481
032025;2;20250300007747;2;2;08;10;5;1;1;6;1186.3140736;1268.5875915
032025;2;20250300007760;2;2;11;10;21;3;1;6;967.51394339;634.36348134
032025;2;20250300007761;2;2;11;10;10;3;1;6;1052.9865889;634.36348134
032025;2;20250300007763;2;2;11;10;4;3;1;6;537.97644227;317.18174067
032025;2;20250300007766;2;2;06;10;28;3;1;6;2151.6228225;537.91006722
032025;2;20250300007767;2;2;06;10;6;3;1;6;797.81216467;345.50557926
032025;2;20250300007768;2;2;06;10;7;1;1;6;1322.7528121;664.43129917
032025;2;20250300007794;2;2;12;10;3;1;1;6;757.81015615;455.99389916
032025;2;20250300007795;2;2;12;10;2;1;1;6;605.35051026;982.58948132
032025;2;20250300007797;2;2;02;10;3;3;1;6;623.41015814;272.9569293
032025;2;20250300007800;2;2;02;10;5;3;3;6;858.75180297;149.08816698
032025;2;20250300007801;2;2;06;10;90;3;3;6;4793.9679231;188.71399829
032025;2;20250300007802;2;2;06;10;3;3;3;6;615.50755028;121.2130861
032025;2;20250300007803;2;2;06;10;5;2;3;6;1064.042868;872.61012335
032025;2;20250300007806;2;2;08;10;5;1;1;6;971.76043913;634.29379574
032025;2;20250300007807;2;2;08;10;4;1;1;6;1007.8852579;13250.847171
032025;2;20250300007808;2;2;08;01;4;1;1;6;1061.0046602;4069.5006412
032025;2;20250300007809;2;2;08;10;20;2;1;6;2705.0434956;5115.9224659
032025;2;20250300007821;2;2;11;10;9;3;1;6;1104.5277366;634.36348134
032025;2;20250300007823;2;2;11;10;45;3;1;6;3532.492559;317.18174067
032025;2;20250300007824;2;2;11;10;5;3;1;6;902.06944267;634.36348134
032025;2;20250300007828;2;2;12;10;3;2;1;6;802.2181582;2201.8543602
032025;2;20250300007829;2;2;06;10;30;2;1;6;3222.8129184;3730.9296689
032025;2;20250300007852;2;2;12;10;7;2;1;6;1393.3418961;2452.8695679
032025;2;20250300007853;2;2;12;10;7;2;1;1;922.69840397;10592.303628
032025;2;20250300007856;2;2;02;10;3;3;3;6;425.1956729;287.28293053
032025;2;20250300007861;2;2;06;09;5;1;1;6;1197.7285638;277.17887595
032025;2;20250300007862;2;2;06;09;7;3;3;6;662.6491062;183.79327943
032025;2;20250300007863;2;2;06;09;6;3;3;6;649.8952026;183.79327943
032025;2;20250300007864;2;2;12;09;4;1;1;6;1058.0179437;1220.1916492
032025;2;20250300007865;2;2;06;09;10;3;3;6;827.47868912;183.79327943
032025;2;20250300007869;2;2;15;09;30;3;3;6;2395.4680936;854.69016423
032025;2;20250300007870;2;2;15;09;3;3;3;6;364.16085408;854.69016423
032025;2;20250300007871;2;2;11;09;4;1;1;6;1043.5974123;853.73439312
032025;2;20250300007873;2;2;11;09;5;3;1;6;653.89259522;711.21832653
032025;2;20250300007874;2;2;11;09;4;1;1;6;1168.5052754;1099.2138258
032025;2;20250300007875;2;2;05;09;4;1;1;6;782.95851366;479.65538816
032025;2;20250300007876;2;2;05;09;5;1;1;6;698.20739762;490.12427082
032025;2;20250300007877;2;2;05;09;3;1;1;6;653.09874149;704.11517575
032025;2;20250300007878;2;2;05;09;4;1;1;6;604.73283016;959.31077632
032025;2;20250300007951;2;2;03;09;5;3;1;6;619.10310634;530.00232646
032025;2;20250300007953;2;2;03;09;3;1;1;6;787.65780542;442.36104796
032025;2;20250300007955;2;2;01;01;4;3;3;6;542.19112006;363.83081747
032025;2;20250300007956;2;2;01;01;4;1;1;6;1003.6895565;643.77687235
032025;2;20250300007957;2;2;01;01;7;1;1;1;1477.5947912;1521.8553207
032025;2;20250300007958;2;2;01;01;7;1;1;1;1410.5580235;760.92766034
032025;2;20250300007959;2;2;01;01;7;1;1;1;1687.5702847;1521.8553207
032025;2;20250300007960;2;2;01;01;9;3;3;6;760.98548858;363.83081747
032025;2;20250300007961;2;2;01;01;14;1;1;1;2161.9689911;746.91415326
032025;2;20250300007962;2;2;01;01;8;3;1;6;722.35513262;807.29014406
032025;2;20250300007963;2;2;01;01;8;1;1;6;1296.4027075;1285.9572273
032025;2;20250300007964;2;2;01;01;4;1;1;1;949.4601903;1032.3238182
032025;2;20250300008110;2;2;05;02;6;3;3;6;590.34466232;538.76163598
032025;2;20250300008111;2;2;05;02;4;3;3;6;376.07710352;808.14245398
