A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250300029184;01;04;7
20250300029190;01;04;2
20250300029191;01;04;9
20250300029192;01;04;5
20250300029193;01;04;9
20250300029293;01;04;5
20250300029294;01;04;2
20250300029296;01;04;3
20250300029297;01;04;3
20250300029302;01;04;10
20250300029303;01;04;25
20250300029308;01;04;4
20250300029309;01;04;4
20250300029310;01;04;8
20250300029396;01;04;2
20250300029397;01;04;4
20250300029398;01;04;18
20250300029399;01;04;4
20250300029437;01;05;7
20250300029438;01;05;7
20250300029441;01;05;4
20250300029443;01;05;10
20250300029444;01;05;4
20250300029444;02;05;23
20250300029446;01;05;7
20250300029447;01;05;5
20250300029448;01;05;33
20250300029450;01;05;5
20250300029451;01;05;7
20250300029452;01;05;90
20250300029454;01;05;18
20250300029455;01;05;30
20250300029481;01;05;3
20250300029482;01;05;10
20250300029483;01;05;7
20250300029484;01;05;3
20250300029485;01;05;7
20250300029486;01;05;7
20250300029487;01;05;10
20250300029488;01;05;7
20250300029516;01;05;6
20250300029521;01;05;19
20250300029522;01;05;12
20250300029523;01;05;12
20250300029525;01;05;14
20250300029526;01;05;18
20250300029527;01;05;21
20250300029530;01;05;6
20250300029531;01;05;7
20250300029532;01;05;6
20250300029534;01;05;14
20250300029535;01;05;7
20250300029560;01;05;16
20250300029561;01;05;7
20250300029562;01;05;30
20250300029564;01;05;5
20250300029565;01;05;7
20250300029566;01;05;7
20250300029569;01;05;7
20250300029571;01;05;11
20250300029572;01;05;14
20250300029573;01;09;3
20250300029574;01;09;5
20250300029575;01;09;3
20250300029576;01;09;3
20250300029577;01;09;4
20250300029587;01;09;14
20250300029588;01;04;5
20250300029590;01;09;5
20250300029598;01;09;4
20250300029598;02;04;3
20250300029599;01;09;3
20250300029600;01;09;2
20250300029603;01;09;1
20250300029618;01;01;30
20250300029619;01;09;7
20250300029620;01;09;2
20250300029621;01;09;4
20250300029622;01;09;1
20250300029623;01;09;3
20250300029624;01;09;5
20250300029625;01;09;6
20250300029635;01;12;6
20250300029636;01;10;7
20250300029637;01;09;4
20250300029638;01;09;3
20250300029652;01;09;30
20250300029653;01;09;1
20250300029654;01;02;3
20250300029655;01;09;3
20250300029656;01;09;3
20250300029657;01;09;7
20250300029666;01;09;8
20250300029667;01;09;9
20250300029668;01;09;5
20250300029669;01;09;2
20250300029670;01;09;4
20250300029680;01;09;6
20250300029683;01;09;4
20250300029684;01;09;10
20250300029690;01;09;3
20250300029692;01;09;1
20250300029693;01;09;2
20250300029694;01;09;2
20250300029712;01;13;5
20250300029713;01;13;4
20250300029714;01;13;1
20250300029715;01;01;3
20250300029715;02;13;8
20250300029763;01;01;45
20250300029764;01;09;4
20250300029764;02;13;3
20250300029765;01;13;15
20250300029765;02;01;1
20250300029767;01;13;10
20250300029771;01;13;7
20250300029776;01;09;3
20250300029776;02;01;2
20250300029776;03;01;2
20250300029776;04;10;1
20250300029776;05;13;1
20250300029777;01;13;9
20250300029777;02;02;4
20250300029777;03;10;2
20250300029778;01;10;60
20250300029779;01;13;2
20250300029780;01;13;1
20250300029781;01;13;20
20250300029782;01;13;3
20250300029783;01;13;30
20250300029805;01;09;2
20250300029805;02;13;8
20250300029809;01;13;3
20250300029810;01;13;1
20250300029813;01;13;3
20250300029814;01;13;4
20250300029858;01;13;4
20250300029858;02;10;4
20250300029859;01;10;45
20250300029862;01;13;12
20250300029864;01;09;4
20250300029864;02;13;4
20250300029874;01;13;4
20250300029875;01;04;30
20250300029876;01;13;3
20250300029877;01;13;5
20250300029879;01;13;3
20250300029880;01;13;1
20250300029881;01;13;4
20250300029881;02;01;2
20250300029910;01;13;8
20250300029910;02;09;3
20250300029910;03;10;4
20250300029911;01;10;18
20250300029913;01;14;15
20250300029915;01;10;60
20250300029919;01;10;1
20250300029937;01;09;4
20250300029966;01;09;2
20250300029983;01;09;2
20250300029986;01;09;2
20250300029996;01;16;2
20250300030025;01;16;1
20250300030025;02;16;2
20250300030025;03;06;2
20250300030025;04;15;1
20250300030209;01;04;14
20250300030209;02;09;1
20250300030213;01;16;1
20250300030213;02;09;1
20250300030217;01;10;60
20250300030221;01;01;7
20250300030222;01;09;1
20250300030222;02;01;2
20250300030222;03;10;1
20250300030222;04;09;1
20250300030224;01;10;60
20250300030225;01;10;60
20250300030228;01;10;90
20250300030230;01;09;7
20250300030230;02;01;2
20250300030230;03;01;2
20250300030232;01;09;14
20250300030233;01;09;4
20250300030234;01;09;7
20250300030235;01;09;4
20250300030261;01;09;4
20250300030262;01;09;6
20250300030263;01;09;4
20250300030264;01;09;3
20250300030265;01;09;3
20250300030266;01;09;4
20250300030267;01;09;3
20250300030268;01;09;1
20250300030269;01;09;2
20250300030298;01;09;2
20250300030299;01;09;3
20250300030300;01;09;2
20250300030301;01;09;3
20250300030302;01;09;4
20250300030305;01;09;4
20250300030306;01;09;4
20250300030336;01;09;4
20250300030337;01;09;3
20250300030340;01;09;3
20250300030341;01;09;4
20250300030343;01;09;2
20250300030344;01;09;3
20250300030345;01;09;3
20250300030346;01;09;4
20250300030347;01;09;2
20250300030386;01;09;13
20250300030387;01;09;4
20250300030388;01;09;5
20250300030389;01;09;5
20250300030390;01;09;14
20250300030412;01;04;15
20250300030414;01;04;7
20250300030416;01;04;7
20250300030417;01;04;30
20250300030418;01;04;3
20250300030464;01;04;7
20250300030465;01;04;30
20250300030466;01;04;3
20250300030467;01;04;1
20250300030468;01;04;5
20250300030469;01;04;3
20250300030470;01;04;1
20250300030471;01;04;7
20250300030674;01;04;5
20250300030675;01;04;7
20250300030676;01;04;7
20250300030677;01;04;6
20250300030707;01;04;5
20250300030712;01;04;5
20250300030716;01;04;5
20250300030717;01;04;2
20250300030717;02;04;3
20250300030717;03;04;2
20250300030718;01;04;6
20250300030719;01;04;5
20250300030720;01;04;4
20250300030722;01;04;5
20250300030723;01;04;4
20250300030725;01;04;4
20250300030793;01;04;14
20250300030795;01;04;7
20250300030796;01;04;8
20250300030834;01;04;4
20250300030836;01;04;7
20250300030837;01;04;4
20250300030838;01;04;5
20250300030839;01;04;4
20250300030840;01;04;5
20250300030841;01;04;7
20250300030842;01;04;2
20250300030940;01;09;2
20250300030942;01;09;3
20250300030946;01;09;1
20250300030947;01;09;4
20250300030948;01;09;2
20250300030951;01;09;3
20250300030957;01;09;5
20250300030957;02;08;2
20250300030957;03;09;1
20250300030958;01;09;3
20250300030959;01;09;5
20250300030960;01;09;4
20250300030991;01;09;3
20250300030993;01;09;6
20250300031025;01;09;1
20250300031027;01;09;5
20250300031029;01;09;2
20250300031031;01;09;3
20250300031032;01;09;2
20250300031033;01;09;8
20250300031035;01;10;5
20250300031040;01;09;6
20250300031070;01;13;2
20250300031075;01;13;4
20250300031114;01;01;5
20250300031121;01;12;1
20250300031121;02;07;1
20250300031121;03;02;2
20250300031121;04;13;1
20250300031122;01;13;3
20250300031124;01;13;2
20250300031125;01;13;3
20250300031125;02;01;2
20250300031125;03;13;2
20250300031127;01;12;6
20250300031127;02;13;4
20250300031128;01;13;4
20250300031129;01;13;4
20250300031131;01;13;9
20250300031133;01;13;14
20250300031138;01;13;2
20250300031139;01;13;4
20250300031178;01;04;17
20250300031208;01;13;1
20250300031208;02;12;2
20250300031208;03;07;1
20250300031209;01;03;4
20250300031216;01;13;5
20250300031222;01;07;6
20250300031224;01;12;28
20250300031226;01;13;3
20250300031227;01;01;7
20250300031228;01;13;3
20250300031231;01;13;4
20250300031233;01;13;2
20250300031234;01;13;3
20250300031254;01;01;5
20250300031254;02;11;5
20250300031254;03;16;5
20250300031259;01;06;7
20250300031270;01;16;1
20250300031329;01;16;6
20250300031354;01;16;1
20250300031416;01;01;30
20250300031418;01;01;2
20250300031418;02;01;6
20250300031418;03;01;4
20250300031418;04;01;4
20250300031418;05;01;4
20250300031420;01;01;33
20250300031421;01;02;7
20250300031421;02;01;7
20250300031421;03;10;7
20250300031421;04;10;10
20250300031432;01;01;7
20250300031446;01;01;60
20250300031469;01;01;4
20250300031480;01;01;10
20250300031480;02;01;10
20250300031494;01;01;12
20250300031495;01;01;15
20250300031495;02;01;5
20250300031495;03;01;5
20250300031495;04;01;5
20250300031502;01;01;2
20250300031511;01;11;3
20250300031519;01;07;1
20250300031521;01;10;2
20250300031522;01;10;1
20250300031523;01;09;1
20250300031524;01;10;1
20250300031526;01;12;1
20250300031526;02;01;1
20250300031526;03;01;1
20250300031526;04;01;1
20250300031528;01;09;1
20250300031529;01;01;1
20250300031530;01;01;1
20250300031538;01;01;1
20250300031540;01;07;3
20250300031551;01;09;1
20250300031551;02;09;1
20250300031557;01;09;3
20250300031557;02;09;1
20250300031558;01;09;1
20250300031558;02;09;1
20250300031674;01;14;21
20250300031675;01;10;4
20250300031676;01;10;33
20250300031678;01;09;1
20250300031680;01;10;33
20250300031681;01;10;3
20250300031683;01;10;20
20250300031685;01;10;60
20250300031686;01;01;10
20250300031687;01;10;30
20250300031764;01;10;3
20250300031766;01;10;3
20250300031767;01;10;3
20250300031770;01;10;14
20250300031771;01;10;3
20250300031772;01;10;6
20250300031774;01;10;6
20250300031775;01;10;7
20250300031777;01;10;14
20250300031778;01;10;2
20250300031779;01;10;7
20250300031783;01;10;4
20250300031785;01;10;10
20250300031786;01;10;3
20250300031853;01;10;7
20250300031856;01;10;3
20250300031857;01;10;13
20250300031861;01;10;3
20250300031862;01;10;30
20250300031863;01;10;7
20250300031866;01;10;6
20250300031870;01;10;36
20250300031872;01;10;3
20250300031873;01;10;3
20250300031875;01;09;5
20250300031876;01;09;30
20250300031877;01;09;3
20250300031878;01;09;1
20250300031879;01;09;7
20250300031964;01;09;3
20250300031965;01;09;6
20250300031967;01;09;5
20250300031968;01;09;3
20250300031969;01;09;2
20250300031970;01;09;3
20250300031971;01;09;2
20250300031973;01;09;3
20250300031974;01;09;2
20250300031975;01;09;4
20250300032066;01;09;2
20250300032068;01;09;3
20250300032070;01;09;3
20250300032071;01;09;3
20250300032074;01;09;1
20250300032075;01;09;5
20250300032104;01;05;7
20250300032105;01;05;7
20250300032106;01;05;7
20250300032107;01;05;14
20250300032108;01;05;8
20250300032110;01;05;9
20250300032111;01;05;7
20250300032143;01;05;7
20250300032143;02;05;1
20250300032143;03;05;1
20250300032143;04;05;1
20250300032143;05;05;1
20250300032143;06;05;1
20250300032145;01;05;21
20250300032146;01;05;6
20250300032147;01;05;7
20250300032148;01;05;7
20250300032149;01;05;7
20250300032150;01;05;7
20250300032199;01;05;6
20250300032200;01;05;5
20250300032201;01;05;7
20250300032202;01;05;5
20250300032203;01;05;18
20250300032204;01;05;14
20250300032205;01;05;6
20250300032206;01;05;7
20250300032230;01;05;14
20250300032231;01;05;7
20250300032232;01;05;14
20250300032233;01;05;5
20250300032234;01;05;7
20250300032235;01;05;7
20250300032236;01;05;7
20250300032237;01;05;7
20250300032301;01;04;7
20250300032302;01;04;7
20250300032303;01;04;3
20250300032304;01;04;7
20250300032305;01;04;7
20250300032406;01;13;3
20250300032407;01;13;4
20250300032513;01;13;7
20250300032518;01;13;3
20250300032518;02;09;4
20250300032518;03;01;2
20250300032519;01;13;4
20250300032520;01;13;3
20250300032528;01;07;6
20250300032530;01;13;3
20250300032531;01;13;3
20250300032532;01;13;5
20250300032533;01;13;2
20250300032533;02;09;3
20250300032534;01;13;3
20250300032536;01;13;7
20250300032605;01;04;3
20250300032606;01;04;6
20250300032632;01;04;4
20250300032633;01;04;7
20250300032663;01;04;4
20250300032666;01;04;1
20250300032668;01;04;2
20250300032772;01;05;6
20250300032772;02;05;1
20250300032772;03;05;5
20250300032772;04;05;4
20250300032772;05;05;3
20250300032774;01;05;7
20250300032777;01;05;7
20250300032779;01;05;7
20250300032780;01;05;6
20250300032781;01;05;7
20250300032782;01;05;7
20250300032783;01;05;7
20250300032784;01;05;7
20250300032785;01;05;7
20250300032786;01;05;14
20250300032788;01;05;7
20250300032789;01;05;17
20250300032790;01;05;10
20250300032793;01;05;7
20250300032794;01;05;10
20250300032795;01;05;6
20250300032828;01;10;5
20250300032829;01;10;4
20250300032830;01;10;3
20250300032831;01;10;3
20250300032832;01;10;2
20250300032833;01;10;7
20250300032834;01;01;2
20250300032834;02;01;2
20250300032834;03;10;3
20250300032835;01;10;5
20250300032836;01;10;15
20250300032837;01;10;7
20250300032838;01;10;3
20250300032839;01;10;7
20250300032840;01;10;30
20250300032841;01;10;7
20250300032842;01;10;6
20250300032843;01;10;7
20250300032844;01;10;1
20250300032887;01;10;33
20250300032888;01;10;4
20250300032915;01;09;4
20250300032916;01;09;30
20250300032917;01;09;2
20250300032919;01;09;14
20250300032922;01;09;4
20250300032923;01;09;7
20250300032924;01;09;2
20250300032925;01;09;4
20250300032966;01;13;4
20250300032966;02;09;3
20250300032967;01;09;5
20250300032968;01;04;7
20250300032969;01;09;3
20250300032970;01;13;4
20250300032970;02;09;4
20250300032971;01;09;3
20250300033025;01;09;45
20250300033026;01;09;2
20250300033029;01;09;2
20250300033032;01;09;3
20250300033062;01;13;3
20250300033062;02;09;4
20250300033064;01;09;4
20250300033066;01;09;2
20250300033067;01;09;3
20250300033115;01;13;2
20250300033117;01;01;4
20250300033117;02;13;5
20250300033118;01;13;4
20250300033119;01;07;1
20250300033141;01;13;3
20250300033144;01;13;2
20250300033148;01;13;3
20250300033148;02;17;3
20250300033148;03;16;1
20250300033184;01;13;6
20250300033184;02;07;4
20250300033191;01;13;2
20250300033191;02;12;4
20250300033191;03;12;2
20250300033231;01;05;7
20250300033233;01;13;3
20250300033236;01;13;3
20250300033237;01;05;45
20250300033239;01;07;6
20250300033246;01;01;7
20250300033248;01;16;2
20250300033248;02;02;2
20250300033248;03;13;3
20250300033250;01;09;4
20250300033307;01;13;6
20250300033308;01;13;4
20250300033309;01;09;5
20250300033309;02;13;5
20250300033310;01;12;4
20250300033311;01;13;6
20250300033344;01;05;5
20250300033346;01;09;3
20250300033346;02;13;3
20250300033346;03;04;2
20250300033349;01;13;4
20250300033350;01;13;4
20250300033351;01;13;2
20250300033352;01;15;6
20250300033353;01;12;6
20250300033354;01;05;6
20250300033361;01;16;1
20250300033367;01;07;1
20250300033376;01;12;14
20250300033376;02;12;3
20250300033379;01;07;1
20250300033383;01;12;60
20250300033388;01;07;1
20250300033395;01;01;44
20250300033395;02;14;16
20250300033500;01;09;1
20250300033500;02;09;1
20250300033631;01;14;22
20250300033631;02;09;1
20250300033632;01;10;14
20250300033637;01;10;14
20250300033637;02;09;1
20250300033638;01;09;5
20250300033650;01;10;90
20250300033652;01;10;18
20250300033654;01;10;60
20250300033659;01;09;1
20250300033659;02;09;3
20250300033663;01;10;90
20250300033664;01;09;21
20250300033670;01;09;3
20250300033671;01;09;4
20250300033673;01;09;3
20250300033674;01;09;4
20250300033675;01;09;3
20250300033676;01;09;7
20250300033677;01;01;14
20250300033678;01;09;4
20250300033679;01;09;4
20250300033680;01;13;3
20250300033680;02;09;3
20250300033682;01;13;2
20250300033682;02;09;3
20250300033683;01;09;4
20250300033684;01;09;2
20250300033685;01;09;4
20250300033712;01;09;3
20250300033713;01;09;4
20250300033714;01;09;3
20250300033715;01;09;3
20250300033732;01;09;3
20250300033733;01;09;3
20250300033735;01;09;3
20250300033736;01;05;7
20250300033738;01;09;4
20250300033739;01;09;7
20250300033740;01;09;4
20250300033742;01;09;4
20250300033744;01;09;4
20250300033745;01;13;7
20250300033745;02;09;7
20250300033747;01;09;24
20250300033748;01;09;7
20250300033749;01;09;5
20250300033750;01;09;4
20250300033779;01;09;7
20250300033781;01;13;3
20250300033781;02;09;4
20250300033782;01;09;5
20250300033801;01;01;8
20250300033802;01;14;26
20250300033803;01;08;2
20250300033804;01;14;4
20250300033805;01;14;8
20250300033806;01;10;8
20250300033807;01;01;22
20250300033808;01;14;5
20250300033809;01;14;8
20250300033809;02;01;3
20250300033810;01;14;2
20250300033811;01;14;7
20250300033812;01;14;5
20250300033813;01;14;5
20250300033814;01;13;1
20250300033814;02;14;6
20250300033814;03;10;1
20250300033815;01;14;5
20250300033821;01;16;2
20250300033824;01;01;18
20250300033824;02;07;1
20250300033835;01;07;1
20250300033841;01;07;1
20250300033857;01;16;2
20250300033913;01;16;2
20250300033921;01;16;1
20250300033936;01;09;20
20250300033937;01;14;14
20250300033938;01;01;4
20250300033938;02;01;4
20250300033938;03;01;3
20250300033941;01;09;12
20250300033943;01;01;1
20250300033943;02;01;2
20250300033943;03;09;1
20250300033944;01;01;30
20250300033945;01;09;6
20250300033948;01;09;2
20250300033950;01;09;9
20250300033952;01;10;14
20250300033955;01;09;33
20250300033959;01;10;30
20250300033960;01;04;6
20250300033962;01;09;14
20250300033965;01;09;2
20250300034018;01;05;4
20250300034019;01;05;3
20250300034019;02;05;2
20250300034020;01;05;21
20250300034021;01;05;3
20250300034022;01;05;5
20250300034064;01;05;10
20250300034065;01;05;10
20250300034066;01;05;4
20250300034067;01;05;7
20250300034111;01;05;14
20250300034111;02;05;21
20250300034112;01;05;13
20250300034113;01;05;6
20250300034114;01;05;6
20250300034115;01;05;11
20250300034116;01;05;20
20250300034117;01;05;7
20250300034118;01;05;10
20250300034129;01;04;7
20250300034157;01;01;6
20250300034159;01;01;4
20250300034160;01;01;5
20250300034161;01;01;4
20250300034178;01;01;2
20250300034178;02;01;4
20250300034179;01;01;5
20250300034180;01;01;3
20250300034181;01;01;7
20250300034182;01;01;5
20250300034183;01;01;3
20250300034184;01;01;6
20250300034185;01;01;6
20250300034186;01;01;7
20250300034188;01;01;4
20250300034190;01;01;5
20250300034191;01;01;3
20250300034193;01;01;18
20250300034194;01;01;3
20250300034195;01;01;4
20250300034196;01;01;7
20250300034197;01;01;2
20250300034197;02;01;2
20250300034197;03;01;2
20250300034222;01;01;4
20250300034223;01;01;6
20250300034224;01;01;4
20250300034225;01;01;5
20250300034240;01;01;8
20250300034241;01;01;2
20250300034242;01;01;3
20250300034244;01;19;2
20250300034249;01;01;3
20250300034250;01;01;5
20250300034250;02;01;3
20250300034251;01;01;2
20250300034255;01;01;7
20250300034258;01;13;1
20250300034258;02;01;1
20250300034259;01;01;25
20250300034261;01;01;3
20250300034263;01;01;6
20250300034264;01;01;3
20250300034265;01;04;5
20250300034266;01;04;5
20250300034269;01;04;1
20250300034270;01;04;5
20250300034271;01;04;5
20250300034272;01;04;3
20250300034273;01;04;3
20250300034274;01;04;7
20250300034276;01;04;4
20250300034277;01;04;3
20250300034278;01;04;5
20250300034280;01;04;12
20250300034281;01;04;30
20250300034282;01;04;5
20250300034283;01;04;9
20250300034284;01;04;16
20250300034288;01;04;1
20250300034289;01;04;2
20250300034290;01;04;3
20250300034291;01;04;14
20250300034292;01;14;16
20250300034293;01;10;3
20250300034294;01;14;8
20250300034295;01;14;6
20250300034296;01;01;6
20250300034297;01;14;8
20250300034298;01;14;5
20250300034299;01;01;14
20250300034300;01;14;4
20250300034300;02;10;1
20250300034301;01;14;7
20250300034302;01;14;7
20250300034303;01;01;7
20250300034304;01;01;4
20250300034305;01;14;4
20250300034306;01;10;4
20250300034306;02;14;5
20250300034307;01;10;18
20250300034308;01;14;14
20250300034309;01;10;90
20250300034312;01;10;60
20250300034313;01;01;30
20250300034314;01;10;18
20250300034320;01;10;18
20250300034330;01;10;18
20250300034332;01;10;60
20250300034332;02;10;2
20250300034335;01;09;1
20250300034335;02;09;1
20250300034335;03;10;1
20250300034335;04;14;1
20250300034335;05;10;1
20250300034335;06;01;1
20250300034335;07;01;4
20250300034337;01;09;4
20250300034338;01;01;5
20250300034338;02;10;2
20250300034341;01;14;1
20250300034341;02;01;12
20250300034342;01;09;1
20250300034342;02;10;3
20250300034342;03;01;14
20250300034342;04;09;1
20250300034343;01;12;1
20250300034343;02;06;1
20250300034343;03;02;1
20250300034343;04;09;1
