A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230900049007;01;10;6
20230900049008;01;10;12
20230900049013;01;10;14
20230900049013;02;10;1
20230900049015;01;10;6
20230900049016;01;10;10
20230900049017;01;10;12
20230900049018;01;10;28
20230900049021;01;10;9
20230900049023;01;10;23
20230900049027;01;01;10
20230900049029;01;10;2
20230900049032;01;10;7
20230900049034;01;10;4
20230900049059;01;10;10
20230900049060;01;10;12
20230900049061;01;10;9
20230900049098;01;03;8
20230900049100;01;07;2
20230900049101;01;03;1
20230900049103;01;03;2
20230900049113;01;05;9
20230900049114;01;05;6
20230900049115;01;05;9
20230900049121;01;05;6
20230900049122;01;05;10
20230900049123;01;05;7
20230900049124;01;05;7
20230900049126;01;05;11
20230900049127;01;05;20
20230900049128;01;05;6
20230900049129;01;05;7
20230900049130;01;05;14
20230900049131;01;05;14
20230900049132;01;05;6
20230900049133;01;05;7
20230900049135;01;05;7
20230900049136;01;05;7
20230900049138;01;05;7
20230900049139;01;05;5
20230900049163;01;05;7
20230900049164;01;05;8
20230900049165;01;05;28
20230900049166;01;05;7
20230900049167;01;05;10
20230900049168;01;05;7
20230900049171;01;05;10
20230900049172;01;05;14
20230900049180;01;05;14
20230900049181;01;05;7
20230900049182;01;05;2
20230900049182;02;05;5
20230900049190;01;05;7
20230900049190;02;05;7
20230900049191;01;05;7
20230900049192;01;05;4
20230900049193;01;05;11
20230900049195;01;05;7
20230900049196;01;05;6
20230900049197;01;05;5
20230900049198;01;05;7
20230900049199;01;05;5
20230900049200;01;05;7
20230900049201;01;05;7
20230900049228;01;05;8
20230900049229;01;05;7
20230900049230;01;05;7
20230900049231;01;05;14
20230900049232;01;05;7
20230900049232;02;05;7
20230900049233;01;05;7
20230900049234;01;05;14
20230900049235;01;05;7
20230900049236;01;05;7
20230900049237;01;05;14
20230900049238;01;10;7
20230900049239;01;05;7
20230900049240;01;05;6
20230900049241;01;10;21
20230900049242;01;05;7
20230900049243;01;05;7
20230900049244;01;05;12
20230900049245;01;05;6
20230900049246;01;05;14
20230900049247;01;05;7
20230900049268;01;05;7
20230900049269;01;05;7
20230900049270;01;05;14
20230900049291;01;09;60
20230900049293;01;12;52
20230900049293;02;16;5
20230900049293;03;03;1
20230900049295;01;13;30
20230900049297;01;13;3
20230900049299;01;13;53
20230900049299;02;12;7
20230900049302;01;13;2
20230900049302;02;01;2
20230900049304;01;13;4
20230900049307;01;13;3
20230900049308;01;07;60
20230900049309;01;05;3
20230900049311;01;13;3
20230900049313;01;13;3
20230900049314;01;13;7
20230900049315;01;13;3
20230900049318;01;13;2
20230900049320;01;13;5
20230900049321;01;07;10
20230900049321;02;12;5
20230900049322;01;13;1
20230900049359;01;07;7
20230900049363;01;13;28
20230900049363;02;10;2
20230900049364;01;13;4
20230900049366;01;13;4
20230900049367;01;13;7
20230900049368;01;13;2
20230900049369;01;10;3
20230900049369;02;12;3
20230900049369;03;13;3
20230900049372;01;13;2
20230900049373;01;13;2
20230900049374;01;13;3
20230900049375;01;13;2
20230900049376;01;13;4
20230900049378;01;13;7
20230900049379;01;13;3
20230900049380;01;13;2
20230900049381;01;13;2
20230900049382;01;02;15
20230900049383;01;13;5
20230900049384;01;13;4
20230900049385;01;13;4
20230900049417;01;07;1
20230900049417;02;02;1
20230900049418;01;13;1
20230900049420;01;13;3
20230900049421;01;13;4
20230900049421;02;08;6
20230900049422;01;13;10
20230900049423;01;13;30
20230900049424;01;13;30
20230900049425;01;13;4
20230900049426;01;13;21
20230900049427;01;13;3
20230900049428;01;13;1
20230900049428;02;10;4
20230900049434;01;13;2
20230900049435;01;13;4
20230900049436;01;13;16
20230900049437;01;13;2
20230900049439;01;13;4
20230900049440;01;13;3
20230900049441;01;13;5
20230900049442;01;08;6
20230900049443;01;13;4
20230900049444;01;13;4
20230900049445;01;13;1
20230900049445;02;14;1
20230900049479;01;13;2
20230900049480;01;07;3
20230900049481;01;10;1
20230900049481;02;13;4
20230900049481;03;06;1
20230900049481;04;03;1
20230900049481;05;12;1
20230900049482;01;13;4
20230900049513;01;04;14
20230900049515;01;04;12
20230900049516;01;04;14
20230900049517;01;04;14
20230900049518;01;04;14
20230900049520;01;04;7
20230900049521;01;04;7
20230900049522;01;04;14
20230900049546;01;04;2
20230900049546;02;04;2
20230900049546;03;04;1
20230900049546;04;04;1
20230900049549;01;04;4
20230900049549;02;04;4
20230900049550;01;04;3
20230900049552;01;04;9
20230900049553;01;04;6
20230900049554;01;04;10
20230900049555;01;04;6
20230900049556;01;04;10
20230900049557;01;04;11
20230900049558;01;04;12
20230900049559;01;04;4
20230900049570;01;04;7
20230900049571;01;04;7
20230900049572;01;04;8
20230900049573;01;04;7
20230900049574;01;04;7
20230900049575;01;04;7
20230900049576;01;04;7
20230900049599;01;04;5
20230900049600;01;04;14
20230900049601;01;04;4
20230900049602;01;04;7
20230900049603;01;04;10
20230900049604;01;04;7
20230900049605;01;04;7
20230900049606;01;04;7
20230900049640;01;05;10
20230900049641;01;05;10
20230900049642;01;05;11
20230900049643;01;05;7
20230900049670;01;05;10
20230900049671;01;05;11
20230900049672;01;05;5
20230900049673;01;05;8
20230900049674;01;05;10
20230900049675;01;05;7
20230900049676;01;05;10
20230900049678;01;05;35
20230900049679;01;05;14
20230900049682;01;05;9
20230900049684;01;05;10
20230900049686;01;05;3
20230900049687;01;05;9
20230900049688;01;05;10
20230900049720;01;05;14
20230900049723;01;05;7
20230900049725;01;05;2
20230900049754;01;05;10
20230900049755;01;05;7
20230900049757;01;05;11
20230900049758;01;05;7
20230900049760;01;05;30
20230900049762;01;05;7
20230900049763;01;05;7
20230900049764;01;05;16
20230900049767;01;05;3
20230900049769;01;05;5
20230900049770;01;05;7
20230900049771;01;05;10
20230900049772;01;05;10
20230900049773;01;05;14
20230900049776;01;10;14
20230900049783;01;10;14
20230900049786;01;10;21
20230900049791;01;10;14
20230900049795;01;09;1
20230900049811;01;13;2
20230900049819;01;07;1
20230900049843;01;15;1
20230900049852;01;15;2
20230900049861;01;15;1
20230900049862;01;15;3
20230900049879;01;01;1
20230900049883;01;10;1
20230900049885;01;01;1
20230900049886;01;01;1
20230900049887;01;02;1
20230900049887;02;13;1
20230900049887;03;08;1
20230900049887;04;01;1
20230900049891;01;01;7
20230900049893;01;06;7
20230900049898;01;01;4
20230900049899;01;09;1
20230900049918;01;01;1
20230900049920;01;09;2
20230900049922;01;01;1
20230900049923;01;01;3
20230900049924;01;13;10
20230900049925;01;06;3
20230900050089;01;09;2
20230900050089;02;09;1
20230900050093;01;09;1
20230900050093;02;09;1
20230900050095;01;13;2
20230900050095;02;09;1
20230900050096;01;09;2
20230900050096;02;09;1
20230900050101;01;09;3
20230900050101;02;09;1
20230900050103;01;09;3
20230900050103;02;09;1
20230900050107;01;09;2
20230900050107;02;09;2
20230900050538;01;09;28
20230900050541;01;09;10
20230900050544;01;10;11
20230900050546;01;09;2
20230900050548;01;10;45
20230900050550;01;09;21
20230900050558;01;10;30
20230900050563;01;10;30
20230900050565;01;10;30
20230900050567;01;10;30
20230900050572;01;09;1
20230900050572;02;09;1
20230900050572;03;09;1
20230900050572;04;10;1
20230900050572;05;10;2
20230900050572;06;04;3
20230900050572;07;09;2
20230900050574;01;09;21
20230900050577;01;14;8
20230900050577;02;09;1
20230900050578;01;09;4
20230900050584;01;09;7
20230900050589;01;09;14
20230900050591;01;09;24
20230900050592;01;14;7
20230900050595;01;09;15
20230900050596;01;09;8
20230900050596;02;09;7
20230900050596;03;09;9
20230900050597;01;08;20
20230900050597;02;14;40
20230900050599;01;09;11
20230900050604;01;10;7
20230900050604;02;01;1
20230900050607;01;16;1
20230900050607;02;06;2
20230900050609;01;10;15
20230900050611;01;06;12
20230900050611;02;03;12
20230900050615;01;06;3
20230900050617;01;16;3
20230900050619;01;10;14
20230900050619;02;06;1
20230900050619;03;16;1
20230900050619;04;15;1
20230900050620;01;17;2
20230900050620;02;12;3
20230900050672;01;10;14
20230900050674;01;10;28
20230900050677;01;10;14
20230900050678;01;10;22
20230900050679;01;10;14
20230900050680;01;10;19
20230900050680;02;01;2
20230900050681;01;10;30
20230900050682;01;10;7
20230900050684;01;10;5
20230900050685;01;10;4
20230900050686;01;14;12
20230900050688;01;10;42
20230900050690;01;10;12
20230900050692;01;14;10
20230900050740;01;14;8
20230900050741;01;10;8
20230900050742;01;10;4
20230900050743;01;10;7
20230900050745;01;10;5
20230900050746;01;14;30
20230900050747;01;10;4
20230900050749;01;10;4
20230900050752;01;10;7
20230900050753;01;10;14
20230900050755;01;10;10
20230900050756;01;14;5
20230900050757;01;10;7
20230900050800;01;03;3
20230900050800;02;03;3
20230900050800;03;03;3
20230900050800;04;03;3
20230900050800;05;12;3
20230900050800;06;03;1
20230900050800;07;03;2
20230900050800;08;03;2
20230900050800;09;12;5
20230900050800;10;03;3
20230900050801;01;03;4
20230900050802;01;03;7
20230900050803;01;03;90
20230900050805;01;07;1
20230900050805;02;12;1
20230900050805;03;12;1
20230900050805;04;12;1
20230900050805;05;03;1
20230900050806;01;03;7
20230900050807;01;03;3
20230900050807;02;03;5
20230900050807;03;03;2
20230900050808;01;16;5
20230900050808;02;16;1
20230900050808;03;06;1
20230900050808;04;03;1
20230900050809;01;07;2
20230900050811;01;03;5
20230900050812;01;05;5
20230900050813;01;05;5
20230900050814;01;05;14
20230900050815;01;05;9
20230900050816;01;05;7
20230900050817;01;05;7
20230900050818;01;05;7
20230900050819;01;05;7
20230900050820;01;05;5
20230900050821;01;05;7
20230900050822;01;05;7
20230900050870;01;13;1
20230900050873;01;13;5
20230900050875;01;13;1
20230900050890;01;16;7
20230900050892;01;13;5
20230900050894;01;02;9
20230900050900;01;13;5
20230900050902;01;13;3
20230900050905;01;13;2
20230900050911;01;13;5
20230900050913;01;13;3
20230900050913;02;01;57
20230900050915;01;13;2
20230900050917;01;09;2
20230900050917;02;13;1
20230900050918;01;12;60
20230900050945;01;13;2
20230900050946;01;13;2
20230900050947;01;12;14
20230900050956;01;16;7
20230900050957;01;13;3
20230900050957;02;09;4
20230900050961;01;13;1
20230900050962;01;13;21
20230900050963;01;13;3
20230900050966;01;13;5
20230900050967;01;13;2
20230900050968;01;13;3
20230900050969;01;13;3
20230900050970;01;13;3
20230900050972;01;09;3
20230900050972;02;13;2
20230900050973;01;05;11
20230900050973;02;13;3
20230900050982;01;04;7
20230900050983;01;04;7
20230900050984;01;04;11
20230900050985;01;04;12
20230900050986;01;01;1
20230900050986;02;04;1
20230900051014;01;12;2
20230900051015;01;04;7
20230900051016;01;04;6
20230900051016;02;04;5
20230900051115;01;04;20
20230900051116;01;04;5
20230900051117;01;04;10
20230900051118;01;04;16
20230900051146;01;04;3
20230900051147;01;04;5
20230900051148;01;04;5
20230900051149;01;04;7
20230900051281;01;05;10
20230900051283;01;05;14
20230900051284;01;05;7
20230900051309;01;05;7
20230900051311;01;05;23
20230900051314;01;05;9
20230900051315;01;05;6
20230900051316;01;05;6
20230900051317;01;05;7
20230900051318;01;05;6
20230900051319;01;05;8
20230900051320;01;05;7
20230900051321;01;05;4
20230900051322;01;05;21
20230900051323;01;05;10
20230900051324;01;05;5
20230900051325;01;05;7
20230900051326;01;05;7
20230900051327;01;05;7
20230900051328;01;05;3
20230900051329;01;05;7
20230900051363;01;05;7
20230900051366;01;05;7
20230900051367;01;05;7
20230900051394;01;05;7
20230900051395;01;05;14
20230900051396;01;05;5
20230900051396;02;05;6
20230900051397;01;05;9
20230900051398;01;05;7
20230900051399;01;05;14
20230900051400;01;05;5
20230900051401;01;05;30
20230900051402;01;05;7
20230900051404;01;05;6
20230900051407;01;05;14
20230900051409;01;05;4
20230900051410;01;05;10
20230900051412;01;05;10
20230900051413;01;05;14
20230900051414;01;05;5
20230900051415;01;05;7
20230900051416;01;05;7
20230900051417;01;05;7
20230900051418;01;10;12
20230900051420;01;12;2
20230900051420;02;06;2
20230900051420;03;16;3
20230900051420;04;07;1
20230900051420;05;16;4
20230900051420;06;09;2
20230900051420;07;10;4
20230900051421;01;10;4
20230900051422;01;10;7
20230900051423;01;10;14
20230900051424;01;10;14
20230900051424;02;09;1
20230900051425;01;10;30
20230900051426;01;10;14
20230900051427;01;10;8
20230900051428;01;10;6
20230900051429;01;10;30
20230900051431;01;10;30
20230900051433;01;10;6
20230900051434;01;10;5
20230900051435;01;10;4
20230900051436;01;10;1
20230900051437;01;10;2
20230900051438;01;10;5
20230900051588;01;09;4
20230900051589;01;09;4
20230900051591;01;09;4
20230900051592;01;09;7
20230900051593;01;09;4
20230900051594;01;09;4
20230900051595;01;13;3
20230900051595;02;09;4
20230900051596;01;09;8
20230900051597;01;09;3
20230900051599;01;09;3
20230900051602;01;09;1
20230900051604;01;13;3
20230900051604;02;16;4
20230900051604;03;09;5
20230900051605;01;13;3
20230900051605;02;09;3
20230900051606;01;09;4
20230900051607;01;09;6
20230900051608;01;09;6
20230900051609;01;09;4
20230900051610;01;09;5
20230900051611;01;09;9
20230900051612;01;09;2
20230900051613;01;02;7
20230900051614;01;09;3
20230900051615;01;09;3
20230900051616;01;09;4
20230900051653;01;13;6
20230900051654;01;13;6
20230900051655;01;08;9
20230900051656;01;13;4
20230900051657;01;13;6
20230900051658;01;13;5
20230900051661;01;13;14
20230900051662;01;13;3
20230900051663;01;13;4
20230900051664;01;13;4
20230900051665;01;13;14
20230900051666;01;07;4
20230900051667;01;16;4
20230900051669;01;13;5
20230900051761;01;13;4
20230900051762;01;13;3
20230900051763;01;13;2
20230900051764;01;13;4
20230900051765;01;07;10
20230900051766;01;13;3
20230900051768;01;13;4
20230900051769;01;13;3
20230900051770;01;13;6
20230900051771;01;13;2
20230900051819;01;14;7
20230900051826;01;10;7
20230900051827;01;10;13
20230900051831;01;10;14
20230900051837;01;10;14
20230900051842;01;10;30
20230900051845;01;10;8
20230900051849;01;01;20
20230900051850;01;14;18
20230900051862;01;16;1
20230900051862;02;01;4
20230900051870;01;13;14
20230900051873;01;15;1
20230900051873;02;07;1
20230900051873;03;06;1
20230900051873;04;16;1
20230900051873;05;16;1
20230900051880;01;07;1
20230900051883;01;03;2
20230900051896;01;09;1
20230900051913;01;09;1
20230900051923;01;09;3
20230900051927;01;09;1
20230900051950;01;16;2
20230900051970;01;01;1
20230900051970;02;11;1
20230900051970;03;07;1
20230900051970;04;16;1
20230900051993;01;10;30
20230900051993;02;15;1
20230900052037;01;01;1
20230900052040;01;09;1
20230900052042;01;01;1
20230900052043;01;13;30
20230900052044;01;01;3
20230900052044;02;10;5
20230900052045;01;09;1
20230900052045;02;01;1
20230900052046;01;09;1
20230900052046;02;14;1
20230900052047;01;14;1
20230900052048;01;10;2
20230900052049;01;14;1
20230900052050;01;14;1
20230900052051;01;14;5
20230900052054;01;01;1
20230900052056;01;10;12
20230900052056;02;10;1
20230900052056;03;01;2
20230900052058;01;13;7
20230900052061;01;10;7
20230900052064;01;01;2
20230900052073;01;07;2
20230900052080;01;01;2
20230900052081;01;01;2
20230900052090;01;10;3
20230900052091;01;01;3
20230900052092;01;01;2
20230900052095;01;01;3
20230900052113;01;12;1
20230900052113;02;04;1
20230900052113;03;01;1
20230900052126;01;09;2
20230900052126;02;09;1
20230900052127;01;09;1
20230900052127;02;09;1
20230900052129;01;13;1
20230900052129;02;09;1
20230900052132;01;09;1
20230900052132;02;09;1
20230900052136;01;09;1
20230900052136;02;09;1
20230900052285;01;09;7
20230900052286;01;09;30
20230900052289;01;09;15
20230900052290;01;16;5
20230900052291;01;09;10
20230900052292;01;09;22
20230900052295;01;12;21
20230900052295;02;09;7
20230900052298;01;09;60
20230900052299;01;10;25
20230900052300;01;09;4
20230900052301;01;09;11
20230900052302;01;10;30
20230900052306;01;10;21
20230900052308;01;10;30
20230900052309;01;01;14
20230900052344;01;10;25
20230900052347;01;10;7
20230900052349;01;10;6
20230900052392;01;14;10
20230900052394;01;10;7
20230900052397;01;10;30
20230900052401;01;10;7
20230900052402;01;10;7
20230900052404;01;10;10
20230900052406;01;10;26
20230900052416;01;10;14
20230900052418;01;13;4
20230900052418;02;14;5
20230900052419;01;01;2
20230900052460;01;10;6
20230900052463;01;10;30
20230900052468;01;10;13
20230900052471;01;10;14
20230900052472;01;10;6
20230900052473;01;05;14
20230900052474;01;05;7
20230900052475;01;05;7
20230900052476;01;05;7
20230900052477;01;05;14
20230900052503;01;05;9
20230900052504;01;05;14
20230900052505;01;05;7
20230900052522;01;05;7
20230900052524;01;05;5
20230900052525;01;05;12
20230900052527;01;05;14
20230900052579;01;05;7
20230900052580;01;05;7
20230900052581;01;05;7
