A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221200026690;01;09;2
20221200026690;02;13;2
20221200026692;01;13;43
20221200026693;01;10;10
20221200026693;02;01;1
20221200026694;01;13;5
20221200026695;01;01;172
20221200026695;02;09;2
20221200026695;03;13;4
20221200026695;04;01;1
20221200026695;05;01;1
20221200026697;01;01;2
20221200026697;02;13;1
20221200026730;01;16;1
20221200026730;02;13;3
20221200026731;01;13;77
20221200026732;01;09;4
20221200026732;02;13;4
20221200026734;01;13;5
20221200026736;01;13;5
20221200026737;01;13;3
20221200026738;01;13;2
20221200026740;01;13;60
20221200026742;01;13;20
20221200026745;01;13;6
20221200026749;01;17;12
20221200026750;01;08;60
20221200026751;01;13;3
20221200026752;01;13;1
20221200026756;01;13;1
20221200026758;01;09;3
20221200026758;02;13;3
20221200026759;01;13;2
20221200026760;01;04;10
20221200026761;01;13;7
20221200026762;01;13;6
20221200026763;01;13;5
20221200026781;01;13;77
20221200026782;01;13;4
20221200026783;01;13;15
20221200026784;01;13;4
20221200026785;01;13;3
20221200026786;01;13;2
20221200026788;01;13;3
20221200026791;01;13;7
20221200026796;01;13;2
20221200026799;01;13;1
20221200026801;01;13;60
20221200026807;01;13;5
20221200026808;01;13;2
20221200026810;01;13;4
20221200026811;01;13;6
20221200026813;01;13;6
20221200026816;01;13;2
20221200026838;01;13;4
20221200026840;01;13;3
20221200026841;01;13;7
20221200026842;01;13;3
20221200026843;01;13;30
20221200026844;01;13;4
20221200026846;01;13;3
20221200026846;02;09;3
20221200026847;01;13;4
20221200026851;01;12;4
20221200026853;01;15;2
20221200026854;01;13;3
20221200026854;02;01;2
20221200026855;01;01;14
20221200026855;02;01;8
20221200026858;01;13;5
20221200026860;01;07;3
20221200026891;01;04;20
20221200026892;01;04;8
20221200026893;01;05;3
20221200026893;02;01;5
20221200026893;03;04;1
20221200026894;01;04;60
20221200026895;01;04;4
20221200026896;01;04;12
20221200026899;01;04;5
20221200026900;01;04;5
20221200026901;01;04;1
20221200026903;01;04;5
20221200026904;01;04;3
20221200026905;01;04;4
20221200026906;01;04;2
20221200026907;01;04;14
20221200026908;01;04;2
20221200026909;01;04;3
20221200026911;01;04;10
20221200026912;01;09;2
20221200026912;02;04;14
20221200026913;01;04;7
20221200026914;01;04;5
20221200026916;01;04;6
20221200026917;01;04;2
20221200026932;01;04;4
20221200026933;01;04;4
20221200026934;01;04;3
20221200026935;01;04;3
20221200026936;01;04;3
20221200026937;01;04;3
20221200026938;01;04;6
20221200026976;01;10;30
20221200026977;01;10;30
20221200026978;01;10;60
20221200026979;01;10;60
20221200026980;01;10;30
20221200026981;01;10;1
20221200026982;01;10;12
20221200026983;01;10;4
20221200026984;01;10;30
20221200026989;01;09;1
20221200026990;01;09;10
20221200026992;01;09;30
20221200026993;01;09;1
20221200027043;01;09;4
20221200027045;01;09;3
20221200027047;01;09;2
20221200027048;01;09;5
20221200027049;01;13;2
20221200027051;01;09;30
20221200027054;01;09;28
20221200027057;01;09;7
20221200027058;01;09;6
20221200027059;01;09;1
20221200027060;01;09;1
20221200027061;01;09;120
20221200027063;01;09;5
20221200027064;01;09;6
20221200027065;01;09;5
20221200027066;01;09;5
20221200027109;01;09;90
20221200027110;01;09;60
20221200027111;01;09;5
20221200027112;01;09;2
20221200027114;01;09;90
20221200027115;01;09;5
20221200027116;01;09;7
20221200027117;01;09;20
20221200027118;01;09;8
20221200027121;01;09;5
20221200027123;01;09;3
20221200027124;01;09;30
20221200027141;01;03;10
20221200027142;01;16;1
20221200027192;01;16;4
20221200027229;01;10;1
20221200027230;01;13;5
20221200027231;01;01;20
20221200027240;01;09;30
20221200027242;01;09;3
20221200027243;01;13;1
20221200027243;02;09;1
20221200027244;01;14;30
20221200027245;01;06;1
20221200027246;01;06;1
20221200027247;01;10;9
20221200027250;01;10;20
20221200027251;01;07;1
20221200027252;01;01;84
20221200027255;01;10;70
20221200027256;01;07;1
20221200027257;01;06;1
20221200027259;01;14;20
20221200027261;01;09;5
20221200027262;01;10;4
20221200027262;02;01;4
20221200027262;03;10;4
20221200027264;01;09;2
20221200027268;01;02;30
20221200027269;01;01;6
20221200027270;01;10;14
20221200027277;01;10;7
20221200027295;01;10;4
20221200027296;01;10;7
20221200027297;01;10;4
20221200027298;01;14;120
20221200027298;02;14;2
20221200027298;03;01;2
20221200027298;04;01;2
20221200027300;01;10;5
20221200027321;01;10;25
20221200027324;01;10;14
20221200027343;01;10;4
20221200027344;01;10;2
20221200027345;01;14;40
20221200027346;01;10;6
20221200027365;01;10;4
20221200027366;01;10;30
20221200027369;01;09;5
20221200027370;01;09;2
20221200027371;01;09;3
20221200027373;01;09;4
20221200027373;02;10;4
20221200027374;01;09;5
20221200027375;01;09;1
20221200027464;01;09;3
20221200027498;01;09;10
20221200027499;01;09;2
20221200027500;01;09;30
20221200027501;01;09;12
20221200027502;01;09;2
20221200027503;01;09;3
20221200027504;01;09;4
20221200027505;01;09;30
20221200027506;01;10;12
20221200027612;01;09;2
20221200027613;01;09;6
20221200027614;01;09;4
20221200027644;01;09;1
20221200027645;01;09;90
20221200027646;01;09;30
20221200027647;01;09;6
20221200027649;01;16;9
20221200027650;01;16;1
20221200027651;01;16;8
20221200027653;01;16;2
20221200027654;01;16;29
20221200027654;02;13;1
20221200027654;03;16;1
20221200027656;01;16;59
20221200027656;02;16;1
20221200027682;01;16;90
20221200027682;02;09;1
20221200027684;01;16;3
20221200027685;01;16;1
20221200027686;01;16;7
20221200027688;01;16;150
20221200027688;02;10;3
20221200027690;01;06;120
20221200027690;02;09;2
20221200027690;03;03;1
20221200027691;01;15;6
20221200027693;01;06;18
20221200027695;01;16;8
20221200027742;01;01;1
20221200027745;01;01;14
20221200027746;01;01;7
20221200027747;01;01;5
20221200027804;01;01;21
20221200027806;01;01;9
20221200027807;01;01;120
20221200027808;01;01;120
20221200027844;01;01;3
20221200027844;02;01;2
20221200027845;01;01;9
20221200027846;01;01;90
20221200027847;01;01;4
20221200027849;01;01;40
20221200027850;01;01;7
20221200027851;01;01;30
20221200027852;01;01;3
20221200027878;01;04;3
20221200027880;01;04;7
20221200027882;01;04;6
20221200028044;01;06;8
20221200028045;01;16;90
20221200028046;01;16;90
20221200028047;01;16;35
20221200028048;01;16;60
20221200028049;01;06;120
20221200028050;01;03;7
20221200028050;02;13;2
20221200028051;01;16;80
20221200028052;01;06;1
20221200028053;01;06;5
20221200028054;01;06;20
20221200028055;01;06;75
20221200028163;01;09;6
20221200028164;01;09;5
20221200028165;01;09;2
20221200028167;01;09;8
20221200028168;01;09;7
20221200028169;01;09;4
20221200028170;01;09;7
20221200028172;01;09;3
20221200028173;01;09;9
20221200028174;01;09;3
20221200028175;01;09;4
20221200028178;01;01;112
20221200028179;01;09;2
20221200028182;01;09;30
20221200028184;01;13;4
20221200028184;02;09;4
20221200028186;01;09;4
20221200028187;01;09;7
20221200028240;01;09;2
20221200028241;01;09;6
20221200028242;01;09;1
20221200028243;01;09;3
20221200028244;01;09;4
20221200028245;01;09;3
20221200028246;01;09;4
20221200028248;01;09;5
20221200028250;01;09;7
20221200028253;01;01;90
20221200028254;01;09;22
20221200028255;01;12;15
20221200028256;01;05;5
20221200028258;01;13;5
20221200028258;02;16;3
20221200028259;01;09;60
20221200028260;01;09;4
20221200028389;01;13;45
20221200028389;02;09;1
20221200028392;01;04;30
20221200028392;02;14;7
20221200028393;01;10;7
20221200028394;01;13;2
20221200028394;02;03;1
20221200028394;03;16;1
20221200028401;01;13;5
20221200028401;02;09;3
20221200028402;01;13;10
20221200028402;02;09;1
20221200028402;03;05;1
20221200028565;01;13;59
20221200028565;02;08;1
20221200028565;03;01;1
20221200028566;01;01;30
20221200028568;01;04;3
20221200028569;01;13;4
20221200028569;02;03;2
20221200028572;01;13;4
20221200028576;01;13;6
20221200028577;01;01;59
20221200028577;02;01;1
20221200028579;01;13;2
20221200028579;02;05;13
20221200028618;01;07;1
20221200028644;01;13;20
20221200028646;01;13;120
20221200028656;01;07;4
20221200028668;01;09;4
20221200028669;01;09;3
20221200028757;01;16;1
20221200028806;01;01;30
20221200028826;01;09;3
20221200028826;02;01;1
20221200028826;03;01;1
20221200028826;04;06;3
20221200028826;05;10;2
20221200028997;01;10;19
20221200029009;01;09;4
20221200029011;01;17;5
20221200029015;01;10;21
20221200029023;01;12;40
20221200029030;01;12;4
20221200029051;01;09;2
20221200029051;02;16;2
20221200029053;01;09;4
20221200029055;01;09;3
20221200029057;01;10;60
20221200029057;02;12;3
20221200029057;03;03;2
20221200029057;04;16;3
20221200029058;01;09;14
20221200029125;01;09;30
20221200029127;01;09;4
20221200029128;01;09;30
20221200029129;01;09;22
20221200029133;01;09;5
20221200029134;01;09;5
20221200029135;01;09;3
20221200029137;01;09;4
20221200029138;01;09;3
20221200029139;01;09;5
20221200029140;01;09;3
20221200029141;01;09;6
20221200029142;01;09;5
20221200029143;01;09;4
20221200029144;01;09;5
20221200029145;01;09;14
20221200029146;01;09;5
20221200029147;01;09;2
20221200029148;01;09;60
20221200029149;01;09;4
20221200029150;01;09;60
20221200029152;01;13;3
20221200029152;02;09;3
20221200029153;01;02;60
20221200029154;01;09;1
20221200029206;01;09;4
20221200029207;01;09;1
20221200029208;01;09;4
20221200029209;01;09;2
20221200029210;01;09;2
20221200029212;01;09;6
20221200029213;01;09;4
20221200029214;01;09;4
20221200029215;01;09;2
20221200029216;01;09;2
20221200029217;01;09;120
20221200029218;01;09;6
20221200029219;01;09;4
20221200029220;01;09;4
20221200029220;02;13;3
20221200029222;01;09;4
20221200029223;01;09;6
20221200029458;01;13;1
20221200029459;01;13;30
20221200029460;01;13;8
20221200029462;01;13;19
20221200029462;02;10;2
20221200029463;01;13;5
20221200029466;01;07;30
20221200029467;01;13;3
20221200029468;01;13;4
20221200029546;01;13;3
20221200029597;01;13;3
20221200029597;02;10;1
20221200029598;01;13;1
20221200029598;02;01;4
20221200029602;01;13;1
20221200029602;02;10;1
20221200029602;03;10;1
20221200029602;04;01;1
20221200029602;05;08;1
20221200029603;01;13;12
20221200029604;01;13;2
20221200029604;02;09;2
20221200029664;01;13;3
20221200029665;01;13;2
20221200029704;01;01;4
20221200029705;01;01;4
20221200029706;01;01;4
20221200029708;01;01;4
20221200029709;01;01;42
20221200029710;01;01;90
20221200029711;01;01;2
20221200029711;02;01;1
20221200029711;03;01;2
20221200029711;04;01;1
20221200029712;01;01;5
20221200029714;01;01;5
20221200029715;01;01;60
20221200029716;01;01;2
20221200029716;02;01;2
20221200029720;01;01;7
20221200029723;01;01;90
20221200029724;01;01;10
20221200029761;01;01;7
20221200029762;01;01;40
20221200029765;01;10;3
20221200029765;02;01;1
20221200029765;03;01;2
20221200029820;01;04;30
20221200029821;01;04;6
20221200029822;01;04;3
20221200029823;01;04;2
20221200029824;01;04;3
20221200029825;01;04;3
20221200029826;01;04;7
20221200029827;01;04;7
20221200029908;01;04;3
20221200029909;01;04;6
20221200029910;01;04;14
20221200029912;01;04;6
20221200029913;01;10;90
20221200029914;01;04;30
20221200029915;01;10;7
20221200029916;01;10;120
20221200029917;01;01;120
20221200029921;01;01;40
20221200029922;01;04;4
20221200029923;01;04;4
20221200029924;01;04;64
20221200029925;01;04;2
20221200029926;01;04;7
20221200029928;01;04;7
20221200029929;01;04;100
20221200029930;01;04;7
20221200030012;01;04;6
20221200030013;01;04;4
20221200030014;01;04;7
20221200030015;01;04;6
20221200030016;01;04;10
20221200030017;01;04;4
20221200030018;01;04;10
20221200030019;01;04;21
20221200030020;01;04;90
20221200030022;01;04;5
20221200030023;01;04;5
20221200030024;01;04;4
20221200030025;01;04;6
20221200030026;01;04;4
20221200030029;01;04;5
20221200030030;01;04;3
20221200030032;01;04;8
20221200030033;01;04;2
20221200030036;01;12;60
20221200030037;01;12;3
20221200030037;02;12;1
20221200030038;01;12;19
20221200030039;01;12;102
20221200030040;01;12;60
20221200030041;01;12;60
20221200030042;01;12;60
20221200030043;01;12;60
20221200030044;01;12;6
20221200030045;01;12;60
20221200030046;01;12;60
20221200030047;01;12;5
20221200030048;01;10;4
20221200030049;01;10;5
20221200030050;01;10;6
20221200030051;01;10;10
20221200030052;01;10;4
20221200030053;01;10;5
20221200030054;01;10;60
20221200030105;01;10;5
20221200030106;01;10;4
20221200030107;01;10;2
20221200030108;01;10;3
20221200030109;01;10;3
20221200030110;01;10;26
20221200030110;02;07;4
20221200030111;01;10;4
20221200030112;01;10;4
20221200030113;01;10;30
20221200030114;01;10;6
20221200030115;01;10;10
20221200030116;01;10;30
20221200030185;01;10;120
20221200030186;01;10;120
20221200030187;01;10;3
20221200030188;01;10;14
20221200030189;01;10;90
20221200030190;01;10;4
20221200030190;02;09;1
20221200030190;03;10;2
20221200030191;01;10;60
20221200030192;01;13;1
20221200030193;01;13;1
20221200030194;01;09;1
20221200030195;01;09;6
20221200030218;01;09;60
20221200030219;01;09;60
20221200030221;01;09;6
20221200030222;01;09;30
20221200030223;01;09;30
20221200030224;01;09;30
20221200030225;01;09;60
20221200030227;01;09;4
20221200030228;01;09;4
20221200030230;01;09;60
20221200030231;01;09;60
20221200030288;01;09;1
20221200030290;01;09;9
20221200030291;01;09;1
20221200030292;01;09;7
20221200030312;01;09;90
20221200030313;01;09;60
20221200030316;01;09;5
20221200030318;01;09;5
20221200030320;01;09;5
20221200030321;01;09;7
20221200030350;01;09;14
20221200030355;01;13;2
20221200030357;01;13;5
20221200030411;01;13;3
20221200030412;01;13;3
20221200030419;01;13;5
20221200030422;01;13;4
20221200030431;01;13;25
20221200030431;02;01;1
20221200030551;01;12;3
20221200030552;01;13;106
20221200030556;01;15;60
20221200030559;01;13;2
20221200030560;01;13;4
20221200030612;01;07;1
20221200030617;01;13;3
20221200030626;01;13;5
20221200030641;01;09;4
20221200030643;01;09;1
20221200030646;01;09;1
20221200030646;02;09;1
20221200030646;03;09;1
20221200030661;01;09;10
20221200030662;01;09;5
20221200030685;01;09;7
20221200030719;01;09;1
20221200030720;01;09;1
20221200030815;01;09;30
20221200030819;01;09;7
20221200030871;01;01;3
20221200030887;01;01;2
20221200030893;01;02;7
20221200030921;01;09;6
20221200030922;01;09;3
20221200030923;01;09;3
20221200030924;01;09;4
20221200031007;01;09;2
20221200031008;01;09;5
20221200031009;01;09;6
20221200031010;01;09;3
20221200031011;01;09;3
20221200031012;01;09;7
20221200031013;01;09;2
20221200031014;01;09;60
20221200031015;01;09;7
20221200031020;01;09;2
20221200031022;01;09;4
20221200031023;01;09;1
20221200031025;01;09;4
20221200031025;02;10;2
20221200031025;03;01;4
20221200031026;01;09;5
20221200031028;01;09;4
20221200031097;01;09;4
20221200031098;01;09;6
20221200031099;01;09;7
20221200031101;01;09;120
20221200031102;01;09;4
20221200031103;01;09;5
20221200031105;01;09;4
20221200031108;01;09;3
20221200031111;01;09;3
20221200031117;01;09;7
20221200031121;01;06;10
20221200031122;01;02;7
20221200031122;02;16;2
20221200031123;01;16;10
20221200031124;01;16;57
20221200031124;02;13;2
20221200031124;03;09;1
20221200031125;01;16;3
20221200031189;01;16;75
20221200031190;01;16;102
20221200031384;01;13;2
20221200031384;02;01;1
20221200031384;03;01;1
20221200031384;04;10;1
20221200031384;05;09;1
20221200031388;01;09;4
20221200031389;01;09;5
20221200031391;01;09;3
20221200031392;01;13;5
20221200031392;02;01;7
20221200031392;03;10;6
20221200031392;04;09;7
20221200031393;01;09;4
20221200031394;01;13;3
20221200031394;02;09;5
20221200031395;01;09;10
20221200031396;01;01;7
20221200031397;01;09;5
20221200031398;01;09;30
20221200031401;01;09;2
20221200031434;01;09;19
20221200031435;01;09;1
20221200031436;01;09;10
20221200031437;01;09;2
20221200031439;01;09;30
20221200031440;01;09;60
20221200031441;01;09;3
20221200031442;01;09;7
20221200031445;01;09;4
20221200031447;01;09;5
20221200031448;01;09;8
20221200031450;01;09;4
20221200031451;01;09;4
20221200031480;01;09;3
20221200031485;01;09;6
20221200031486;01;09;4
20221200031488;01;09;2
20221200031489;01;12;10
20221200031490;01;09;5
20221200031492;01;09;6
20221200031494;01;09;6
20221200031496;01;09;2
20221200031497;01;09;6
20221200031498;01;09;14
20221200031499;01;09;5
20221200031500;01;04;2
20221200031500;02;13;2
20221200031500;03;09;2
20221200031502;01;09;3
20221200031504;01;09;2
20221200031554;01;10;3
20221200031555;01;10;3
20221200031556;01;10;10
20221200031557;01;10;3
20221200031560;01;01;4
20221200031590;01;10;3
20221200031591;01;10;3
20221200031592;01;10;2
20221200031612;01;10;4
20221200031613;01;10;8
20221200031614;01;10;90
20221200031636;01;10;14
20221200031638;01;10;6
20221200031640;01;10;10
20221200031641;01;14;6
20221200031667;01;10;4
20221200031668;01;14;5
20221200031669;01;10;24
20221200031686;01;10;6
20221200031687;01;10;9
20221200031688;01;10;11
20221200031898;01;04;2
20221200031899;01;04;5
20221200031900;01;04;7
20221200031987;01;04;3
20221200031988;01;04;4
20221200031998;01;06;8
20221200031998;02;06;1
20221200031999;01;06;6
20221200032000;01;06;7
20221200032001;01;06;11
20221200032003;01;06;3
20221200032004;01;06;5
20221200032004;02;06;5
20221200032005;01;06;2
20221200032051;01;01;6
20221200032051;02;01;1
20221200032051;03;13;5
20221200032051;04;03;3
20221200032052;01;16;3
20221200032053;01;06;7
20221200032054;01;16;30
20221200032065;01;10;2
20221200032066;01;10;24
20221200032092;01;10;5
20221200032093;01;10;7
20221200032093;02;13;4
20221200032094;01;10;5
20221200032095;01;10;7
20221200032096;01;10;3
20221200032097;01;10;2
20221200032098;01;10;4
20221200032099;01;10;10
20221200032099;02;13;2
20221200032100;01;10;5
20221200032101;01;10;7
20221200032102;01;10;7
20221200032103;01;10;4
20221200032104;01;10;2
20221200032116;01;10;4
20221200032117;01;10;3
20221200032118;01;10;3
20221200032149;01;10;9
20221200032150;01;10;13
20221200032151;01;10;3
20221200032152;01;10;4
20221200032153;01;10;1
20221200032154;01;10;2
20221200032155;01;10;2
20221200032156;01;10;1
20221200032157;01;10;5
20221200032158;01;10;4
20221200032159;01;10;7
20221200032160;01;10;12
20221200032161;01;10;4
20221200032162;01;10;2
20221200032163;01;10;14
20221200032164;01;10;14
20221200032164;02;13;5
20221200032170;01;10;6
20221200032172;01;10;8
20221200032175;01;07;10
20221200032185;01;15;3
20221200032186;01;16;6
20221200032190;01;16;1
20221200032194;01;06;3
20221200032197;01;07;6
20221200032222;01;09;6
20221200032227;01;09;4
20221200032241;01;09;1
20221200032248;01;02;7
20221200032301;01;09;2
20221200032304;01;09;7
20221200032309;01;10;7
20221200032310;01;09;3
20221200032312;01;09;5
20221200032320;01;09;3
20221200032322;01;01;4
20221200032331;01;12;2
20221200032344;01;10;5
20221200032344;02;10;2
20221200032344;03;10;2
20221200032345;01;10;10
20221200032346;01;10;9
20221200032347;01;01;5
20221200032347;02;01;1
20221200032348;01;10;12
20221200032349;01;10;18
20221200032350;01;10;6
20221200032364;01;10;4
20221200032365;01;10;8
20221200032368;01;10;8
20221200032369;01;10;5
20221200032370;01;10;13
20221200032371;01;14;10
20221200032372;01;10;7
20221200032373;01;10;4
20221200032374;01;10;15
20221200032375;01;10;10
20221200032376;01;10;7
20221200032377;01;10;5
20221200032379;01;10;7
20221200032380;01;10;5
20221200032394;01;10;7
20221200032395;01;10;3
20221200032396;01;10;5
20221200032397;01;10;10
20221200032398;01;14;6
20221200032399;01;14;6
20221200032401;01;10;5
20221200032402;01;10;4
20221200032404;01;10;4
20221200032467;01;16;8
20221200032468;01;03;5
20221200032469;01;16;2
20221200032470;01;16;8
20221200032473;01;13;2
20221200032473;02;16;2
20221200032473;03;16;1
20221200032474;01;16;1
20221200032474;02;06;5
20221200032475;01;16;2
20221200032478;01;16;5
20221200032479;01;16;3
20221200032479;02;10;5
20221200032481;01;16;7
20221200032482;01;16;10
20221200032484;01;16;5
20221200032485;01;12;10
20221200032488;01;12;3
20221200032489;01;16;18
20221200032490;01;16;4
20221200032491;01;01;5
20221200032493;01;01;21
20221200032494;01;01;7
20221200032495;01;01;5
20221200032496;01;01;16
20221200032497;01;01;9
20221200032498;01;01;7
20221200032498;02;01;2
20221200032499;01;01;30
20221200032500;01;01;7
20221200032501;01;01;7
20221200032503;01;01;5
20221200032504;01;01;11
20221200032505;01;01;3
20221200032506;01;01;4
20221200032507;01;01;7
20221200032507;02;01;1
20221200032508;01;01;4
20221200032509;01;01;4
20221200032510;01;01;6
20221200032511;01;01;2
20221200032511;02;01;2
20221200032512;01;01;4
20221200032513;01;01;7
20221200032514;01;01;7
20221200032515;01;01;60
20221200032516;01;01;14
20221200032517;01;01;10
20221200032519;01;01;6
20221200032520;01;01;7
20221200032521;01;01;5
20221200032537;01;01;4
20221200032538;01;01;12
20221200032539;01;01;5
20221200032540;01;01;21
20221200032541;01;01;5
20221200032542;01;01;7
20221200032543;01;01;7
20221200032544;01;01;8
20221200032545;01;01;5
20221200032547;01;01;4
20221200032548;01;01;7
20221200032549;01;01;3
20221200032550;01;01;4
20221200032551;01;01;6
20221200032553;01;01;4
20221200032554;01;01;7
20221200032555;01;01;4
20221200032556;01;01;3
20221200032557;01;01;7
20221200032558;01;01;7
20221200032560;01;01;10
20221200032561;01;01;3
20221200032562;01;01;5
20221200032563;01;01;5
20221200032564;01;01;5
20221200032579;01;10;4
20221200032580;01;10;6
20221200032581;01;10;9
20221200032582;01;10;6
20221200032583;01;10;7
20221200032584;01;10;7
20221200032585;01;10;4
20221200032586;01;10;6
20221200032587;01;10;3
20221200032630;01;10;4
20221200032631;01;10;4
20221200032632;01;10;6
20221200032633;01;10;4
20221200032634;01;14;7
20221200032682;01;10;4
20221200032683;01;10;3
20221200032684;01;10;4
20221200032685;01;10;7
20221200032686;01;10;5
20221200032687;01;10;14
20221200032688;01;10;8
20221200032689;01;10;10
20221200032690;01;10;27
20221200032691;01;10;6
20221200032693;01;10;6
20221200032749;01;09;5
20221200032750;01;09;4
20221200032751;01;09;4
20221200032752;01;09;7
20221200032753;01;09;7
20221200032754;01;09;21
20221200032755;01;09;6
20221200032755;02;09;1
20221200032756;01;09;5
20221200032757;01;09;3
20221200032758;01;09;4
20221200032759;01;09;7
20221200032760;01;09;6
20221200032761;01;09;6
20221200032762;01;09;4
20221200032763;01;05;15
20221200032764;01;02;14
20221200032832;01;09;6
20221200032833;01;09;6
20221200032834;01;05;5
20221200032835;01;09;4
20221200032836;01;09;9
20221200032837;01;09;7
20221200032838;01;09;4
20221200032839;01;09;4
20221200032840;01;09;6
20221200032841;01;02;7
20221200032842;01;09;6
20221200032843;01;09;4
20221200032844;01;09;3
20221200032846;01;09;10
20221200032847;01;09;6
20221200032930;01;09;5
20221200032931;01;09;4
20221200032932;01;09;5
20221200032933;01;09;7
20221200032934;01;09;6
20221200032935;01;09;4
20221200032936;01;09;12
20221200032937;01;09;3
20221200032938;01;09;1
20221200032939;01;09;2
20221200032940;01;09;5
20221200032941;01;09;4
20221200032942;01;09;6
20221200032943;01;09;4
20221200032944;01;09;3
20221200032944;02;13;3
20221200032945;01;05;7
20221200032965;01;13;4
20221200032965;02;03;4
20221200032966;01;01;4
20221200032966;02;13;1
20221200032970;01;13;7
20221200032971;01;01;14
20221200032971;02;14;10
20221200032971;03;05;9
20221200032971;04;13;7
20221200032974;01;13;15
20221200032978;01;13;1
20221200032980;01;13;7
20221200032981;01;13;5
20221200032981;02;10;2
20221200032982;01;16;9
20221200032984;01;01;5
20221200032984;02;13;9
20221200032987;01;12;4
20221200032988;01;07;4
20221200032992;01;13;1
20221200032994;01;13;4
20221200032995;01;05;60
20221200032996;01;07;9
20221200032996;02;13;1
20221200032998;01;13;23
20221200032999;01;13;3
20221200033000;01;13;1
20221200033001;01;13;5
20221200033009;01;13;1
20221200033010;01;13;30
20221200033011;01;13;13
20221200033012;01;13;3
20221200033012;02;14;2
20221200033014;01;13;17
20221200033015;01;13;1
20221200033016;01;01;10
20221200033017;01;13;10
20221200033018;01;13;13
20221200033021;01;12;9
20221200033022;01;13;4
20221200033026;01;01;2
20221200033026;02;01;2
20221200033026;03;05;3
20221200033027;01;09;10
20221200033029;01;13;3
20221200033030;01;07;8
20221200033031;01;13;7
20221200033031;02;02;1
20221200033032;01;07;20
20221200033033;01;13;5
20221200033034;01;09;2
20221200033038;01;10;8
20221200033040;01;01;15
20221200033042;01;09;7
20221200033044;01;09;8
20221200033053;01;14;10
20221200033056;01;10;30
20221200033057;01;10;5
20221200033072;01;16;4
20221200033073;01;06;7
20221200033075;01;15;7
20221200033076;01;02;8
20221200033082;01;16;2
20221200033093;01;16;1
20221200033098;01;13;4
20221200033224;01;01;9
20221200033495;01;09;4
20221200033498;01;10;8
20221200033507;01;12;5
20221200033513;01;17;6
20221200033542;01;09;10
20221200033545;01;09;6
20221200033546;01;09;6
20221200033548;01;09;5
20221200033549;01;09;8
20221200033550;01;09;14
20221200033552;01;09;5
20221200033553;01;09;6
20221200033554;01;09;6
20221200033555;01;09;6
20221200033556;01;09;7
20221200033557;01;09;10
20221200033559;01;09;3
20221200033561;01;09;9
20221200033562;01;09;8
20221200033563;01;09;6
20221200033564;01;09;7
20221200033565;01;09;5
20221200033567;01;09;5
20221200033568;01;09;3
20221200033569;01;09;5
20221200033608;01;09;6
20221200033609;01;09;3
20221200033610;01;09;3
20221200033611;01;09;3
20221200033612;01;09;4
20221200033613;01;09;3
20221200033614;01;09;2
20221200033615;01;09;28
20221200033616;01;09;4
20221200033617;01;09;7
20221200033618;01;09;5
20221200033619;01;09;9
20221200033620;01;09;9
20221200033621;01;09;8
20221200033622;01;09;7
20221200033623;01;01;7
20221200033624;01;09;8
20221200033625;01;16;24
20221200033626;01;09;8
20221200033627;01;09;4
20221200033628;01;09;10
20221200033629;01;09;5
20221200033630;01;09;7
20221200033632;01;09;2
20221200033633;01;09;4
20221200033634;01;09;9
20221200033635;01;09;5
20221200033656;01;04;7
20221200033657;01;04;6
20221200033658;01;04;9
20221200033691;01;04;14
20221200033692;01;04;7
20221200033693;01;04;4
20221200033693;02;04;1
20221200033796;01;13;4
20221200033797;01;13;6
20221200033798;01;13;4
20221200033801;01;05;6
20221200033802;01;13;5
20221200033803;01;13;2
20221200033803;02;09;3
20221200033804;01;13;8
20221200033805;01;13;4
20221200033806;01;13;8
20221200033809;01;15;7
20221200033938;01;02;34
20221200033938;02;08;2
20221200033938;03;07;2
20221200033938;04;08;2
20221200033939;01;13;4
20221200033940;01;13;2
20221200033940;02;07;3
20221200033940;03;07;1
20221200033941;01;13;1
20221200033942;01;13;4
20221200033943;01;01;15
20221200033943;02;05;15
20221200033947;01;07;6
20221200033948;01;07;7
20221200033949;01;07;6
20221200033976;01;01;3
20221200033977;01;01;7
20221200033978;01;01;60
20221200033979;01;01;1
20221200033981;01;01;4
20221200033982;01;01;7
20221200033983;01;01;60
20221200033985;01;01;60
20221200033986;01;01;5
20221200033987;01;01;7
20221200033988;01;01;14
20221200033990;01;01;7
20221200033993;01;01;4
20221200033995;01;01;5
20221200033997;01;01;5
20221200033997;02;01;3
20221200033997;03;01;2
20221200033997;04;01;2
20221200033998;01;01;4
20221200033999;01;01;7
20221200034001;01;01;21
20221200034002;01;01;1
20221200034003;01;01;11
20221200034004;01;01;45
20221200034023;01;01;7
20221200034024;01;01;10
20221200034025;01;01;7
20221200034027;01;01;7
20221200034028;01;01;8
20221200034031;01;01;6
20221200034032;01;01;7
20221200034033;01;01;8
20221200034035;01;01;5
20221200034036;01;01;7
20221200034037;01;01;18
20221200034038;01;01;7
20221200034039;01;01;7
20221200034040;01;01;14
20221200034042;01;01;7
20221200034043;01;01;8
20221200034045;01;01;14
20221200034046;01;01;3
20221200034047;01;01;10
20221200034048;01;01;8
20221200034049;01;01;10
20221200034050;01;01;21
20221200034052;01;01;7
20221200034053;01;01;7
20221200034074;01;01;5
20221200034075;01;01;5
