A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240100030057;01;09;3
20240100030058;01;09;7
20240100030059;01;09;4
20240100030060;01;09;3
20240100030061;01;09;4
20240100030062;01;09;3
20240100030063;01;09;3
20240100030064;01;09;5
20240100030065;01;09;2
20240100030066;01;09;1
20240100030067;01;09;3
20240100030068;01;09;4
20240100030069;01;12;10
20240100030070;01;13;3
20240100030071;01;13;14
20240100030072;01;07;7
20240100030073;01;13;2
20240100030127;01;13;14
20240100030127;02;09;5
20240100030130;01;13;1
20240100030132;01;13;4
20240100030134;01;13;2
20240100030135;01;13;2
20240100030136;01;13;2
20240100030137;01;09;3
20240100030138;01;13;2
20240100030139;01;13;4
20240100030139;02;09;4
20240100030140;01;13;2
20240100030180;01;13;28
20240100030182;01;13;3
20240100030185;01;13;1
20240100030237;01;12;4
20240100030240;01;13;3
20240100030240;02;07;1
20240100030240;03;08;1
20240100030240;04;07;1
20240100030241;01;13;5
20240100030242;01;13;7
20240100030246;01;13;3
20240100030248;01;13;4
20240100030249;01;13;3
20240100030250;01;13;4
20240100030252;01;13;2
20240100030294;01;10;14
20240100030301;01;01;20
20240100030302;01;10;30
20240100030304;01;14;15
20240100030311;01;07;1
20240100030317;01;07;1
20240100030330;01;07;1
20240100030331;01;16;1
20240100030334;01;16;2
20240100030399;01;09;2
20240100030407;01;09;1
20240100030431;01;09;3
20240100030432;01;01;1
20240100030432;02;13;1
20240100030432;03;09;2
20240100030433;01;09;3
20240100030434;01;09;4
20240100030507;01;09;4
20240100030508;01;09;4
20240100030509;01;09;3
20240100030510;01;09;3
20240100030511;01;09;4
20240100030511;02;13;3
20240100030512;01;09;2
20240100030513;01;09;4
20240100030514;01;09;4
20240100030515;01;09;3
20240100030517;01;09;3
20240100030518;01;09;2
20240100030519;01;09;3
20240100030520;01;09;4
20240100030522;01;10;9
20240100030523;01;09;1
20240100030524;01;09;3
20240100030525;01;09;3
20240100030527;01;09;4
20240100030595;01;09;3
20240100030596;01;13;2
20240100030596;02;09;3
20240100030597;01;09;3
20240100030598;01;04;5
20240100030599;01;09;35
20240100030600;01;09;3
20240100030601;01;09;3
20240100030602;01;10;3
20240100030603;01;09;4
20240100030604;01;09;5
20240100030606;01;05;14
20240100030607;01;09;3
20240100030610;01;09;3
20240100030660;01;05;14
20240100030661;01;05;10
20240100030662;01;05;4
20240100030663;01;05;95
20240100030664;01;05;7
20240100030665;01;05;7
20240100030666;01;05;7
20240100030667;01;05;6
20240100030668;01;05;14
20240100030669;01;05;7
20240100030670;01;05;7
20240100030670;02;05;7
20240100030671;01;05;15
20240100030672;01;05;7
20240100030673;01;05;7
20240100030674;01;05;7
20240100030675;01;05;7
20240100030676;01;05;4
20240100030677;01;05;5
20240100030678;01;05;7
20240100030679;01;05;4
20240100030680;01;05;14
20240100030681;01;05;14
20240100030682;01;05;30
20240100030683;01;05;7
20240100030733;01;05;3
20240100030734;01;05;5
20240100030735;01;05;14
20240100030737;01;05;3
20240100030739;01;05;60
20240100030740;01;05;14
20240100030741;01;05;7
20240100030742;01;05;14
20240100030745;01;05;7
20240100030747;01;05;5
20240100030748;01;05;3
20240100030749;01;05;14
20240100030750;01;05;7
20240100030751;01;05;120
20240100030752;01;05;3
20240100030752;02;05;3
20240100030789;01;05;5
20240100030790;01;05;60
20240100030791;01;05;7
20240100030816;01;05;10
20240100030817;01;05;8
20240100030819;01;05;3
20240100030820;01;05;8
20240100030821;01;05;8
20240100030823;01;05;8
20240100030825;01;05;7
20240100030827;01;05;3
20240100030828;01;05;10
20240100030829;01;05;7
20240100030830;01;05;7
20240100030831;01;05;7
20240100030832;01;05;7
20240100030833;01;05;7
20240100030835;01;05;3
20240100030836;01;05;5
20240100030837;01;05;5
20240100030868;01;05;7
20240100030869;01;05;7
20240100030870;01;05;16
20240100030888;01;05;7
20240100030889;01;05;10
20240100030890;01;05;7
20240100030892;01;13;7
20240100030892;02;08;3
20240100030893;01;13;9
20240100030895;01;13;15
20240100030986;01;13;20
20240100030986;02;16;20
20240100030988;01;13;4
20240100030990;01;05;6
20240100030991;01;13;4
20240100030992;01;13;3
20240100030993;01;07;2
20240100030994;01;13;3
20240100030995;01;13;6
20240100030996;01;13;3
20240100030998;01;11;3
20240100031001;01;10;6
20240100031001;02;13;4
20240100031003;01;13;5
20240100031004;01;13;3
20240100031006;01;13;4
20240100031007;01;05;10
20240100031008;01;13;6
20240100031008;02;09;4
20240100031009;01;13;2
20240100031009;02;10;2
20240100031098;01;13;6
20240100031099;01;13;7
20240100031103;01;13;4
20240100031106;01;13;2
20240100031108;01;01;1
20240100031109;01;13;4
20240100031111;01;10;7
20240100031112;01;13;3
20240100031113;01;13;2
20240100031114;01;13;2
20240100031115;01;13;4
20240100031116;01;13;2
20240100031118;01;13;4
20240100031121;01;02;1
20240100031121;02;07;1
20240100031185;01;16;1
20240100031185;02;10;14
20240100031185;03;10;14
20240100031185;04;14;14
20240100031214;01;10;30
20240100031241;01;01;2
20240100031243;01;14;1
20240100031244;01;01;1
20240100031249;01;09;1
20240100031252;01;10;3
20240100031253;01;10;30
20240100031254;01;10;13
20240100031271;01;10;7
20240100031272;01;10;40
20240100031274;01;10;5
20240100031277;01;10;3
20240100031279;01;10;4
20240100031280;01;10;5
20240100031309;01;10;1
20240100031311;01;10;3
20240100031313;01;10;3
20240100031314;01;10;4
20240100031316;01;10;22
20240100031317;01;10;21
20240100031319;01;10;5
20240100031320;01;10;3
20240100031338;01;10;4
20240100031339;01;10;5
20240100031340;01;10;4
20240100031341;01;10;15
20240100031342;01;10;3
20240100031343;01;10;60
20240100031381;01;10;4
20240100031383;01;14;1
20240100031386;01;10;4
20240100031387;01;10;4
20240100031389;01;14;120
20240100031390;01;10;10
20240100031391;01;05;21
20240100031392;01;05;7
20240100031393;01;05;15
20240100031395;01;05;6
20240100031396;01;05;7
20240100031397;01;05;7
20240100031398;01;05;7
20240100031399;01;05;7
20240100031400;01;05;7
20240100031401;01;05;3
20240100031403;01;05;11
20240100031404;01;05;10
20240100031405;01;05;9
20240100031406;01;05;7
20240100031407;01;05;4
20240100031408;01;05;14
20240100031410;01;05;7
20240100031411;01;05;12
20240100031413;01;05;14
20240100031415;01;05;12
20240100031416;01;05;16
20240100031419;01;05;5
20240100031486;01;05;7
20240100031487;01;05;19
20240100031488;01;05;3
20240100031489;01;05;5
20240100031490;01;05;9
20240100031491;01;05;7
20240100031491;02;05;7
20240100031492;01;05;7
20240100031493;01;05;9
20240100031494;01;05;7
20240100031495;01;05;5
20240100031496;01;05;7
20240100031497;01;05;7
20240100031498;01;05;7
20240100031499;01;05;7
20240100031500;01;05;30
20240100031501;01;05;7
20240100031502;01;05;7
20240100031504;01;05;9
20240100031505;01;05;7
20240100031507;01;05;7
20240100031509;01;05;9
20240100031510;01;05;14
20240100031512;01;05;9
20240100031544;01;05;7
20240100031545;01;05;14
20240100031546;01;05;14
20240100031547;01;05;7
20240100031548;01;05;11
20240100031549;01;05;7
20240100031550;01;05;14
20240100031576;01;05;21
20240100031577;01;05;7
20240100031578;01;05;14
20240100031579;01;05;5
20240100031580;01;05;5
20240100031581;01;05;7
20240100031582;01;05;7
20240100031583;01;05;6
20240100031607;01;05;7
20240100031608;01;05;6
20240100031610;01;05;7
20240100031611;01;05;11
20240100031612;01;05;49
20240100031613;01;05;5
20240100031615;01;05;6
20240100031616;01;05;7
20240100031617;01;05;7
20240100031618;01;05;7
20240100031619;01;05;10
20240100031620;01;05;15
20240100031621;01;05;14
20240100031622;01;05;7
20240100031653;01;05;21
20240100031654;01;05;5
20240100031655;01;05;21
20240100031656;01;05;7
20240100031657;01;05;7
20240100031658;01;05;10
20240100031659;01;05;14
20240100031660;01;05;7
20240100031693;01;05;7
20240100031694;01;05;7
20240100031695;01;05;7
20240100031696;01;05;7
20240100031697;01;05;8
20240100031697;02;05;1
20240100031697;03;05;2
20240100031698;01;05;21
20240100031699;01;05;10
20240100031700;01;05;7
20240100031701;01;05;7
20240100031702;01;05;5
20240100031703;01;05;7
20240100031704;01;05;13
20240100031705;01;05;21
20240100031706;01;05;7
20240100031707;01;05;6
20240100031708;01;05;7
20240100031725;01;05;5
20240100031747;01;05;7
20240100031748;01;05;4
20240100031749;01;05;3
20240100031750;01;05;4
20240100031751;01;05;7
20240100031752;01;05;7
20240100031754;01;05;4
20240100031755;01;05;4
20240100031794;01;05;7
20240100031795;01;05;7
20240100031796;01;05;7
20240100031797;01;05;7
20240100031798;01;05;5
20240100031799;01;05;7
20240100031800;01;05;5
20240100031802;01;05;7
20240100031838;01;05;30
20240100031841;01;05;5
20240100031843;01;05;7
20240100031843;02;05;14
20240100031844;01;05;5
20240100031845;01;05;7
20240100031846;01;05;7
20240100031847;01;05;9
20240100031848;01;05;14
20240100031849;01;05;4
20240100031854;01;05;6
20240100031855;01;05;7
20240100031859;01;05;26
20240100031860;01;05;10
20240100031861;01;05;5
20240100031863;01;05;7
20240100031864;01;05;4
20240100031894;01;05;23
20240100031895;01;05;7
20240100031896;01;05;7
20240100031898;01;05;7
20240100031899;01;05;14
20240100031900;01;05;14
20240100031901;01;05;7
20240100031902;01;05;7
20240100031929;01;05;7
20240100031930;01;05;7
20240100031931;01;05;7
20240100031932;01;05;27
20240100031933;01;05;7
20240100031934;01;05;7
20240100031935;01;05;21
20240100031936;01;05;7
20240100031937;01;05;7
20240100031938;01;05;7
20240100031939;01;05;7
20240100031940;01;05;7
20240100031960;01;01;4
20240100032088;01;03;3
20240100032089;01;03;7
20240100032090;01;03;10
20240100032091;01;03;8
20240100032092;01;03;7
20240100032093;01;03;4
20240100032094;01;03;10
20240100032095;01;07;3
20240100032096;01;03;3
20240100032099;01;03;20
20240100032100;01;03;3
20240100032101;01;05;11
20240100032103;01;05;4
20240100032106;01;05;7
20240100032108;01;05;7
20240100032109;01;05;3
20240100032111;01;05;15
20240100032112;01;05;14
20240100032113;01;05;7
20240100032114;01;05;7
20240100032115;01;05;10
20240100032116;01;05;14
20240100032119;01;05;7
20240100032120;01;05;7
20240100032121;01;05;4
20240100032122;01;05;21
20240100032123;01;05;4
20240100032124;01;05;7
20240100032125;01;05;7
20240100032126;01;05;11
20240100032127;01;05;7
20240100032196;01;05;4
20240100032197;01;05;7
20240100032198;01;05;6
20240100032201;01;05;4
20240100032276;01;05;3
20240100032277;01;05;7
20240100032277;02;05;3
20240100032278;01;05;4
20240100032278;02;05;5
20240100032279;01;05;21
20240100032280;01;05;30
20240100032281;01;05;7
20240100032282;01;05;10
20240100032283;01;05;2
20240100032283;02;05;2
20240100032284;01;05;4
20240100032285;01;05;7
20240100032286;01;05;10
20240100032287;01;05;10
20240100032288;01;05;10
20240100032289;01;05;9
20240100032290;01;05;1
20240100032290;02;05;4
20240100032290;03;05;1
20240100032290;04;05;4
20240100032290;05;05;1
20240100032290;06;05;3
20240100032291;01;05;7
20240100032292;01;05;11
20240100032296;01;05;13
20240100032302;01;05;6
20240100032313;01;05;5
20240100032321;01;05;8
20240100032322;01;05;12
20240100032324;01;05;28
20240100032330;01;01;1
20240100032330;02;05;3
20240100032332;01;05;1
20240100032333;01;05;4
20240100032334;01;05;4
20240100032335;01;05;14
20240100032336;01;05;10
20240100032337;01;05;95
20240100032338;01;05;14
20240100032340;01;05;21
20240100032341;01;05;9
20240100032341;02;05;12
20240100032398;01;05;14
20240100032399;01;05;7
20240100032402;01;05;14
20240100032403;01;05;2
20240100032405;01;05;5
20240100032406;01;05;7
20240100032407;01;05;30
20240100032408;01;05;7
20240100032409;01;05;5
20240100032410;01;05;21
20240100032411;01;05;9
20240100032413;01;05;4
20240100032414;01;05;7
20240100032415;01;05;12
20240100032417;01;05;7
20240100032418;01;05;8
20240100032419;01;05;8
20240100032420;01;05;8
20240100032421;01;05;16
20240100032422;01;05;10
20240100032424;01;05;11
20240100032425;01;05;14
20240100032471;01;05;7
20240100032474;01;05;14
20240100032475;01;05;7
20240100032477;01;05;7
20240100032478;01;05;7
20240100032479;01;05;7
20240100032484;01;09;1
20240100032484;02;09;1
20240100032484;03;10;1
20240100032484;04;14;14
20240100032484;05;14;42
