A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230200031985;01;04;7
20230200031995;01;04;12
20230200031996;01;04;5
20230200031997;01;04;7
20230200031998;01;04;13
20230200031999;01;02;4
20230200031999;02;06;3
20230200032000;01;06;5
20230200032001;01;06;6
20230200032057;01;07;6
20230200032058;01;16;3
20230200032059;01;01;5
20230200032059;02;16;4
20230200032060;01;06;3
20230200032062;01;10;3
20230200032063;01;10;3
20230200032064;01;02;5
20230200032065;01;10;3
20230200032066;01;10;1
20230200032067;01;10;6
20230200032068;01;10;3
20230200032069;01;10;2
20230200032070;01;10;2
20230200032071;01;10;7
20230200032072;01;10;4
20230200032073;01;10;4
20230200032074;01;10;2
20230200032075;01;10;8
20230200032076;01;10;5
20230200032077;01;10;2
20230200032078;01;10;14
20230200032079;01;08;4
20230200032116;01;10;5
20230200032117;01;10;1
20230200032118;01;10;10
20230200032119;01;10;3
20230200032120;01;04;7
20230200032121;01;09;5
20230200032122;01;09;9
20230200032124;01;09;4
20230200032125;01;13;2
20230200032125;02;01;1
20230200032125;03;01;2
20230200032125;04;09;2
20230200032126;01;09;1
20230200032127;01;09;2
20230200032129;01;09;5
20230200032129;02;13;2
20230200032129;03;01;2
20230200032130;01;09;2
20230200032132;01;09;6
20230200032133;01;09;3
20230200032134;01;09;3
20230200032135;01;09;7
20230200032165;01;09;5
20230200032166;01;09;4
20230200032167;01;09;9
20230200032169;01;09;4
20230200032204;01;09;1
20230200032206;01;09;2
20230200032206;02;09;1
20230200032207;01;09;3
20230200032208;01;09;4
20230200032209;01;09;6
20230200032210;01;09;6
20230200032211;01;09;2
20230200032211;02;10;7
20230200032212;01;13;3
20230200032212;02;01;3
20230200032212;03;09;4
20230200032213;01;09;2
20230200032214;01;09;3
20230200032215;01;01;2
20230200032216;01;09;2
20230200032217;01;09;14
20230200032219;01;09;4
20230200032244;01;09;10
20230200032245;01;09;3
20230200032246;01;09;4
20230200032247;01;09;2
20230200032248;01;09;5
20230200032249;01;09;4
20230200032281;01;13;4
20230200032282;01;13;9
20230200032285;01;13;3
20230200032361;01;13;8
20230200032362;01;01;4
20230200032364;01;13;3
20230200032365;01;05;14
20230200032366;01;13;2
20230200032367;01;13;4
20230200032408;01;13;3
20230200032409;01;13;6
20230200032411;01;13;3
20230200032413;01;13;4
20230200032469;01;13;2
20230200032470;01;13;2
20230200032504;01;13;3
20230200032505;01;01;2
20230200032507;01;13;2
20230200032514;01;10;15
20230200032523;01;10;7
20230200032535;01;10;7
20230200032539;01;10;7
20230200032541;01;10;25
20230200032543;01;01;19
20230200032545;01;06;31
20230200032554;01;17;4
20230200032564;01;07;1
20230200032565;01;16;2
20230200032567;01;16;2
20230200032569;01;16;2
20230200032583;01;01;39
20230200032660;01;02;1
20230200032675;01;09;1
20230200032677;01;10;2
20230200032677;02;14;1
20230200032677;03;01;1
20230200032705;01;09;7
20230200032707;01;04;1
20230200032707;02;09;1
20230200032709;01;09;4
20230200032710;01;09;14
20230200032715;01;10;1
20230200032715;02;10;1
20230200032715;03;10;1
20230200032718;01;09;10
20230200032721;01;09;3
20230200032726;01;09;2
20230200032730;01;10;62
20230200032731;01;09;1
20230200032732;01;16;32
20230200032734;01;09;5
20230200032735;01;09;2
20230200032739;01;02;2
20230200032740;01;09;60
20230200032742;01;09;14
20230200032750;01;12;3
20230200032754;01;12;4
20230200032814;01;10;1
20230200032815;01;10;4
20230200032816;01;10;3
20230200032817;01;10;7
20230200032819;01;10;4
20230200032819;02;10;3
20230200032819;03;10;4
20230200032821;01;10;2
20230200032822;01;01;6
20230200032823;01;10;60
20230200032825;01;10;60
20230200032826;01;10;4
20230200032827;01;10;8
20230200032829;01;10;10
20230200032831;01;10;6
20230200032833;01;10;28
20230200032833;02;10;2
20230200032834;01;10;11
20230200032835;01;10;10
20230200032836;01;10;5
20230200032836;02;10;1
20230200032837;01;10;11
20230200032838;01;10;3
20230200032839;01;10;4
20230200032840;01;09;3
20230200032841;01;09;10
20230200032842;01;09;3
20230200032843;01;09;3
20230200032864;01;09;3
20230200032865;01;09;7
20230200032866;01;09;3
20230200032892;01;09;3
20230200032894;01;09;2
20230200032895;01;09;3
20230200032896;01;09;5
20230200032898;01;09;4
20230200032899;01;09;4
20230200032900;01;09;20
20230200032901;01;09;2
20230200032902;01;09;2
20230200032903;01;09;5
20230200032904;01;09;5
20230200032905;01;09;3
20230200032906;01;09;4
20230200032907;01;09;3
20230200032908;01;09;3
20230200032909;01;09;4
20230200032910;01;09;4
20230200032911;01;09;5
20230200032925;01;09;3
20230200032927;01;09;3
20230200032928;01;09;4
20230200032941;01;09;3
20230200032943;01;09;4
20230200032944;01;09;5
20230200032945;01;09;4
20230200032947;01;09;14
20230200032949;01;09;3
20230200032951;01;09;4
20230200032952;01;09;5
20230200032953;01;09;3
20230200032955;01;09;4
20230200032956;01;09;6
20230200032959;01;13;2
20230200032960;01;13;7
20230200032979;01;13;4
20230200032980;01;13;3
20230200032981;01;13;3
20230200032982;01;13;4
20230200032983;01;13;5
20230200032984;01;13;1
20230200032985;01;13;5
20230200032986;01;13;2
20230200032988;01;13;3
20230200032989;01;13;2
20230200032990;01;13;3
20230200032991;01;08;3
20230200032991;02;13;2
20230200032992;01;10;15
20230200032993;01;13;4
20230200032995;01;13;4
20230200032997;01;13;3
20230200032998;01;13;3
20230200033000;01;12;7
20230200033001;01;13;11
20230200033002;01;13;3
20230200033005;01;13;6
20230200033007;01;13;6
20230200033020;01;13;7
20230200033023;01;13;3
20230200033025;01;13;30
20230200033026;01;13;3
20230200033027;01;13;3
20230200033028;01;13;4
20230200033030;01;13;3
20230200033031;01;13;4
20230200033033;01;13;4
20230200033035;01;13;4
20230200033037;01;13;3
20230200033038;01;01;2
20230200033038;02;13;2
20230200033039;01;13;2
20230200033040;01;05;6
20230200033041;01;13;2
20230200033041;02;01;2
20230200033043;01;13;8
20230200033044;01;13;4
20230200033048;01;13;3
20230200033049;01;13;7
20230200033063;01;09;27
20230200033066;01;13;4
20230200033067;01;13;2
20230200033068;01;13;3
20230200033069;01;13;4
20230200033070;01;13;4
20230200033071;01;13;3
20230200033073;01;13;7
20230200033074;01;13;4
20230200033075;01;13;4
20230200033076;01;13;2
20230200033077;01;13;4
20230200033081;01;13;3
20230200033082;01;13;9
20230200033082;02;09;5
20230200033083;01;13;14
20230200033084;01;13;4
20230200033406;01;04;4
20230200033407;01;04;3
20230200033408;01;04;3
20230200033410;01;04;4
20230200033411;01;04;5
20230200033412;01;04;4
20230200033415;01;04;3
20230200033416;01;04;3
20230200033418;01;04;4
20230200033419;01;04;7
20230200033420;01;04;6
20230200033421;01;04;6
20230200033422;01;04;3
20230200033423;01;04;6
20230200033448;01;04;4
20230200033449;01;04;3
20230200033449;02;04;1
20230200033449;03;04;3
20230200033451;01;04;4
20230200033452;01;04;3
20230200033455;01;04;3
20230200033456;01;04;6
20230200033458;01;04;3
20230200033459;01;04;7
20230200033460;01;04;1
20230200033461;01;04;4
20230200033462;01;04;3
20230200033464;01;04;20
20230200033465;01;04;7
20230200033467;01;04;4
20230200033468;01;04;3
20230200033470;01;04;3
20230200033471;01;04;7
20230200033475;01;04;7
20230200033478;01;04;4
20230200033479;01;04;2
20230200033480;01;04;7
20230200033481;01;04;7
20230200033482;01;04;9
20230200033483;01;04;3
20230200033513;01;04;5
20230200033514;01;04;2
20230200033515;01;04;3
20230200033516;01;04;9
20230200033522;01;04;6
20230200033549;01;06;3
20230200033550;01;06;3
20230200033551;01;06;3
20230200033552;01;06;3
20230200033553;01;06;9
20230200033554;01;03;4
20230200033556;01;03;9
20230200033595;01;06;6
20230200033596;01;16;7
20230200033597;01;13;1
20230200033597;02;03;2
20230200033597;03;07;1
20230200033598;01;09;21
20230200033599;01;09;5
20230200033600;01;09;5
20230200033601;01;09;21
20230200033639;01;09;7
20230200033640;01;09;60
20230200033641;01;09;2
20230200033641;02;09;3
20230200033642;01;09;4
20230200033683;01;09;4
20230200033684;01;09;3
20230200033685;01;09;9
20230200033686;01;09;4
20230200033687;01;09;5
20230200033688;01;09;4
20230200033690;01;09;4
20230200033691;01;09;4
20230200033692;01;13;7
20230200033692;02;09;7
20230200033693;01;09;3
20230200033694;01;09;3
20230200033696;01;09;19
20230200033697;01;09;25
20230200033698;01;09;1
20230200033699;01;09;4
20230200033740;01;09;9
20230200033741;01;09;14
20230200033742;01;09;4
20230200033743;01;09;4
20230200033743;02;10;3
20230200033743;03;01;3
20230200033780;01;09;3
20230200033781;01;09;2
20230200033782;01;05;6
20230200033783;01;09;7
20230200033784;01;09;4
20230200033785;01;09;3
20230200033786;01;09;1
20230200033787;01;09;2
20230200033788;01;09;3
20230200033790;01;09;5
20230200033791;01;09;7
20230200033797;01;10;2
20230200033810;01;16;1
20230200033810;02;13;12
20230200033810;03;01;6
20230200033816;01;03;6
20230200033825;01;09;1
20230200033865;01;13;7
20230200033901;01;01;6
20230200033918;01;10;80
20230200033918;02;09;1
20230200033920;01;09;3
20230200033920;02;14;2
20230200033921;01;09;1
20230200033923;01;09;50
20230200033923;02;09;4
20230200033924;01;13;3
20230200033924;02;09;2
20230200033926;01;03;113
20230200033926;02;09;2
20230200033928;01;09;7
20230200033931;01;10;7
20230200033940;01;10;9
20230200033941;01;09;10
20230200033943;01;14;4
20230200033947;01;09;3
20230200033986;01;12;2
20230200033993;01;12;2
20230200033995;01;10;30
20230200033996;01;10;11
20230200033997;01;10;9
20230200033999;01;10;1
20230200033999;02;10;1
20230200033999;03;10;1
20230200034000;01;10;10
20230200034001;01;10;7
20230200034002;01;10;23
20230200034004;01;10;6
20230200034005;01;10;7
20230200034006;01;10;7
20230200034007;01;01;50
20230200034010;01;10;40
20230200034011;01;10;5
20230200034012;01;10;6
20230200034013;01;14;9
20230200034014;01;10;21
20230200034015;01;10;19
20230200034016;01;10;30
20230200034017;01;10;6
20230200034019;01;10;14
20230200034020;01;10;7
20230200034021;01;10;3
20230200034023;01;10;8
20230200034024;01;10;3
20230200034025;01;10;30
20230200034026;01;10;2
20230200034028;01;10;4
20230200034030;01;10;3
20230200034031;01;10;3
20230200034032;01;10;5
20230200034035;01;10;7
20230200034036;01;04;3
20230200034038;01;04;1
20230200034040;01;04;20
20230200034040;02;04;1
20230200034041;01;04;5
20230200034076;01;04;14
20230200034077;01;04;4
20230200034080;01;04;4
20230200034083;01;04;10
20230200034084;01;04;19
20230200034085;01;04;70
20230200034088;01;04;9
20230200034091;01;04;6
20230200034092;01;04;4
20230200034093;01;04;8
20230200034094;01;04;6
20230200034096;01;04;4
20230200034099;01;04;3
20230200034101;01;04;1
20230200034102;01;04;8
20230200034104;01;04;6
20230200034105;01;04;4
20230200034106;01;04;3
20230200034135;01;09;3
20230200034167;01;09;2
20230200034168;01;09;3
20230200034169;01;09;5
20230200034171;01;09;5
20230200034172;01;09;5
20230200034173;01;13;1
20230200034173;02;07;1
20230200034173;03;03;1
20230200034173;04;06;1
20230200034173;05;16;1
20230200034173;06;02;1
20230200034173;07;09;6
20230200034174;01;09;60
20230200034175;01;09;6
20230200034176;01;09;2
20230200034176;02;02;3
20230200034177;01;13;3
20230200034177;02;09;2
20230200034178;01;09;3
20230200034179;01;09;2
20230200034180;01;09;3
20230200034181;01;09;1
20230200034182;01;10;5
20230200034183;01;09;7
20230200034184;01;09;2
20230200034185;01;13;2
20230200034185;02;09;2
20230200034212;01;09;14
20230200034213;01;09;2
20230200034235;01;09;3
20230200034236;01;09;2
20230200034237;01;09;4
20230200034239;01;09;5
20230200034240;01;09;4
20230200034241;01;09;5
20230200034242;01;13;2
20230200034242;02;09;5
20230200034243;01;09;5
20230200034244;01;01;1
20230200034244;02;09;1
20230200034245;01;09;15
20230200034246;01;04;4
20230200034247;01;09;2
20230200034248;01;04;5
20230200034249;01;13;2
20230200034251;01;09;3
20230200034251;02;10;3
20230200034253;01;09;5
20230200034254;01;09;4
20230200034290;01;13;7
20230200034291;01;13;3
20230200034291;02;01;5
20230200034292;01;05;10
20230200034324;01;13;4
20230200034324;02;09;3
20230200034325;01;13;2
20230200034326;01;09;5
20230200034326;02;13;2
20230200034347;01;13;3
20230200034348;01;13;8
20230200034348;02;08;5
20230200034350;01;13;4
20230200034351;01;13;3
20230200034352;01;05;7
20230200034383;01;13;7
20230200034385;01;13;12
20230200034408;01;01;6
20230200034409;01;13;10
20230200034410;01;09;3
20230200034410;02;13;5
20230200034413;01;07;4
20230200034423;01;13;10
20230200034424;01;13;4
20230200034425;01;13;1
20230200034426;01;13;2
20230200034431;01;13;10
20230200034431;02;05;7
20230200034433;01;13;4
20230200034435;01;10;9
20230200034437;01;10;40
20230200034438;01;10;5
20230200034448;01;07;1
20230200034451;01;16;3
20230200034456;01;10;15
20230200034459;01;15;2
20230200034459;02;12;3
20230200034459;03;03;3
20230200034459;04;06;2
20230200034463;01;13;14
20230200034516;01;01;4
20230200034518;01;01;8
20230200034519;01;01;8
20230200034520;01;10;4
20230200034520;02;10;2
20230200034521;01;01;1
20230200034522;01;10;8
20230200034523;01;10;7
20230200034524;01;10;19
20230200034543;01;09;4
20230200034543;02;10;7
20230200034543;03;01;14
20230200034544;01;09;7
20230200034547;01;09;2
20230200034548;01;01;59
20230200034548;02;09;2
20230200034551;01;09;10
20230200034552;01;09;2
20230200034554;01;10;22
20230200034559;01;09;2
20230200034561;01;10;61
20230200034562;01;10;14
20230200034564;01;01;21
20230200034565;01;10;40
20230200034568;01;01;4
20230200034570;01;01;14
20230200034571;01;09;14
20230200034574;01;10;40
20230200034576;01;10;1
20230200034577;01;09;2
20230200034582;01;01;19
20230200034592;01;10;19
20230200034598;01;13;1
