mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042023;2;20230400035142;2;2;11;05;7;1;1;1;1406.0711964;1113.8481541
042023;2;20230400035143;2;2;11;05;11;1;1;1;1875.4978319;1068.5525781
042023;2;20230400035144;2;2;11;05;7;1;1;1;1415.4226241;1113.8481541
042023;2;20230400035145;2;2;08;05;10;1;1;1;1570.7072652;717.16277038
042023;2;20230400035146;2;2;08;05;7;1;1;6;1200.0942719;1069.6426782
042023;2;20230400035147;2;2;08;05;5;1;1;6;1307.4774893;1633.2867964
042023;2;20230400035148;2;2;08;05;7;1;1;1;936.69930871;2706.3460329
042023;2;20230400035176;2;2;15;05;21;1;1;6;6866.8081289;9.2978204983
042023;2;20230400035177;2;2;09;05;6;1;1;1;1292.6819035;851.49288207
042023;2;20230400035178;2;2;09;05;7;1;1;1;1482.8789804;935.85057608
042023;2;20230400035179;2;2;09;05;8;1;1;6;1896.4968294;542.03351027
042023;2;20230400035180;2;2;03;05;7;1;1;1;985.04911268;589.71689687
042023;2;20230400035181;2;2;02;05;13;1;1;1;2115.9820519;315.97478058
042023;2;20230400035182;8;2;02;05;2;1;2;6;883.94465592;820.0577542
042023;2;20230400035183;2;2;03;05;8;1;1;1;1343.4070301;727.56881772
042023;2;20230400035185;2;2;05;05;3;3;1;6;672.50460291;1337.2242888
042023;2;20230400035187;2;2;08;05;5;1;1;6;1307.4774893;1633.2867964
042023;2;20230400035188;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400035189;2;2;08;05;6;1;1;6;1090.9683121;660.87692939
042023;2;20230400035190;2;2;11;05;5;1;1;6;1657.4076589;1271.2806233
042023;2;20230400035191;2;2;06;05;6;1;1;1;1254.198334;1067.9869637
042023;2;20230400035192;2;2;01;05;9;1;1;1;1478.3814164;1075.2059768
042023;2;20230400035193;2;2;06;05;7;1;1;1;1412.6204334;829.7604831
042023;2;20230400035194;2;2;01;05;10;1;1;1;1573.4324893;873.28174538
042023;2;20230400035195;2;2;11;05;7;1;1;1;1415.4226241;556.92407707
042023;2;20230400035196;2;2;11;05;14;1;1;1;2171.7992651;307.94335307
042023;2;20230400035197;2;2;11;05;14;1;1;1;2171.7992651;307.94335307
042023;2;20230400035198;2;2;11;05;6;1;1;1;1296.0569514;2007.6235004
042023;2;20230400035199;2;2;08;05;10;1;1;1;1380.7188919;717.16277038
042023;2;20230400035200;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400035201;2;2;08;05;7;1;1;1;1097.6506027;2706.3460329
042023;2;20230400035202;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400035225;2;2;09;05;5;1;1;6;1627.2664319;918.61214845
042023;2;20230400035228;2;2;09;05;7;1;1;6;1497.013935;493.17453836
042023;2;20230400035229;2;2;09;05;6;1;1;6;1071.8240194;1009.6193714
042023;2;20230400035230;2;2;09;05;5;1;1;6;1119.7661139;459.30607422
042023;2;20230400035231;2;2;02;05;7;1;1;1;1249.6957459;1034.5219842
042023;2;20230400035232;2;2;02;05;10;1;1;6;1525.0208288;225.97035642
042023;2;20230400035233;2;2;02;05;7;1;1;1;1249.6957459;1034.5219842
042023;2;20230400035234;2;2;03;05;6;1;1;6;1018.2323663;629.71959698
042023;2;20230400035264;2;2;08;04;7;2;1;6;1218.9041765;2643.7025476
042023;2;20230400035265;2;2;08;04;4;1;2;6;880.61182564;263.25654092
042023;2;20230400035266;2;2;08;04;7;3;2;6;1030.1207501;192.67568244
042023;2;20230400035327;8;2;14;04;3;1;1;6;1877.7460187;343.42462238
042023;2;20230400035328;2;2;08;04;5;1;1;1;1036.8511588;617.86381315
042023;2;20230400035330;2;2;08;04;3;1;1;6;622.18241166;2546.5979849
042023;2;20230400035372;2;2;13;13;15;1;1;6;4523.4314417;14.310870337
042023;2;20230400035374;2;2;01;13;2;1;3;6;839.25755888;999.19591446
042023;2;20230400035375;2;2;14;13;7;1;1;6;2643.6687718;98.619629135
042023;2;20230400035377;2;2;13;13;8;1;2;6;3436.6395952;65.269001543
042023;2;20230400035378;2;2;15;13;3;1;2;6;2709.2615814;581.33474295
042023;2;20230400035379;2;2;01;13;3;1;2;6;803.99774696;1414.3738935
042023;2;20230400035381;2;2;13;13;4;1;2;6;2440.9540273;272.82533352
042023;2;20230400035382;2;2;05;13;2;1;1;6;625.55219798;702.61626387
042023;2;20230400035386;2;2;13;13;7;1;1;6;2706.195457;380.0947947
042023;2;20230400035387;2;2;14;13;2;1;1;6;1702.4114276;2711.4761416
042023;2;20230400035388;2;2;14;13;20;3;1;6;3834.2832511;173.13314758
042023;2;20230400035389;2;2;13;13;30;1;3;6;7807.4720175;0.0210175432
042023;2;20230400035393;2;2;03;13;4;1;2;6;1063.1973101;175.21553255
042023;2;20230400035394;2;2;09;13;4;3;3;6;587.05810752;1606.0065226
042023;2;20230400035395;2;2;03;13;2;3;3;6;409.3885206;526.00543233
042023;2;20230400035396;2;2;03;13;4;1;1;6;1106.581759;938.90725816
042023;2;20230400035424;2;2;03;13;4;1;1;6;1240.197578;938.90725816
042023;2;20230400035426;2;2;01;13;2;1;1;6;839.25755888;796.63298394
042023;2;20230400035430;2;2;14;13;4;3;1;6;2058.836278;831.28038209
042023;2;20230400035431;2;2;13;12;21;1;1;6;3869.0831727;791.15199614
042023;2;20230400035432;2;2;01;13;3;1;2;6;1214.899837;471.45796451
042023;2;20230400035434;2;2;01;13;2;1;2;6;818.73176546;594.65925444
042023;2;20230400035436;2;2;15;13;3;1;1;6;2670.6214444;939.60876212
042023;2;20230400035437;2;2;12;13;4;1;1;6;1586.7841308;662.95349034
042023;2;20230400035438;2;2;05;08;5;1;1;6;772.68899304;1018.2559918
042023;2;20230400035439;2;2;05;13;2;1;1;6;625.55219798;351.30813194
042023;2;20230400035440;2;2;14;13;6;3;1;6;1763.1512958;2493.8411463
042023;2;20230400035451;2;2;14;13;12;1;1;6;4162.6534598;194.92452537
042023;2;20230400035452;2;2;03;13;4;1;1;6;1240.197578;469.45362908
042023;2;20230400035454;2;2;11;13;4;1;1;6;1290.5338431;486.29178041
042023;2;20230400035458;2;2;03;13;6;1;1;6;1223.8098914;193.81826405
042023;2;20230400035535;2;2;08;01;4;2;1;6;753.39487371;1952.0351957
042023;2;20230400035538;2;2;08;01;10;3;3;6;692.05971336;249.28529478
042023;2;20230400035540;2;2;14;01;3;3;3;6;1521.685024;458.2507831
042023;2;20230400035541;2;2;11;01;7;3;1;6;996.28199327;718.65109935
042023;2;20230400035542;2;2;08;01;3;2;1;6;645.15285527;1952.0351957
042023;2;20230400035546;2;2;11;01;9;2;1;6;1851.5249538;1680.9388993
042023;2;20230400035549;2;2;06;01;6;3;3;6;727.5805922;254.10201467
042023;2;20230400035551;2;2;11;01;8;3;1;6;1063.6838931;684.58687711
042023;2;20230400035554;2;2;03;01;6;2;1;6;780.52867829;4664.8675228
042023;2;20230400035555;2;2;03;01;7;1;1;1;1128.5426499;958.05343157
042023;2;20230400035557;2;2;03;01;14;3;1;6;875.22398341;633.27843958
042023;2;20230400035558;2;2;03;01;4;1;1;6;837.19774654;1478.7960978
042023;2;20230400035559;2;2;12;01;5;3;3;6;761.42964952;1121.4999788
042023;2;20230400035561;2;2;12;01;7;3;1;6;792.87984244;938.63431769
042023;2;20230400035564;2;2;12;01;5;1;1;6;1178.8051563;2490.9363432
042023;2;20230400035566;2;2;12;01;5;3;3;6;770.56127739;560.74998938
042023;2;20230400035567;2;2;11;01;30;3;1;6;2149.3439509;342.29343856
042023;2;20230400035568;2;2;11;01;6;2;1;6;1529.8360125;840.46944967
042023;2;20230400035569;2;2;11;05;5;3;1;6;1194.1359354;668.61115054
042023;2;20230400035570;2;2;06;01;5;1;1;1;1368.9372679;1210.2660618
042023;2;20230400035572;2;2;01;01;5;1;1;6;1112.2562891;1361.6994989
042023;2;20230400035613;2;2;08;01;4;3;1;6;650.04193398;374.42078769
042023;2;20230400035614;2;2;08;01;3;2;1;6;645.15285527;976.01759784
042023;2;20230400035616;2;2;08;01;4;1;1;1;863.73208865;1857.8811825
042023;2;20230400035617;2;2;08;01;4;3;1;6;871.8340315;417.27639235
042023;2;20230400035618;2;2;06;01;4;1;2;6;1171.4708527;425.87970714
042023;2;20230400035619;8;2;01;01;6;2;1;6;924.08939326;941.96910173
042023;2;20230400035620;2;2;06;01;7;1;1;6;1531.6140421;1008.7322748
042023;2;20230400035622;2;2;11;01;4;1;2;6;947.17097463;473.62269874
042023;2;20230400035627;2;2;03;01;4;1;1;6;1054.2523093;2218.1941468
042023;2;20230400035629;2;2;03;01;7;3;1;6;738.39161123;2659.1584619
042023;2;20230400035632;2;2;12;01;8;1;3;6;1390.8043001;508.36277902
042023;2;20230400035636;2;2;12;01;4;1;1;6;1187.9200667;5748.6567454
042023;2;20230400035639;2;2;12;01;8;1;1;6;1390.8043001;810.60891405
042023;2;20230400035643;2;2;11;01;8;1;1;1;2353.0729505;522.11570808
042023;2;20230400035646;2;2;11;01;17;2;1;6;2777.9157533;840.46944967
042023;2;20230400035649;2;2;01;01;9;1;2;6;1701.7681079;347.96532741
042023;2;20230400035650;2;2;01;01;12;1;1;6;2013.5092209;701.71726593
042023;2;20230400035651;2;2;01;01;10;2;1;1;1535.1787121;2383.3139735
042023;2;20230400035683;2;2;06;04;7;1;1;6;1407.3576444;69.781429105
042023;2;20230400035684;2;2;06;04;5;3;1;6;811.52669826;389.25467213
042023;2;20230400035685;2;2;06;04;4;1;1;1;844.47542087;577.72661595
042023;2;20230400035686;2;2;03;04;6;3;1;6;770.06660597;120.72600027
042023;2;20230400035687;2;2;03;04;3;1;1;6;771.12671326;205.11843406
042023;2;20230400035716;2;2;05;04;4;1;1;6;766.29555608;20.628436674
042023;2;20230400035717;2;2;05;04;7;1;1;6;966.73708793;5.4242884007
042023;2;20230400035720;2;2;05;04;5;1;1;6;976.48543492;13.215749603
042023;2;20230400035721;2;2;05;04;7;1;1;6;1022.4852599;5.4242884007
042023;2;20230400035745;2;2;06;04;7;1;1;6;1497.405749;139.56285821
042023;2;20230400035746;2;2;06;04;4;1;1;6;804.49245213;685.01333964
042023;2;20230400035747;2;2;06;04;4;1;1;1;1015.6987805;577.72661595
042023;2;20230400035748;2;2;03;04;5;1;1;6;965.25809509;45.767897009
042023;2;20230400035749;2;2;03;04;3;1;1;6;694.17487838;205.11843406
042023;2;20230400035750;2;2;03;04;3;1;1;6;694.17487838;205.11843406
042023;2;20230400035788;2;2;05;04;4;1;1;6;827.45866653;10.314218337
042023;2;20230400035789;2;2;05;04;4;1;1;6;827.45866653;20.628436674
042023;2;20230400035790;2;2;05;04;6;1;1;6;910.14178884;12.700141097
042023;2;20230400035792;2;2;12;04;7;1;1;6;1642.30042;138.31967931
042023;2;20230400035794;2;2;12;04;8;3;2;6;872.62297376;239.81595534
042023;2;20230400035795;2;2;03;04;4;1;1;6;933.07601455;1025.6840627
042023;2;20230400035796;2;2;12;10;5;3;3;6;750.20482813;100.5768003
042023;2;20230400035852;2;2;08;04;4;1;1;1;901.31013464;1445.7472669
042023;2;20230400035853;2;2;08;04;6;1;1;6;1089.9335007;547.94320468
042023;2;20230400035854;2;2;08;04;10;1;1;1;1191.6661246;239.03250018
042023;2;20230400035855;2;2;08;04;2;3;1;6;463.43874053;872.2434999
042023;2;20230400035856;2;2;13;13;11;2;1;6;3347.7564399;526.05068767
042023;2;20230400035857;2;2;01;04;10;3;1;6;1208.82937;2557.5918323
042023;2;20230400035858;2;2;01;04;6;1;1;1;1163.1712668;2664.8706378
042023;2;20230400035859;2;2;01;04;3;1;1;6;825.13300343;3199.2486685
042023;2;20230400035860;2;2;01;04;10;2;1;6;1787.4065574;6279.9269798
042023;2;20230400035861;2;2;12;05;7;3;1;6;1088.6411733;1048.2205112
042023;2;20230400035862;2;2;12;04;6;1;1;6;1105.4520665;328.91675341
042023;2;20230400035863;2;2;12;04;5;1;1;6;1168.7131635;944.84721181
042023;2;20230400035864;2;2;12;04;4;1;1;6;1057.5557046;1357.085409
042023;2;20230400035891;2;2;08;04;4;1;1;1;867.41999216;1445.7472669
042023;2;20230400035892;2;2;08;04;2;1;2;1;375.11115119;4501.6787746
042023;2;20230400035893;2;2;08;04;3;1;1;6;807.71495806;1650.4367593
042023;2;20230400035894;2;2;01;04;3;1;1;6;825.13300343;7998.1216712
042023;2;20230400035895;2;2;01;04;2;1;1;6;639.49106262;4209.5975214
042023;2;20230400035896;2;2;01;04;7;1;2;6;1179.8536916;796.68673695
042023;2;20230400035897;2;2;12;04;6;1;1;6;681.1474853;5591.584808
042023;2;20230400035898;2;2;12;04;4;1;1;6;1057.5557046;2035.6281135
042023;2;20230400035899;2;2;12;04;4;1;1;1;937.01682041;1716.8082332
042023;2;20230400035900;2;2;12;04;9;2;1;6;1005.606123;80.339340185
042023;2;20230400035983;2;2;05;09;3;1;2;6;786.56952502;641.84637959
042023;2;20230400035984;2;2;05;09;7;3;3;6;502.35574587;218.73457187
042023;2;20230400035985;2;2;08;09;3;1;2;6;975.1826021;1178.1680356
042023;2;20230400035986;2;2;08;09;3;1;2;1;1009.5046273;496.82173534
042023;2;20230400035987;2;2;08;09;30;1;2;6;5088.3236829;2.3906207617
042023;2;20230400035988;2;2;08;09;2;1;1;6;636.54786685;1271.0552334
042023;2;20230400035989;2;2;08;13;3;2;1;6;896.99838284;1889.6651986
042023;2;20230400035991;2;2;15;04;31;3;1;6;7321.8371877;1179.4577129
042023;2;20230400035992;2;2;03;09;2;1;2;6;714.72181702;707.48980893
042023;2;20230400035993;2;2;14;13;8;1;1;6;3172.6709274;406.06261886
042023;2;20230400035996;2;2;05;09;3;1;1;6;626.01248655;429.92351737
042023;2;20230400035997;2;2;12;09;10;1;1;6;2062.880547;688.08509496
042023;2;20230400035998;2;2;03;01;10;3;1;6;1018.8417743;1048.8131716
042023;2;20230400035999;2;2;03;04;7;3;1;6;736.71723229;2079.0981994
042023;2;20230400036000;2;2;09;10;7;3;3;6;821.18934262;562.28837396
042023;2;20230400036001;2;2;09;12;16;1;1;6;2350.6403538;547.75587878
042023;2;20230400036002;2;2;09;09;2;1;2;6;771.82550037;513.22269089
042023;2;20230400036069;2;2;05;09;4;1;1;6;748.20670129;650.282022
042023;2;20230400036070;2;2;13;09;3;1;1;6;1479.7371552;1761.576351
042023;2;20230400036071;2;2;08;09;8;2;1;6;1143.787801;2397.1834117
042023;2;20230400036072;2;2;08;09;3;1;1;1;646.59618428;1331.1306553
042023;2;20230400036073;2;2;15;09;3;1;1;6;2623.0311825;1436.4937315
042023;2;20230400036074;2;2;08;09;1;1;1;6;398.59415949;767.70217619
042023;2;20230400036075;2;2;03;03;5;3;3;6;375.29204619;468.81592391
042023;2;20230400036076;2;2;03;09;4;1;2;6;1138.1794223;473.77102778
042023;2;20230400036077;2;2;03;09;2;1;2;6;530.40988477;707.48980893
042023;2;20230400036078;2;2;12;01;5;3;1;6;630.70872083;510.12311634
042023;2;20230400036079;2;2;05;16;1;1;2;6;426.57092327;362.62248302
042023;2;20230400036080;2;2;05;09;3;1;1;6;626.01248655;1289.7705521
042023;2;20230400036081;2;2;15;13;5;1;1;6;3867.1765583;1435.0760949
042023;2;20230400036083;2;2;09;09;7;3;1;6;337.43720453;1716.254656
042023;2;20230400036084;2;2;08;09;30;3;1;6;1266.2061664;325.42927819
042023;2;20230400036085;2;2;09;09;4;3;1;6;339.43976776;858.12732798
042023;2;20230400036086;2;2;09;05;8;2;1;6;1626.5063352;4345.6113065
042023;2;20230400036127;8;2;08;13;4;1;2;6;1609.8847312;257.37015717
042023;2;20230400036129;2;2;03;13;3;1;2;6;712.4335169;618.645048
042023;2;20230400036131;2;2;03;12;4;1;2;6;752.55076355;679.70258328
042023;2;20230400036132;8;2;14;13;5;3;3;6;2190.4993889;638.01834806
042023;2;20230400036133;2;2;12;05;28;3;3;6;2375.4874015;1045.1677112
042023;2;20230400036166;2;2;05;13;3;1;1;6;811.21818292;1804.7963549
042023;2;20230400036170;8;2;14;13;3;1;1;6;2325.3096875;1255.2087047
042023;2;20230400036172;2;2;03;13;3;1;1;6;1016.6085043;828.76546008
042023;2;20230400036173;2;2;03;05;5;1;1;6;1417.6930864;799.70293476
042023;2;20230400036174;2;2;03;13;7;1;2;6;1534.5805222;182.26494473
042023;2;20230400036184;2;2;03;13;4;1;2;6;1458.0633141;455.78176174
042023;2;20230400036190;2;2;02;09;2;3;3;6;435.79091647;413.44531625
042023;2;20230400036212;2;2;03;13;2;1;2;6;704.56255996;839.70383975
042023;2;20230400036213;8;2;14;13;1;1;1;6;1634.9750197;2193.2198863
042023;2;20230400036214;2;2;13;13;3;1;1;1;1690.4760701;1923.2814749
042023;2;20230400036215;2;2;14;13;4;3;3;6;1803.9866192;638.01834806
042023;2;20230400036246;2;2;14;13;2;1;1;6;1997.7147765;1659.2012213
042023;2;20230400036251;2;2;03;05;7;1;1;6;1027.9791514;2201.5500434
042023;2;20230400036252;2;2;03;13;5;3;1;6;855.34581734;1454.5241626
042023;2;20230400036264;2;2;02;13;9;3;3;6;892.40333787;488.86939044
042023;2;20230400036265;2;2;02;12;10;3;3;6;829.47237918;1050.0108756
042023;2;20230400036277;2;1;03;10;11;2;1;6;1617.5883678;4680.4172144
042023;2;20230400036288;2;1;03;14;23;3;1;6;2062.8468405;2058.6848499
042023;2;20230400036306;8;1;01;12;4;3;3;6;460.1496596;516.21554124
042023;2;20230400036312;2;1;08;14;41;2;1;6;3465.3479846;264.20507642
042023;2;20230400036324;2;1;03;16;3;1;1;6;715.69124658;1699.3795091
042023;2;20230400036338;2;1;03;16;2;2;1;6;414.54685616;1828.7891172
042023;2;20230400036537;2;3;08;01;5;2;1;1;367.20504346;895.8682187
042023;2;20230400036599;2;3;08;10;30;3;1;6;2453.5949996;80.361943356
042023;2;20230400036600;2;3;08;01;90;3;1;6;4381.6079886;81.20938499
042023;2;20230400036601;2;3;08;01;6;3;3;6;987.9111678;25.464701856
042023;2;20230400036602;2;3;08;06;27;2;1;6;2860.3867481;16.482023946
042023;2;20230400036603;2;3;08;01;28;3;1;6;2247.6750985;55.656050456
042023;2;20230400036604;2;3;08;10;16;2;1;6;2232.945986;27.344563718
042023;2;20230400036605;2;3;08;09;7;1;1;1;1727.7787145;133.43208929
042023;2;20230400036606;2;3;08;15;14;1;1;6;1592.6380739;61.79064642
042023;2;20230400036608;2;3;08;16;3;3;3;6;602.73644641;25.535445366
042023;2;20230400036609;8;3;08;07;2;3;1;6;569.8223408;45.535534845
042023;2;20230400036610;8;3;08;03;3;1;1;6;811.60041179;245.48722838
042023;2;20230400036613;2;3;03;04;8;2;1;1;684.84955677;6194.1747255
042023;2;20230400036794;2;1;03;09;15;2;1;6;1387.6037303;185.93115819
042023;2;20230400036795;2;1;12;09;3;1;2;6;610.13766824;1605.6325066
042023;2;20230400036804;2;1;02;10;35;3;1;6;1660.4513468;306.75547836
042023;2;20230400036807;2;1;03;09;10;2;1;6;757.67051143;506.67724212
042023;2;20230400036808;2;1;09;10;40;2;1;6;2926.2173858;1436.4993801
042023;2;20230400036812;2;1;02;10;30;3;1;6;1276.3898377;306.75547836
042023;2;20230400036818;2;1;03;14;7;3;3;6;545.66291413;1229.8799287
042023;2;20230400036819;2;1;03;09;2;1;2;6;536.12250406;2598.7767541
042023;2;20230400036827;2;1;03;10;6;1;1;6;669.27152276;1275.5910544
042023;2;20230400036828;2;1;01;10;8;3;1;6;481.2121853;355.49086179
042023;2;20230400036836;2;1;03;09;5;2;1;6;573.46376432;4479.6043519
042023;2;20230400036837;2;1;06;09;2;2;1;6;287.77399169;568.8233342
042023;2;20230400036838;2;1;06;09;6;2;1;6;533.78532978;227.37730134
042023;2;20230400036841;2;1;06;04;14;2;2;6;2155.5257219;1441.2174207
042023;2;20230400036842;2;1;03;14;90;3;1;6;852.2051701;2058.6848499
042023;2;20230400036847;2;1;03;09;5;2;1;6;904.61312522;4479.6040582
042023;2;20230400036849;2;1;03;09;3;1;1;6;656.32448323;2848.9395266
042023;2;20230400036856;2;1;01;13;15;3;1;6;1297.143428;253.25616119
042023;2;20230400036857;2;1;09;01;14;3;3;6;905.36654032;389.215127
042023;2;20230400036882;2;2;01;09;3;1;1;6;783.8525856;1380.8129134
042023;2;20230400036883;2;2;01;09;4;1;2;6;1039.9360424;492.06765331
042023;2;20230400036884;2;2;01;09;4;1;2;6;1039.9360424;492.06765331
042023;2;20230400036885;2;2;15;09;7;3;1;6;2291.206234;883.9154499
042023;2;20230400036910;2;2;15;09;5;1;2;6;3257.3658991;489.30514402
042023;2;20230400036911;2;2;15;09;4;1;2;6;2821.9036633;640.48188123
042023;2;20230400036912;2;2;13;09;1;3;3;6;885.10474581;495.92829418
042023;2;20230400036913;2;2;12;09;2;1;1;6;1043.1513264;873.01701915
042023;2;20230400036914;2;2;11;09;5;1;2;6;1594.6398824;146.64516596
042023;2;20230400036915;2;2;11;09;5;1;1;6;1249.8885982;392.90526556
042023;2;20230400036916;2;2;11;09;3;1;1;6;902.12398467;270.81744632
042023;2;20230400036917;2;2;11;09;5;1;2;6;1594.6398824;146.64516596
042023;2;20230400036918;2;2;11;09;4;1;2;6;1427.5187157;172.17779589
042023;2;20230400036920;2;2;11;09;5;1;1;1;1484.7884827;994.10544142
042023;2;20230400036921;2;2;11;09;5;1;1;6;1312.2902309;392.90526556
042023;2;20230400036922;2;2;03;09;5;1;1;6;1071.4240912;457.43861484
042023;2;20230400036923;2;2;03;09;4;1;1;6;917.14236351;558.99595804
042023;2;20230400036924;2;2;03;09;4;1;1;6;1060.9163789;838.49399205
042023;2;20230400036925;2;2;03;09;5;1;1;1;1459.4555854;578.69193416
042023;2;20230400036955;2;2;14;09;3;3;1;6;1108.5306135;631.53388403
042023;2;20230400036956;2;2;01;09;4;3;3;6;534.72439802;174.55910102
042023;2;20230400036958;2;2;01;09;4;1;1;6;928.67898037;1318.3930798
042023;2;20230400036983;2;2;01;09;5;3;1;6;603.99766321;278.34288653
042023;2;20230400036984;2;2;01;09;7;3;3;6;530.62281189;349.11820204
042023;2;20230400036985;2;2;01;09;7;1;1;6;1255.9192915;1147.5593063
042023;2;20230400036986;2;2;01;09;7;1;2;6;1913.1844767;428.30687109
042023;2;20230400036988;2;2;11;09;2;1;2;6;873.76370431;474.70731582
042023;2;20230400036989;8;2;14;09;1;1;1;6;1144.7486519;742.30901393
042023;2;20230400036990;2;2;11;09;4;1;1;6;1078.7733926;461.3146446
042023;2;20230400036991;2;2;11;09;5;1;1;1;1378.4114985;804.50849273
042023;2;20230400036992;2;2;11;09;4;1;1;6;1148.380084;461.31467485
042023;2;20230400036994;2;2;03;09;4;1;1;1;916.0607371;707.1690969
042023;2;20230400036995;2;2;03;09;6;2;1;1;1517.4578834;342.72882818
042023;2;20230400036996;2;2;03;09;5;1;1;6;1071.4240912;457.43861484
042023;2;20230400036997;2;2;03;09;4;1;1;6;917.14236351;558.99595804
042023;2;20230400036998;2;2;03;09;7;3;1;6;531.04924879;218.71952683
042023;2;20230400037033;2;2;01;04;14;3;1;6;1149.7625945;278.79893587
042023;2;20230400037034;2;2;03;04;4;1;1;6;983.94347968;492.91332454
042023;2;20230400037035;2;2;01;04;9;2;1;6;1362.8544597;92.65565557
042023;2;20230400037036;2;2;08;04;7;1;1;1;1223.3937354;296.24466093
042023;2;20230400037037;2;2;08;04;4;1;1;1;867.41999216;446.15306292
042023;2;20230400037038;2;2;08;04;7;3;3;6;700.89513941;337.61490077
042023;2;20230400037039;2;2;08;04;2;1;2;6;693.39116934;549.06201415
042023;2;20230400037041;2;2;13;09;4;1;1;6;1782.9277451;509.05963186
042023;2;20230400037042;2;2;08;04;5;3;3;6;829.02253921;337.61490077
042023;2;20230400037043;2;2;06;04;3;1;1;6;682.52070937;621.916655
042023;2;20230400037044;2;2;06;04;6;1;1;6;1353.3130324;380.12310528
042023;2;20230400037045;2;2;01;04;3;1;1;6;670.97293215;332.2143202
042023;2;20230400037046;2;2;08;04;8;1;1;1;1400.7489564;102.56505617
042023;2;20230400037047;2;2;01;04;7;3;3;6;736.71723229;333.1148188
042023;2;20230400037048;2;2;06;04;7;1;1;1;1137.585396;161.95570121
042023;2;20230400037049;2;2;06;04;7;1;1;6;1534.4304672;128.0211236
042023;2;20230400037050;2;2;06;04;14;3;3;6;1229.4374385;223.92778452
042023;2;20230400037051;2;2;12;04;7;1;1;1;1490.9775874;370.60274727
042023;2;20230400037071;2;2;01;04;4;1;1;6;860.33307876;1514.8757801
042023;2;20230400037072;2;2;01;04;7;1;1;6;1375.5717727;221.65525701
042023;2;20230400037073;2;2;01;04;7;1;1;6;942.76036217;221.65525701
042023;2;20230400037074;2;2;01;04;30;3;1;6;1847.7652561;175.50633645
042023;2;20230400037075;2;2;08;04;7;1;1;6;1200.0942719;351.25877696
042023;2;20230400037076;2;2;08;04;7;1;1;1;1223.3937354;296.24466093
042023;2;20230400037077;2;2;08;04;4;1;1;1;794.66185923;1338.4591888
042023;2;20230400037078;2;2;08;04;2;3;1;6;477.35977675;711.50907763
042023;2;20230400037079;2;2;03;04;4;1;1;6;960.01164929;492.91332454
042023;2;20230400037080;2;2;08;04;4;1;1;6;981.9313677;705.34122584
042023;2;20230400037082;2;2;06;04;3;1;1;6;1021.5180395;621.916655
042023;2;20230400037083;2;2;06;04;4;1;1;6;804.49245213;1256.7265897
042023;2;20230400037084;2;2;06;04;6;2;1;6;1056.05884;275.10806357
042023;2;20230400037085;2;2;06;04;3;1;1;1;861.70535263;1180.1522881
042023;2;20230400037086;2;2;06;04;6;1;1;6;1208.9678887;95.03077632
042023;2;20230400037087;2;2;06;04;10;1;1;6;1133.9039283;78.248084614
042023;2;20230400037088;2;2;06;04;5;1;1;1;1225.9171582;356.96161451
042023;2;20230400037089;2;2;06;04;40;3;1;6;2873.5538166;471.91830412
042023;2;20230400037090;2;2;06;04;5;3;1;6;1018.3879223;471.91830412
042023;2;20230400037091;2;2;06;04;3;1;1;6;682.52070937;932.87498251
042023;2;20230400037092;2;2;06;04;4;3;1;6;794.32268312;1124.4920582
042023;2;20230400037139;8;2;15;13;1;1;1;6;861.30161917;4759.9803744
042023;2;20230400037143;2;2;07;08;4;1;2;6;1091.9658824;309.25417094
042023;2;20230400037178;2;2;14;12;11;1;1;6;2801.9048953;3222.854073
042023;2;20230400037214;2;2;08;09;4;3;1;6;596.6752229;225.36000548
042023;2;20230400037215;2;2;08;13;4;2;2;6;940.95834448;278.85454248
042023;2;20230400037216;2;2;12;01;25;1;1;6;2909.3569304;139.43454539
042023;2;20230400037257;2;2;07;13;3;1;1;6;837.85042311;696.59331505
042023;2;20230400037259;2;2;14;13;3;1;1;6;2352.1021586;2051.2692565
042023;2;20230400037301;2;2;14;09;10;1;3;6;2552.3094989;282.06407273
042023;2;20230400037328;2;2;08;13;3;1;2;6;1221.5115472;876.42445042
042023;2;20230400037329;2;2;08;17;3;1;2;6;742.97557827;1063.9828106
042023;2;20230400037330;2;2;08;13;3;1;1;6;1059.6909829;587.04932273
042023;2;20230400037331;2;2;08;13;2;1;2;6;975.10693412;996.78226519
042023;2;20230400037335;2;2;12;13;7;3;1;6;894.49767492;2883.616283
042023;2;20230400037355;2;2;08;04;3;1;1;6;807.71495806;178.17623254
042023;2;20230400037356;2;2;08;04;7;3;1;6;710.92708716;98.85033602
042023;2;20230400037357;2;2;08;04;7;1;1;1;1223.3937354;51.817913453
042023;2;20230400037358;2;2;08;04;10;3;1;6;867.10080611;197.70067204
042023;2;20230400037373;2;2;08;04;14;3;1;6;1011.1832854;197.70067204
042023;2;20230400037374;2;2;08;04;7;1;1;1;1223.3937354;51.817913453
042023;2;20230400037375;2;2;08;04;7;1;1;1;1223.3937354;51.817913453
