A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230400031072;01;09;7
20230400031080;01;04;15
20230400031084;01;10;15
20230400031085;01;09;4
20230400031088;01;10;7
20230400031089;01;01;21
20230400031100;01;10;7
20230400031108;01;10;7
20230400031108;02;16;7
20230400031116;01;01;7
20230400031122;01;16;2
20230400031133;01;10;6
20230400031133;02;16;6
20230400031135;01;01;1
20230400031135;02;16;1
20230400031138;01;07;1
20230400031141;01;03;10
20230400031145;01;12;2
20230400031145;02;03;2
20230400031145;03;16;3
20230400031145;04;03;1
20230400031190;01;16;1
20230400031196;01;09;1
20230400031203;01;02;3
20230400031233;01;16;1
20230400031233;02;06;4
20230400031250;01;16;1
20230400031283;01;10;2
20230400031285;01;09;25
20230400031294;01;01;20
20230400031298;01;01;2
20230400031302;01;01;2
20230400031311;01;01;7
20230400031314;01;10;14
20230400031327;01;01;1
20230400031336;01;01;12
20230400031338;01;01;1
20230400031338;02;10;1
20230400031343;01;09;2
20230400031343;02;10;2
20230400031343;03;01;2
20230400031343;04;01;2
20230400031343;05;01;2
20230400031348;01;09;3
20230400031348;02;01;3
20230400031348;03;01;3
20230400031350;01;01;35
20230400031353;01;01;30
20230400031355;01;11;1
20230400031360;01;01;6
20230400031365;01;11;33
20230400031372;01;01;3
20230400031373;01;09;1
20230400031373;02;02;1
20230400031373;03;08;1
20230400031375;01;01;1
20230400031389;01;07;1
20230400031397;01;09;4
20230400031397;02;01;3
20230400031420;01;09;3
20230400031420;02;09;1
20230400031423;01;09;1
20230400031423;02;09;1
20230400031425;01;09;4
20230400031425;02;09;1
20230400031548;01;09;7
20230400031557;01;10;11
20230400031560;01;10;7
20230400031561;01;01;60
20230400031565;01;09;6
20230400031567;01;09;4
20230400031570;01;10;7
20230400031571;01;09;4
20230400031577;01;09;2
20230400031577;02;09;1
20230400031580;01;09;20
20230400031581;01;09;20
20230400031587;01;10;14
20230400031675;01;10;40
20230400031678;01;10;15
20230400031679;01;10;6
20230400031680;01;10;4
20230400031681;01;14;3
20230400031684;01;14;10
20230400031685;01;10;2
20230400031687;01;10;3
20230400031688;01;10;3
20230400031689;01;10;4
20230400031691;01;10;2
20230400031693;01;10;3
20230400031694;01;14;4
20230400031696;01;14;4
20230400031709;01;10;3
20230400031710;01;10;3
20230400031711;01;10;7
20230400031712;01;10;3
20230400031713;01;10;3
20230400031714;01;10;9
20230400031715;01;10;4
20230400031717;01;10;30
20230400031718;01;10;10
20230400031719;01;10;3
20230400031721;01;10;3
20230400031723;01;10;4
20230400031724;01;10;2
20230400031726;01;10;4
20230400031727;01;10;5
20230400031728;01;10;3
20230400031745;01;10;5
20230400031747;01;05;7
20230400031750;01;05;2
20230400031751;01;05;7
20230400031752;01;05;7
20230400031754;01;05;4
20230400031756;01;05;7
20230400031757;01;05;4
20230400031758;01;05;4
20230400031760;01;05;4
20230400031761;01;05;4
20230400031764;01;05;7
20230400031766;01;05;7
20230400031767;01;05;7
20230400031768;01;05;7
20230400031769;01;05;7
20230400031770;01;05;7
20230400031773;01;05;7
20230400031774;01;05;19
20230400031775;01;05;7
20230400031776;01;05;7
20230400031777;01;05;7
20230400031778;01;05;12
20230400031780;01;05;14
20230400031781;01;05;7
20230400031782;01;05;8
20230400031783;01;05;12
20230400031784;01;05;5
20230400031788;01;05;7
20230400031789;01;05;5
20230400031791;01;05;2
20230400031792;01;05;2
20230400031793;01;05;7
20230400031794;01;05;7
20230400031795;01;05;7
20230400031796;01;05;7
20230400031797;01;05;60
20230400031798;01;05;3
20230400031799;01;05;3
20230400031800;01;05;7
20230400031802;01;05;11
20230400031805;01;05;4
20230400031807;01;05;7
20230400031808;01;05;10
20230400031809;01;05;7
20230400031810;01;05;7
20230400031811;01;05;7
20230400031813;01;05;7
20230400031814;01;05;7
20230400031815;01;05;7
20230400031817;01;05;7
20230400031818;01;05;7
20230400031819;01;05;7
20230400031821;01;05;10
20230400031822;01;05;7
20230400031823;01;05;7
20230400031824;01;05;7
20230400031826;01;05;10
20230400031828;01;05;5
20230400031829;01;05;4
20230400031830;01;05;4
20230400031830;02;05;4
20230400031831;01;05;7
20230400031869;01;01;7
20230400031870;01;01;7
20230400031871;01;01;7
20230400031872;01;01;4
20230400031875;01;01;45
20230400031908;01;01;14
20230400031909;01;01;7
20230400031910;01;01;4
20230400031911;01;01;14
20230400031912;01;01;3
20230400031913;01;01;4
20230400031914;01;01;7
20230400031915;01;01;3
20230400031916;01;01;3
20230400031917;01;01;4
20230400031919;01;01;7
20230400031920;01;01;3
20230400031921;01;01;3
20230400031922;01;01;5
20230400031924;01;01;3
20230400031926;01;01;3
20230400031979;01;01;20
20230400031980;01;01;3
20230400031980;02;01;7
20230400031981;01;01;3
20230400031982;01;01;3
20230400031983;01;16;2
20230400031983;02;01;1
20230400031983;03;01;1
20230400031985;01;01;3
20230400031986;01;01;7
20230400031987;01;01;4
20230400031989;01;01;14
20230400031990;01;01;10
20230400031992;01;01;4
20230400031993;01;01;4
20230400031995;01;01;14
20230400031996;01;01;10
20230400032000;01;01;6
20230400032003;01;01;2
20230400032004;01;01;10
20230400032005;01;01;10
20230400032006;01;01;10
20230400032054;01;01;10
20230400032054;02;01;1
20230400032055;01;01;4
20230400032056;01;01;5
20230400032057;01;01;4
20230400032059;01;01;1
20230400032059;02;01;2
20230400032059;03;01;1
20230400032059;04;01;3
20230400032060;01;01;4
20230400032062;01;01;7
20230400032062;02;01;1
20230400032101;01;05;15
20230400032103;01;05;95
20230400032104;01;05;6
20230400032106;01;05;120
20230400032108;01;05;7
20230400032109;01;05;7
20230400032110;01;05;2
20230400032144;01;05;7
20230400032147;01;05;10
20230400032150;01;05;4
20230400032152;01;05;3
20230400032153;01;05;12
20230400032155;01;05;7
20230400032156;01;05;10
20230400032159;01;05;5
20230400032161;01;05;7
20230400032162;01;10;3
20230400032163;01;10;9
20230400032164;01;10;21
20230400032165;01;10;3
20230400032166;01;10;7
20230400032167;01;10;4
20230400032168;01;10;3
20230400032169;01;10;12
20230400032171;01;01;5
20230400032171;02;10;5
20230400032172;01;10;10
20230400032173;01;13;1
20230400032173;02;10;5
20230400032174;01;10;3
20230400032175;01;10;30
20230400032176;01;10;7
20230400032177;01;10;9
20230400032473;01;09;2
20230400032475;01;14;1
20230400032477;01;01;3
20230400032491;01;01;4
20230400032499;01;09;1
20230400032500;01;09;5
20230400032501;01;04;8
20230400032503;01;01;4
20230400032503;02;09;4
20230400032504;01;09;7
20230400032505;01;09;5
20230400032506;01;09;4
20230400032507;01;09;4
20230400032509;01;09;8
20230400032607;01;09;45
20230400032609;01;09;2
20230400032611;01;13;6
20230400032614;01;09;7
20230400032616;01;09;3
20230400032617;01;01;10
20230400032656;01;01;2
20230400032657;01;12;2
20230400032658;01;13;6
20230400032659;01;12;9
20230400032680;01;09;6
20230400032681;01;09;5
20230400032681;02;01;20
20230400032682;01;09;4
20230400032683;01;13;2
20230400032684;01;09;1
20230400032686;01;09;4
20230400032687;01;09;6
20230400032688;01;10;30
20230400032689;01;09;2
20230400032689;02;09;2
20230400032690;01;09;8
20230400032691;01;09;5
20230400032693;01;13;4
20230400032694;01;09;2
20230400032695;01;09;4
20230400032695;02;10;7
20230400032695;03;09;1
20230400032697;01;10;7
20230400032698;01;10;21
20230400032699;01;10;14
20230400032702;01;14;10
20230400032703;01;10;7
20230400032703;02;10;1
20230400032747;01;10;14
20230400032749;01;04;12
20230400032751;01;10;14
20230400032752;01;10;7
20230400032753;01;10;12
20230400032754;01;10;90
20230400032755;01;10;16
20230400032756;01;10;7
20230400032757;01;10;3
20230400032758;01;10;5
20230400032761;01;10;6
20230400032763;01;14;7
20230400032768;01;10;4
20230400032813;01;10;8
20230400032815;01;10;21
20230400032817;01;10;7
20230400032818;01;10;10
20230400032819;01;10;9
20230400032820;01;10;14
20230400032820;02;08;1
20230400032821;01;14;3
20230400032822;01;10;6
20230400032823;01;10;3
20230400032824;01;10;7
20230400032854;01;16;3
20230400032855;01;16;4
20230400032855;02;06;1
20230400032857;01;16;3
20230400032858;01;16;2
20230400032859;01;16;4
20230400032860;01;16;3
20230400032861;01;16;3
20230400032864;01;16;2
20230400032865;01;16;4
20230400032866;01;05;3
20230400032867;01;16;3
20230400032868;01;17;3
20230400032869;01;16;7
20230400032870;01;16;3
20230400032871;01;16;2
20230400032871;02;16;3
20230400032871;03;16;2
20230400032872;01;16;4
20230400032874;01;16;4
20230400032875;01;16;2
20230400032876;01;16;2
20230400032877;01;15;1
20230400032877;02;16;2
20230400032878;01;16;4
20230400032879;01;16;2
20230400032879;02;16;3
20230400032881;01;16;10
20230400032896;01;05;7
20230400032897;01;05;7
20230400032898;01;05;7
20230400032899;01;05;7
20230400032900;01;05;5
20230400032901;01;05;8
20230400032902;01;05;6
20230400032903;01;05;7
20230400032904;01;05;14
20230400032905;01;05;7
20230400032906;01;05;4
20230400032907;01;05;8
20230400032908;01;05;7
20230400032909;01;05;7
20230400032910;01;05;4
20230400032911;01;05;5
20230400032981;01;05;7
20230400032982;01;05;22
20230400032983;01;05;8
20230400032984;01;05;9
20230400032997;01;05;7
20230400032998;01;05;7
20230400032999;01;05;6
20230400033000;01;05;1
20230400033000;02;05;1
20230400033000;03;05;3
20230400033000;04;05;2
20230400033001;01;05;9
20230400033002;01;05;9
20230400033003;01;05;8
20230400033006;01;05;7
20230400033007;01;12;10
20230400033009;01;05;14
20230400033010;01;05;7
20230400033011;01;05;4
20230400033012;01;05;3
20230400033013;01;05;7
20230400033014;01;05;5
20230400033068;01;05;6
20230400033069;01;05;6
20230400033070;01;05;7
20230400033071;01;05;9
20230400033120;01;01;1
20230400033120;02;01;2
20230400033121;01;01;7
20230400033122;01;01;2
20230400033126;01;01;7
20230400033127;01;01;7
20230400033128;01;01;9
20230400033129;01;01;10
20230400033130;01;01;5
20230400033130;02;01;7
20230400033131;01;01;14
20230400033139;01;01;5
20230400033170;01;01;10
20230400033173;01;01;12
20230400033174;01;01;5
20230400033175;01;01;14
20230400033220;01;01;14
20230400033223;01;01;2
20230400033223;02;01;6
20230400033224;01;01;3
20230400033228;01;01;2
20230400033228;02;09;3
20230400033228;03;01;3
20230400033230;01;01;11
20230400033231;01;01;4
20230400033232;01;01;6
20230400033234;01;01;7
20230400033261;01;01;3
20230400033261;02;01;3
20230400033261;03;01;3
20230400033263;01;01;12
20230400033273;01;01;12
20230400033283;01;04;5
20230400033284;01;04;4
20230400033286;01;04;1
20230400033286;02;04;1
20230400033286;03;04;3
20230400033287;01;04;5
20230400033288;01;04;2
20230400033288;02;04;1
20230400033289;01;04;3
20230400033290;01;04;5
20230400033292;01;04;10
20230400033293;01;04;7
20230400033294;01;04;7
20230400033295;01;04;4
20230400033297;01;04;3
20230400033302;01;04;4
20230400033305;01;04;3
20230400033305;02;04;2
20230400033306;01;04;3
20230400033306;02;04;3
20230400033307;01;04;7
20230400033308;01;04;14
20230400033309;01;04;7
20230400033310;01;04;6
20230400033311;01;04;5
20230400033312;01;04;6
20230400033313;01;04;3
20230400033314;01;04;3
20230400033367;01;04;7
20230400033368;01;04;7
20230400033369;01;04;7
20230400033371;01;04;7
20230400033406;01;04;3
20230400033407;01;04;3
20230400033408;01;04;2
20230400033409;01;04;5
20230400033410;01;04;5
20230400033411;01;04;4
20230400033412;01;04;10
20230400033413;01;04;7
20230400033415;01;04;7
20230400033416;01;04;3
20230400033416;02;04;4
20230400033417;01;04;5
20230400033418;01;04;9
20230400033419;01;04;7
20230400033471;01;04;7
20230400033474;01;04;7
20230400033475;01;04;7
20230400033477;01;04;14
20230400033509;01;04;3
20230400033510;01;04;3
20230400033511;01;04;3
20230400033513;01;04;7
20230400033515;01;04;11
20230400033516;01;04;8
20230400033517;01;04;2
20230400033517;02;04;5
20230400033518;01;04;7
20230400033519;01;04;7
20230400033521;01;04;7
20230400033522;01;04;9
20230400033523;01;10;9
20230400033524;01;04;7
20230400033525;01;05;7
20230400033526;01;05;14
20230400033528;01;05;14
20230400033530;01;05;9
20230400033588;01;05;7
20230400033589;01;05;5
20230400033590;01;05;12
20230400033591;01;05;10
20230400033592;01;05;7
20230400033593;01;05;14
20230400033594;01;05;7
20230400033595;01;05;7
20230400033627;01;05;9
20230400033629;01;05;4
20230400033631;01;05;4
20230400033632;01;05;5
20230400033689;01;05;5
20230400033693;01;05;7
20230400033698;01;05;1
20230400033699;01;05;10
20230400033701;01;05;14
20230400033734;01;05;4
20230400033735;01;05;3
20230400033737;01;10;21
20230400033741;01;09;5
20230400033742;01;09;2
20230400033743;01;09;4
20230400033746;01;09;3
20230400033752;01;01;30
20230400033756;01;01;21
20230400033761;01;01;7
20230400033764;01;01;10
20230400033766;01;09;3
20230400033767;01;01;8
20230400033773;01;14;30
20230400033775;01;10;4
20230400033778;01;01;30
20230400033785;01;09;1
20230400033801;01;07;1
20230400033852;01;13;6
20230400033871;01;01;8
20230400033880;01;01;1
20230400033881;01;01;1
20230400033882;01;09;2
20230400033883;01;01;4
20230400033884;01;16;5
20230400033884;02;02;2
20230400033885;01;10;2
20230400033979;01;07;5
20230400033979;02;07;3
20230400033980;01;13;1
20230400033980;02;09;1
20230400033981;01;09;5
20230400033984;01;09;4
20230400033985;01;09;1
20230400033986;01;01;2
20230400033986;02;01;1
20230400033986;03;01;1
20230400033986;04;01;1
20230400033986;05;09;1
20230400033987;01;10;4
20230400033987;02;10;3
20230400033987;03;09;7
20230400033988;01;09;7
20230400033989;01;09;7
20230400034334;01;09;4
20230400034335;01;09;4
20230400034341;01;10;7
20230400034346;01;10;2
20230400034350;01;09;3
20230400034352;01;09;1
20230400034356;01;09;2
20230400034359;01;09;3
20230400034360;01;09;1
20230400034362;01;10;1
20230400034363;01;01;1
20230400034363;02;10;1
20230400034363;03;09;1
20230400034367;01;09;4
20230400034376;01;09;1
20230400034378;01;09;5
20230400034381;01;13;10
20230400034381;02;09;10
20230400034382;01;12;3
20230400034383;01;09;7
20230400034384;01;09;3
20230400034384;02;12;10
20230400034385;01;12;1
20230400034386;01;12;2
20230400034387;01;12;4
20230400034389;01;12;2
20230400034390;01;12;4
20230400034392;01;09;5
20230400034392;02;01;3
20230400034392;03;01;2
20230400034394;01;09;4
20230400034395;01;09;1
20230400034397;01;12;14
20230400034397;02;13;1
20230400034399;01;09;10
20230400034400;01;09;1
20230400034401;01;09;4
20230400034402;01;10;5
20230400034402;02;09;3
20230400034403;01;09;4
20230400034404;01;09;10
20230400034405;01;09;4
20230400034406;01;09;4
20230400034407;01;09;6
20230400034407;02;13;5
20230400034408;01;09;1
20230400034434;01;13;4
20230400034435;01;05;3
20230400034435;02;05;3
20230400034435;03;05;4
20230400034436;01;12;4
20230400034437;01;12;7
20230400034438;01;12;8
20230400034439;01;12;7
20230400034440;01;12;1
20230400034440;02;12;2
20230400034441;01;12;7
20230400034494;01;09;1
20230400034541;01;09;3
20230400034550;01;09;3
20230400034595;01;07;1
20230400034601;01;15;15
20230400034610;01;16;1
20230400034610;02;07;1
20230400034616;01;13;1
20230400034617;01;01;58
20230400034617;02;01;1
20230400034617;03;02;1
20230400034617;04;02;1
20230400034617;05;16;1
20230400034620;01;16;1
20230400034747;01;10;1
20230400034752;01;10;120
20230400034756;01;09;5
20230400034757;01;09;3
20230400034760;01;09;14
20230400034763;01;09;2
20230400034767;01;01;6
20230400034771;01;09;4
20230400034777;01;09;5
20230400034779;01;09;3
20230400034780;01;16;1
20230400034780;02;09;1
20230400034780;03;02;3
20230400034785;01;09;7
20230400034841;01;09;2
20230400034842;01;09;7
20230400034844;01;13;4
20230400034844;02;09;3
20230400034845;01;09;4
20230400034846;01;09;5
20230400034847;01;09;2
20230400034848;01;09;2
20230400034876;01;09;2
20230400034877;01;09;3
20230400034878;01;09;1
20230400034879;01;09;3
20230400034880;01;09;3
20230400034881;01;09;3
20230400034882;01;09;3
20230400034883;01;09;4
20230400034901;01;09;6
20230400034902;01;09;4
20230400034903;01;09;6
20230400034904;01;09;5
20230400034914;01;09;10
20230400034915;01;09;21
20230400034916;01;09;4
20230400034917;01;09;4
20230400034919;01;09;2
20230400034920;01;09;3
20230400034921;01;09;2
20230400034921;02;09;3
20230400034944;01;09;8
20230400034945;01;09;3
20230400034946;01;09;2
20230400034947;01;09;4
20230400034948;01;09;7
20230400034949;01;09;4
20230400034950;01;09;3
20230400034951;01;09;1
20230400034952;01;09;7
20230400034953;01;09;10
20230400034970;01;09;4
20230400034971;01;13;29
20230400034971;02;09;1
20230400034972;01;13;2
20230400034972;02;09;1
20230400034973;01;13;1
20230400034973;02;09;1
20230400034974;01;05;7
20230400034975;01;05;7
20230400034976;01;05;5
20230400034977;01;05;7
20230400034978;01;05;7
20230400035036;01;05;7
20230400035037;01;05;7
20230400035038;01;05;7
20230400035039;01;05;7
20230400035043;01;05;8
20230400035044;01;05;9
20230400035045;01;05;8
20230400035046;01;05;7
20230400035047;01;05;6
20230400035048;01;05;5
20230400035050;01;05;7
20230400035051;01;05;10
20230400035052;01;05;8
20230400035054;01;05;10
20230400035056;01;05;10
20230400035057;01;05;12
20230400035058;01;05;6
20230400035059;01;05;10
20230400035059;02;05;4
20230400035060;01;05;7
20230400035112;01;05;7
20230400035113;01;05;7
20230400035114;01;05;7
20230400035115;01;05;35
20230400035116;01;05;7
20230400035117;01;05;7
20230400035118;01;05;7
20230400035119;01;05;7
20230400035121;01;05;7
20230400035122;01;05;7
20230400035123;01;05;7
20230400035126;01;05;7
20230400035128;01;05;7
20230400035129;01;05;10
20230400035130;01;05;7
20230400035131;01;05;6
20230400035132;01;05;7
20230400035133;01;05;7
20230400035133;02;05;2
20230400035134;01;05;14
20230400035135;01;05;7
20230400035136;01;05;8
20230400035137;01;05;10
20230400035138;01;05;10
20230400035139;01;05;28
20230400035140;01;05;12
20230400035141;01;05;14
20230400035142;01;05;7
20230400035143;01;05;11
20230400035144;01;05;7
20230400035145;01;05;10
20230400035146;01;05;7
20230400035147;01;05;5
20230400035148;01;05;7
20230400035176;01;05;21
20230400035177;01;05;6
20230400035178;01;05;7
20230400035179;01;05;5
20230400035179;02;05;3
20230400035180;01;05;7
20230400035181;01;05;13
20230400035182;01;05;2
20230400035183;01;05;8
20230400035185;01;05;3
20230400035187;01;05;5
20230400035188;01;05;7
20230400035189;01;05;6
20230400035190;01;05;5
20230400035191;01;05;6
20230400035192;01;05;9
20230400035193;01;05;7
20230400035194;01;05;10
20230400035195;01;05;7
20230400035196;01;05;14
20230400035197;01;05;14
20230400035198;01;05;6
20230400035199;01;05;10
20230400035200;01;05;7
20230400035201;01;05;7
20230400035202;01;05;7
20230400035225;01;05;5
20230400035228;01;05;7
20230400035229;01;05;6
20230400035230;01;05;5
20230400035231;01;05;7
20230400035232;01;05;10
20230400035233;01;05;7
20230400035234;01;05;6
20230400035264;01;04;7
20230400035265;01;04;4
20230400035266;01;04;2
20230400035266;02;04;5
20230400035327;01;04;3
20230400035328;01;04;5
20230400035330;01;04;3
20230400035372;01;13;15
20230400035374;01;13;2
20230400035375;01;13;7
20230400035377;01;13;8
20230400035378;01;13;3
20230400035379;01;13;3
20230400035381;01;13;4
20230400035382;01;13;2
20230400035386;01;01;3
20230400035386;02;13;4
20230400035387;01;13;2
20230400035388;01;13;14
20230400035388;02;09;6
20230400035389;01;13;30
20230400035393;01;13;4
20230400035394;01;13;4
20230400035395;01;13;2
20230400035396;01;13;4
20230400035424;01;13;4
20230400035426;01;13;2
20230400035430;01;13;4
20230400035431;01;12;21
20230400035432;01;13;3
20230400035434;01;13;2
20230400035436;01;13;3
20230400035437;01;13;4
20230400035438;01;08;5
20230400035439;01;13;2
20230400035440;01;13;6
20230400035451;01;13;6
20230400035451;02;10;3
20230400035451;03;09;3
20230400035452;01;13;4
20230400035454;01;13;4
20230400035458;01;13;3
20230400035458;02;07;3
20230400035535;01;01;4
20230400035538;01;01;10
20230400035540;01;01;3
20230400035541;01;01;7
20230400035542;01;01;3
20230400035546;01;01;9
20230400035549;01;01;6
20230400035551;01;01;8
20230400035554;01;01;6
20230400035555;01;01;7
20230400035557;01;01;14
20230400035558;01;01;2
20230400035558;02;01;2
20230400035559;01;01;5
20230400035561;01;01;7
20230400035564;01;01;5
20230400035566;01;01;5
20230400035567;01;01;30
20230400035568;01;01;6
20230400035569;01;05;5
20230400035570;01;01;5
20230400035572;01;01;2
20230400035572;02;01;2
20230400035572;03;01;1
20230400035613;01;01;3
20230400035613;02;01;1
20230400035614;01;01;3
20230400035616;01;01;4
20230400035617;01;01;4
20230400035618;01;01;4
20230400035619;01;01;6
20230400035620;01;01;7
20230400035622;01;01;4
20230400035627;01;01;1
20230400035627;02;01;1
20230400035627;03;01;2
20230400035629;01;01;7
20230400035632;01;01;8
20230400035636;01;01;4
20230400035639;01;01;8
20230400035643;01;01;8
20230400035646;01;01;17
20230400035649;01;01;9
20230400035650;01;01;2
20230400035650;02;01;2
20230400035650;03;01;2
20230400035650;04;01;2
20230400035650;05;01;1
20230400035650;06;01;3
20230400035651;01;01;10
20230400035683;01;04;3
20230400035683;02;04;4
20230400035684;01;04;5
20230400035685;01;04;4
20230400035686;01;04;6
20230400035687;01;04;3
20230400035716;01;04;4
20230400035717;01;04;7
20230400035720;01;04;5
20230400035721;01;04;7
20230400035745;01;04;7
20230400035746;01;04;4
20230400035747;01;04;4
20230400035748;01;04;5
20230400035749;01;04;3
20230400035750;01;04;3
20230400035788;01;04;4
20230400035789;01;04;4
20230400035790;01;04;6
20230400035792;01;04;7
20230400035794;01;04;8
20230400035795;01;04;4
20230400035796;01;10;5
20230400035852;01;04;4
20230400035853;01;04;6
20230400035854;01;04;10
20230400035855;01;04;2
20230400035856;01;13;7
20230400035856;02;04;4
20230400035857;01;04;10
20230400035858;01;04;6
20230400035859;01;04;3
20230400035860;01;04;10
20230400035861;01;05;7
20230400035862;01;04;2
20230400035862;02;04;2
20230400035862;03;04;2
20230400035863;01;04;5
20230400035864;01;04;4
20230400035891;01;04;4
20230400035892;01;04;2
20230400035893;01;04;3
20230400035894;01;04;3
20230400035895;01;04;2
20230400035896;01;04;7
20230400035897;01;04;6
20230400035898;01;04;4
20230400035899;01;04;4
20230400035900;01;04;9
20230400035983;01;09;3
20230400035984;01;09;7
20230400035985;01;09;3
20230400035986;01;09;3
20230400035987;01;09;30
20230400035988;01;09;2
20230400035989;01;13;3
20230400035991;01;09;1
20230400035991;02;04;30
20230400035992;01;09;2
20230400035993;01;13;4
20230400035993;02;09;4
20230400035996;01;09;3
20230400035997;01;09;10
20230400035998;01;01;10
20230400035999;01;04;7
20230400036000;01;10;7
20230400036001;01;12;15
20230400036001;02;13;1
20230400036002;01;09;2
20230400036069;01;09;4
20230400036070;01;09;3
20230400036071;01;09;8
20230400036072;01;09;3
20230400036073;01;09;3
20230400036074;01;09;1
20230400036075;01;03;5
20230400036076;01;09;4
20230400036077;01;09;2
20230400036078;01;01;5
20230400036079;01;16;1
20230400036080;01;09;3
20230400036081;01;09;1
20230400036081;02;13;4
20230400036083;01;09;7
20230400036084;01;09;30
20230400036085;01;09;4
20230400036086;01;05;8
20230400036127;01;13;4
20230400036129;01;13;3
20230400036131;01;12;4
20230400036132;01;13;5
20230400036133;01;05;21
20230400036133;02;05;7
20230400036166;01;13;3
20230400036170;01;13;3
20230400036172;01;13;3
20230400036173;01;05;4
20230400036173;02;13;1
20230400036174;01;13;7
20230400036184;01;13;4
20230400036190;01;09;2
20230400036212;01;13;2
20230400036213;01;13;1
20230400036214;01;13;3
20230400036215;01;13;4
20230400036246;01;13;2
20230400036251;01;05;7
20230400036252;01;13;5
20230400036264;01;13;9
20230400036265;01;12;10
20230400036277;01;10;11
20230400036288;01;14;23
20230400036306;01;12;4
20230400036312;01;14;30
20230400036312;02;16;1
20230400036312;03;01;10
20230400036324;01;16;3
20230400036338;01;16;2
20230400036537;01;12;1
20230400036537;02;10;1
20230400036537;03;09;2
20230400036537;04;01;1
20230400036599;01;10;30
20230400036600;01;01;90
20230400036601;01;01;6
20230400036602;01;03;4
20230400036602;02;06;12
20230400036602;03;03;4
20230400036602;04;03;4
20230400036602;05;06;3
20230400036603;01;01;24
20230400036603;02;07;1
20230400036603;03;08;2
20230400036603;04;07;1
20230400036604;01;10;7
20230400036604;02;14;6
20230400036604;03;13;1
20230400036604;04;05;1
20230400036604;05;15;1
20230400036605;01;09;1
20230400036605;02;11;1
20230400036605;03;07;1
20230400036605;04;12;1
20230400036605;05;06;1
20230400036605;06;02;1
20230400036605;07;02;1
20230400036606;01;15;14
20230400036608;01;15;1
20230400036608;02;16;2
20230400036609;01;07;1
20230400036609;02;16;1
20230400036610;01;03;2
20230400036610;02;12;1
20230400036613;01;10;4
20230400036613;02;04;4
20230400036794;01;09;15
20230400036795;01;09;3
20230400036804;01;10;35
20230400036807;01;09;10
20230400036808;01;10;40
20230400036812;01;10;30
20230400036818;01;14;7
20230400036819;01;09;2
20230400036827;01;10;6
20230400036828;01;10;8
20230400036836;01;09;5
20230400036837;01;09;2
20230400036838;01;09;6
20230400036841;01;04;14
20230400036842;01;14;90
20230400036847;01;09;5
20230400036849;01;09;3
20230400036856;01;13;14
20230400036856;02;10;1
20230400036857;01;01;14
20230400036882;01;09;3
20230400036883;01;09;4
20230400036884;01;09;4
20230400036885;01;09;7
20230400036910;01;09;5
20230400036911;01;09;4
20230400036912;01;09;1
20230400036913;01;09;2
20230400036914;01;09;5
20230400036915;01;09;5
20230400036916;01;09;3
20230400036917;01;09;5
20230400036918;01;09;4
20230400036920;01;09;5
20230400036921;01;09;5
20230400036922;01;09;5
20230400036923;01;09;4
20230400036924;01;09;4
20230400036925;01;09;5
20230400036955;01;09;3
20230400036956;01;09;4
20230400036958;01;09;4
20230400036983;01;09;5
20230400036984;01;09;7
20230400036985;01;09;7
20230400036986;01;09;7
20230400036988;01;09;2
20230400036989;01;09;1
20230400036990;01;09;4
20230400036991;01;01;1
20230400036991;02;10;1
20230400036991;03;09;1
20230400036991;04;09;2
20230400036992;01;09;4
20230400036994;01;09;4
20230400036995;01;09;6
20230400036996;01;09;5
20230400036997;01;09;4
20230400036998;01;09;7
20230400037033;01;04;14
20230400037034;01;04;4
20230400037035;01;04;9
20230400037036;01;04;7
20230400037037;01;04;4
20230400037038;01;04;7
20230400037039;01;04;2
20230400037041;01;09;2
20230400037041;02;04;2
20230400037042;01;04;5
20230400037043;01;04;3
20230400037044;01;04;6
20230400037045;01;04;3
20230400037046;01;04;8
20230400037047;01;04;7
20230400037048;01;04;7
20230400037049;01;04;7
20230400037050;01;04;14
20230400037051;01;04;7
20230400037071;01;04;4
20230400037072;01;04;7
20230400037073;01;04;7
20230400037074;01;04;30
20230400037075;01;04;7
20230400037076;01;04;7
20230400037077;01;04;4
20230400037078;01;04;2
20230400037079;01;04;4
20230400037080;01;04;4
20230400037082;01;04;3
20230400037083;01;04;4
20230400037084;01;04;6
20230400037085;01;04;3
20230400037086;01;04;6
20230400037087;01;04;10
20230400037088;01;04;5
20230400037089;01;04;40
20230400037090;01;04;5
20230400037091;01;04;3
20230400037092;01;04;4
20230400037139;01;13;1
20230400037143;01;08;4
20230400037178;01;12;11
20230400037214;01;09;3
20230400037214;02;13;1
20230400037215;01;13;4
20230400037216;01;01;14
20230400037216;02;01;2
20230400037216;03;01;2
20230400037216;04;01;7
20230400037257;01;13;3
20230400037259;01;13;3
20230400037301;01;13;2
20230400037301;02;09;4
20230400037301;03;07;4
20230400037328;01;13;3
20230400037329;01;17;3
20230400037330;01;13;3
20230400037331;01;13;2
20230400037335;01;13;7
20230400037355;01;04;3
20230400037356;01;04;7
20230400037357;01;04;4
20230400037357;02;04;3
20230400037358;01;04;10
20230400037373;01;04;14
20230400037374;01;04;7
20230400037375;01;04;7
20230400037376;01;04;13
20230400037378;01;04;64
20230400037379;01;04;20
20230400037380;01;04;7
