A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230800020517;01;05;7
20230800020519;01;13;4
20230800020520;01;13;5
20230800020520;02;09;4
20230800020522;01;13;2
20230800020525;01;01;10
20230800020526;01;12;7
20230800020528;01;13;1
20230800020529;01;10;3
20230800020529;02;13;5
20230800020533;01;07;7
20230800020533;02;08;1
20230800020535;01;13;1
20230800020536;01;13;21
20230800020536;02;10;7
20230800020575;01;07;20
20230800020577;01;09;4
20230800020577;02;13;2
20230800020579;01;13;7
20230800020581;01;13;2
20230800020583;01;13;60
20230800020584;01;13;2
20230800020585;01;13;4
20230800020585;02;09;4
20230800020586;01;13;2
20230800020586;02;12;7
20230800020587;01;12;14
20230800020588;01;13;4
20230800020589;01;13;2
20230800020591;01;13;3
20230800020591;02;09;3
20230800020592;01;12;14
20230800020594;01;13;5
20230800020595;01;13;3
20230800020596;01;01;7
20230800020596;02;13;7
20230800020597;01;13;14
20230800020598;01;13;7
20230800020599;01;13;6
20230800020650;01;13;2
20230800020652;01;12;13
20230800020656;01;13;1
20230800020657;01;07;6
20230800020685;01;01;30
20230800020687;01;01;7
20230800020688;01;01;15
20230800020692;01;01;8
20230800020709;01;01;7
20230800020710;01;01;10
20230800020712;01;01;7
20230800020714;01;01;7
20230800020715;01;01;7
20230800020716;01;01;30
20230800020719;01;01;21
20230800020720;01;01;5
20230800020721;01;01;14
20230800020722;01;09;4
20230800020722;02;13;3
20230800020722;03;01;2
20230800020722;04;01;1
20230800020724;01;01;4
20230800020725;01;01;1
20230800020726;01;01;4
20230800020728;01;01;21
20230800020729;01;01;8
20230800020731;01;01;8
20230800020777;01;04;7
20230800020779;01;04;7
20230800020780;01;04;10
20230800020782;01;04;1
20230800020817;01;04;7
20230800020818;01;04;7
20230800020819;01;04;7
20230800020820;01;04;7
20230800020821;01;04;4
20230800020824;01;04;7
20230800020825;01;04;10
20230800020826;01;04;8
20230800020827;01;04;4
20230800020827;02;04;2
20230800020828;01;04;2
20230800020829;01;04;2
20230800020888;01;04;7
20230800020889;01;04;7
20230800020890;01;04;7
20230800020891;01;04;7
20230800020918;01;04;4
20230800020919;01;04;7
20230800020920;01;04;11
20230800020921;01;04;4
20230800020922;01;04;4
20230800020923;01;04;4
20230800020924;01;04;7
20230800020925;01;04;17
20230800020926;01;04;7
20230800020927;01;04;1
20230800021009;01;04;7
20230800021010;01;04;5
20230800021011;01;04;3
20230800021013;01;04;7
20230800021093;01;04;8
20230800021094;01;04;10
20230800021095;01;04;14
20230800021096;01;04;3
20230800021130;01;04;6
20230800021131;01;04;5
20230800021132;01;04;7
20230800021133;01;04;7
20230800021135;01;04;7
20230800021136;01;04;8
20230800021138;01;04;2
20230800021140;01;04;14
20230800021141;01;04;7
20230800021142;01;04;8
20230800021143;01;04;6
20230800021146;01;04;10
20230800021147;01;04;5
20230800021148;01;04;6
20230800021175;01;04;5
20230800021178;01;04;3
20230800021197;01;04;7
20230800021198;01;04;7
20230800021199;01;04;7
20230800021200;01;04;7
20230800021201;01;04;7
20230800021203;01;04;11
20230800021204;01;04;9
20230800021206;01;04;11
20230800021208;01;04;6
20230800021209;01;04;29
20230800021210;01;04;3
20230800021212;01;04;3
20230800021213;01;04;6
20230800021214;01;04;7
20230800021215;01;04;5
20230800021216;01;04;4
20230800021217;01;04;7
20230800021218;01;04;7
20230800021219;01;04;8
20230800021222;01;04;7
20230800021223;01;04;6
20230800021250;01;04;6
20230800021251;01;04;3
20230800021253;01;04;6
20230800021254;01;04;5
20230800021277;01;04;7
20230800021278;01;04;19
20230800021279;01;04;3
20230800021280;01;04;8
20230800021281;01;04;7
20230800021282;01;01;10
20230800021283;01;01;8
20230800021284;01;01;14
20230800021285;01;01;19
20230800021285;02;13;2
20230800021286;01;01;2
20230800021287;01;13;3
20230800021287;02;10;2
20230800021287;03;01;2
20230800021288;01;13;1
20230800021288;02;05;5
20230800021288;03;01;5
20230800021326;01;13;2
20230800021326;02;01;5
20230800021327;01;09;3
20230800021327;02;10;2
20230800021327;03;13;5
20230800021327;04;01;3
20230800021328;01;01;2
20230800021329;01;09;3
20230800021329;02;01;3
20230800021329;03;18;1
20230800021329;04;01;1
20230800021330;01;01;1
20230800021330;02;01;6
20230800021331;01;01;2
20230800021332;01;01;21
20230800021333;01;01;6
20230800021334;01;01;2
20230800021334;02;01;2
20230800021334;03;01;1
20230800021334;04;01;2
20230800021335;01;01;2
20230800021335;02;01;1
20230800021336;01;01;10
20230800021337;01;01;6
20230800021338;01;01;7
20230800021338;02;01;7
20230800021339;01;01;3
20230800021340;01;01;1
20230800021341;01;01;6
20230800021342;01;01;4
20230800021342;02;01;3
20230800021343;01;01;4
20230800021344;01;01;14
20230800021345;01;01;5
20230800021345;02;01;2
20230800021345;03;01;3
20230800021346;01;01;30
20230800021347;01;09;6
20230800021347;02;01;5
20230800021348;01;01;2
20230800021348;02;01;2
20230800021348;03;01;2
20230800021382;01;01;3
20230800021383;01;01;14
20230800021384;01;01;3
20230800021384;02;01;7
20230800021386;01;01;18
20230800021387;01;01;2
20230800021388;01;01;2
20230800021389;01;04;8
20230800021389;02;01;3
20230800021390;01;01;4
20230800021390;02;01;2
20230800021392;01;01;2
20230800021393;01;01;3
20230800021394;01;01;4
20230800021395;01;01;7
20230800021396;01;01;7
20230800021397;01;01;1
20230800021397;02;01;2
20230800021397;03;01;1
20230800021397;04;01;1
20230800021397;05;01;2
20230800021397;06;01;1
20230800021397;07;01;2
20230800021398;01;01;7
20230800021399;01;13;3
20230800021399;02;01;1
20230800021399;03;01;2
20230800021427;01;05;9
20230800021428;01;05;7
20230800021429;01;05;10
20230800021430;01;05;5
20230800021451;01;05;14
20230800021453;01;05;7
20230800021454;01;05;10
20230800021455;01;05;7
20230800021484;01;05;7
20230800021485;01;05;7
20230800021486;01;05;3
20230800021487;01;05;7
20230800021488;01;05;7
20230800021489;01;05;7
20230800021491;01;05;7
20230800021493;01;05;10
20230800021494;01;05;7
20230800021495;01;05;9
20230800021496;01;05;10
20230800021498;01;05;14
20230800021524;01;05;7
20230800021526;01;05;7
20230800021530;01;05;7
20230800021532;01;05;7
20230800021555;01;05;9
20230800021557;01;05;8
20230800021561;01;05;7
20230800021563;01;05;9
20230800021590;01;05;7
20230800021591;01;05;3
20230800021592;01;05;17
20230800021594;01;05;7
20230800021595;01;05;35
20230800021597;01;05;10
20230800021599;01;05;7
20230800021602;01;05;7
20230800021603;01;05;7
20230800021605;01;05;6
20230800021606;01;05;8
20230800021609;01;09;1
20230800021610;01;09;4
20230800021611;01;09;5
20230800021613;01;09;3
20230800021614;01;01;1
20230800021614;02;01;8
20230800021616;01;04;3
20230800021617;01;09;7
20230800021618;01;09;2
20230800021619;01;09;5
20230800021620;01;09;3
20230800021647;01;09;5
20230800021648;01;09;3
20230800021649;01;09;3
20230800021650;01;09;7
20230800021651;01;09;35
20230800021652;01;05;6
20230800021653;01;09;5
20230800021654;01;09;5
20230800021655;01;09;3
20230800021656;01;09;6
20230800021658;01;09;7
20230800021659;01;09;7
20230800021677;01;09;2
20230800021678;01;09;7
20230800021680;01;09;1
20230800021681;01;09;4
20230800021682;01;13;1
20230800021682;02;01;8
20230800021683;01;13;1
20230800021683;02;04;4
20230800021683;03;09;4
20230800021684;01;09;3
20230800021685;01;09;3
20230800021686;01;13;3
20230800021686;02;09;2
20230800021687;01;09;8
20230800021688;01;09;8
20230800021689;01;09;4
20230800021718;01;09;29
20230800021719;01;09;3
20230800021720;01;09;6
20230800021720;02;04;7
20230800021721;01;10;7
20230800021722;01;09;4
20230800021723;01;09;2
20230800021724;01;09;2
20230800021725;01;09;7
20230800021726;01;09;2
20230800021727;01;09;6
20230800021728;01;09;4
20230800021729;01;09;14
20230800021761;01;10;21
20230800021762;01;10;6
20230800021765;01;10;12
20230800021766;01;10;7
20230800021768;01;14;21
20230800021769;01;01;20
20230800021780;01;10;14
20230800021785;01;01;21
20230800021786;01;10;14
20230800021788;01;01;17
20230800021795;01;01;17
20230800021807;01;16;7
20230800021809;01;13;15
20230800021811;01;03;4
20230800021813;01;16;5
20230800021833;01;12;29
20230800021851;01;12;14
20230800021856;01;12;1
20230800021941;01;01;15
20230800021949;01;01;2
20230800021956;01;01;2
20230800021965;01;01;3
20230800021969;01;09;2
20230800021969;02;10;2
20230800021970;01;01;7
20230800021975;01;01;3
20230800021983;01;01;7
20230800021983;02;01;7
20230800021989;01;01;14
20230800021991;01;01;7
20230800021993;01;01;1
20230800021993;02;01;1
20230800021993;03;01;1
20230800021993;04;10;1
20230800021993;05;09;1
20230800022000;01;01;5
20230800022003;01;01;4
20230800022012;01;09;3
20230800022012;02;10;6
20230800022016;01;01;3
20230800022033;01;09;1
20230800022033;02;10;1
20230800022036;01;01;7
20230800022037;01;10;1
20230800022039;01;01;1
20230800022040;01;10;1
20230800022041;01;10;8
20230800022041;02;10;5
20230800022041;03;09;3
20230800022041;04;01;2
20230800022043;01;09;1
20230800022045;01;09;1
20230800022048;01;10;5
20230800022048;02;10;5
20230800022048;03;10;2
20230800022048;04;14;4
20230800022054;01;01;2
20230800022055;01;10;2
20230800022056;01;09;3
20230800022056;02;10;7
20230800022058;01;13;1
20230800022078;01;09;1
20230800022079;01;10;1
20230800022163;01;01;37
20230800022163;02;07;1
20230800022163;03;01;2
20230800022165;01;11;7
20230800022166;01;03;16
20230800022166;02;16;1
20230800022167;01;16;1
20230800022168;01;10;28
20230800022168;02;16;2
20230800022169;01;16;2
20230800022177;01;09;1
20230800022177;02;09;1
20230800022177;03;01;1
20230800022177;04;01;1
20230800022177;05;12;1
20230800022177;06;16;1
20230800022180;01;09;2
20230800022180;02;09;1
20230800022180;03;01;1
20230800022180;04;01;1
20230800022180;05;12;1
20230800022180;06;16;1
20230800022182;01;10;14
20230800022183;01;01;2
20230800022183;02;10;6
20230800022183;03;09;6
20230800022184;01;14;2
20230800022185;01;10;19
20230800022186;01;07;1
20230800022187;01;16;3
20230800022188;01;02;14
20230800022188;02;02;21
20230800022188;03;03;7
20230800022190;01;16;19
20230800022193;01;09;3
20230800022193;02;09;1
20230800022193;03;01;1
20230800022193;04;01;1
20230800022193;05;12;1
20230800022193;06;16;1
20230800022210;01;09;3
20230800022212;01;07;3
20230800022212;02;07;3
20230800022212;03;06;1
20230800022214;01;01;21
20230800022216;01;07;4
20230800022346;01;12;2
20230800022349;01;12;8
20230800022350;01;12;5
20230800022351;01;12;5
20230800022352;01;12;10
20230800022355;01;12;7
20230800022357;01;12;5
20230800022359;01;12;5
20230800022360;01;10;14
20230800022361;01;10;14
20230800022362;01;10;3
20230800022363;01;10;7
20230800022365;01;10;7
20230800022366;01;10;8
20230800022367;01;10;7
20230800022368;01;10;13
20230800022369;01;10;7
20230800022369;02;04;7
20230800022369;03;08;2
20230800022369;04;10;12
20230800022390;01;10;17
20230800022391;01;14;45
20230800022392;01;10;18
20230800022416;01;10;7
20230800022417;01;10;11
20230800022418;01;10;4
20230800022419;01;10;8
20230800022420;01;10;14
20230800022421;01;10;7
20230800022422;01;10;14
20230800022423;01;10;12
20230800022424;01;14;16
20230800022440;01;14;7
20230800022441;01;10;5
20230800022442;01;10;14
20230800022461;01;09;12
20230800022461;02;09;2
20230800022462;01;09;3
20230800022466;01;09;4
20230800022467;01;09;4
20230800022468;01;09;21
20230800022470;01;09;7
20230800022471;01;09;5
20230800022472;01;09;5
20230800022474;01;09;5
20230800022506;01;09;3
20230800022507;01;02;13
20230800022509;01;09;5
20230800022510;01;09;11
20230800022512;01;09;6
20230800022513;01;09;3
20230800022514;01;09;3
20230800022515;01;09;3
20230800022516;01;09;6
20230800022518;01;09;3
20230800022519;01;09;3
20230800022521;01;09;3
20230800022522;01;09;3
20230800022523;01;09;4
20230800022524;01;09;9
20230800022525;01;09;16
20230800022525;02;09;6
20230800022527;01;09;7
20230800022528;01;09;3
20230800022529;01;09;7
20230800022532;01;16;5
20230800022533;01;07;6
20230800022533;02;16;1
20230800022573;01;07;7
20230800022609;01;16;4
20230800022610;01;16;30
20230800022611;01;16;6
20230800022614;01;16;7
20230800022659;01;16;10
20230800022662;01;06;3
20230800022662;02;16;4
20230800022689;01;01;5
20230800022689;02;01;4
20230800022689;03;01;4
20230800022689;04;01;4
20230800022689;05;01;4
20230800022689;06;16;4
20230800022690;01;16;1
20230800022708;01;16;3
20230800022709;01;16;2
20230800022709;02;03;5
20230800022709;03;12;4
20230800022711;01;16;4
20230800022713;01;16;3
20230800022752;01;05;10
20230800022754;01;05;4
20230800022755;01;05;7
20230800022756;01;05;6
20230800022757;01;05;7
20230800022797;01;05;10
20230800022798;01;05;7
20230800022799;01;05;7
20230800022801;01;05;14
20230800022805;01;05;7
20230800022808;01;05;7
20230800022809;01;05;7
20230800022810;01;05;7
20230800022812;01;05;7
20230800022814;01;05;7
20230800022818;01;05;9
20230800022819;01;05;9
20230800022821;01;05;12
20230800022823;01;05;7
20230800022824;01;05;7
20230800022826;01;05;10
20230800022829;01;05;10
20230800022832;01;05;10
20230800022833;01;05;7
20230800022834;01;05;7
20230800022835;01;05;7
20230800022836;01;05;7
20230800022838;01;10;15
20230800022838;02;09;15
20230800022839;01;09;4
20230800022840;01;09;6
20230800022841;01;09;7
20230800022842;01;09;3
20230800022842;02;09;4
20230800022843;01;09;2
20230800022843;02;09;18
20230800022845;01;09;7
20230800022870;01;09;5
20230800022871;01;09;7
20230800022873;01;09;1
20230800022900;01;09;11
20230800022901;01;09;11
20230800022902;01;09;6
20230800022902;02;09;5
20230800022910;01;05;7
20230800022911;01;05;12
20230800022912;01;05;7
20230800022913;01;05;7
20230800022928;01;05;7
20230800022929;01;05;9
20230800022930;01;05;14
20230800022931;01;05;8
20230800022940;01;05;7
20230800022941;01;05;7
20230800022942;01;05;7
20230800022943;01;05;7
20230800022963;01;05;7
20230800022964;01;05;10
20230800022965;01;05;14
20230800022966;01;05;10
20230800022977;01;05;6
20230800022982;01;05;8
20230800022984;01;05;5
20230800022985;01;05;7
20230800022997;01;05;9
20230800022998;01;05;8
20230800023000;01;05;10
20230800023001;01;05;10
20230800023002;01;13;7
20230800023003;01;13;2
20230800023007;01;01;14
20230800023008;01;13;7
20230800023010;01;13;1
20230800023012;01;01;7
20230800023013;01;01;5
20230800023014;01;13;4
20230800023014;02;10;2
20230800023015;01;04;4
20230800023153;01;05;30
20230800023154;01;13;2
20230800023156;01;13;5
20230800023157;01;13;4
20230800023158;01;13;4
20230800023161;01;13;7
20230800023162;01;01;3
20230800023162;02;13;3
20230800023163;01;13;1
20230800023164;01;04;20
20230800023165;01;13;6
20230800023210;01;13;40
20230800023212;01;13;5
20230800023212;02;16;3
20230800023213;01;12;6
20230800023214;01;12;8
20230800023215;01;12;14
20230800023216;01;12;8
20230800023216;02;12;7
20230800023217;01;12;14
20230800023218;01;12;7
20230800023219;01;12;3
20230800023220;01;12;10
20230800023221;01;03;13
20230800023222;01;12;25
20230800023223;01;12;21
20230800023224;01;12;45
20230800023225;01;12;7
20230800023227;01;12;7
20230800023228;01;12;3
20230800023229;01;12;10
20230800023269;01;05;4
20230800023272;01;05;7
20230800023273;01;05;7
20230800023274;01;05;7
20230800023275;01;05;17
20230800023276;01;05;3
20230800023277;01;05;7
20230800023279;01;05;4
20230800023280;01;05;6
20230800023336;01;05;7
20230800023337;01;05;10
20230800023338;01;05;7
20230800023339;01;05;4
20230800023362;01;05;7
20230800023363;01;05;9
20230800023364;01;05;10
20230800023365;01;05;10
20230800023366;01;05;7
20230800023368;01;05;4
20230800023368;02;05;6
20230800023368;03;05;5
20230800023368;04;05;3
20230800023371;01;05;8
20230800023372;01;05;7
20230800023374;01;05;4
20230800023376;01;05;8
20230800023379;01;05;4
20230800023429;01;05;7
20230800023431;01;05;11
20230800023432;01;05;9
20230800023434;01;05;7
20230800023460;01;05;10
20230800023461;01;05;10
20230800023462;01;05;7
20230800023464;01;05;7
20230800023465;01;10;7
20230800023466;01;10;4
20230800023466;02;10;7
20230800023467;01;09;2
20230800023467;02;10;14
20230800023468;01;10;5
20230800023469;01;10;12
20230800023470;01;10;2
20230800023470;02;10;4
20230800023471;01;10;11
20230800023473;01;10;5
20230800023474;01;10;12
20230800023476;01;10;15
20230800023477;01;10;14
20230800023478;01;10;14
20230800023479;01;10;10
20230800023481;01;10;45
20230800023579;01;09;3
20230800023580;01;04;25
20230800023581;01;09;7
20230800023582;01;09;90
20230800023621;01;09;3
20230800023622;01;09;3
20230800023623;01;09;10
20230800023624;01;09;4
20230800023625;01;09;6
20230800023626;01;09;3
20230800023627;01;09;9
