A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220800017993;01;04;11
20220800018016;01;04;7
20220800018018;01;04;14
20220800018020;01;04;6
20220800018038;01;09;7
20220800018038;02;13;3
20220800018041;01;09;30
20220800018045;01;13;8
20220800018045;02;10;7
20220800018077;01;13;6
20220800018077;02;01;2
20220800018079;01;12;45
20220800018080;01;13;1
20220800018081;01;13;8
20220800018081;02;09;4
20220800018105;01;09;2
20220800018105;02;01;2
20220800018105;03;14;2
20220800018105;04;13;1
20220800018106;01;13;7
20220800018107;01;04;3
20220800018107;02;04;3
20220800018107;03;13;4
20220800018113;01;01;14
20220800018114;01;13;60
20220800018115;01;01;29
20220800018115;02;01;1
20220800018115;03;13;1
20220800018116;01;01;14
20220800018117;01;13;3
20220800018117;02;07;3
20220800018119;01;13;3
20220800018121;01;03;12
20220800018122;01;13;6
20220800018124;01;13;3
20220800018124;02;02;1
20220800018124;03;09;4
20220800018158;01;13;20
20220800018163;01;13;6
20220800018163;02;09;7
20220800018165;01;12;21
20220800018166;01;10;4
20220800018166;02;13;4
20220800018210;01;07;30
20220800018212;01;13;30
20220800018216;01;13;6
20220800018219;01;01;6
20220800018223;01;13;4
20220800018225;01;13;14
20220800018227;01;13;14
20220800018228;01;01;1
20220800018229;01;01;12
20220800018230;01;01;10
20220800018232;01;01;60
20220800018233;01;01;5
20220800018235;01;01;18
20220800018237;01;01;6
20220800018239;01;01;5
20220800018241;01;01;9
20220800018284;01;01;6
20220800018285;01;01;7
20220800018286;01;01;14
20220800018288;01;01;11
20220800018289;01;01;10
20220800018292;01;01;14
20220800018293;01;01;41
20220800018296;01;01;30
20220800018297;01;01;42
20220800018298;01;01;14
20220800018299;01;01;14
20220800018300;01;01;10
20220800018301;01;01;2
20220800018301;02;01;14
20220800018302;01;01;7
20220800018303;01;01;5
20220800018306;01;01;7
20220800018308;01;01;7
20220800018309;01;01;14
20220800018310;01;01;12
20220800018312;01;01;12
20220800018316;01;01;8
20220800018354;01;01;10
20220800018355;01;01;8
20220800018356;01;01;11
20220800018357;01;01;14
20220800018362;01;01;11
20220800018366;01;01;9
20220800018367;01;01;8
20220800018368;01;01;7
20220800018369;01;01;6
20220800018370;01;01;11
20220800018372;01;01;4
20220800018373;01;01;13
20220800018415;01;04;7
20220800018416;01;04;10
20220800018418;01;04;8
20220800018420;01;04;10
20220800018433;01;04;12
20220800018434;01;04;4
20220800018435;01;04;5
20220800018437;01;04;14
20220800018512;01;04;7
20220800018513;01;04;7
20220800018514;01;04;12
20220800018515;01;04;2
20220800018528;01;04;4
20220800018529;01;04;7
20220800018530;01;04;5
20220800018531;01;04;11
20220800018607;01;04;10
20220800018611;01;04;6
20220800018615;01;04;9
20220800018617;01;04;7
20220800018621;01;04;5
20220800018622;01;04;7
20220800018646;01;04;3
20220800018647;01;04;3
20220800018648;01;04;3
20220800018650;01;04;10
20220800018681;01;09;45
20220800018681;02;10;2
20220800018682;01;09;5
20220800018683;01;09;5
20220800018684;01;01;15
20220800018685;01;09;5
20220800018686;01;09;2
20220800018687;01;09;7
20220800018688;01;09;7
20220800018689;01;09;14
20220800018690;01;09;7
20220800018691;01;09;5
20220800018692;01;09;12
20220800018693;01;09;5
20220800018693;02;09;1
20220800018694;01;02;40
20220800018695;01;09;7
20220800018696;01;04;6
20220800018696;02;09;5
20220800018697;01;09;15
20220800018698;01;09;5
20220800018699;01;09;4
20220800018702;01;09;2
20220800018703;01;09;7
20220800018738;01;09;6
20220800018741;01;14;7
20220800018743;01;10;30
20220800018750;01;10;21
20220800018757;01;09;15
20220800018763;01;09;6
20220800018764;01;10;18
20220800018769;01;16;1
20220800018772;01;07;1
20220800018780;01;07;1
20220800018783;01;16;9
20220800018791;01;07;1
20220800018794;01;06;5
20220800018794;02;03;3
20220800018794;03;16;5
20220800018794;04;15;4
20220800018799;01;07;1
20220800018802;01;16;4
20220800018803;01;07;1
20220800018810;01;07;1
20220800018909;01;10;15
20220800018910;01;10;40
20220800018911;01;10;2
20220800018911;02;10;2
20220800018912;01;10;1
20220800018913;01;10;1
20220800018915;01;01;10
20220800018915;02;10;3
20220800018916;01;10;21
20220800018917;01;14;9
20220800018918;01;10;28
20220800018919;01;10;19
20220800018920;01;10;19
20220800018921;01;10;19
20220800018922;01;10;1
20220800018923;01;10;9
20220800018924;01;10;10
20220800018924;02;10;10
20220800018926;01;10;19
20220800018927;01;10;21
20220800018997;01;01;10
20220800019004;01;01;1
20220800019007;01;10;2
20220800019017;01;09;2
20220800019017;02;09;1
20220800019022;01;09;2
20220800019022;02;09;1
20220800019024;01;09;1
20220800019024;02;09;1
20220800019025;01;09;7
20220800019025;02;09;1
20220800019033;01;09;3
20220800019033;02;09;1
20220800019043;01;04;1
20220800019043;02;04;9
20220800019101;01;09;21
20220800019102;01;10;14
20220800019106;01;10;14
20220800019107;01;01;14
20220800019108;01;09;4
20220800019114;01;10;21
20220800019116;01;09;4
20220800019121;01;10;9
20220800019123;01;09;5
20220800019139;01;10;7
20220800019140;01;10;7
20220800019142;01;10;11
20220800019159;01;01;7
20220800019161;01;10;12
20220800019162;01;10;6
20220800019194;01;10;7
20220800019195;01;10;7
20220800019196;01;10;7
20220800019207;01;10;7
20220800019207;02;09;7
20220800019208;01;10;14
20220800019209;01;10;18
20220800019257;01;09;3
20220800019257;02;01;2
20220800019258;01;09;7
20220800019259;01;09;3
20220800019259;02;09;3
20220800019261;01;09;14
20220800019261;02;09;2
20220800019263;01;09;7
20220800019263;02;09;4
20220800019264;01;09;4
20220800019265;01;09;14
20220800019265;02;09;10
20220800019266;01;09;4
20220800019313;01;09;10
20220800019314;01;09;14
20220800019315;01;09;3
20220800019315;02;09;7
20220800019316;01;09;4
20220800019317;01;09;7
20220800019318;01;09;7
20220800019319;01;09;7
20220800019320;01;09;7
20220800019321;01;09;7
20220800019348;01;09;7
20220800019349;01;09;6
20220800019350;01;09;5
20220800019351;01;09;3
20220800019352;01;09;2
20220800019353;01;09;4
20220800019355;01;04;5
20220800019355;02;09;2
20220800019388;01;09;5
20220800019389;01;09;10
20220800019390;01;09;3
20220800019391;01;09;9
20220800019448;01;15;5
20220800019448;02;17;4
20220800019448;03;07;4
20220800019448;04;07;5
20220800019448;05;12;4
20220800019448;06;12;3
20220800019448;07;12;3
20220800019448;08;12;2
20220800019448;09;16;1
20220800019449;01;06;1
20220800019449;02;03;1
20220800019449;03;03;1
20220800019449;04;06;1
20220800019449;05;16;1
20220800019449;06;16;1
20220800019449;07;16;1
20220800019450;01;09;1
20220800019450;02;16;1
20220800019450;03;16;3
20220800019451;01;16;5
20220800019451;02;16;4
20220800019451;03;06;2
20220800019451;04;16;1
20220800019452;01;16;30
20220800019453;01;16;7
20220800019454;01;16;42
20220800019455;01;16;6
20220800019457;01;16;2
20220800019457;02;16;1
20220800019459;01;06;15
20220800019459;02;06;4
20220800019503;01;03;4
20220800019503;02;16;1
20220800019503;03;16;1
20220800019504;01;16;7
20220800019504;02;17;7
20220800019505;01;16;4
20220800019506;01;06;10
20220800019507;01;06;15
20220800019508;01;16;6
20220800019510;01;04;14
20220800019513;01;04;6
20220800019515;01;04;1
20220800019517;01;04;6
20220800019519;01;04;6
20220800019522;01;04;22
20220800019523;01;04;6
20220800019524;01;04;4
20220800019525;01;04;8
20220800019526;01;04;7
20220800019529;01;13;5
20220800019529;02;09;3
20220800019530;01;13;3
20220800019531;01;09;2
20220800019531;02;13;2
20220800019595;01;15;5
20220800019595;02;10;7
20220800019595;03;13;4
20220800019596;01;13;5
20220800019597;01;13;4
20220800019599;01;13;7
20220800019601;01;13;4
20220800019602;01;13;2
20220800019604;01;12;4
20220800019604;02;13;2
20220800019727;01;08;30
20220800019730;01;13;5
20220800019730;02;10;30
20220800019731;01;07;7
20220800019731;02;06;3
20220800019731;03;16;1
20220800019731;04;16;1
20220800019732;01;13;2
20220800019733;01;13;7
20220800019780;01;13;5
20220800019781;01;13;4
20220800019783;01;13;9
20220800019787;01;13;4
20220800019788;01;13;3
20220800019788;02;10;11
20220800019789;01;10;2
20220800019790;01;13;3
20220800019879;01;11;17
20220800019880;01;07;20
20220800019881;01;13;30
20220800019882;01;05;8
20220800019882;02;03;10
20220800019910;01;01;13
20220800019911;01;01;30
20220800019913;01;01;14
20220800019914;01;01;2
20220800019918;01;01;3
20220800019918;02;01;4
20220800019936;01;01;7
20220800019937;01;01;7
20220800019938;01;01;14
20220800019939;01;01;8
20220800019940;01;01;10
20220800019941;01;01;7
20220800019944;01;01;5
20220800019947;01;01;14
20220800019976;01;01;15
20220800019976;02;01;14
20220800019978;01;01;7
20220800019979;01;01;2
20220800019979;02;01;1
20220800019981;01;01;12
20220800020010;01;01;7
20220800020011;01;01;7
20220800020012;01;01;15
20220800020014;01;01;16
20220800020029;01;01;15
20220800020030;01;01;13
20220800020031;01;01;25
20220800020033;01;01;15
20220800020034;01;01;10
20220800020035;01;01;7
20220800020037;01;01;7
20220800020038;01;01;7
20220800020071;01;01;14
20220800020072;01;01;7
20220800020074;01;01;14
20220800020083;01;04;5
20220800020088;01;04;10
20220800020089;01;04;2
20220800020095;01;04;5
20220800020099;01;04;3
20220800020113;01;04;5
20220800020114;01;04;7
20220800020124;01;09;1
20220800020124;02;04;4
20220800020126;01;04;7
20220800020127;01;04;5
20220800020145;01;04;7
20220800020146;01;04;6
20220800020147;01;04;14
20220800020148;01;04;7
20220800020232;01;04;6
20220800020233;01;04;4
20220800020234;01;04;14
20220800020262;01;04;4
20220800020263;01;04;7
20220800020264;01;04;7
20220800020265;01;04;7
20220800020268;01;04;4
20220800020269;01;04;7
20220800020270;01;04;7
20220800020271;01;04;10
20220800020273;01;04;14
20220800020274;01;04;8
20220800020277;01;04;9
20220800020280;01;04;7
20220800020281;01;04;4
20220800020282;01;04;5
20220800020284;01;04;16
20220800020289;01;04;5
20220800020290;01;04;4
20220800020302;01;04;7
20220800020304;01;04;4
20220800020306;01;04;4
20220800020307;01;04;4
20220800020313;01;04;5
20220800020314;01;04;7
20220800020315;01;04;5
20220800020316;01;04;4
20220800020325;01;01;1
20220800020325;02;01;1
20220800020325;03;01;2
20220800020325;04;01;1
20220800020325;05;01;2
20220800020326;01;01;13
20220800020327;01;01;6
20220800020327;02;01;1
20220800020327;03;01;3
20220800020327;04;12;3
20220800020329;01;01;30
20220800020404;01;01;3
20220800020405;01;01;4
20220800020407;01;01;1
20220800020409;01;01;10
20220800020410;01;01;1
20220800020410;02;01;15
20220800020411;01;01;7
20220800020412;01;01;5
20220800020412;02;01;5
20220800020444;01;01;15
20220800020446;01;01;7
20220800020447;01;01;4
20220800020449;01;01;7
20220800020450;01;01;18
20220800020450;02;01;6
20220800020452;01;01;60
20220800020453;01;01;7
20220800020532;01;01;3
20220800020532;02;01;2
20220800020532;03;01;2
20220800020533;01;01;3
20220800020533;02;01;2
20220800020533;03;01;2
20220800020534;01;01;4
20220800020535;01;01;1
20220800020535;02;01;6
20220800020536;01;01;14
20220800020537;01;01;2
20220800020537;02;01;6
20220800020537;03;01;2
20220800020538;01;01;7
20220800020538;02;01;7
20220800020539;01;01;7
20220800020539;02;01;7
20220800020571;01;01;6
20220800020572;01;01;5
20220800020573;01;01;6
20220800020574;01;01;4
20220800020596;01;10;14
20220800020598;01;10;9
20220800020599;01;10;4
20220800020600;01;10;10
20220800020601;01;10;6
20220800020602;01;10;4
20220800020603;01;10;14
20220800020604;01;10;7
20220800020605;01;10;5
20220800020606;01;10;21
20220800020607;01;10;2
20220800020607;02;10;1
20220800020607;03;10;3
20220800020608;01;10;3
20220800020609;01;10;10
20220800020610;01;10;2
20220800020610;02;09;4
20220800020654;01;10;20
20220800020655;01;10;13
20220800020656;01;10;7
20220800020657;01;10;5
20220800020658;01;10;3
20220800020659;01;10;7
20220800020660;01;10;13
20220800020661;01;10;15
20220800020711;01;09;14
20220800020712;01;09;15
20220800020713;01;04;6
20220800020714;01;09;5
20220800020715;01;09;3
20220800020716;01;09;6
20220800020760;01;04;5
20220800020762;01;09;6
20220800020763;01;09;2
20220800020764;01;09;4
20220800020764;02;09;3
20220800020765;01;09;5
20220800020766;01;05;60
20220800020767;01;09;5
20220800020768;01;10;14
20220800020768;02;02;2
20220800020769;01;09;2
20220800020770;01;09;7
20220800020770;02;09;7
20220800020771;01;09;35
20220800020805;01;09;8
20220800020808;01;09;7
20220800020809;01;09;4
20220800020812;01;09;7
20220800020848;01;09;7
20220800020849;01;09;7
20220800020852;01;09;2
20220800020853;01;09;5
20220800020854;01;09;7
20220800020856;01;09;5
20220800020860;01;09;3
20220800020923;01;13;1
20220800020925;01;13;2
20220800020926;01;13;4
20220800020931;01;13;1
20220800020934;01;12;3
20220800020938;01;12;3
20220800020940;01;09;7
20220800020940;02;13;7
20220800020958;01;01;14
20220800020960;01;13;10
20220800021035;01;13;7
20220800021036;01;13;4
20220800021036;02;07;10
20220800021058;01;13;5
20220800021074;01;10;9
20220800021082;01;10;14
20220800021085;01;10;14
20220800021090;01;10;15
20220800021094;01;10;14
20220800021096;01;14;7
20220800021102;01;10;14
20220800021106;01;10;1
20220800021108;01;10;7
20220800021109;01;10;7
20220800021114;01;07;13
20220800021117;01;10;15
20220800021120;01;14;10
20220800021125;01;10;14
20220800021136;01;14;13
20220800021136;02;10;1
20220800021136;03;09;3
20220800021136;04;10;1
20220800021142;01;10;14
20220800021154;01;14;14
20220800021156;01;10;14
20220800021159;01;10;7
20220800021169;01;16;1
20220800021181;01;12;21
20220800021194;01;12;13
20220800021202;01;07;1
20220800021207;01;16;2
20220800021207;02;06;3
20220800021207;03;06;2
20220800021208;01;12;10
20220800021213;01;07;1
20220800021218;01;07;1
20220800021224;01;09;7
20220800021227;01;09;13
20220800021229;01;09;1
20220800021239;01;09;3
20220800021243;01;09;15
20220800021259;01;09;7
20220800021260;01;09;7
20220800021261;01;09;2
20220800021262;01;09;4
20220800021263;01;09;7
20220800021264;01;09;7
20220800021307;01;03;5
20220800021342;01;01;1
20220800021345;01;02;1
20220800021345;02;10;1
20220800021345;03;14;1
20220800021346;01;09;1
20220800021346;02;14;1
20220800021347;01;09;1
20220800021350;01;16;2
20220800021350;02;13;1
20220800021350;03;01;1
20220800021429;01;09;1
20220800021429;02;09;1
20220800021431;01;09;4
20220800021431;02;09;1
20220800021434;01;09;2
20220800021434;02;09;1
20220800021500;01;09;4
20220800021500;02;09;1
20220800021502;01;09;3
20220800021502;02;09;1
20220800021527;01;09;2
20220800021527;02;12;18
20220800021530;01;03;21
20220800021532;01;09;14
20220800021538;01;09;7
20220800021542;01;09;5
20220800021543;01;09;13
20220800021546;01;11;12
20220800021548;01;10;12
20220800021555;01;12;7
20220800021555;02;06;3
20220800021555;03;16;2
20220800021561;01;12;15
20220800021563;01;03;30
20220800021566;01;16;2
20220800021567;01;16;1
20220800021569;01;07;1
20220800021570;01;03;14
20220800021575;01;16;1
20220800021576;01;12;7
20220800021579;01;03;28
20220800021581;01;11;1
20220800021582;01;06;6
20220800021588;01;03;31
20220800021631;01;10;15
20220800021632;01;10;4
20220800021633;01;10;7
20220800021634;01;10;15
20220800021635;01;10;14
20220800021636;01;10;21
20220800021669;01;10;6
20220800021672;01;10;8
20220800021673;01;10;3
20220800021709;01;10;35
20220800021711;01;10;7
20220800021712;01;10;10
20220800021713;01;10;8
20220800021714;01;10;7
20220800021751;01;09;2
20220800021751;02;14;6
20220800021752;01;10;15
20220800021753;01;10;10
20220800021791;01;10;35
20220800021791;02;09;4
20220800021791;03;10;3
20220800021791;04;10;4
20220800021791;05;10;4
20220800021791;06;01;3
20220800021791;07;01;3
20220800021791;08;10;4
20220800021792;01;09;4
20220800021792;02;13;4
20220800021793;01;09;4
20220800021795;01;09;15
20220800021820;01;09;7
20220800021821;01;09;4
20220800021823;01;09;4
20220800021824;01;09;5
20220800021825;01;09;7
20220800021826;01;09;14
20220800021827;01;09;8
20220800021828;01;09;2
20220800021829;01;09;45
20220800021830;01;09;4
20220800021852;01;09;3
20220800021852;02;10;6
20220800021854;01;09;5
20220800021855;01;09;3
20220800021856;01;09;6
20220800021857;01;09;4
20220800021858;01;09;2
20220800021859;01;09;3
20220800021860;01;01;4
20220800021861;01;09;2
20220800021862;01;09;3
20220800021893;01;09;6
20220800021894;01;09;3
20220800021895;01;09;5
20220800021896;01;09;5
20220800021897;01;09;6
20220800021898;01;09;3
20220800021899;01;12;12
20220800021900;01;09;3
20220800021901;01;09;4
20220800021918;01;09;6
20220800021919;01;09;3
20220800021920;01;09;14
