A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250600003865;01;04;7
20250600003865;02;04;3
20250600003888;01;04;4
20250600003891;01;04;6
20250600003894;01;04;7
20250600003895;01;04;4
20250600003896;01;04;7
20250600003897;01;04;17
20250600003898;01;04;14
20250600003898;02;04;5
20250600003942;01;04;6
20250600003944;01;04;5
20250600003945;01;04;3
20250600003946;01;04;7
20250600003947;01;04;7
20250600003948;01;04;16
20250600003949;01;04;7
20250600003954;01;04;11
20250600003955;01;04;10
20250600003956;01;04;7
20250600003961;01;09;7
20250600003962;01;10;5
20250600003969;01;10;5
20250600003992;01;10;11
20250600004004;01;07;1
20250600004012;01;16;2
20250600004012;02;16;1
20250600004044;01;01;5
20250600004052;01;12;4
20250600004580;01;10;6
20250600004584;01;10;8
20250600004585;01;10;14
20250600004586;01;10;8
20250600004588;01;10;20
20250600004589;01;10;5
20250600004590;01;04;3
20250600004591;01;10;3
20250600004592;01;10;6
20250600004593;01;10;5
20250600004594;01;10;9
20250600004595;01;10;5
20250600004596;01;10;10
20250600004597;01;10;13
20250600004598;01;10;21
20250600004600;01;10;4
20250600004602;01;10;12
20250600004604;01;10;90
20250600004605;01;10;7
20250600004660;01;10;7
20250600004661;01;14;14
20250600004662;01;10;5
20250600004663;01;10;8
20250600004666;01;10;4
20250600004667;01;10;7
20250600004669;01;10;7
20250600004674;01;10;5
20250600004674;02;10;1
20250600004675;01;10;6
20250600004679;01;10;7
20250600004682;01;09;4
20250600004682;02;10;3
20250600004682;03;10;4
20250600004682;04;14;1
20250600004683;01;10;5
20250600004686;01;10;7
20250600004690;01;10;3
20250600004692;01;10;5
20250600004693;01;10;30
20250600004694;01;10;7
20250600004696;01;10;7
20250600004697;01;13;2
20250600004698;01;13;3
20250600004699;01;01;5
20250600004699;02;13;1
20250600004700;01;13;1
20250600004701;01;01;7
20250600004701;02;09;4
20250600004701;03;13;4
20250600004702;01;13;2
20250600004703;01;09;2
20250600004703;02;13;3
20250600004704;01;13;3
20250600004705;01;13;1
20250600004706;01;13;4
20250600004707;01;09;2
20250600004707;02;13;2
20250600004708;01;13;6
20250600004709;01;13;4
20250600004710;01;13;17
20250600004712;01;10;20
20250600004712;02;04;2
20250600004712;03;13;1
20250600004713;01;09;4
20250600004713;02;10;3
20250600004713;03;10;2
20250600004713;04;13;3
20250600004714;01;07;4
20250600004714;02;13;4
20250600004714;03;08;3
20250600004715;01;10;3
20250600004715;02;13;5
20250600004716;01;13;4
20250600004782;01;13;3
20250600004783;01;13;2
20250600004784;01;12;4
20250600004785;01;12;3
20250600004785;02;13;10
20250600004786;01;03;6
20250600004786;02;13;1
20250600004788;01;13;3
20250600004789;01;13;20
20250600004790;01;13;2
20250600004791;01;13;4
20250600004792;01;13;6
20250600004794;01;13;2
20250600004795;01;12;30
20250600004796;01;13;2
20250600004797;01;13;2
20250600004799;01;13;4
20250600004800;01;13;4
20250600004801;01;13;12
20250600004801;02;01;4
20250600004802;01;13;3
20250600004803;01;01;1
20250600004803;02;08;2
20250600004852;01;13;4
20250600004853;01;13;5
20250600004854;01;13;4
20250600004855;01;13;90
20250600004882;01;04;9
20250600004883;01;04;2
20250600004884;01;04;4
20250600004885;01;04;10
20250600004923;01;04;14
20250600004924;01;04;7
20250600004925;01;04;3
20250600004926;01;04;7
20250600004932;01;04;4
20250600004933;01;04;4
20250600004934;01;04;6
20250600004935;01;04;4
20250600004936;01;04;2
20250600004936;02;04;1
20250600004937;01;04;6
20250600004938;01;04;4
20250600004965;01;04;7
20250600004967;01;04;5
20250600004968;01;04;7
20250600004970;01;04;7
20250600005021;01;04;21
20250600005022;01;04;8
20250600005023;01;04;7
20250600005024;01;04;7
20250600005029;01;04;4
20250600005030;01;04;4
20250600005031;01;04;6
20250600005032;01;04;4
20250600005034;01;04;4
20250600005035;01;04;12
20250600005036;01;04;7
20250600005109;01;04;3
20250600005111;01;04;4
20250600005111;02;04;3
20250600005112;01;04;4
20250600005113;01;04;9
20250600005114;01;04;2
20250600005115;01;04;5
20250600005116;01;04;6
20250600005165;01;04;5
20250600005166;01;04;10
20250600005170;01;04;5
20250600005171;01;04;2
20250600005172;01;04;5
20250600005173;01;04;3
20250600005174;01;04;8
20250600005175;01;04;6
20250600005176;01;04;8
20250600005177;01;04;10
20250600005179;01;04;7
20250600005180;01;04;7
20250600005211;01;04;19
20250600005212;01;04;7
20250600005213;01;04;11
20250600005215;01;04;7
20250600005216;01;04;8
20250600005217;01;04;5
20250600005238;01;04;5
20250600005239;01;04;4
20250600005240;01;04;6
20250600005242;01;04;4
20250600005246;01;04;3
20250600005247;01;04;8
20250600005248;01;04;7
20250600005249;01;04;30
20250600005292;01;04;2
20250600005296;01;04;4
20250600005304;01;04;5
20250600005305;01;04;5
20250600005306;01;04;4
20250600005307;01;04;4
20250600005308;01;04;7
20250600005309;01;04;10
20250600005310;01;04;10
20250600005311;01;04;6
20250600005312;01;04;7
20250600005313;01;04;7
20250600005314;01;04;7
20250600005315;01;04;5
20250600005342;01;04;7
20250600005343;01;04;14
20250600005344;01;04;3
20250600005345;01;04;7
20250600005346;01;04;5
20250600005347;01;04;7
20250600005372;01;04;4
20250600005373;01;04;6
20250600005390;01;04;6
20250600005393;01;09;5
20250600005395;01;16;4
20250600005396;01;12;14
20250600005398;01;09;2
20250600005399;01;09;5
20250600005400;01;09;2
20250600005442;01;09;4
20250600005442;02;10;2
20250600005442;03;10;3
20250600005442;04;01;1
20250600005442;05;01;1
20250600005442;06;01;2
20250600005442;07;01;3
20250600005442;08;08;1
20250600005442;09;13;1
20250600005442;10;07;1
20250600005442;11;05;1
20250600005444;01;09;3
20250600005445;01;09;2
20250600005446;01;09;2
20250600005451;01;13;3
20250600005451;02;09;4
20250600005452;01;05;6
20250600005494;01;09;3
20250600005496;01;09;30
20250600005497;01;09;4
20250600005498;01;09;3
20250600005499;01;09;6
20250600005501;01;09;5
20250600005502;01;09;5
20250600005503;01;09;4
20250600005510;01;09;12
20250600005512;01;09;45
20250600005514;01;09;4
20250600005528;01;16;4
20250600005528;02;16;8
20250600005530;01;07;1
20250600005542;01;03;4
20250600005546;01;16;1
20250600005566;01;09;8
20250600005577;01;09;5
20250600005578;01;09;5
20250600005578;02;09;14
20250600005590;01;09;2
20250600005592;01;09;4
20250600005602;01;09;1
20250600005638;01;09;2
20250600005647;01;09;21
20250600005662;01;16;1
20250600005836;01;09;2
20250600005836;02;09;1
20250600006087;01;10;3
20250600006088;01;10;7
20250600006089;01;10;5
20250600006090;01;10;21
20250600006107;01;14;20
20250600006107;02;04;5
20250600006108;01;10;10
20250600006112;01;10;7
20250600006113;01;10;7
20250600006114;01;10;6
20250600006115;01;10;6
20250600006117;01;10;12
20250600006117;02;14;10
20250600006118;01;10;20
20250600006121;01;10;10
20250600006124;01;10;18
20250600006136;01;10;3
20250600006138;01;10;7
20250600006141;01;10;21
20250600006154;01;10;7
20250600006155;01;10;14
20250600006157;01;10;7
20250600006163;01;10;14
20250600006164;01;10;7
20250600006165;01;10;10
20250600006166;01;10;7
20250600006167;01;10;7
20250600006169;01;01;14
20250600006170;01;10;7
20250600006171;01;10;7
20250600006181;01;04;3
20250600006181;02;04;6
20250600006183;01;04;3
20250600006184;01;04;4
20250600006185;01;04;5
20250600006187;01;04;9
20250600006190;01;04;7
20250600006191;01;04;6
20250600006192;01;04;3
20250600006222;01;04;3
20250600006223;01;04;7
20250600006224;01;04;7
20250600006225;01;04;2
20250600006254;01;04;7
20250600006270;01;04;6
20250600006271;01;04;6
20250600006272;01;04;5
20250600006273;01;04;8
20250600006274;01;04;2
20250600006277;01;04;9
20250600006278;01;04;7
20250600006279;01;04;4
20250600006297;01;04;7
20250600006298;01;04;7
20250600006299;01;04;5
20250600006300;01;04;10
20250600006301;01;04;6
20250600006320;01;04;4
20250600006321;01;04;3
20250600006322;01;04;6
20250600006323;01;04;5
20250600006337;01;12;42
20250600006338;01;12;42
20250600006339;01;13;7
20250600006340;01;13;3
20250600006340;02;09;2
20250600006341;01;09;3
20250600006341;02;13;4
20250600006342;01;13;5
20250600006388;01;13;7
20250600006389;01;07;7
20250600006390;01;13;7
20250600006391;01;13;3
20250600006391;02;13;1
20250600006391;03;08;4
20250600006394;01;10;6
20250600006394;02;09;4
20250600006452;01;13;5
20250600006453;01;13;3
20250600006453;02;01;6
20250600006455;01;13;7
20250600006528;01;13;6
20250600006529;01;13;7
20250600006530;01;13;3
20250600006531;01;13;6
20250600006532;01;13;4
20250600006533;01;13;30
20250600006534;01;13;6
20250600006535;01;13;14
20250600006537;01;13;6
20250600006574;01;13;3
20250600006574;02;09;3
20250600006575;01;01;6
20250600006639;01;04;7
20250600006640;01;04;4
20250600006641;01;04;9
20250600006642;01;04;2
20250600006643;01;04;7
20250600006644;01;04;6
20250600006645;01;04;10
20250600006646;01;04;5
20250600006647;01;04;7
20250600006648;01;04;3
20250600006649;01;04;8
20250600006650;01;04;7
20250600006652;01;04;4
20250600006653;01;04;6
20250600006654;01;04;7
20250600006655;01;04;7
20250600006656;01;04;2
20250600006657;01;04;7
20250600006658;01;04;5
20250600006680;01;04;7
20250600006681;01;04;5
20250600006682;01;04;5
20250600006683;01;04;7
20250600006684;01;04;5
20250600006685;01;04;4
20250600006686;01;04;4
20250600006687;01;04;7
20250600006688;01;04;4
20250600006689;01;04;4
20250600006690;01;04;2
20250600006691;01;04;5
20250600006692;01;04;8
20250600006693;01;04;4
20250600006694;01;04;14
20250600006695;01;04;14
20250600006696;01;04;8
20250600006697;01;04;4
20250600006698;01;04;4
20250600006699;01;04;7
20250600006700;01;04;10
20250600006701;01;04;7
20250600006702;01;04;5
20250600006703;01;09;1
20250600006704;01;09;3
20250600006706;01;09;5
20250600006729;01;13;4
20250600006729;02;09;3
20250600006730;01;09;1
20250600006756;01;09;3
20250600006758;01;09;1
20250600006761;01;09;1
20250600006779;01;09;6
20250600006780;01;09;6
20250600006781;01;09;3
20250600006782;01;09;90
20250600006783;01;09;5
20250600006784;01;09;4
20250600006795;01;09;20
20250600006796;01;09;4
20250600006797;01;09;3
20250600006797;02;13;4
20250600006799;01;13;2
20250600006814;01;09;5
20250600006815;01;09;7
20250600006816;01;09;8
20250600006817;01;01;4
20250600006818;01;09;7
20250600006819;01;09;15
20250600006821;01;09;5
20250600006822;01;09;4
20250600006824;01;09;7
20250600006825;01;09;30
20250600006827;01;10;35
20250600006831;01;10;14
20250600006838;01;10;8
20250600006839;01;10;8
20250600006855;01;16;3
20250600006855;02;07;1
20250600006855;03;07;3
20250600006855;04;15;3
20250600006863;01;15;2
20250600006863;02;16;1
20250600006863;03;16;1
20250600006867;01;09;1
20250600006867;02;02;1
20250600006867;03;17;1
20250600006867;04;07;1
20250600006867;05;07;1
20250600006867;06;03;1
20250600006867;07;03;1
20250600006867;08;16;1
20250600006877;01;14;7
20250600006879;01;12;21
20250600006892;01;09;7
20250600006900;01;09;1
20250600006914;01;09;1
20250600006985;01;07;1
20250600006991;01;12;4
20250600006995;01;07;1
20250600007018;01;07;1
20250600007211;01;09;7
20250600007211;02;09;1
20250600007216;01;09;60
20250600007222;01;09;3
20250600007223;01;09;2
20250600007223;02;09;21
20250600007223;03;09;1
20250600007224;01;09;14
20250600007225;01;10;14
20250600007227;01;09;1
20250600007229;01;14;9
20250600007229;02;01;3
20250600007229;03;07;2
20250600007229;04;09;1
20250600007230;01;10;1
20250600007232;01;01;11
20250600007232;02;10;7
20250600007233;01;10;9
20250600007237;01;09;1
20250600007239;01;10;4
20250600007239;02;10;1
20250600007240;01;04;7
20250600007245;01;15;3
20250600007251;01;12;3
20250600007251;02;06;7
20250600007253;01;06;1
20250600007261;01;06;6
20250600007280;01;01;1
20250600007294;01;01;3
20250600007314;01;09;7
20250600007317;01;07;1
20250600007317;02;03;1
20250600007317;03;11;1
20250600007317;04;12;1
20250600007347;01;01;1
20250600007350;01;13;1
20250600007350;02;12;1
20250600007350;03;12;1
20250600007350;04;12;1
20250600007351;01;12;10
20250600007352;01;13;2
20250600007352;02;12;2
20250600007353;01;12;10
20250600007355;01;09;1
20250600007356;01;09;13
20250600007359;01;09;3
20250600007360;01;09;2
20250600007361;01;09;6
20250600007362;01;09;4
20250600007363;01;13;3
20250600007363;02;10;3
20250600007364;01;13;2
20250600007364;02;09;3
20250600007366;01;09;2
20250600007368;01;09;5
20250600007370;01;07;28
20250600007371;01;09;1
20250600007374;01;09;1
20250600007375;01;09;2
20250600007376;01;13;2
20250600007376;02;09;2
20250600007377;01;09;30
20250600007379;01;16;1
20250600007379;02;07;1
20250600007379;03;12;1
20250600007379;04;01;2
20250600007379;05;01;2
20250600007379;06;10;2
20250600007380;01;09;7
20250600007381;01;09;12
20250600007384;01;09;4
20250600007385;01;09;4
20250600007386;01;09;4
20250600007411;01;09;2
20250600007412;01;09;4
20250600007413;01;09;1
20250600007414;01;09;2
20250600007415;01;09;2
20250600007416;01;09;6
20250600007417;01;13;1
20250600007417;02;09;1
20250600007418;01;09;3
20250600007419;01;09;5
20250600007420;01;09;2
20250600007421;01;09;3
20250600007423;01;09;3
20250600007460;01;10;3
20250600007460;02;09;3
20250600007461;01;01;5
20250600007461;02;09;4
20250600007462;01;09;2
20250600007463;01;09;3
20250600007464;01;09;3
20250600007495;01;15;3
20250600007496;01;09;14
20250600007497;01;09;3
20250600007498;01;09;2
20250600007499;01;09;4
20250600007500;01;09;4
20250600007501;01;09;2
20250600007503;01;09;15
20250600007504;01;09;3
20250600007505;01;09;1
20250600007507;01;09;3
20250600007508;01;09;4
20250600007509;01;09;2
20250600007546;01;16;6
20250600007546;02;13;1
20250600007550;01;16;3
20250600007551;01;09;4
20250600007552;01;09;4
20250600007553;01;09;2
20250600007553;02;07;3
20250600007553;03;16;3
20250600007555;01;16;1
20250600007556;01;06;5
20250600007557;01;16;1
20250600007557;02;16;5
20250600007558;01;16;2
20250600007559;01;16;3
20250600007559;02;16;2
20250600007560;01;13;5
20250600007560;02;16;2
20250600007563;01;16;5
20250600007564;01;03;1
20250600007564;02;03;1
20250600007564;03;16;1
20250600007566;01;16;3
20250600007566;02;16;1
20250600007619;01;16;3
20250600007619;02;16;2
20250600007622;01;16;7
20250600007752;01;04;8
20250600007753;01;04;4
20250600007754;01;04;3
20250600007755;01;04;4
20250600007838;01;04;6
20250600007839;01;04;4
20250600007840;01;04;5
20250600007866;01;04;7
20250600007868;01;04;7
20250600007869;01;04;9
20250600008000;01;04;8
20250600008001;01;04;7
20250600008002;01;04;5
20250600008003;01;04;7
20250600008143;01;04;3
20250600008144;01;04;6
20250600008145;01;04;2
20250600008147;01;04;9
20250600008148;01;04;4
20250600008149;01;04;2
20250600008150;01;04;3
20250600008151;01;04;6
20250600008175;01;04;3
20250600008176;01;04;6
20250600008177;01;04;2
20250600008178;01;04;2
20250600008179;01;04;3
20250600008180;01;04;7
20250600008181;01;04;7
20250600008182;01;04;7
20250600008183;01;04;4
20250600008184;01;04;4
20250600008185;01;04;7
20250600008187;01;04;1
20250600008188;01;04;14
20250600008189;01;04;10
20250600008190;01;04;8
20250600008191;01;04;6
20250600008213;01;04;6
20250600008214;01;04;4
20250600008215;01;04;60
20250600008218;01;04;7
20250600008219;01;04;4
20250600008221;01;04;3
20250600008223;01;04;5
20250600008224;01;04;5
20250600008225;01;04;6
20250600008226;01;04;5
20250600008255;01;04;7
20250600008256;01;04;3
20250600008256;02;04;6
20250600008257;01;04;6
20250600008258;01;04;9
20250600008313;01;04;5
20250600008314;01;04;9
20250600008315;01;04;9
20250600008316;01;04;4
20250600008317;01;04;5
20250600008318;01;04;7
20250600008319;01;04;6
20250600008320;01;04;8
20250600008321;01;04;4
20250600008324;01;04;6
20250600008325;01;04;3
20250600008326;01;04;7
20250600008331;01;04;7
20250600008355;01;04;6
20250600008356;01;04;1
20250600008359;01;04;4
20250600008360;01;04;4
20250600008418;01;04;2
20250600008419;01;04;8
20250600008420;01;04;3
20250600008421;01;04;7
20250600008422;01;04;4
20250600008423;01;04;5
20250600008424;01;04;3
20250600008425;01;04;2
20250600008445;01;09;2
20250600008446;01;04;3
20250600008447;01;04;4
20250600008448;01;04;3
20250600008449;01;04;7
20250600008450;01;04;3
20250600008451;01;04;3
20250600008452;01;04;3
20250600008453;01;04;6
20250600008454;01;04;7
20250600008455;01;04;3
20250600008456;01;04;3
20250600008457;01;04;2
20250600008458;01;04;14
20250600008459;01;04;4
20250600008460;01;04;7
20250600008502;01;09;5
20250600008503;01;09;4
20250600008548;01;09;1
20250600008550;01;04;4
20250600008550;02;09;6
20250600008552;01;09;4
20250600008553;01;09;8
20250600008582;01;09;8
20250600008583;01;09;4
20250600008585;01;09;6
20250600008586;01;09;4
20250600008607;01;09;4
20250600008625;01;09;4
20250600008626;01;09;3
