A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231100034635;01;10;3
20231100034637;01;01;14
20231100034642;01;10;30
20231100034661;01;10;15
20231100034697;01;09;1
20231100034761;01;02;35
20231100034762;01;02;45
20231100034765;01;09;1
20231100034766;01;09;2
20231100034767;01;04;97
20231100034768;01;16;1
20231100034768;02;12;1
20231100034768;03;01;2
20231100034769;01;13;3
20231100034769;02;09;2
20231100034770;01;04;60
20231100034772;01;09;2
20231100034773;01;14;40
20231100034775;01;10;19
20231100034776;01;06;3
20231100034778;01;10;60
20231100034780;01;09;21
20231100034781;01;01;60
20231100034782;01;10;71
20231100034784;01;01;89
20231100034785;01;01;7
20231100034786;01;10;60
20231100034787;01;08;1
20231100034787;02;01;49
20231100034787;03;13;1
20231100034788;01;13;1
20231100034788;02;14;60
20231100034789;01;02;1
20231100034789;02;10;3
20231100034789;03;13;1
20231100034789;04;07;1
20231100034790;01;01;1
20231100034791;01;11;14
20231100034791;02;13;3
20231100034794;01;10;56
20231100034795;01;10;60
20231100034795;02;06;2
20231100034796;01;11;1
20231100034796;02;11;1
20231100034796;03;10;1
20231100034796;04;07;1
20231100034796;05;07;1
20231100034796;06;06;1
20231100034797;01;01;1
20231100034797;02;11;1
20231100034797;03;07;1
20231100034797;04;15;1
20231100034803;01;09;45
20231100034804;01;09;5
20231100034809;01;01;45
20231100034817;01;01;10
20231100034825;01;10;1
20231100034828;01;06;3
20231100034830;01;01;30
20231100034831;01;10;75
20231100034833;01;10;6
20231100034834;01;14;42
20231100034838;01;09;3
20231100034840;01;09;3
20231100034841;01;09;7
20231100034841;02;13;7
20231100034842;01;13;3
20231100034843;01;09;3
20231100034844;01;09;3
20231100034845;01;09;10
20231100034846;01;09;100
20231100034846;02;09;3
20231100034847;01;09;4
20231100034848;01;09;3
20231100034849;01;09;3
20231100034850;01;09;5
20231100034851;01;09;3
20231100034852;01;09;4
20231100034854;01;09;2
20231100034855;01;09;1
20231100034856;01;09;1
20231100034857;01;09;3
20231100034883;01;04;54
20231100034884;01;09;2
20231100034885;01;09;3
20231100034886;01;09;4
20231100034887;01;09;3
20231100034888;01;09;2
20231100034889;01;09;4
20231100034913;01;09;4
20231100034914;01;10;4
20231100034915;01;05;19
20231100034917;01;09;3
20231100034947;01;09;7
20231100034948;01;09;1
20231100034949;01;09;6
20231100034950;01;13;90
20231100034951;01;09;3
20231100034952;01;09;7
20231100034954;01;13;1
20231100034954;02;10;1
20231100034954;03;09;1
20231100034955;01;09;3
20231100034956;01;09;2
20231100034957;01;09;3
20231100034958;01;09;2
20231100034959;01;09;2
20231100034961;01;09;4
20231100034962;01;09;2
20231100034963;01;09;2
20231100034964;01;09;3
20231100034965;01;13;3
20231100034965;02;09;3
20231100034967;01;09;2
20231100034968;01;09;2
20231100034988;01;09;4
20231100034989;01;09;4
20231100034989;02;09;1
20231100035013;01;09;3
20231100035014;01;09;3
20231100035015;01;09;3
20231100035017;01;09;3
20231100035018;01;09;2
20231100035019;01;09;9
20231100035020;01;09;1
20231100035021;01;09;2
20231100035022;01;09;7
20231100035023;01;09;4
20231100035024;01;09;3
20231100035026;01;09;3
20231100035027;01;09;6
20231100035028;01;13;1
20231100035030;01;13;2
20231100035031;01;09;10
20231100035032;01;09;2
20231100035033;01;09;90
20231100035034;01;09;1
20231100035036;01;09;3
20231100035037;01;09;5
20231100035038;01;09;2
20231100035039;01;09;6
20231100035040;01;09;2
20231100035041;01;09;2
20231100035063;01;09;1
20231100035064;01;09;3
20231100035065;01;09;3
20231100035066;01;09;1
20231100035068;01;05;15
20231100035070;01;05;28
20231100035071;01;05;4
20231100035072;01;05;15
20231100035073;01;05;9
20231100035074;01;05;9
20231100035075;01;05;15
20231100035076;01;05;7
20231100035077;01;05;10
20231100035078;01;05;9
20231100035079;01;05;7
20231100035080;01;05;7
20231100035081;01;05;60
20231100035081;02;05;3
20231100035082;01;05;22
20231100035082;02;05;6
20231100035083;01;05;10
20231100035084;01;05;7
20231100035086;01;05;15
20231100035087;01;05;7
20231100035089;01;05;5
20231100035090;01;05;7
20231100035092;01;05;7
20231100035093;01;05;42
20231100035094;01;05;11
20231100035095;01;05;14
20231100035097;01;05;9
20231100035098;01;05;9
20231100035099;01;05;14
20231100035100;01;05;7
20231100035101;01;05;7
20231100035102;01;05;7
20231100035104;01;05;7
20231100035106;01;05;7
20231100035108;01;05;12
20231100035109;01;05;5
20231100035110;01;05;60
20231100035111;01;05;5
20231100035113;01;05;7
20231100035114;01;05;7
20231100035115;01;05;7
20231100035117;01;05;14
20231100035118;01;05;7
20231100035119;01;05;7
20231100035120;01;05;14
20231100035122;01;05;21
20231100035133;01;05;7
20231100035134;01;05;7
20231100035135;01;05;7
20231100035136;01;05;7
20231100035138;01;05;9
20231100035139;01;05;9
20231100035140;01;05;7
20231100035145;01;05;14
20231100035147;01;05;7
20231100035149;01;05;7
20231100035154;01;05;12
20231100035158;01;05;5
20231100035303;01;04;5
20231100035304;01;04;4
20231100035305;01;04;3
20231100035459;01;04;5
20231100035460;01;04;2
20231100035461;01;04;4
20231100035462;01;05;11
20231100035463;01;05;7
20231100035464;01;05;5
20231100035466;01;05;7
20231100035467;01;05;2
20231100035483;01;05;7
20231100035484;01;05;5
20231100035486;01;05;11
20231100035487;01;05;7
20231100035488;01;05;10
20231100035489;01;05;6
20231100035490;01;13;1
20231100035493;01;01;1
20231100035493;02;01;1
20231100035493;03;01;2
20231100035493;04;13;1
20231100035494;01;13;6
20231100035495;01;13;1
20231100035497;01;13;5
20231100035497;02;09;1
20231100035498;01;13;32
20231100035499;01;13;30
20231100035500;01;13;2
20231100035501;01;13;7
20231100035502;01;13;30
20231100035503;01;13;1
20231100035504;01;13;3
20231100035504;02;07;4
20231100035507;01;13;2
20231100035508;01;13;3
20231100035509;01;13;3
20231100035511;01;13;2
20231100035512;01;13;2
20231100035513;01;13;6
20231100035515;01;13;5
20231100035516;01;01;3
20231100035517;01;13;3
20231100035518;01;13;1
20231100035519;01;01;7
20231100035520;01;09;7
20231100035520;02;09;1
20231100035520;03;13;3
20231100035524;01;01;1
20231100035525;01;01;2
20231100035525;02;01;5
20231100035525;03;01;2
20231100035526;01;01;5
20231100035527;01;01;1
20231100035536;01;01;5
20231100035537;01;01;4
20231100035538;01;01;8
20231100035540;01;01;3
20231100035551;01;01;10
20231100035552;01;01;5
20231100035553;01;01;14
20231100035554;01;01;4
20231100035555;01;01;3
20231100035556;01;01;10
20231100035557;01;01;4
20231100035559;01;01;5
20231100035589;01;01;1
20231100035590;01;01;1
20231100035590;02;01;3
20231100035591;01;01;4
20231100035592;01;01;10
20231100035593;01;01;4
20231100035597;01;01;7
20231100035597;02;01;7
20231100035598;01;01;9
20231100035602;01;01;7
20231100035603;01;01;4
20231100035604;01;01;7
20231100035606;01;01;6
20231100035608;01;01;9
20231100035625;01;01;8
20231100035627;01;01;4
20231100035629;01;01;3
20231100035630;01;01;3
20231100035631;01;01;12
20231100035633;01;01;6
20231100035634;01;01;5
20231100035637;01;01;1
20231100035637;02;01;2
20231100035660;01;01;10
20231100035661;01;01;4
20231100035663;01;01;3
20231100035665;01;01;5
20231100035666;01;01;3
20231100035667;01;01;4
20231100035671;01;01;5
20231100035672;01;01;13
20231100035674;01;01;3
20231100035675;01;01;7
20231100035676;01;01;6
20231100035677;01;01;14
20231100035680;01;01;8
20231100035680;02;01;2
20231100035681;01;01;45
20231100035682;01;01;3
20231100035731;01;01;5
20231100035732;01;01;3
20231100035732;02;01;2
20231100035732;03;01;3
20231100035732;04;01;1
20231100035733;01;01;3
20231100035734;01;01;3
20231100035735;01;01;2
20231100035735;02;01;2
20231100035736;01;01;6
20231100035737;01;01;2
20231100035738;01;01;5
20231100035741;01;04;3
20231100035742;01;04;3
20231100035743;01;04;3
20231100035744;01;04;5
20231100035874;01;04;9
20231100035876;01;04;3
20231100035877;01;04;5
20231100035878;01;04;3
20231100035989;01;05;6
20231100035990;01;05;60
20231100035991;01;05;6
20231100035993;01;05;6
20231100035995;01;05;17
20231100035995;02;05;1
20231100035997;01;05;14
20231100035998;01;05;11
20231100036000;01;05;23
20231100036004;01;05;7
20231100036006;01;05;6
20231100036064;01;05;7
20231100036065;01;05;7
20231100036066;01;05;19
20231100036067;01;05;5
20231100036068;01;05;30
20231100036069;01;05;25
20231100036070;01;05;5
20231100036072;01;05;7
20231100036073;01;05;7
20231100036074;01;05;5
20231100036075;01;05;14
20231100036076;01;05;7
20231100036077;01;05;7
20231100036078;01;05;4
20231100036080;01;05;12
20231100036081;01;05;6
20231100036082;01;05;7
20231100036083;01;05;7
20231100036084;01;05;7
20231100036085;01;05;4
20231100036086;01;05;7
20231100036087;01;05;9
20231100036088;01;05;7
20231100036091;01;05;6
20231100036091;02;05;3
20231100036092;01;05;10
20231100036093;01;05;10
20231100036094;01;05;1
20231100036094;02;05;6
20231100036095;01;05;10
20231100036097;01;05;9
20231100036100;01;05;2
20231100036101;01;05;10
20231100036102;01;05;2
20231100036102;02;05;1
20231100036102;03;05;1
20231100036103;01;05;3
20231100036104;01;05;3
20231100036148;01;05;6
20231100036151;01;05;14
20231100036152;01;05;4
20231100036153;01;05;7
20231100036154;01;05;10
20231100036159;01;10;30
20231100036167;01;10;10
20231100036169;01;10;14
20231100036173;01;10;10
20231100036174;01;10;10
20231100036182;01;10;60
20231100036185;01;10;19
20231100036188;01;10;60
20231100036197;01;14;18
20231100036197;02;01;1
20231100036204;01;01;15
20231100036274;01;09;1
20231100036277;01;10;75
20231100036282;01;10;95
20231100036285;01;10;8
