A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230100033157;01;13;3
20230100033158;01;13;3
20230100033159;01;11;4
20230100033187;01;13;7
20230100033188;01;13;2
20230100033189;01;13;4
20230100033190;01;13;3
20230100033191;01;13;3
20230100033192;01;13;5
20230100033193;01;13;3
20230100033220;01;04;3
20230100033221;01;04;30
20230100033224;01;04;3
20230100033225;01;10;5
20230100033226;01;04;8
20230100033227;01;04;3
20230100033228;01;04;7
20230100033229;01;04;3
20230100033230;01;04;16
20230100033231;01;04;5
20230100033232;01;04;7
20230100033233;01;04;4
20230100033235;01;04;90
20230100033237;01;04;12
20230100033238;01;04;3
20230100033239;01;04;4
20230100033240;01;04;40
20230100033241;01;04;3
20230100033242;01;04;3
20230100033243;01;04;2
20230100033244;01;04;2
20230100033245;01;04;7
20230100033246;01;04;10
20230100033247;01;04;3
20230100033248;01;04;9
20230100033249;01;04;4
20230100033250;01;04;2
20230100033251;01;04;5
20230100033284;01;04;4
20230100033285;01;04;45
20230100033286;01;04;136
20230100033288;01;04;8
20230100033288;02;04;2
20230100033290;01;04;7
20230100033291;01;04;14
20230100033292;01;04;10
20230100033293;01;04;2
20230100033295;01;04;4
20230100033296;01;04;8
20230100033297;01;04;4
20230100033299;01;04;2
20230100033300;01;04;4
20230100033301;01;04;4
20230100033302;01;04;30
20230100033303;01;04;3
20230100033304;01;04;2
20230100033305;01;04;6
20230100033306;01;04;3
20230100033307;01;04;3
20230100033308;01;04;3
20230100033309;01;04;3
20230100033310;01;04;7
20230100033311;01;04;3
20230100033312;01;04;1
20230100033314;01;04;7
20230100033315;01;04;2
20230100033347;01;05;14
20230100033348;01;05;8
20230100033351;01;05;5
20230100033352;01;05;8
20230100033353;01;05;7
20230100033354;01;05;10
20230100033355;01;05;7
20230100033357;01;05;10
20230100033384;01;05;5
20230100033385;01;05;7
20230100033422;01;05;7
20230100033423;01;05;7
20230100033424;01;05;30
20230100033425;01;05;21
20230100033426;01;05;5
20230100033427;01;05;21
20230100033429;01;05;7
20230100033430;01;05;7
20230100033431;01;05;5
20230100033432;01;05;6
20230100033433;01;05;26
20230100033434;01;05;14
20230100033459;01;05;7
20230100033460;01;05;3
20230100033461;01;05;9
20230100033493;01;05;30
20230100033495;01;05;3
20230100033496;01;05;4
20230100033497;01;05;7
20230100033499;01;10;60
20230100033500;01;10;3
20230100033501;01;10;5
20230100033503;01;01;7
20230100033503;02;07;2
20230100033503;03;10;4
20230100033504;01;10;30
20230100033505;01;01;2
20230100033505;02;10;5
20230100033506;01;10;30
20230100033507;01;10;1
20230100033508;01;10;29
20230100033508;02;01;1
20230100033508;03;09;1
20230100033509;01;10;2
20230100033601;01;10;2
20230100033602;01;10;3
20230100033603;01;10;1
20230100033604;01;10;7
20230100033605;01;10;29
20230100033605;02;09;1
20230100033605;03;13;1
20230100033606;01;10;5
20230100033649;01;10;60
20230100033650;01;10;10
20230100033650;02;01;1
20230100033651;01;09;2
20230100033651;02;10;2
20230100033652;01;10;2
20230100033653;01;10;2
20230100033655;01;10;2
20230100033656;01;10;3
20230100033658;01;10;4
20230100033662;01;10;4
20230100033663;01;10;2
20230100033665;01;10;30
20230100033719;01;10;4
20230100033720;01;10;3
20230100033721;01;10;2
20230100033722;01;10;2
20230100033747;01;10;30
20230100033748;01;10;30
20230100033751;01;10;2
20230100033752;01;10;4
20230100033778;01;09;2
20230100033780;01;09;2
20230100033781;01;09;5
20230100033782;01;09;4
20230100033784;01;09;2
20230100033785;01;09;12
20230100033786;01;09;2
20230100033787;01;09;4
20230100033788;01;05;4
20230100033790;01;09;5
20230100033791;01;09;6
20230100033792;01;09;10
20230100033793;01;09;3
20230100033794;01;09;3
20230100033795;01;09;4
20230100033796;01;09;2
20230100033797;01;09;5
20230100033798;01;09;2
20230100033799;01;09;2
20230100033801;01;09;10
20230100033802;01;09;1
20230100033803;01;09;2
20230100033804;01;09;2
20230100033805;01;09;7
20230100033843;01;09;3
20230100033844;01;09;3
20230100033845;01;09;10
20230100033846;01;09;2
20230100033847;01;09;2
20230100033848;01;09;2
20230100033849;01;09;9
20230100033850;01;09;2
20230100033851;01;09;3
20230100033852;01;09;2
20230100033853;01;09;9
20230100033854;01;09;3
20230100033855;01;09;2
20230100033856;01;09;5
20230100033857;01;09;3
20230100033858;01;09;2
20230100033859;01;09;3
20230100033860;01;09;3
20230100033861;01;09;2
20230100033862;01;09;3
20230100033863;01;09;1
20230100033864;01;09;3
20230100033865;01;09;3
20230100033866;01;09;2
20230100033867;01;09;2
20230100033868;01;09;2
20230100033869;01;09;1
20230100033870;01;09;4
20230100033873;01;01;15
20230100033880;01;09;2
20230100033887;01;10;7
20230100033915;01;12;14
20230100033915;02;03;2
20230100033915;03;12;14
20230100033927;01;07;1
20230100033932;01;09;1
20230100034009;01;08;6
20230100034010;01;14;60
20230100034012;01;14;19
20230100034015;01;02;30
20230100034016;01;09;11
20230100034016;02;09;5
20230100034021;01;10;10
20230100034024;01;16;1
20230100034027;01;10;7
20230100034027;02;15;1
20230100034027;03;12;2
20230100034032;01;06;7
20230100034034;01;13;1
20230100034040;01;10;7
20230100034041;01;10;3
20230100034042;01;14;3
20230100034043;01;10;4
20230100034044;01;10;7
20230100034045;01;01;5
20230100034046;01;10;9
20230100034051;01;10;7
20230100034052;01;10;3
20230100034063;01;14;49
20230100034063;02;10;2
20230100034066;01;10;4
20230100034067;01;10;10
20230100034068;01;10;3
20230100034070;01;10;20
20230100034074;01;10;14
20230100034077;01;14;7
20230100034081;01;10;5
20230100034093;01;10;21
20230100034094;01;10;2
20230100034097;01;14;4
20230100034099;01;10;7
20230100034099;02;10;1
20230100034100;01;03;34
20230100034102;01;03;14
20230100034104;01;03;47
20230100034105;01;03;2
20230100034179;01;09;3
20230100034180;01;09;2
20230100034181;01;09;5
20230100034182;01;09;3
20230100034206;01;09;3
20230100034208;01;09;2
20230100034209;01;09;4
20230100034210;01;09;5
20230100034211;01;09;9
20230100034212;01;09;3
20230100034213;01;09;2
20230100034214;01;09;2
20230100034216;01;09;3
20230100034217;01;09;5
20230100034220;01;09;5
20230100034221;01;09;2
20230100034222;01;09;3
20230100034223;01;09;2
20230100034223;02;09;1
20230100034224;01;09;3
20230100034225;01;09;2
20230100034226;01;09;3
20230100034262;01;09;3
20230100034263;01;09;4
20230100034264;01;09;4
20230100034265;01;09;3
20230100034287;01;09;2
20230100034288;01;09;2
20230100034289;01;09;3
20230100034290;01;09;4
20230100034291;01;09;3
20230100034292;01;09;2
20230100034293;01;09;2
20230100034294;01;09;9
20230100034295;01;09;2
20230100034296;01;09;3
20230100034300;01;09;2
20230100034301;01;09;3
20230100034302;01;09;2
20230100034303;01;09;4
20230100034304;01;09;5
20230100034305;01;09;3
20230100034306;01;09;3
20230100034364;01;05;14
20230100034365;01;05;7
20230100034366;01;05;7
20230100034407;01;05;7
20230100034408;01;05;7
20230100034409;01;05;7
20230100034411;01;05;7
20230100034412;01;05;8
20230100034413;01;05;5
20230100034415;01;05;7
20230100034416;01;05;9
20230100034417;01;05;16
20230100034417;02;05;3
20230100034418;01;05;7
20230100034419;01;05;7
20230100034421;01;05;7
20230100034422;01;05;3
20230100034423;01;05;7
20230100034424;01;05;3
20230100034425;01;05;5
20230100034426;01;05;28
20230100034427;01;05;9
20230100034428;01;05;7
20230100034429;01;05;7
20230100034430;01;05;12
20230100034431;01;05;14
20230100034432;01;05;7
20230100034433;01;05;7
20230100034434;01;05;14
20230100034435;01;05;7
20230100034436;01;05;14
20230100034438;01;05;14
20230100034439;01;05;21
20230100034440;01;05;20
20230100034470;01;05;7
20230100034471;01;05;7
20230100034472;01;05;7
20230100034473;01;05;7
20230100034474;01;05;7
20230100034475;01;05;10
20230100034476;01;05;3
20230100034477;01;05;4
20230100034478;01;05;3
20230100034479;01;05;7
20230100034480;01;05;7
20230100034481;01;05;7
20230100034482;01;05;7
20230100034483;01;05;7
20230100034485;01;05;7
20230100034486;01;05;5
20230100034487;01;05;5
20230100034488;01;05;7
20230100034519;01;05;7
20230100034521;01;05;13
20230100034522;01;05;5
20230100034523;01;05;7
20230100034524;01;05;8
20230100034525;01;05;7
20230100034526;01;05;10
20230100034528;01;05;7
20230100034529;01;05;40
20230100034529;02;05;3
20230100034530;01;05;3
20230100034551;01;04;30
20230100034552;01;04;2
20230100034553;01;04;5
20230100034554;01;04;2
20230100034631;01;04;2
20230100034632;01;04;10
20230100034633;01;04;60
20230100034634;01;04;3
20230100034714;01;04;20
20230100034715;01;04;20
20230100034716;01;04;4
20230100034717;01;04;3
20230100034718;01;04;10
20230100034719;01;04;7
20230100034720;01;04;5
20230100034721;01;04;3
20230100034762;01;04;3
20230100034764;01;04;14
20230100034765;01;09;2
20230100034765;02;04;3
20230100034766;01;04;3
20230100034767;01;04;7
20230100034768;01;04;14
20230100034769;01;04;10
20230100034771;01;04;3
20230100034772;01;04;2
20230100034774;01;04;3
20230100034802;01;04;10
20230100034803;01;04;4
20230100034805;01;04;6
20230100034806;01;04;7
20230100034807;01;04;3
20230100034846;01;04;2
20230100034847;01;04;3
20230100034849;01;04;3
20230100034851;01;04;8
20230100034852;01;04;4
20230100034853;01;04;7
20230100034853;02;04;7
20230100034855;01;04;5
20230100034856;01;04;1
20230100034857;01;04;3
20230100034859;01;04;3
20230100034860;01;05;3
20230100034861;01;05;9
20230100034888;01;05;9
20230100034889;01;05;7
20230100034890;01;05;60
20230100034891;01;05;5
20230100034938;01;05;7
20230100034940;01;05;10
20230100034942;01;05;28
20230100034943;01;05;7
20230100034944;01;05;21
20230100034945;01;05;21
20230100034947;01;05;7
20230100034949;01;05;9
20230100034950;01;05;5
20230100034952;01;05;21
20230100034953;01;05;10
20230100034956;01;05;10
20230100034957;01;05;3
20230100034958;01;05;3
20230100034959;01;05;3
20230100034960;01;05;4
20230100034990;01;05;7
20230100034991;01;05;9
20230100034993;01;05;9
20230100034994;01;05;7
20230100035039;01;09;14
20230100035039;02;09;2
20230100035040;01;09;5
20230100035041;01;09;4
20230100035042;01;09;1
20230100035043;01;09;5
20230100035043;02;13;2
20230100035044;01;01;97
20230100035044;02;01;2
20230100035044;03;10;1
20230100035045;01;09;6
20230100035046;01;09;2
20230100035047;01;09;7
20230100035048;01;09;6
20230100035049;01;09;4
20230100035050;01;09;7
20230100035051;01;09;6
20230100035052;01;09;5
20230100035053;01;09;4
20230100035084;01;09;3
20230100035085;01;09;3
20230100035086;01;09;1
20230100035087;01;09;4
20230100035088;01;09;4
20230100035123;01;09;2
20230100035124;01;09;2
20230100035125;01;09;1
20230100035126;01;09;3
20230100035126;02;10;4
20230100035127;01;13;5
20230100035127;02;02;2
20230100035128;01;09;1
20230100035129;01;04;2
20230100035129;02;09;1
20230100035131;01;09;5
20230100035132;01;09;4
20230100035133;01;04;30
20230100035134;01;09;60
20230100035137;01;09;2
20230100035139;01;09;4
20230100035140;01;09;14
20230100035141;01;09;2
20230100035142;01;09;18
20230100035143;01;09;2
20230100035177;01;09;3
20230100035178;01;09;5
20230100035179;01;09;1
20230100035180;01;09;4
20230100035217;01;09;4
20230100035218;01;09;7
20230100035219;01;09;3
20230100035220;01;09;3
20230100035221;01;04;4
20230100035222;01;09;3
20230100035223;01;09;14
20230100035224;01;04;4
20230100035226;01;10;21
20230100035266;01;02;10
20230100035267;01;09;2
20230100035345;01;01;20
20230100035350;01;01;50
20230100035382;01;01;2
20230100035396;01;01;2
20230100035406;01;01;1
20230100035413;01;10;5
20230100035413;02;01;5
20230100035414;01;02;30
20230100035419;01;01;1
20230100035419;02;01;1
20230100035432;01;01;2
20230100035458;01;14;1
20230100035459;01;09;2
20230100035463;01;10;14
20230100035503;01;05;14
20230100035504;01;05;5
20230100035505;01;05;5
20230100035506;01;05;7
20230100035529;01;05;14
20230100035530;01;05;14
20230100035532;01;05;10
20230100035533;01;05;5
20230100035534;01;05;7
20230100035534;02;05;2
20230100035535;01;05;10
20230100035594;01;05;7
20230100035595;01;05;7
20230100035596;01;05;14
20230100035597;01;05;19
20230100035598;01;05;5
20230100035599;01;05;7
20230100035630;01;05;10
20230100035631;01;05;4
20230100035633;01;05;5
20230100035634;01;05;7
20230100035635;01;05;5
20230100035636;01;05;10
20230100035699;01;05;7
20230100035700;01;05;30
20230100035701;01;05;10
20230100035702;01;05;3
20230100035704;01;05;7
20230100035705;01;05;45
20230100035706;01;05;7
20230100035707;01;05;6
20230100035708;01;05;21
20230100035709;01;05;7
20230100035711;01;05;20
20230100035712;01;05;7
20230100035714;01;05;8
20230100035715;01;05;7
20230100035716;01;05;14
20230100035717;01;05;7
20230100035718;01;05;7
20230100035719;01;05;7
20230100035720;01;05;10
20230100035721;01;05;7
20230100035722;01;05;9
20230100035723;01;05;8
20230100035723;02;05;3
20230100035725;01;05;11
20230100035727;01;05;28
20230100035728;01;05;11
20230100035731;01;05;7
20230100035732;01;05;3
20230100035733;01;05;3
20230100035734;01;05;3
20230100035735;01;05;14
20230100035737;01;05;22
20230100035740;01;05;30
20230100035741;01;05;60
20230100035742;01;05;21
20230100035743;01;05;9
20230100035744;01;05;7
20230100035745;01;05;14
20230100035746;01;05;75
20230100035747;01;05;7
20230100035747;02;05;7
20230100035748;01;05;14
20230100035749;01;05;10
20230100035750;01;05;4
20230100035751;01;05;13
20230100035752;01;05;7
20230100035754;01;05;7
20230100035755;01;05;12
20230100035757;01;05;7
20230100035757;02;05;3
20230100035758;01;05;4
20230100035759;01;05;4
20230100035760;01;05;5
20230100035761;01;05;6
20230100035764;01;01;30
20230100035766;01;10;3
20230100035767;01;10;7
20230100035769;01;10;1
20230100035780;01;11;1
20230100035780;02;16;1
20230100035795;01;08;3
20230100035795;02;07;1
20230100035795;03;08;1
20230100035795;04;10;1
20230100035798;01;13;1
20230100035798;02;01;1
20230100035811;01;01;7
20230100035880;01;15;2
20230100035977;01;10;7
20230100035977;02;01;3
20230100036087;01;09;5
20230100036089;01;01;45
20230100036092;01;10;5
20230100036094;01;09;1
20230100036095;01;10;2
20230100036100;01;01;7
