mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012023;2;20230100029294;2;2;08;05;14;1;1;1;1973.8032033;8551.2655037
012023;2;20230100029326;2;2;03;05;7;1;1;1;1224.6888945;1442.8037099
012023;2;20230100029328;2;2;06;05;7;1;1;1;1364.6176122;1361.8219863
012023;2;20230100029330;2;2;06;05;10;1;1;1;1744.2833755;1075.1934967
012023;2;20230100029331;2;2;08;05;3;1;1;6;932.84865427;2080.8572385
012023;2;20230100029332;2;2;08;05;35;3;1;6;1990.8076606;1232.4261334
012023;2;20230100029333;2;2;08;05;21;2;1;6;2186.2881271;5092.0235977
012023;2;20230100029335;2;2;01;05;12;1;1;1;1825.8436118;917.99554639
012023;2;20230100029336;2;2;01;05;12;1;1;6;1620.168245;1218.0983853
012023;2;20230100029337;2;2;01;05;9;3;3;6;1212.6665969;183.20602373
012023;2;20230100029338;2;2;01;05;6;2;1;6;1487.3138487;7300.5127686
012023;2;20230100029364;2;2;08;05;7;1;1;1;1208.2311422;2856.3431849
012023;2;20230100029365;2;2;08;05;10;1;1;1;1510.8392407;1625.1358044
012023;2;20230100029367;2;2;08;05;3;1;1;1;711.90399121;2352.2948156
012023;2;20230100029398;2;2;03;05;14;1;1;1;1966.9590801;911.84346203
012023;2;20230100029400;2;2;15;05;5;1;3;6;4621.4852381;959.03474335
012023;2;20230100029401;2;2;06;05;11;1;1;1;1903.8666502;993.74599502
012023;2;20230100029402;2;2;06;05;8;1;1;1;1468.9077529;1258.6619515
012023;2;20230100029434;2;2;05;05;16;3;1;6;1267.8066439;311.2365368
012023;2;20230100029436;2;2;05;05;4;1;2;1;908.27041534;13313.353151
012023;2;20230100029438;2;2;05;05;11;3;1;6;1116.2410503;622.4730736
012023;2;20230100029441;2;2;01;05;12;1;2;6;2381.1389276;305.39178827
012023;2;20230100029442;2;2;01;05;21;3;3;6;1735.6676362;183.20602373
012023;2;20230100029444;2;2;01;05;3;1;2;1;772.65459942;613.46815878
012023;2;20230100029447;2;2;01;05;7;3;1;6;967.34733308;422.51746703
012023;2;20230100029479;2;2;01;05;22;2;1;6;3223.5976724;1825.1281921
012023;2;20230100029481;2;2;01;05;17;1;1;1;2221.0156444;667.00113249
012023;2;20230100029482;2;2;12;05;7;1;1;6;1530.5784395;1157.6772417
012023;2;20230100029483;2;2;01;05;11;3;1;6;1313.0034597;422.51746703
012023;2;20230100029484;2;2;08;05;10;1;1;6;1662.7277459;1437.6070464
012023;2;20230100029486;2;2;08;05;5;1;1;6;1262.7651847;936.10804514
012023;2;20230100029487;2;2;08;05;4;1;1;1;850.7008496;2231.2518589
012023;2;20230100029488;2;2;08;05;7;3;1;6;459.83903344;1178.8042735
012023;2;20230100029524;2;2;05;05;20;1;1;6;2148.2139689;26.609520979
012023;2;20230100029525;2;2;05;05;7;3;1;6;799.34019302;311.2365368
012023;2;20230100029526;2;2;12;05;6;3;1;6;1047.4047501;714.61708815
012023;2;20230100029528;2;2;01;05;5;3;3;6;956.42452455;366.41204747
012023;2;20230100029529;2;2;01;05;12;1;1;1;1549.96262;917.99554639
012023;2;20230100029533;2;2;01;05;9;1;1;1;1439.8116583;1530.322554
012023;2;20230100029534;2;2;01;05;7;1;1;1;1237.0396164;1263.4398686
012023;2;20230100029535;2;2;01;05;3;3;1;6;857.23949903;422.51746703
012023;2;20230100029536;2;2;01;05;9;1;1;6;1654.6029768;491.80112124
012023;2;20230100029559;2;2;01;05;21;3;1;6;1819.7057568;883.47417788
012023;2;20230100029560;2;2;01;05;21;3;1;6;1805.4831763;441.73708894
012023;2;20230100029562;2;2;01;05;14;1;1;1;1884.6619753;807.89509812
012023;2;20230100029564;2;2;01;05;19;3;1;6;1473.0858041;422.51746703
012023;2;20230100029565;2;2;08;05;7;2;1;6;1522.1606552;2546.0117989
012023;2;20230100029566;2;2;08;05;7;1;1;1;1208.2311422;1904.22879
012023;2;20230100029567;2;2;08;05;14;1;1;6;2068.6669285;1163.7711006
012023;2;20230100029605;2;1;03;09;4;1;1;6;623.9412176;573.96186222
012023;2;20230100029614;2;1;03;09;4;1;1;6;782.5566891;573.96186222
012023;2;20230100029752;2;1;08;01;21;3;1;6;1528.0124215;869.82705234
012023;2;20230100029760;8;1;05;01;60;3;1;6;2470.7175859;712.81332771
012023;2;20230100029767;8;1;03;01;21;3;1;6;1115.3939276;708.0323461
012023;2;20230100029792;2;1;07;01;1;3;3;6;109.16495169;244.04787429
012023;2;20230100029800;2;1;07;01;1;1;1;6;253.16325185;1181.8767062
012023;2;20230100029802;2;1;13;01;3;2;1;6;960.2753903;7302.0077843
012023;2;20230100029804;2;1;03;14;17;2;1;6;1347.7206934;28.623649134
012023;2;20230100029806;2;1;01;01;10;3;1;6;1242.0598708;935.98980532
012023;2;20230100029829;2;1;03;01;14;2;1;6;1090.9496869;329.85115664
012023;2;20230100029839;2;3;14;13;8;1;1;1;763.89726776;134.80543535
012023;2;20230100029856;8;3;01;10;1;1;3;6;738.71176812;141.50451672
012023;2;20230100029858;8;3;03;14;1;1;1;6;508.39531948;789.87298777
012023;2;20230100029875;2;3;04;01;56;3;1;6;5688.0459412;76.970292845
012023;2;20230100029876;2;3;04;10;10;3;3;6;2014.8934409;41.034022449
012023;2;20230100029877;2;3;08;10;36;3;3;6;2352.3511932;20.025021051
012023;2;20230100029878;2;3;08;10;24;1;1;6;2263.3189318;39.452712008
012023;2;20230100029881;2;3;04;13;30;3;1;6;3991.8883239;71.118431882
012023;2;20230100029882;2;3;04;09;31;2;1;6;4905.1272099;12.583157151
012023;2;20230100029889;2;1;09;12;30;3;1;6;1486.8113423;574.36825519
012023;2;20230100029893;2;1;05;02;3;1;2;6;472.84978101;386.52998594
012023;2;20230100029899;2;1;03;09;7;3;3;6;468.63656756;1177.9924525
012023;2;20230100029900;2;1;05;09;30;3;1;6;1390.0107769;285.12739901
012023;2;20230100029901;2;1;03;09;1;3;2;6;205.59771;2040.2186205
012023;2;20230100029903;2;1;03;08;1;1;1;6;103.69637652;5305.4912785
012023;2;20230100029905;2;2;04;05;13;3;1;6;1367.9054727;490.64212692
012023;2;20230100029906;2;2;04;05;4;1;3;6;1218.8264502;618.47806484
012023;2;20230100029907;2;2;01;05;15;1;1;1;2258.8350972;757.90046318
012023;2;20230100029910;2;2;01;05;6;1;1;1;1019.1999238;1346.7822309
012023;2;20230100029911;2;2;01;05;9;1;1;1;1116.8526851;2223.8166201
012023;2;20230100029912;2;2;01;05;7;1;1;1;1356.156016;1263.4398686
012023;2;20230100029913;2;2;01;05;7;1;1;1;1237.0396164;1263.4398686
012023;2;20230100029914;2;2;01;05;9;1;1;1;1439.8116583;1111.90831
012023;2;20230100029915;2;2;01;05;21;1;1;1;3117.5483902;516.60115039
012023;2;20230100029916;2;2;01;05;10;1;1;1;1748.5010376;1043.1005525
012023;2;20230100029917;2;2;01;05;12;1;1;1;1748.1414269;1376.9933196
012023;2;20230100029919;2;2;01;05;12;1;1;1;1748.1414269;917.99554639
012023;2;20230100029920;2;2;11;05;7;1;1;1;1476.2130854;1436.5929684
012023;2;20230100029921;2;2;11;05;7;1;1;1;1375.2960861;1436.5929684
012023;2;20230100029922;2;2;11;05;7;1;1;1;1375.2960861;1436.5929684
012023;2;20230100029965;2;2;05;05;7;1;1;1;1326.1239277;477.2114314
012023;2;20230100029966;2;2;07;05;7;1;1;6;1256.4245061;994.86167326
012023;2;20230100029968;2;2;01;05;21;1;1;1;2952.7567679;516.60115039
012023;2;20230100029969;2;2;01;05;21;1;1;1;2539.6506065;516.60115039
012023;2;20230100029970;2;2;01;05;12;1;1;1;1748.1414269;917.99554639
012023;2;20230100029973;2;2;01;05;19;1;1;1;2358.9952542;587.00387763
012023;2;20230100030019;2;2;09;05;4;3;3;6;942.11892862;401.53912322
012023;2;20230100030020;2;2;05;05;14;1;1;6;1677.7916537;207.61722511
012023;2;20230100030021;2;2;05;05;7;1;1;1;1230.5729699;477.2114314
012023;2;20230100030022;2;2;05;05;7;3;1;6;903.84722046;311.2365368
012023;2;20230100030024;2;2;01;05;12;1;1;6;2044.6824731;406.03279509
012023;2;20230100030025;2;2;03;05;4;1;1;6;1049.1078307;776.8487778
012023;2;20230100030026;2;2;03;05;4;1;1;6;1049.1078307;1553.6975556
012023;2;20230100030027;2;2;03;05;19;1;1;6;2759.6717464;290.59825171
012023;2;20230100030028;2;2;01;05;6;1;1;6;1410.3660359;595.68671737
012023;2;20230100030029;2;2;01;05;5;1;1;6;1344.778355;634.98098016
012023;2;20230100030030;2;2;08;05;7;1;1;1;1208.2311422;2856.3431849
012023;2;20230100030031;2;2;08;05;7;1;1;1;1123.8752766;1904.22879
012023;2;20230100030032;2;2;08;05;7;1;1;1;1208.2311422;1904.22879
012023;2;20230100030033;2;2;06;05;7;1;1;1;1391.2122707;1361.8219863
012023;2;20230100030034;2;2;06;05;7;1;1;1;1391.2122707;1361.8219863
012023;2;20230100030035;2;2;06;05;7;1;1;1;1391.2122707;1361.8219863
012023;2;20230100030036;2;2;01;05;14;1;1;1;1924.1858802;807.89509812
012023;2;20230100030037;2;2;01;05;28;1;1;1;3759.1755389;165.16794643
012023;2;20230100030038;2;2;01;05;15;1;1;6;2606.7706748;335.22215295
012023;2;20230100030039;2;2;01;05;7;1;1;1;1237.0396164;1263.4398686
012023;2;20230100030071;2;2;09;05;10;1;1;1;1717.3274695;1170.2497631
012023;2;20230100030072;2;2;05;05;42;3;1;6;3436.8871085;650.78834588
012023;2;20230100030073;2;2;05;05;15;3;3;6;756.8691746;134.95396711
012023;2;20230100030074;2;2;05;05;14;3;1;6;1281.9108263;622.4730736
012023;2;20230100030076;2;2;13;05;7;3;3;6;1644.2520194;309.22251689
012023;2;20230100030077;2;2;03;05;10;1;1;6;1762.7064117;1048.4532895
012023;2;20230100030078;2;2;03;05;12;2;1;6;1604.8929481;1054.3951722
012023;2;20230100030079;2;2;03;05;3;3;3;6;2148.0786755;211.67997709
012023;2;20230100030080;2;2;01;05;9;1;1;1;1439.8116583;1111.90831
012023;2;20230100030081;2;2;14;05;28;3;2;6;813.3854542;302.05271531
012023;2;20230100030082;2;2;08;05;14;1;1;1;1960.585141;1315.5793083
012023;2;20230100030083;2;2;08;05;5;2;1;6;1587.2982902;2546.0117989
012023;2;20230100030084;2;2;08;05;3;1;1;6;932.84865427;2080.8572385
012023;2;20230100030085;2;2;06;05;10;1;1;1;1663.0600115;1612.7902451
012023;2;20230100030086;2;2;06;05;7;1;1;1;1464.3948195;1361.8219863
012023;2;20230100030087;2;2;06;05;6;1;1;1;1321.9839013;1473.4370259
012023;2;20230100030088;2;2;01;05;14;1;1;1;1686.4691599;1615.7901962
012023;2;20230100030089;2;2;01;05;12;1;1;1;1545.7518048;917.99554639
012023;2;20230100030090;2;2;12;05;5;1;1;1;1053.324007;4276.6566483
012023;2;20230100030091;2;2;01;05;7;1;1;6;1574.9157979;4470.5926802
012023;2;20230100030113;2;2;14;13;5;1;1;1;2494.1686062;1196.5771264
012023;2;20230100030114;2;2;14;13;5;1;1;6;2914.276175;2646.2522453
012023;2;20230100030115;2;2;14;13;7;1;1;6;3055.3812053;937.84908752
012023;2;20230100030116;2;2;12;13;4;1;2;6;1607.4918735;380.30364505
012023;2;20230100030117;2;2;14;08;60;3;3;6;5030.8153046;702.15925824
012023;2;20230100030119;2;2;14;13;7;3;3;6;2166.0424839;413.7615104
012023;2;20230100030121;2;2;11;13;4;3;3;6;578.75430364;492.36300942
012023;2;20230100030127;2;2;03;13;5;1;1;1;1452.1578755;532.26585191
012023;2;20230100030128;2;2;09;13;3;1;2;6;1243.5902372;421.19362792
012023;2;20230100030129;2;2;03;13;14;3;2;6;967.13263263;407.63395209
012023;2;20230100030130;2;2;03;13;2;1;2;6;736.27339958;451.64623599
012023;2;20230100030171;2;2;14;13;25;1;1;6;6063.1514096;9.0261361626
012023;2;20230100030172;2;2;14;13;1;1;1;6;1488.1501516;6067.6467091
012023;2;20230100030173;2;2;14;10;17;3;1;6;3178.1432309;262.60267538
012023;2;20230100030208;2;2;15;03;30;1;2;6;10071.191845;472.17302416
012023;2;20230100030213;2;2;12;13;4;1;2;6;2454.5195635;229.80918851
012023;2;20230100030214;2;2;12;03;60;3;3;6;6493.0146516;109.73693555
012023;2;20230100030217;2;2;08;13;8;1;2;6;2091.5370233;318.92862186
012023;2;20230100030218;2;2;11;13;5;1;2;6;1084.3603776;266.81513248
012023;2;20230100030220;2;2;11;13;3;3;1;6;554.57619764;567.75418012
012023;2;20230100030221;2;2;11;13;4;1;2;6;1532.7933635;609.5402239
012023;2;20230100030222;2;2;03;13;47;3;3;6;2509.1162659;235.00071771
012023;2;20230100030224;2;2;03;13;30;3;3;6;1730.784471;235.00071771
012023;2;20230100030227;2;2;09;13;15;3;1;6;1218.2842803;567.20132785
012023;2;20230100030273;2;2;14;01;45;3;1;6;3809.0971971;1549.1277475
012023;2;20230100030274;2;2;14;10;19;1;1;6;5467.5723226;370.308159
012023;2;20230100030322;2;2;12;04;7;1;1;1;1219.3999072;106.94796086
012023;2;20230100030323;2;2;12;04;8;1;1;1;1333.3585706;272.34190699
012023;2;20230100030324;2;2;15;04;1;3;3;6;1307.6809591;82.925610925
012023;2;20230100030400;2;2;01;04;11;1;1;1;1638.9357012;25.532835247
012023;2;20230100030402;2;2;01;04;10;1;1;1;1655.3045485;34.513521231
012023;2;20230100030403;2;2;01;04;4;1;1;1;846.64484403;210.5380686
012023;2;20230100030408;2;2;05;04;7;3;2;6;606.16087346;77.966357775
012023;2;20230100030409;2;2;05;04;4;1;1;6;684.66665986;209.91210223
012023;2;20230100030410;2;2;06;04;7;3;3;6;842.6244662;63.092690249
012023;2;20230100030411;2;2;13;04;60;3;1;6;5805.5572856;304.92725505
012023;2;20230100030412;2;2;06;04;10;3;3;6;1184.8318137;63.092690249
012023;2;20230100030419;2;2;03;04;4;3;3;6;576.84339788;29.221557904
012023;2;20230100030420;2;2;12;04;5;3;3;6;994.34208541;66.245853173
012023;2;20230100030422;2;2;09;04;5;3;3;6;766.18429679;30.762701949
012023;2;20230100030424;2;2;01;04;10;3;1;6;869.76425404;151.81892457
012023;2;20230100030425;2;2;03;10;5;3;1;6;623.45027303;43.743596853
012023;2;20230100030446;2;2;01;04;4;3;1;6;853.19056306;300.61595444
012023;2;20230100030447;2;2;01;04;10;3;1;6;844.35556034;300.61595444
012023;2;20230100030449;2;2;01;04;5;1;1;6;1224.6051025;68.89075521
012023;2;20230100030464;2;2;12;04;14;1;2;6;2219.3178058;5.3258467758
012023;2;20230100030465;2;2;12;04;5;1;1;1;925.45797303;184.00508668
012023;2;20230100030466;8;2;01;04;1;1;3;1;366.4912017;225.47396296
012023;2;20230100030550;2;2;01;04;30;3;3;6;1727.4145854;68.139086823
012023;2;20230100030551;2;2;11;04;5;1;2;6;1054.7187534;111.08902979
012023;2;20230100030552;2;2;01;04;7;3;3;6;825.78638129;136.27817365
012023;2;20230100030610;2;2;05;04;6;3;3;6;618.66642199;72.089006168
012023;2;20230100030612;2;2;05;04;6;3;3;6;556.89746604;216.2670185
012023;2;20230100030613;2;2;05;04;4;1;1;1;843.73310728;118.647051
012023;2;20230100030614;2;2;14;04;14;3;1;6;2725.9598453;275.40363589
012023;2;20230100030616;2;2;01;04;11;3;1;6;966.8293919;150.30797722
012023;2;20230100030626;2;2;03;04;5;1;2;6;1119.1904291;23.569158145
012023;2;20230100030628;2;2;01;04;14;3;2;6;1139.6696265;118.194555
012023;2;20230100030629;2;2;09;04;6;3;1;6;722.41998055;148.34693893
012023;2;20230100030630;2;2;09;04;14;3;1;6;880.93298246;148.34693893
012023;2;20230100030631;2;2;09;04;5;1;1;6;1204.1437927;108.55449409
012023;2;20230100030653;2;2;01;04;4;3;1;6;903.25513166;601.23190888
012023;2;20230100030655;2;2;01;04;3;3;1;6;6750;157.14523892
012023;2;20230100030656;2;2;01;04;5;1;1;6;809.72523724;206.67226563
012023;2;20230100030695;2;2;12;01;3;1;2;6;1147.133453;415.66131497
012023;2;20230100030696;2;2;03;01;8;3;1;6;601.57448792;284.25851361
012023;2;20230100030735;2;2;15;01;6;3;3;6;864.51866313;411.40319512
012023;2;20230100030736;2;2;01;01;7;3;1;6;609.14133631;271.38121201
012023;2;20230100030738;2;2;01;01;7;3;3;6;624.99382033;117.67246717
012023;2;20230100030739;2;2;01;01;9;3;3;6;823.90882855;120.76288436
012023;2;20230100030741;2;2;05;01;3;1;1;6;559.92585716;565.82051572
012023;2;20230100030742;2;2;05;01;3;1;1;6;558.05853013;565.82051572
012023;2;20230100030745;2;2;05;01;5;1;2;6;1072.9038668;160.2154774
012023;2;20230100030747;2;2;03;01;3;1;1;6;604.68062699;765.00239799
012023;2;20230100030748;2;2;03;01;4;1;1;6;727.17933543;662.86621702
012023;2;20230100030750;2;2;03;01;7;1;1;6;993.22560785;431.2361435
012023;2;20230100030751;2;2;03;01;21;3;1;6;7723.4075212;297.18896403
012023;2;20230100030787;2;2;13;01;6;1;1;6;2566.8551289;1151.1310542
012023;2;20230100030788;2;2;03;01;4;1;2;6;1010.3021076;249.2826957
012023;2;20230100030789;2;2;03;01;2;1;1;1;569.20862145;998.04281638
012023;2;20230100030790;2;2;03;01;4;1;1;6;727.17933543;331.43310851
012023;2;20230100030828;2;2;08;01;20;3;3;6;1016.4787057;134.53818985
012023;2;20230100030869;2;2;01;01;8;3;3;6;614.35359647;117.67246717
012023;2;20230100030870;2;2;01;01;4;1;1;6;842.61972154;1182.379965
012023;2;20230100030871;2;2;01;01;4;1;1;6;990.99822305;591.18998251
012023;2;20230100030872;2;2;01;01;3;1;1;6;732.11537609;1167.1528989
012023;2;20230100030873;2;2;05;01;2;1;1;6;444.74538305;652.07706374
012023;2;20230100030874;2;2;05;01;2;1;1;6;444.74538305;1956.2311912
012023;2;20230100030875;2;2;05;01;6;3;1;6;528.46944083;209.35307548
012023;2;20230100030876;2;2;12;01;7;3;3;6;515.01236608;164.32652925
012023;2;20230100030877;2;2;03;01;4;1;1;6;711.11537564;662.86621702
012023;2;20230100030878;2;2;03;01;3;1;3;6;635.95019728;165.85473787
012023;2;20230100030879;2;2;03;01;7;1;1;1;1316.1325273;487.48877426
012023;2;20230100030880;2;2;03;01;6;1;1;6;907.98490359;497.68214974
012023;2;20230100030915;2;2;03;01;8;1;1;6;1124.8097055;373.66140529
012023;2;20230100030916;2;2;03;01;4;1;1;6;727.17933543;331.43310851
012023;2;20230100030917;2;2;03;01;2;3;3;6;353.47435641;123.25613982
012023;2;20230100030918;2;2;14;01;12;1;1;6;3368.8553182;680.87177932
012023;2;20230100030919;2;2;08;10;14;3;3;6;913.40766547;51.772875018
012023;2;20230100030920;2;2;08;10;90;3;3;6;4121.3702322;54.127937615
012023;2;20230100030922;2;2;08;10;5;1;3;1;1428.9518035;102.73585027
012023;2;20230100030923;2;2;08;10;2;1;1;6;561.26655627;231.27747703
012023;2;20230100030924;2;2;05;10;30;1;2;6;3419.6177896;42.355543497
012023;2;20230100030925;2;2;05;10;4;1;2;6;749.3053773;367.49104631
012023;2;20230100030926;2;2;05;10;1;1;2;6;208.49560696;471.53763263
012023;2;20230100030927;2;2;05;10;21;1;2;6;2548.7770177;89.478572822
012023;2;20230100030928;2;2;15;10;2;3;3;6;1611.8848471;185.93888965
012023;2;20230100030929;2;2;08;10;4;3;3;6;523.19110604;51.772875018
012023;2;20230100030930;2;2;08;10;2;3;3;6;277.81006402;51.772875018
012023;2;20230100030932;2;2;08;10;17;3;3;6;986.47285906;51.772875018
012023;2;20230100030933;2;2;08;10;4;3;3;6;523.19110604;51.772875018
012023;2;20230100030934;2;2;08;10;2;1;2;6;786.53407478;173.95206286
012023;2;20230100030935;8;2;14;10;19;1;1;6;4521.5906448;472.98579105
012023;2;20230100030936;2;2;08;10;21;1;3;6;2515.0248955;53.757771153
012023;2;20230100030937;2;2;12;10;6;1;3;6;1103.7228666;434.59420888
012023;2;20230100030938;2;2;08;10;7;3;3;6;609.46335715;103.54575004
012023;2;20230100030939;2;2;03;10;30;1;3;6;2712.4342925;1.8176795069
012023;2;20230100030940;2;2;08;10;4;1;1;6;846.21632317;433.1710504
012023;2;20230100030941;2;2;08;10;5;3;3;6;487.22667032;51.772875018
012023;2;20230100030981;2;2;01;10;30;1;3;6;3075.3656642;1007.200724
012023;2;20230100030982;2;2;07;10;4;1;2;6;754.45678038;244.95329443
012023;2;20230100030983;2;2;08;10;61;3;3;6;3137.6184588;103.54575004
012023;2;20230100030985;2;2;06;10;4;1;1;6;743.71559816;2999.8416521
012023;2;20230100030987;2;2;06;10;4;1;1;1;897.99948585;1695.5781096
012023;2;20230100030988;2;2;06;10;4;1;1;6;908.9103478;1499.920826
012023;2;20230100030990;2;2;06;10;5;1;1;6;1017.987547;748.03413255
012023;2;20230100030992;2;2;12;10;30;1;3;6;3436.9353185;54.37364936
012023;2;20230100030993;2;2;15;10;3;1;2;6;2895.8903481;615.70103663
012023;2;20230100030994;2;2;08;10;4;3;3;6;647.27266934;108.25587523
012023;2;20230100030995;2;2;08;10;10;3;3;6;757.25439618;51.772875018
012023;2;20230100030996;2;2;08;10;1;1;2;1;426.08492181;2438.440997
012023;2;20230100030997;2;2;05;10;1;1;2;6;320.607439;471.53763263
012023;2;20230100030998;2;2;08;10;3;1;3;6;530.59457982;776.36590255
012023;2;20230100030999;2;2;08;10;3;1;1;6;731.77328833;223.8109779
012023;2;20230100031000;2;2;08;10;5;3;1;6;656.87473541;119.40079026
012023;2;20230100031015;2;2;07;10;7;1;2;1;1502.4614487;345.62916032
012023;2;20230100031016;2;2;07;10;4;1;2;1;1412.4603458;276.90624511
012023;2;20230100031017;2;2;06;10;30;1;3;6;3625.6540929;304.15389532
012023;2;20230100031018;2;2;06;10;7;3;3;6;771.16558529;158.84409216
012023;2;20230100031019;2;2;06;10;30;1;3;6;3443.7029046;304.15389532
012023;2;20230100031020;2;2;06;10;3;1;1;1;840.38470973;1699.944433
012023;2;20230100031021;2;2;05;09;3;3;2;6;419.38997653;288.3164124
012023;2;20230100031024;2;2;12;10;3;1;2;6;1000.9564643;352.55597133
012023;2;20230100031057;2;2;03;01;35;3;2;6;2588.5116547;153.22483219
012023;2;20230100031058;2;2;03;09;3;1;2;6;883.96203147;383.68447895
012023;2;20230100031060;2;2;03;09;1;1;2;6;484.92309278;669.5058411
012023;2;20230100031096;2;2;09;09;3;1;2;6;921.35240148;217.08397006
012023;2;20230100031097;2;2;09;09;4;3;2;6;477.88873905;147.56699061
012023;2;20230100031098;2;2;11;09;3;1;3;6;1168.6557525;82.414099025
012023;2;20230100031100;2;2;05;09;2;1;2;6;624.4443697;285.19472949
012023;2;20230100031101;2;2;05;09;2;1;2;6;593.17044406;285.19472949
012023;2;20230100031102;2;2;05;09;5;1;2;6;1155.3829327;188.3508766
012023;2;20230100031103;2;2;05;09;2;1;2;6;593.17044406;285.19472949
012023;2;20230100031105;2;2;13;09;3;2;1;6;1339.2415193;1482.5116983
012023;2;20230100031106;2;2;15;09;2;1;2;6;1194.1734792;682.38016901
012023;2;20230100031108;2;2;01;09;26;2;1;6;2552.7915785;775.80937242
012023;2;20230100031109;2;2;01;09;2;1;2;6;747.16614534;305.75232138
012023;2;20230100031110;2;2;01;09;3;1;2;6;933.81829766;226.16392963
012023;2;20230100031111;2;2;15;09;9;3;1;6;2644.1189801;1636.2978834
012023;2;20230100031112;2;2;12;09;2;1;1;6;687.47562599;505.40509035
012023;2;20230100031114;2;2;12;09;6;3;1;6;503.54913703;485.65351768
012023;2;20230100031168;2;2;09;09;4;1;2;6;1030.6086465;165.54253397
012023;2;20230100031169;2;2;09;09;40;3;1;6;1657.0114315;328.98426634
012023;2;20230100031170;2;2;09;09;4;1;1;6;888.3979693;220.09661148
012023;2;20230100031171;2;2;09;09;4;2;2;6;581.38317039;1260.259451
012023;2;20230100031172;2;2;05;14;4;1;1;6;632.93612548;450.16232491
012023;2;20230100031173;2;2;05;09;3;3;1;6;314.54430719;400.76733836
012023;2;20230100031176;2;2;15;09;7;1;1;6;1873.9409685;190.20944313
012023;2;20230100031178;2;2;08;09;1;1;1;6;390.79612426;1101.1719437
012023;2;20230100031181;2;2;05;09;6;3;1;6;424.7783177;383.33027701
012023;2;20230100031184;2;2;03;13;4;1;1;6;1190.0334421;256.51640481
012023;2;20230100031187;8;2;14;13;30;3;3;6;4092.5346764;699.03298008
012023;2;20230100031188;2;2;03;13;2;1;2;6;868.08344925;360.17485779
012023;2;20230100031190;2;2;03;07;4;1;2;6;912.14643468;109.30176653
012023;2;20230100031197;2;2;01;13;2;1;2;6;939.39977801;576.37632494
012023;2;20230100031199;2;2;01;07;77;2;3;6;4265.00201;833.24986763
012023;2;20230100031200;2;2;01;13;4;1;2;6;1209.4706917;507.546377
012023;2;20230100031223;2;2;03;07;5;1;2;6;1115.109332;71.91718595
012023;2;20230100031225;2;2;03;13;5;1;2;6;1430.6985556;141.20835164
012023;2;20230100031226;8;2;14;13;25;3;1;6;3944.1553842;1189.2810877
012023;2;20230100031232;2;2;07;10;5;1;2;6;944.88194687;858.62351282
012023;2;20230100031278;2;2;14;13;17;1;1;6;4443.2623675;37.976211244
012023;2;20230100031280;8;2;03;13;1;1;2;6;474.58577846;3444.787501
012023;2;20230100031283;2;2;03;13;4;1;2;6;1440.9611817;623.71242198
012023;2;20230100031285;2;2;15;13;4;1;2;6;3468.1264561;418.52971016
012023;2;20230100031286;2;2;03;13;4;1;2;6;1317.0369953;192.9351632
012023;2;20230100031288;2;2;01;13;15;1;2;6;3345.7457491;252.1787708
012023;2;20230100031290;2;2;01;08;4;1;2;6;870.52207808;2040.1456359
012023;2;20230100031293;2;2;01;11;12;1;2;6;1575.855376;2459.8570128
012023;2;20230100031310;2;2;14;13;4;1;1;6;2340.3228321;1163.4121032
012023;2;20230100031311;2;2;03;13;1;1;3;6;524.08789347;283.70254767
012023;2;20230100031312;8;2;03;13;1;1;2;6;562.79006224;492.11250014
012023;2;20230100031313;2;2;07;02;4;1;2;6;821.73250341;1250.92823
012023;2;20230100031315;2;2;07;13;2;1;2;6;649.78970853;1173.1027931
012023;2;20230100031316;2;2;07;13;1;1;2;6;395.65012595;1414.7348315
012023;2;20230100031387;2;1;12;09;1;3;3;6;81.467467658;1082.8086986
012023;2;20230100031448;8;3;03;10;3;1;3;6;823.7317127;22.858944331
012023;2;20230100031449;8;3;03;10;2;1;3;6;930.94189424;26.804227081
012023;2;20230100031450;2;3;15;10;14;1;2;6;2609.4225447;169.44955455
012023;2;20230100031451;2;3;15;10;8;1;1;6;1523.4297669;126.51504928
012023;2;20230100031452;2;3;15;10;7;2;1;6;2004.2957251;843.27497797
012023;2;20230100031453;2;3;15;10;45;3;3;6;4379.8557428;68.668333186
012023;2;20230100031454;2;3;15;10;14;3;1;6;2271.7448007;165.56960839
012023;2;20230100031455;8;3;15;10;2;3;3;6;376.89451542;21.407381928
012023;2;20230100031459;2;3;15;10;13;3;1;6;1844.9932168;31.012200294
012023;2;20230100031460;2;3;15;10;7;3;1;6;1684.0917911;165.56960839
012023;2;20230100031462;2;3;15;10;13;1;1;6;2088.9846342;58.496552647
012023;2;20230100031463;2;3;15;10;7;1;3;6;2025.302077;176.68682772
012023;2;20230100031464;2;3;15;10;14;3;1;6;1597.9839444;82.784804195
012023;2;20230100031465;2;3;15;10;7;3;1;6;2140.6096269;165.56960839
012023;2;20230100031466;2;3;15;10;21;3;3;6;2329.8772527;103.00249978
012023;2;20230100031501;2;3;13;09;2;1;1;1;1312.7413211;610.35064556
012023;2;20230100031502;2;3;15;09;2;1;1;1;1837.4649682;1361.5257467
012023;2;20230100031504;2;3;13;09;2;1;1;1;163.97264395;610.35064556
