A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231200029987;01;01;4
20231200029988;01;01;30
20231200029989;01;01;7
20231200029990;01;01;7
20231200029991;01;01;120
20231200029992;01;01;120
20231200029993;01;01;120
20231200029994;01;01;120
20231200029995;01;01;120
20231200029996;01;01;120
20231200029997;01;01;120
20231200030035;01;01;4
20231200030036;01;01;3
20231200030037;01;10;4
20231200030037;02;01;3
20231200030038;01;01;4
20231200030060;01;01;4
20231200030061;01;01;4
20231200030062;01;01;6
20231200030063;01;01;4
20231200030063;02;01;4
20231200030064;01;01;2
20231200030064;02;01;2
20231200030065;01;01;120
20231200030066;01;01;120
20231200030067;01;01;34
20231200030068;01;09;5
20231200030117;01;09;3
20231200030119;01;13;3
20231200030119;02;02;1
20231200030119;03;09;3
20231200030120;01;09;2
20231200030121;01;09;120
20231200030123;01;01;6
20231200030124;01;09;1
20231200030125;01;09;2
20231200030125;02;05;2
20231200030127;01;09;5
20231200030128;01;09;2
20231200030131;01;09;1
20231200030163;01;12;5
20231200030165;01;09;120
20231200030166;01;09;2
20231200030167;01;10;8
20231200030173;01;10;14
20231200030174;01;01;60
20231200030176;01;07;1
20231200030178;01;16;2
20231200030197;01;07;1
20231200030203;01;07;4
20231200030215;01;01;1
20231200030219;01;13;7
20231200030247;01;16;1
20231200030307;01;09;1
20231200030324;01;09;6
20231200030328;01;09;1
20231200030357;01;01;1
20231200030367;01;08;15
20231200030368;01;09;7
20231200030368;02;01;3
20231200030368;03;01;3
20231200030382;01;09;1
20231200030382;02;09;1
20231200030382;03;01;2
20231200030401;01;10;7
20231200030422;01;07;1
20231200030422;02;01;1
20231200030440;01;01;2
20231200030444;01;01;6
20231200030453;01;01;10
20231200030453;02;01;4
20231200030469;01;01;2
20231200030474;01;09;2
20231200030474;02;09;1
20231200030484;01;06;1
20231200030485;01;14;21
20231200030487;01;01;72
20231200030488;01;01;32
20231200030488;02;01;14
20231200030488;03;10;14
20231200030488;04;06;1
20231200030489;01;06;2
20231200030490;01;16;1
20231200030490;02;16;1
20231200030490;03;06;1
20231200030491;01;07;1
20231200030497;01;13;7
20231200030501;01;09;3
20231200030503;01;09;7
20231200030505;01;10;5
20231200030506;01;10;7
20231200030507;01;09;3
20231200030516;01;02;3
20231200030520;01;10;18
20231200030522;01;10;15
20231200030523;01;10;10
20231200030524;01;10;5
20231200030525;01;10;6
20231200030526;01;01;1
20231200030526;02;14;8
20231200030527;01;01;7
20231200030528;01;10;7
20231200030531;01;10;12
20231200030532;01;10;12
20231200030532;02;01;2
20231200030561;01;10;15
20231200030580;01;10;20
20231200030581;01;10;10
20231200030582;01;10;8
20231200030583;01;10;5
20231200030584;01;01;9
20231200030586;01;10;5
20231200030587;01;10;4
20231200030588;01;10;4
20231200030589;01;01;4
20231200030593;01;10;6
20231200030594;01;10;7
20231200030596;01;10;10
20231200030627;01;10;5
20231200030628;01;10;3
20231200030645;01;10;4
20231200030646;01;10;5
20231200030647;01;10;5
20231200030672;01;01;7
20231200030674;01;01;4
20231200030675;01;01;6
20231200030676;01;01;9
20231200030691;01;01;4
20231200030692;01;01;7
20231200030693;01;01;3
20231200030695;01;01;3
20231200030696;01;01;2
20231200030697;01;01;9
20231200030698;01;01;7
20231200030699;01;01;12
20231200030699;02;01;2
20231200030700;01;01;3
20231200030701;01;01;3
20231200030709;01;01;6
20231200030711;01;01;4
20231200030712;01;01;4
20231200030714;01;01;3
20231200030715;01;01;4
20231200030717;01;01;4
20231200030717;02;01;3
20231200030718;01;01;5
20231200030719;01;01;4
20231200030719;02;01;6
20231200030720;01;01;8
20231200030721;01;01;3
20231200030744;01;01;4
20231200030745;01;01;4
20231200030764;01;01;7
20231200030765;01;01;12
20231200030766;01;01;5
20231200030767;01;01;4
20231200030768;01;01;3
20231200030770;01;01;8
20231200030772;01;01;3
20231200030773;01;01;19
20231200030774;01;01;4
20231200030775;01;01;8
20231200030776;01;01;12
20231200030778;01;01;7
20231200030779;01;01;7
20231200030780;01;01;10
20231200030781;01;01;58
20231200030781;02;04;2
20231200030784;01;01;5
20231200030785;01;01;4
20231200030786;01;01;12
20231200030787;01;01;3
20231200030792;01;04;4
20231200030795;01;04;13
20231200030796;01;04;7
20231200030888;01;04;8
20231200030889;01;04;4
20231200030890;01;04;5
20231200030891;01;04;4
20231200030958;01;03;3
20231200031015;01;13;3
20231200031015;02;06;4
20231200031016;01;03;5
20231200031017;01;06;10
20231200031018;01;07;4
20231200031019;01;12;28
20231200031055;01;12;3
20231200031056;01;12;90
20231200031057;01;12;5
20231200031058;01;12;11
20231200031059;01;12;4
20231200031060;01;12;6
20231200031060;02;12;3
20231200031061;01;12;3
20231200031061;02;12;4
20231200031062;01;12;2
20231200031063;01;12;10
20231200031094;01;12;4
20231200031095;01;12;6
20231200031096;01;12;3
20231200031097;01;12;5
20231200031098;01;12;2
20231200031099;01;09;4
20231200031100;01;09;3
20231200031101;01;09;8
20231200031102;01;09;6
20231200031120;01;09;4
20231200031121;01;09;6
20231200031122;01;09;4
20231200031124;01;09;12
20231200031125;01;09;5
20231200031126;01;09;90
20231200031127;01;09;5
20231200031129;01;09;1
20231200031130;01;09;5
20231200031154;01;09;1
20231200031157;01;09;90
20231200031157;02;13;3
20231200031158;01;09;4
20231200031159;01;09;5
20231200031160;01;09;3
20231200031161;01;09;2
20231200031162;01;09;3
20231200031163;01;02;2
20231200031164;01;09;3
20231200031199;01;09;4
20231200031200;01;09;4
20231200031201;01;09;6
20231200031202;01;09;4
20231200031203;01;09;5
20231200031204;01;09;5
20231200031205;01;09;3
20231200031205;02;13;2
20231200031206;01;09;60
20231200031207;01;09;4
20231200031209;01;09;3
20231200031210;01;09;2
20231200031211;01;09;12
20231200031241;01;09;3
20231200031245;01;09;4
20231200031246;01;09;3
20231200031247;01;09;9
20231200031251;01;07;5
20231200031268;01;13;8
20231200031268;02;02;1
20231200031269;01;02;3
20231200031271;01;13;5
20231200031271;02;12;1
20231200031275;01;13;3
20231200031280;01;13;4
20231200031282;01;02;4
20231200031283;01;13;4
20231200031284;01;07;13
20231200031285;01;13;3
20231200031286;01;13;3
20231200031288;01;13;3
20231200031290;01;16;7
20231200031291;01;13;3
20231200031291;02;09;30
20231200031315;01;13;3
20231200031316;01;10;3
20231200031318;01;13;4
20231200031333;01;02;90
20231200031334;01;13;4
20231200031335;01;01;11
20231200031341;01;07;2
20231200031344;01;13;12
20231200031345;01;13;3
20231200031346;01;13;21
20231200031350;01;13;3
20231200031354;01;01;1
20231200031354;02;01;2
20231200031354;03;13;2
20231200031355;01;13;5
20231200031356;01;12;3
20231200031383;01;13;6
20231200031383;02;01;4
20231200031385;01;13;14
20231200031388;01;10;7
20231200031404;01;13;14
20231200031407;01;13;5
20231200031411;01;13;2
20231200031412;01;13;5
20231200031413;01;13;6
20231200031415;01;13;2
20231200031418;01;16;8
20231200031419;01;15;4
20231200031420;01;08;6
20231200031424;01;13;3
20231200031451;01;14;60
20231200031456;01;09;2
20231200031460;01;09;2
20231200031472;01;14;4
20231200031474;01;01;4
20231200031480;01;10;9
20231200031481;01;04;4
20231200031489;01;16;3
20231200031493;01;16;3
20231200031500;01;01;19
20231200031512;01;16;1
20231200031522;01;07;1
20231200031528;01;14;1
20231200031529;01;01;2
20231200031537;01;10;2
20231200031539;01;01;2
20231200031544;01;01;1
20231200031545;01;01;4
20231200031549;01;01;3
20231200031570;01;14;1
20231200031576;01;09;5
20231200031582;01;09;7
20231200031584;01;10;7
20231200031586;01;09;4
20231200031594;01;09;1
20231200031598;01;09;6
20231200031600;01;09;7
20231200031602;01;09;3
20231200031606;01;09;2
20231200031612;01;09;3
20231200031615;01;09;2
20231200031616;01;09;2
20231200031639;01;10;17
20231200031643;01;10;9
20231200031656;01;10;9
20231200031657;01;10;7
20231200031659;01;10;4
20231200031660;01;10;4
20231200031661;01;10;5
20231200031662;01;10;7
20231200031663;01;10;4
20231200031664;01;10;7
20231200031667;01;10;7
20231200031670;01;10;7
20231200031671;01;10;5
20231200031673;01;10;8
20231200031703;01;10;4
20231200031704;01;10;6
20231200031705;01;10;4
20231200031719;01;10;6
20231200031720;01;10;7
20231200031721;01;10;4
20231200031722;01;10;8
20231200031724;01;10;7
20231200031725;01;10;7
20231200031726;01;08;1
20231200031726;02;01;1
20231200031726;03;01;1
20231200031726;04;01;1
20231200031726;05;10;3
20231200031727;01;10;10
20231200031729;01;10;7
20231200031730;01;10;7
20231200031732;01;10;15
20231200031733;01;09;2
20231200031733;02;13;3
20231200031734;01;13;6
20231200031735;01;11;9
20231200031736;01;13;2
20231200031758;01;13;5
20231200031759;01;13;10
20231200031760;01;13;7
20231200031761;01;07;2
20231200031762;01;13;9
20231200031763;01;10;5
20231200031764;01;13;9
20231200031788;01;13;4
20231200031789;01;13;4
20231200031790;01;13;6
20231200031790;02;07;2
20231200031791;01;13;3
20231200031792;01;13;5
20231200031793;01;13;5
20231200031794;01;13;4
20231200031795;01;10;10
20231200031796;01;13;3
20231200031797;01;13;6
20231200031798;01;13;7
20231200031800;01;13;6
20231200031803;01;13;4
20231200031836;01;13;4
20231200031837;01;13;6
20231200031839;01;07;2
20231200031840;01;13;3
20231200031841;01;13;10
20231200031843;01;13;4
20231200031843;02;07;1
20231200031843;03;08;4
20231200031845;01;13;10
20231200031876;01;13;4
20231200031877;01;13;15
20231200031878;01;13;4
20231200031879;01;13;3
20231200031880;01;13;7
20231200031881;01;01;2
20231200031881;02;13;4
20231200031882;01;17;4
20231200031884;01;13;6
20231200031885;01;13;6
20231200031886;01;13;6
20231200031887;01;13;6
20231200031944;01;01;4
20231200031945;01;01;9
20231200031946;01;01;14
20231200031948;01;01;7
20231200031951;01;01;30
20231200031952;01;01;5
20231200031955;01;01;3
20231200031956;01;01;7
20231200031957;01;01;7
20231200031958;01;01;6
20231200031959;01;01;19
20231200031960;01;01;7
20231200031962;01;01;11
20231200031963;01;13;1
20231200031963;02;01;6
20231200031964;01;01;60
20231200031966;01;01;30
20231200031968;01;01;11
20231200031969;01;01;8
20231200031970;01;01;4
20231200031971;01;01;2
20231200031972;01;01;4
20231200031973;01;01;5
20231200031976;01;01;10
20231200031978;01;01;14
20231200031979;01;01;14
20231200032032;01;01;5
20231200032033;01;01;6
20231200032036;01;01;3
20231200032038;01;01;4
20231200032039;01;01;5
20231200032040;01;01;7
20231200032041;01;01;4
20231200032042;01;01;6
20231200032043;01;01;5
20231200032046;01;01;3
20231200032046;02;01;1
20231200032051;01;01;10
20231200032052;01;01;30
20231200032054;01;01;7
20231200032055;01;01;6
20231200032056;01;01;5
20231200032057;01;01;10
20231200032058;01;01;8
20231200032059;01;01;14
20231200032060;01;01;7
20231200032061;01;01;4
20231200032062;01;01;6
20231200032063;01;01;7
20231200032066;01;01;6
20231200032067;01;01;5
20231200032106;01;13;14
20231200032107;01;13;16
20231200032108;01;17;7
20231200032109;01;13;7
20231200032110;01;13;10
20231200032112;01;13;6
20231200032114;01;01;5
20231200032114;02;13;1
20231200032115;01;01;6
20231200032121;01;13;5
20231200032213;01;13;30
20231200032217;01;13;60
20231200032218;01;13;1
20231200032219;01;08;5
20231200032221;01;13;4
20231200032222;01;07;14
20231200032223;01;13;21
20231200032224;01;13;1
20231200032226;01;01;12
20231200032227;01;11;5
20231200032228;01;13;10
20231200032230;01;13;10
20231200032230;02;04;2
20231200032231;01;10;5
20231200032233;01;03;20
20231200032233;02;10;1
20231200032235;01;13;30
20231200032236;01;01;30
20231200032283;01;01;3
20231200032284;01;10;3
20231200032289;01;10;10
20231200032290;01;10;40
20231200032297;01;10;5
20231200032298;01;10;7
20231200032305;01;10;5
20231200032315;01;01;8
20231200032319;01;10;13
20231200032325;01;16;1
20231200032330;01;07;1
20231200032341;01;16;3
20231200032341;02;16;2
20231200032343;01;13;10
20231200032348;01;07;1
20231200032349;01;13;4
20231200032360;01;07;1
20231200032363;01;16;1
20231200032371;01;01;4
20231200032382;01;07;1
20231200032388;01;13;9
20231200032392;01;03;4
20231200032397;01;12;1
20231200032400;01;12;1
20231200032415;01;09;3
20231200032416;01;09;1
20231200032519;01;07;1
20231200032535;01;09;1
20231200032541;01;01;1
20231200032542;01;02;5
20231200032543;01;13;4
20231200032543;02;07;1
20231200032543;03;09;3
20231200032544;01;09;4
20231200032546;01;09;6
20231200032547;01;10;4
20231200032549;01;09;1
20231200032550;01;09;20
20231200032551;01;09;1
20231200032552;01;09;4
20231200032553;01;09;5
20231200032554;01;09;3
20231200032555;01;13;4
20231200032556;01;09;2
20231200032556;02;13;6
20231200032768;01;10;14
20231200032770;01;10;5
20231200032771;01;10;5
20231200032772;01;10;14
20231200032774;01;10;14
20231200032776;01;10;9
20231200032776;02;13;1
20231200032777;01;10;14
20231200032778;01;10;5
20231200032779;01;10;11
20231200032780;01;10;3
20231200032823;01;10;30
20231200032824;01;10;1
20231200032830;01;10;12
20231200032831;01;10;7
20231200032832;01;10;22
20231200032833;01;10;6
20231200032835;01;14;20
20231200032837;01;10;7
20231200032838;01;10;7
20231200032841;01;10;7
20231200032842;01;10;30
20231200032844;01;10;3
20231200032845;01;10;14
20231200032903;01;14;14
20231200032905;01;09;2
20231200032906;01;09;5
20231200032907;01;09;15
20231200032908;01;09;9
20231200032909;01;09;5
20231200032954;01;09;1
20231200032956;01;09;10
20231200032957;01;09;10
20231200032958;01;09;4
20231200032959;01;09;7
20231200032960;01;09;10
20231200032961;01;09;7
20231200032962;01;13;9
20231200032963;01;09;7
20231200032964;01;09;3
20231200032966;01;09;4
20231200032967;01;09;10
20231200032968;01;09;2
20231200032969;01;09;3
20231200032970;01;09;3
20231200032971;01;09;2
20231200032972;01;09;4
20231200032973;01;12;10
20231200032974;01;13;14
20231200032975;01;12;10
20231200032976;01;12;7
20231200032977;01;12;5
20231200032978;01;12;10
20231200032979;01;12;7
20231200032980;01;12;7
20231200032981;01;12;8
20231200032982;01;12;14
20231200032983;01;12;8
20231200032984;01;12;6
20231200032985;01;12;6
20231200032986;01;12;6
20231200032987;01;12;5
20231200033066;01;13;4
20231200033066;02;08;10
20231200033066;03;04;15
20231200033067;01;13;11
20231200033067;02;16;8
20231200033068;01;13;20
20231200033069;01;13;4
20231200033070;01;13;4
20231200033071;01;13;9
20231200033073;01;13;5
20231200033074;01;13;3
20231200033075;01;13;7
20231200033076;01;13;10
20231200033079;01;13;4
20231200033080;01;13;4
20231200033081;01;13;6
20231200033125;01;13;5
20231200033125;02;03;3
20231200033126;01;13;6
20231200033175;01;13;60
20231200033176;01;15;30
20231200033176;02;17;30
20231200033177;01;13;1
20231200033178;01;13;2
20231200033179;01;13;3
20231200033181;01;13;4
20231200033182;01;13;6
20231200033183;01;13;10
20231200033184;01;13;7
20231200033186;01;13;10
20231200033187;01;13;5
20231200033188;01;07;7
20231200033189;01;13;5
20231200033190;01;13;6
20231200033190;02;07;4
20231200033228;01;13;60
20231200033229;01;08;7
20231200033230;01;01;58
20231200033230;02;14;2
20231200033233;01;01;3
20231200033233;02;01;4
20231200033236;01;01;5
20231200033237;01;01;3
20231200033237;02;01;4
20231200033241;01;01;7
20231200033243;01;01;7
20231200033245;01;01;6
20231200033248;01;01;4
20231200033250;01;01;6
20231200033253;01;01;14
20231200033254;01;10;3
20231200033254;02;01;2
20231200033256;01;01;2
20231200033257;01;01;7
20231200033258;01;01;4
20231200033259;01;01;5
20231200033263;01;01;10
20231200033265;01;01;6
20231200033267;01;10;9
20231200033267;02;01;6
20231200033267;03;01;1
20231200033268;01;01;7
20231200033269;01;01;7
20231200033270;01;01;14
20231200033272;01;01;7
20231200033275;01;01;4
20231200033276;01;01;7
20231200033277;01;01;5
20231200033278;01;01;8
20231200033280;01;01;9
20231200033281;01;01;8
20231200033283;01;01;2
20231200033283;02;13;4
20231200033284;01;01;4
20231200033285;01;01;13
20231200033286;01;01;10
20231200033287;01;01;4
20231200033287;02;01;4
20231200033288;01;01;8
20231200033292;01;04;6
20231200033293;01;04;7
20231200033435;01;04;2
20231200033436;01;04;5
20231200033619;01;09;3
20231200033620;01;09;5
20231200033621;01;02;12
20231200033622;01;09;7
20231200033623;01;09;5
20231200033624;01;09;5
20231200033625;01;09;4
20231200033626;01;09;4
20231200033627;01;05;12
20231200033628;01;09;3
20231200033629;01;09;3
20231200033630;01;09;4
20231200033631;01;09;4
20231200033632;01;09;7
20231200033634;01;09;6
20231200033635;01;04;7
20231200033636;01;09;7
20231200033637;01;09;7
20231200033638;01;09;5
20231200033639;01;05;3
20231200033639;02;09;1
20231200033640;01;09;4
20231200033641;01;09;10
20231200033642;01;09;7
20231200033643;01;09;4
20231200033644;01;12;7
20231200033678;01;09;5
20231200033679;01;09;10
20231200033685;01;09;7
20231200033687;01;09;1
20231200033688;01;09;7
20231200033689;01;09;6
20231200033691;01;09;7
20231200033692;01;09;9
20231200033693;01;09;3
20231200033696;01;09;7
20231200033697;01;09;15
20231200033699;01;10;7
20231200033700;01;09;6
20231200033704;01;10;7
20231200033706;01;10;7
20231200033708;01;02;5
20231200033718;01;01;14
20231200033719;01;10;7
20231200033726;01;14;5
20231200033737;01;16;7
20231200033743;01;12;10
20231200033744;01;16;1
20231200033753;01;13;7
20231200033753;02;17;2
20231200033773;01;01;19
20231200033774;01;13;6
20231200033776;01;11;1
20231200033776;02;07;1
20231200033785;01;06;3
20231200033789;01;16;1
20231200033798;01;09;5
20231200033803;01;13;16
20231200033858;01;02;2
20231200033865;01;02;2
20231200033870;01;09;3
20231200033884;01;10;1
20231200033885;01;06;6
20231200033885;02;10;55
20231200033887;01;01;1
20231200033890;01;10;2
20231200033892;01;10;35
20231200033893;01;07;1
20231200033893;02;06;1
20231200033894;01;14;95
20231200033895;01;07;1
20231200033896;01;04;36
20231200033896;02;10;4
20231200033898;01;06;1
20231200033901;01;09;3
20231200033904;01;09;6
20231200033908;01;09;2
20231200033908;02;13;4
20231200033910;01;09;2
20231200033913;01;10;5
20231200033919;01;09;2
20231200033922;01;09;3
20231200033924;01;09;3
20231200033925;01;09;5
20231200033927;01;09;7
20231200033931;01;09;3
20231200033934;01;09;7
20231200033935;01;09;1
20231200033995;01;13;2
20231200033998;01;13;2
20231200034022;01;07;5
20231200034022;02;06;2
20231200034023;01;07;5
20231200034024;01;13;3
20231200034026;01;13;7
20231200034027;01;13;8
20231200034028;01;13;3
20231200034029;01;13;3
20231200034030;01;13;5
20231200034031;01;12;6
20231200034032;01;08;14
20231200034033;01;13;30
20231200034034;01;05;14
20231200034036;01;13;7
20231200034038;01;13;10
20231200034039;01;13;5
20231200034041;01;13;5
20231200034042;01;13;10
20231200034058;01;07;6
20231200034064;01;13;8
20231200034066;01;13;3
20231200034086;01;08;5
20231200034086;02;14;5
20231200034088;01;01;5
20231200034089;01;03;7
20231200034095;01;13;4
20231200034097;01;10;2
20231200034097;02;10;3
20231200034097;03;08;10
20231200034099;01;08;33
20231200034100;01;07;3
20231200034100;02;13;4
20231200034101;01;13;5
20231200034102;01;13;12
20231200034104;01;13;7
20231200034105;01;13;5
20231200034105;02;13;2
20231200034106;01;13;8
20231200034107;01;13;2
20231200034108;01;13;15
20231200034126;01;13;3
20231200034127;01;13;3
20231200034128;01;07;7
20231200034129;01;13;3
20231200034146;01;13;6
20231200034147;01;13;14
20231200034148;01;13;6
20231200034149;01;13;5
20231200034153;01;13;4
20231200034153;02;01;3
20231200034155;01;13;9
20231200034156;01;13;14
20231200034157;01;06;6
20231200034159;01;13;10
20231200034160;01;13;7
20231200034161;01;13;3
20231200034162;01;13;3
20231200034163;01;07;7
20231200034164;01;04;10
20231200034165;01;04;4
20231200034221;01;04;10
20231200034222;01;04;8
20231200034223;01;04;7
20231200034226;01;04;3
20231200034227;01;04;60
20231200034228;01;04;6
20231200034229;01;04;4
20231200034230;01;04;10
20231200034231;01;04;10
20231200034232;01;04;5
20231200034233;01;04;7
20231200034234;01;04;6
20231200034235;01;04;5
20231200034236;01;04;5
20231200034256;01;04;20
20231200034257;01;04;7
20231200034258;01;04;9
20231200034259;01;04;9
20231200034308;01;04;3
20231200034309;01;04;21
20231200034310;01;04;11
20231200034311;01;04;8
20231200034312;01;04;7
20231200034313;01;04;3
20231200034314;01;04;7
20231200034315;01;04;7
20231200034317;01;04;9
20231200034318;01;04;6
20231200034319;01;04;6
20231200034320;01;04;5
20231200034321;01;04;4
20231200034338;01;12;10
20231200034339;01;12;10
20231200034339;02;12;1
20231200034339;03;12;1
20231200034340;01;12;7
20231200034341;01;12;7
20231200034342;01;12;30
20231200034343;01;12;7
20231200034344;01;12;1
20231200034345;01;12;7
20231200034347;01;07;12
20231200034348;01;12;3
20231200034349;01;12;4
20231200034350;01;12;7
20231200034351;01;12;8
20231200034352;01;12;6
20231200034353;01;12;10
20231200034354;01;12;3
20231200034355;01;12;4
20231200034356;01;12;4
20231200034357;01;12;4
20231200034358;01;12;7
20231200034359;01;12;10
20231200034360;01;12;12
20231200034360;02;12;2
20231200034361;01;12;10
20231200034362;01;12;7
20231200034364;01;12;7
20231200034365;01;12;14
20231200034366;01;12;8
20231200034367;01;12;21
20231200034368;01;12;11
20231200034604;01;09;8
20231200034605;01;09;5
20231200034606;01;09;4
20231200034607;01;09;1
20231200034607;02;16;1
20231200034607;03;03;1
20231200034608;01;09;9
20231200034609;01;09;1
20231200034610;01;09;7
20231200034611;01;09;90
20231200034612;01;09;1
20231200034613;01;09;1
20231200034615;01;09;14
20231200034616;01;09;7
20231200034617;01;09;3
20231200034656;01;09;7
20231200034658;01;09;14
20231200034659;01;09;3
20231200034686;01;09;3
20231200034687;01;09;3
20231200034702;01;10;20
20231200034703;01;10;40
20231200034706;01;01;1
20231200034707;01;10;7
20231200034715;01;17;6
20231200034718;01;15;4
20231200034720;01;16;1
20231200034722;01;16;1
20231200034724;01;16;3
20231200034728;01;10;3
20231200034734;01;16;6
20231200034748;01;07;1
20231200034753;01;07;1
20231200034760;01;07;1
20231200034768;01;13;1
20231200034768;02;07;1
20231200034773;01;13;2
20231200034788;01;10;5
20231200034877;01;16;1
20231200034877;02;07;1
20231200034877;03;11;1
20231200034877;04;01;1
20231200034877;05;01;4
20231200034877;06;01;1
20231200034877;07;01;3
20231200034877;08;01;2
20231200034877;09;11;1
20231200034877;10;08;2
20231200034913;01;16;2
20231200034954;01;07;1
20231200034981;01;02;3
20231200034982;01;10;4
20231200034987;01;02;3
20231200034996;01;15;2
20231200035000;01;01;3
20231200035001;01;01;7
20231200035003;01;01;3
20231200035016;01;01;1
20231200035017;01;01;2
20231200035019;01;01;1
20231200035020;01;09;2
20231200035020;02;09;1
20231200035023;01;09;2
20231200035023;02;09;1
20231200035025;01;09;3
20231200035025;02;09;1
20231200035026;01;09;1
20231200035026;02;09;1
20231200035028;01;09;4
20231200035028;02;09;1
20231200035030;01;09;3
20231200035030;02;09;1
20231200035031;01;09;2
20231200035031;02;09;1
20231200035032;01;09;1
20231200035032;02;09;1
20231200035033;01;09;1
20231200035033;02;09;1
20231200035034;01;13;3
20231200035034;02;09;1
20231200035034;03;09;1
20231200035035;01;09;1
20231200035035;02;09;1
20231200035037;01;09;1
20231200035037;02;09;1
20231200035040;01;09;1
20231200035040;02;09;1
20231200035043;01;09;14
20231200035046;01;09;2
20231200035048;01;09;3
20231200035049;01;10;7
20231200035051;01;02;6
20231200035056;01;09;4
20231200035062;01;01;15
20231200035064;01;14;7
20231200035065;01;09;2
20231200035067;01;10;14
20231200035071;01;09;2
20231200035073;01;09;3
20231200035075;01;13;1
20231200035075;02;09;1
20231200035110;01;09;3
20231200035112;01;09;2
20231200035113;01;09;13
20231200035114;01;09;3
20231200035115;01;09;3
20231200035116;01;09;7
20231200035117;01;09;4
20231200035118;01;09;10
20231200035119;01;09;13
20231200035120;01;09;8
20231200035121;01;09;3
20231200035150;01;09;4
20231200035151;01;09;3
20231200035152;01;09;3
20231200035153;01;09;1
20231200035154;01;09;10
20231200035155;01;05;13
20231200035156;01;09;7
20231200035157;01;09;3
20231200035178;01;04;7
20231200035179;01;04;10
20231200035180;01;04;4
20231200035181;01;04;5
20231200035392;01;04;6
20231200035393;01;04;6
20231200035394;01;04;6
20231200035395;01;04;9
20231200035396;01;10;1
20231200035421;01;10;3
20231200035422;01;10;6
20231200035423;01;10;3
20231200035424;01;10;7
20231200035425;01;10;7
20231200035426;01;10;3
20231200035427;01;10;3
20231200035428;01;10;14
20231200035480;01;10;10
20231200035481;01;10;3
20231200035482;01;10;7
20231200035483;01;10;4
20231200035484;01;10;7
20231200035519;01;10;5
20231200035521;01;10;7
20231200035522;01;10;6
20231200035523;01;10;7
20231200035524;01;10;5
20231200035525;01;10;4
20231200035526;01;10;3
20231200035527;01;10;7
20231200035528;01;10;7
20231200035582;01;10;7
20231200035583;01;10;5
20231200035584;01;10;10
20231200035585;01;10;4
20231200035586;01;09;8
20231200035587;01;09;10
20231200035588;01;09;14
20231200035589;01;09;9
20231200035615;01;09;8
20231200035616;01;09;11
20231200035651;01;09;4
20231200035651;02;09;14
20231200035653;01;09;2
20231200035654;01;09;12
20231200035657;01;13;2
20231200035660;01;13;10
20231200035661;01;13;5
20231200035662;01;13;3
20231200035662;02;09;2
20231200035665;01;12;7
20231200035667;01;13;5
20231200035667;02;05;3
20231200035668;01;01;4
20231200035669;01;13;8
20231200035670;01;14;21
20231200035671;01;05;14
20231200035672;01;13;12
20231200035673;01;13;21
20231200035679;01;13;3
20231200035680;01;13;8
20231200035752;01;13;10
20231200035753;01;13;3
20231200035757;01;09;30
20231200035759;01;01;15
20231200035760;01;01;10
20231200035761;01;13;14
20231200035762;01;01;6
20231200035763;01;13;3
20231200035765;01;09;4
20231200035765;02;13;3
20231200035767;01;07;12
20231200035768;01;08;7
20231200035770;01;13;7
20231200035833;01;01;3
20231200035836;01;10;7
20231200035838;01;01;5
20231200035841;01;10;3
20231200035844;01;10;6
20231200035851;01;10;5
20231200035854;01;14;12
20231200035856;01;08;3
20231200035864;01;10;31
20231200035868;01;03;6
20231200035874;01;13;7
20231200035879;01;12;1
20231200035879;02;12;1
20231200035879;03;16;1
20231200035881;01;15;2
20231200035891;01;03;7
20231200035913;01;17;6
20231200035914;01;07;5
20231200035930;01;07;1
20231200035935;01;11;6
20231200035938;01;08;4
20231200035949;01;13;6
20231200035980;01;10;7
20231200036018;01;16;2
20231200036063;01;10;87
20231200036064;01;14;59
20231200036064;02;06;1
20231200036064;03;13;1
20231200036064;04;08;1
20231200036065;01;09;35
20231200036066;01;17;8
20231200036067;01;01;89
20231200036069;01;13;6
20231200036153;01;09;5
20231200036155;01;09;10
20231200036157;01;09;3
20231200036159;01;09;4
20231200036160;01;09;3
20231200036164;01;09;4
20231200036165;01;09;7
20231200036177;01;09;1
20231200036177;02;09;3
20231200036179;01;10;7
20231200036179;02;10;1
20231200036182;01;09;4
20231200036183;01;09;4
20231200036184;01;09;3
20231200036185;01;09;7
20231200036188;01;02;7
20231200036192;01;10;14
20231200036193;01;09;2
20231200036201;01;12;1
20231200036203;01;12;1
20231200036204;01;12;2
20231200036209;01;02;5
20231200036212;01;16;1
20231200036220;01;07;3
20231200036220;02;16;2
20231200036225;01;16;2
20231200036227;01;10;10
20231200036229;01;06;3
20231200036241;01;07;1
