mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032024;2;20240300027209;2;2;11;01;22;1;1;1;3990.2514388;1200.9476135
032024;2;20240300027210;2;2;11;01;21;3;1;6;1775.542832;1267.4631071
032024;2;20240300027211;2;2;11;01;5;1;1;6;1444.8461384;1151.56597
032024;2;20240300027212;2;2;12;01;5;1;1;6;1998.495004;1422.6810565
032024;2;20240300027213;2;2;15;01;7;1;2;6;3230.9709139;751.07633474
032024;2;20240300027214;2;2;12;01;11;2;3;6;1338.0332294;4592.847719
032024;2;20240300027215;2;2;15;01;7;1;1;6;3894.5658866;779.86466743
032024;2;20240300027216;2;2;12;01;6;1;2;6;2416.2423831;2111.8967984
032024;2;20240300027217;2;2;12;01;6;1;1;1;1500.2043204;1752.7755311
032024;2;20240300027219;2;2;12;01;4;2;1;6;1069.1220341;2982.6570292
032024;2;20240300027221;2;2;12;01;11;2;1;6;2195.2892804;2272.7515556
032024;2;20240300027222;2;2;12;01;4;1;1;6;899.93275433;2284.0817631
032024;2;20240300027312;2;2;12;06;3;3;3;6;703.55421496;501.87550816
032024;2;20240300027313;2;2;12;16;5;3;3;6;997.30870778;455.05204965
032024;2;20240300027314;2;2;14;12;120;2;3;6;9635.8921862;4348.7178579
032024;2;20240300027315;2;2;02;06;5;3;3;6;638.00292464;227.56287361
032024;2;20240300027337;2;2;05;06;14;2;3;6;1001.7233186;655.42033975
032024;2;20240300027338;2;2;12;06;6;1;1;6;1691.8554726;2025.3105878
032024;2;20240300027339;2;2;15;06;14;2;3;6;3768.8032032;2385.1663091
032024;2;20240300027340;2;2;13;06;14;2;3;6;2442.9343627;4392.7112802
032024;2;20240300027341;2;2;01;09;6;1;1;6;1087.1389952;1149.2289711
032024;2;20240300027342;2;2;15;09;10;1;2;6;4132.7566128;160.74804942
032024;2;20240300027343;2;2;01;09;6;1;2;6;1422.0153855;1217.2878522
032024;2;20240300027344;2;2;01;09;60;3;2;6;2203.9206183;533.65791705
032024;2;20240300027345;2;2;13;09;90;2;3;1;9979.3095753;2416.0926027
032024;2;20240300027346;2;2;15;09;10;1;1;6;3777.0703101;326.44857914
032024;2;20240300027375;2;2;12;09;3;1;2;6;1072.67951;1129.3251884
032024;2;20240300027376;2;2;12;09;3;1;2;6;1001.464646;1129.3250032
032024;2;20240300027377;2;2;12;09;5;1;2;6;1485.9945042;692.94435036
032024;2;20240300027423;2;2;14;09;7;3;3;6;1454.0456319;398.85049269
032024;2;20240300027427;2;2;15;10;60;3;3;6;5736.3453038;1448.2360879
032024;2;20240300027428;2;2;01;09;3;1;1;6;758.07204102;842.94434403
032024;2;20240300027429;2;2;01;09;5;1;1;6;906.79863529;2611.6241242
032024;2;20240300027430;2;2;15;09;7;1;2;6;3523.4608129;362.87232517
032024;2;20240300027431;2;2;14;09;3;2;1;6;1656.6522158;1897.745516
032024;2;20240300027450;2;2;12;13;4;3;3;6;456.24917838;913.92622117
032024;2;20240300027451;2;2;15;09;4;1;1;6;2859.1594893;831.76579866
032024;2;20240300027452;2;2;15;09;4;1;1;6;1599.210439;11644.721181
032024;2;20240300027453;2;2;14;09;7;1;1;6;2876.256964;763.57304661
032024;2;20240300027502;2;2;15;09;3;1;2;6;2373.0902395;1820.7598178
032024;2;20240300027503;2;2;15;09;3;1;1;1;1293.8177093;1438.8052994
032024;2;20240300027505;2;2;15;09;3;1;1;1;1291.1784222;6800.154565
032024;2;20240300027506;2;2;15;09;10;3;1;6;1397.8544282;1003.5374299
032024;2;20240300027507;2;2;01;13;3;1;1;6;1082.7090295;627.88707241
032024;2;20240300027509;2;2;01;13;5;1;1;6;1392.4600779;287.69628315
032024;2;20240300027512;2;2;01;13;3;1;1;6;1082.7090295;627.88707241
032024;2;20240300027513;2;2;01;04;6;3;1;6;719.15041158;1370.9911577
032024;2;20240300027533;2;2;13;09;6;1;1;6;2572.5385034;2066.7090719
032024;2;20240300027534;2;2;03;04;7;3;3;6;771.91812192;283.89888928
032024;2;20240300027544;2;2;05;01;3;1;1;6;611.64936569;573.19721161
032024;2;20240300027584;2;2;14;13;3;3;1;6;1851.1347767;2126.5577744
032024;2;20240300027587;2;2;03;01;14;1;2;6;2867.1783338;282.91898872
032024;2;20240300027592;2;2;03;13;7;1;2;6;1290.7281535;122.96166585
032024;2;20240300027595;2;2;05;02;4;1;1;6;821.37092716;258.97674392
032024;2;20240300027596;2;2;05;01;8;1;1;1;1299.8721632;456.72396045
032024;2;20240300027598;2;2;05;07;20;1;2;6;3374.478068;68.831664189
032024;2;20240300027599;2;2;12;05;6;1;1;6;1476.2432386;1220.0295371
032024;2;20240300027600;2;2;05;16;2;1;1;6;634.79754837;347.03310477
032024;2;20240300027631;2;1;06;10;2;3;3;6;264.92847101;76.916822928
032024;2;20240300027632;2;1;06;10;42;2;1;6;3042.016928;365.97311146
032024;2;20240300027634;2;1;08;10;21;3;3;6;662.77273799;73.777508038
032024;2;20240300027637;2;1;03;14;2;1;2;6;455.90007943;2831.2693765
032024;2;20240300027638;2;1;01;10;14;3;1;6;1244.9269174;589.07626196
032024;2;20240300027639;2;1;06;01;42;2;1;6;2082.7517935;286.00442092
032024;2;20240300027643;2;1;01;10;30;3;3;6;1802.2677004;453.54486614
032024;2;20240300027655;2;1;03;14;6;3;3;6;513.43298106;2601.1760519
032024;2;20240300027660;2;1;03;10;7;1;1;6;926.30701582;696.19691844
032024;2;20240300027674;8;1;07;07;1;1;3;6;149.00697103;515.21947613
032024;2;20240300027676;2;1;03;16;3;1;3;6;792.43464937;1058.3671655
032024;2;20240300027685;2;1;03;01;3;1;3;6;717.24009524;1273.9978296
032024;2;20240300027703;2;1;09;03;15;3;3;6;876.65287889;852.7665405
032024;2;20240300027711;2;1;03;16;7;3;3;6;713.46053834;1168.9285671
032024;2;20240300027712;2;1;03;11;15;3;1;6;879.01753971;1514.4947349
032024;2;20240300027721;2;1;06;01;25;2;1;6;2199.4836068;78.391223313
032024;2;20240300027783;2;1;03;10;7;3;1;6;502.03235652;961.1202699
032024;2;20240300027801;2;1;12;09;1;3;3;6;91.890120852;5422.0917947
032024;2;20240300027813;8;1;03;09;2;1;1;6;359.40376823;1451.4693284
032024;2;20240300027849;8;1;14;02;8;3;3;6;1551.0275805;1856.8253612
032024;2;20240300027913;2;3;15;10;9;3;2;6;1493.4302725;88.882707013
032024;2;20240300027914;2;3;15;10;9;3;2;6;1795.640306;88.882707013
032024;2;20240300027915;8;3;03;09;2;1;1;6;600.37058909;113.50804414
032024;2;20240300027917;8;3;08;11;2;1;1;6;598.21923418;47.202660771
032024;2;20240300027918;2;3;08;07;3;2;1;6;808.67032233;48.549079364
032024;2;20240300027920;2;3;08;12;43;3;1;6;2544.4093047;26.602930353
032024;2;20240300027921;2;3;08;10;70;2;1;6;5455.7253534;0.5526347119
032024;2;20240300027922;2;3;08;01;70;2;1;6;5818.0588698;18.894781227
032024;2;20240300027923;2;3;08;01;71;3;1;6;4235.0907799;29.107422369
032024;2;20240300027924;2;3;08;10;43;2;1;6;4354.9812884;108.23427086
032024;2;20240300027925;2;3;08;01;42;3;1;6;2977.8207638;29.107422369
032024;2;20240300027927;8;3;08;07;2;1;1;6;647.95418612;63.058567763
032024;2;20240300027932;2;1;06;01;70;2;1;6;4310.1488543;79.433990221
032024;2;20240300027933;2;1;02;09;25;2;1;6;1919.0225726;293.16610758
032024;2;20240300027934;2;1;03;09;3;1;1;6;636.25847131;2521.1202668
032024;2;20240300027938;2;1;02;14;70;2;1;6;6305.5086127;108.35115277
032024;2;20240300027939;2;1;06;10;35;2;1;6;2656.4021221;365.97311146
032024;2;20240300027940;2;1;06;10;5;2;1;6;703.86654263;365.97311146
032024;2;20240300027943;2;1;01;09;8;1;2;6;1359.9968279;588.14354216
032024;2;20240300027945;2;1;09;14;15;3;3;6;892.8706736;335.25636831
032024;2;20240300027949;2;1;01;01;33;3;1;6;1890.9298087;433.64935087
032024;2;20240300027952;2;1;06;09;30;3;1;6;1634.4283652;134.38089666
032024;2;20240300027955;2;1;01;10;36;2;1;6;2379.1572596;1322.7528534
032024;2;20240300027956;2;1;03;10;6;3;1;6;415.25906265;2198.4031024
032024;2;20240300027957;2;1;05;09;5;1;1;6;895.17080996;388.00661453
032024;2;20240300027958;2;1;11;14;4;3;1;6;1482.0841368;713.30151435
032024;2;20240300027969;2;1;03;10;62;2;1;6;2771.472269;0.3014827138
032024;2;20240300027970;2;1;06;01;12;2;1;6;929.09224846;114.18634463
032024;2;20240300027971;2;1;06;10;7;1;1;6;956.60785767;197.20430587
032024;2;20240300027972;8;1;03;11;1;3;1;6;392.17988822;1193.0791357
032024;2;20240300027973;2;1;02;12;60;3;3;6;1428.4749421;60.03113502
032024;2;20240300028044;2;2;01;10;9;1;1;6;1311.1196006;1469.1850414
032024;2;20240300028045;2;2;01;10;4;3;1;6;562.41715057;1435.4926846
032024;2;20240300028046;2;2;01;10;3;1;1;6;810.19537061;1420.9370185
032024;2;20240300028062;2;2;02;10;7;3;1;6;823.0899708;418.67175076
032024;2;20240300028063;2;2;02;01;1;1;3;6;408.63177167;974.28188747
032024;2;20240300028065;2;2;02;10;21;3;1;6;1458.8905195;837.34350153
032024;2;20240300028066;2;2;08;10;6;1;1;1;1275.4564614;2327.3641138
032024;2;20240300028067;2;2;08;10;7;1;1;1;1373.8146904;2050.7649359
032024;2;20240300028068;2;2;08;10;3;1;1;6;800.95156801;1289.8764016
032024;2;20240300028070;2;2;01;10;8;3;3;6;724.22723539;876.71356287
032024;2;20240300028071;2;2;01;10;30;3;1;6;3181.1995784;717.7463423
032024;2;20240300028072;2;2;11;10;18;3;1;6;2461.7200528;938.01414164
032024;2;20240300028091;2;2;01;10;3;1;1;6;738.38997589;1420.9370185
032024;2;20240300028092;2;2;01;10;7;2;1;1;1205.4643793;5500.6898411
032024;2;20240300028093;2;2;01;10;9;3;1;6;767.92908957;1435.4926846
032024;2;20240300028104;2;2;02;14;11;3;1;6;1373.5485968;1013.8675287
032024;2;20240300028105;2;2;02;10;3;1;1;6;808.67203092;767.46765565
032024;2;20240300028106;2;2;02;10;8;3;1;6;1017.9201912;418.67175076
032024;2;20240300028107;2;2;08;10;4;1;1;6;976.52315984;1136.5790511
032024;2;20240300028108;2;2;08;10;3;1;1;1;313.19148722;3401.8071098
032024;2;20240300028109;2;2;01;10;1;3;3;6;360.7397195;1105.2224975
032024;2;20240300028111;2;2;01;10;8;1;1;1;1496.3948918;3853.1963495
032024;2;20240300028113;2;2;06;09;3;1;1;6;886.13786996;320.78732501
032024;2;20240300028114;2;2;06;09;3;3;3;6;518.54748467;181.29389277
032024;2;20240300028115;2;2;06;09;3;3;1;6;529.96991062;117.73470957
032024;2;20240300028116;2;2;06;09;7;3;2;6;683.07147804;124.707117
032024;2;20240300028155;2;2;12;09;3;1;1;6;705.44693049;3388.2705943
032024;2;20240300028156;2;2;07;09;5;3;2;6;622.12879093;530.82120517
032024;2;20240300028157;2;2;07;09;3;1;1;6;723.43450888;575.65742622
032024;2;20240300028158;2;2;07;09;60;3;2;6;2447.5887141;530.82111809
032024;2;20240300028159;2;2;11;09;31;1;3;6;4169.7531054;1.1995448849
032024;2;20240300028160;2;2;11;09;4;3;3;6;600.45010333;176.95167643
032024;2;20240300028161;2;2;11;13;10;3;1;6;904.17693766;301.85608199
032024;2;20240300028162;2;2;11;09;60;2;3;6;5484.0206393;334.37713739
032024;2;20240300028163;2;2;11;09;30;1;3;6;4063.3313284;1.4506341459
032024;2;20240300028198;2;2;09;02;3;3;3;6;574.35469438;501.5408475
032024;2;20240300028199;2;2;09;09;2;1;1;6;623.82274872;2291.3600523
032024;2;20240300028200;2;2;09;09;2;1;1;6;623.82274872;1145.6800262
032024;2;20240300028201;2;2;09;09;4;1;1;6;911.72401173;621.13653578
032024;2;20240300028202;2;2;09;09;5;3;1;6;588.72275074;860.98306667
032024;2;20240300028204;2;2;08;09;3;3;3;6;426.42482572;918.22026781
032024;2;20240300028205;2;2;14;09;2;3;1;6;1214.4699752;779.35567542
032024;2;20240300028207;2;2;11;09;2;1;1;1;771.67351631;1017.2547997
032024;2;20240300028208;2;2;11;09;4;3;1;6;559.45012368;459.65918648
032024;2;20240300028209;2;2;11;09;3;1;1;6;916.1429583;956.85916828
032024;2;20240300028210;2;2;11;09;7;3;1;6;719.82178491;579.46596884
032024;2;20240300028258;2;2;01;16;3;1;2;6;1195.2339004;1251.1743597
032024;2;20240300028260;2;2;14;16;7;1;2;6;3388.1097587;2176.0176259
032024;2;20240300028261;2;2;02;16;4;1;2;6;1597.7627228;13119.976841
032024;2;20240300028357;2;2;12;16;6;1;2;6;2731.2202677;1945.106692
032024;2;20240300028358;2;2;15;16;24;3;3;6;4519.2339749;265.10521874
032024;2;20240300028359;2;2;12;16;7;1;2;6;3071.6614296;1802.3466477
032024;2;20240300028360;2;2;03;07;2;3;3;6;350.77273541;957.20311896
032024;2;20240300028362;2;2;03;16;4;1;2;6;1410.5689384;400.51781601
032024;2;20240300028364;2;2;07;06;3;3;1;6;437.31154555;341.20547521
032024;2;20240300028365;2;2;13;16;4;1;1;6;2579.7490736;988.89198525
032024;2;20240300028366;2;2;07;16;3;1;1;6;912.38656727;1176.4657818
032024;2;20240300028367;2;2;14;09;6;1;1;6;2219.9618057;489.00009919
032024;2;20240300028370;2;2;13;01;10;1;2;6;3611.626431;233.01060293
032024;2;20240300028372;2;2;13;01;4;1;1;6;1844.9726145;775.57732277
032024;2;20240300028373;2;2;08;01;5;1;1;6;1097.2066501;1371.5180614
032024;2;20240300028374;2;2;08;01;6;1;1;6;1482.7330281;2005.2385776
032024;2;20240300028375;2;2;14;01;20;1;1;1;3489.3524144;817.69212663
032024;2;20240300028376;2;2;08;01;7;1;1;1;1233.1222734;1718.2234602
032024;2;20240300028377;2;2;01;01;14;2;1;6;2039.2294718;853.24137087
032024;2;20240300028379;2;2;01;01;3;3;2;6;494.32568974;735.01598199
032024;2;20240300028381;2;2;01;01;4;1;1;6;1091.6191795;462.74408656
032024;2;20240300028383;2;2;11;01;4;2;1;6;1073.2635179;920.78856697
032024;2;20240300028453;2;2;01;01;8;1;1;6;1596.8421235;749.15455165
032024;2;20240300028455;2;2;01;01;7;1;1;1;1382.1432362;1041.4846577
032024;2;20240300028456;2;2;01;01;10;1;1;6;1841.2698768;674.01831412
032024;2;20240300028457;2;2;01;01;9;2;1;6;1315.1903218;853.24137087
032024;2;20240300028458;2;2;02;01;3;3;1;6;649.67574897;277.29369121
032024;2;20240300028459;2;2;02;01;3;1;1;6;910.39926207;666.88659685
032024;2;20240300028460;2;2;02;01;8;1;1;1;1818.2475823;850.08414833
032024;2;20240300028462;2;2;02;01;4;1;1;1;857.25723277;436.72620551
032024;2;20240300028463;2;2;02;01;4;1;1;1;1082.8781959;873.45241101
032024;2;20240300028481;2;2;12;01;7;2;1;1;1440.5864171;3933.0992782
032024;2;20240300028483;2;2;12;01;9;1;1;6;1601.8028854;1522.7211754
032024;2;20240300028590;2;2;03;04;3;1;1;6;719.40505709;205.96729161
032024;2;20240300028591;2;2;03;04;6;1;1;1;1349.1814548;195.7012742
032024;2;20240300028592;2;2;03;04;4;1;1;1;851.91194967;243.49186207
032024;2;20240300028593;2;2;03;04;5;1;1;1;1125.3991786;218.29261935
032024;2;20240300028705;2;2;03;04;1;3;1;6;208.54437698;58.231698969
032024;2;20240300028706;2;2;03;04;2;1;3;1;560.51553446;933.00500366
032024;2;20240300028707;2;2;03;04;7;3;3;6;771.91812192;44.834072971
032024;2;20240300028708;2;2;03;04;7;1;1;6;1183.8378134;66.525273302
032024;2;20240300028737;2;2;08;12;5;3;3;6;612.00326306;350.17785658
032024;2;20240300028738;2;2;08;12;7;3;3;6;655.38088713;350.17785658
032024;2;20240300028739;2;2;15;09;4;1;1;6;1656.5940108;2495.297396
032024;2;20240300028740;2;2;15;09;2;1;1;6;1793.7828949;4293.9904142
032024;2;20240300028741;2;2;03;09;3;1;1;6;770.52653369;893.54174137
032024;2;20240300028761;2;2;06;09;3;1;1;6;886.13786996;193.79247608
032024;2;20240300028762;2;2;06;09;2;1;1;6;721.96746031;471.61507359
032024;2;20240300028763;2;2;14;10;9;1;1;6;3334.3932306;262.22602942
032024;2;20240300028788;2;2;06;09;3;1;1;6;744.47634121;581.37742823
032024;2;20240300028789;2;2;06;09;2;1;1;6;721.96746031;471.61507359
032024;2;20240300028790;2;2;02;09;3;3;1;6;502.06565033;409.80163456
032024;2;20240300028791;2;2;02;09;2;1;1;6;687.82492643;1394.9705369
032024;2;20240300028792;2;2;02;09;1;3;3;6;320.09691078;315.51674968
032024;2;20240300028793;2;2;02;09;1;3;3;6;320.09691078;315.51674968
032024;2;20240300028813;2;2;14;09;2;1;2;6;1251.3709209;850.54965643
032024;2;20240300028814;2;2;07;09;4;1;2;6;1117.0422307;893.8036989
032024;2;20240300028815;2;2;07;09;3;1;1;6;723.43450888;1086.8498947
032024;2;20240300028816;2;2;07;09;3;1;1;6;723.43450888;1086.8498947
032024;2;20240300028817;2;2;03;09;3;1;1;6;770.52653369;893.54174137
032024;2;20240300028818;2;2;03;09;14;3;3;6;715.67208388;320.05178833
032024;2;20240300028852;2;2;06;09;2;2;1;6;603.07131318;1563.3350073
032024;2;20240300028853;2;2;06;09;3;3;1;6;410.33703804;142.25063841
032024;2;20240300028854;2;2;06;09;5;3;1;6;487.98202798;142.25063841
032024;2;20240300028855;2;2;06;09;6;1;2;6;1587.2533546;341.80827989
032024;2;20240300028873;2;2;06;09;3;1;1;6;766.19089099;387.58495215
032024;2;20240300028874;2;2;01;09;2;3;1;6;364.78343741;503.82096377
032024;2;20240300028875;2;2;02;09;3;3;2;6;493.91299915;434.07063705
032024;2;20240300028876;2;2;14;09;7;3;1;6;1269.1732606;518.03773972
032024;2;20240300028877;2;2;15;09;2;1;1;6;2462.636232;1431.3301381
032024;2;20240300028878;2;2;03;09;2;2;1;6;517.04113505;13705.365083
032024;2;20240300028893;2;2;13;09;10;1;1;6;2901.3566301;390.54928351
032024;2;20240300028894;2;2;14;09;4;1;1;6;1444.4723141;1521.3907078
032024;2;20240300028896;2;2;07;09;3;1;1;6;723.43450888;2173.6997893
032024;2;20240300028900;2;1;03;10;7;3;1;6;663.82143082;2198.4031024
032024;2;20240300028903;2;1;09;01;42;2;1;6;3054.5015952;811.17500718
032024;2;20240300028913;2;1;03;10;5;2;1;6;711.88821896;8053.4858954
032024;2;20240300028918;2;1;03;01;15;2;1;6;1183.2453798;304.91334252
032024;2;20240300028920;2;1;08;10;20;1;1;6;2132.7696967;41.978308063
032024;2;20240300028923;2;1;09;14;30;2;1;6;2939.0689805;10.356926968
032024;2;20240300028925;2;1;05;01;3;1;1;6;675.23244357;839.15063561
032024;2;20240300028933;2;1;08;01;12;1;2;6;1828.3726678;143.15602635
032024;2;20240300028934;2;1;06;10;20;1;1;6;2139.2743488;126.03604308
032024;2;20240300028939;2;1;03;16;2;3;1;6;297.77671225;1204.3348335
032024;2;20240300028945;8;1;03;16;1;1;1;6;245.36919635;1884.310508
032024;2;20240300028954;8;1;02;01;30;3;1;6;1285.7311291;73.889015233
032024;2;20240300028956;2;1;12;02;4;3;1;6;436.24418077;332.18150451
032024;2;20240300028959;2;1;03;13;3;3;3;6;429.90075497;1493.8756264
032024;2;20240300028962;8;1;07;16;1;1;1;6;200.05911474;502.15453333
032024;2;20240300028965;8;1;03;12;21;3;1;6;1216.7725371;1439.3353259
032024;2;20240300028985;8;1;01;12;7;3;3;6;783.52949749;471.50167489
032024;2;20240300029020;2;1;03;09;2;1;1;6;470.60098028;1451.4693284
032024;2;20240300029025;2;1;03;09;1;3;1;6;188.03855024;1018.460508
032024;2;20240300029178;2;1;07;11;1;2;2;6;82.234405785;13892.387929
032024;2;20240300029212;2;1;07;13;3;1;1;6;513.62315199;4956.8863064
032024;2;20240300029214;2;2;08;04;2;1;1;6;690.59633969;155.33811
032024;2;20240300029215;2;2;01;04;4;3;1;6;773.22237732;102.74265411
032024;2;20240300029216;2;2;06;04;3;1;1;6;1058.4483753;235.65836768
032024;2;20240300029217;2;2;06;04;2;1;1;6;765.39724425;265.20743401
032024;2;20240300029218;2;2;06;04;5;3;1;6;896.75686422;136.85048875
032024;2;20240300029219;2;2;01;04;9;3;1;6;870.31537798;102.74265411
032024;2;20240300029220;2;2;01;04;90;3;3;6;5375.4145674;99.722120553
032024;2;20240300029221;2;2;01;04;14;3;1;6;1147.3404445;102.74265411
032024;2;20240300029222;2;2;01;04;3;1;1;1;820.12444069;458.09360986
032024;2;20240300029248;2;2;13;09;3;1;1;6;1562.5081493;3323.5345484
032024;2;20240300029249;2;2;15;09;5;3;1;6;1874.2176737;563.0124885
032024;2;20240300029250;2;2;01;09;3;1;2;6;939.34937245;892.86463877
032024;2;20240300029251;2;2;03;09;30;2;2;6;2801.4586862;1613.0016874
032024;2;20240300029252;2;2;13;09;4;1;1;1;1489.4529227;1781.8032326
032024;2;20240300029253;2;2;13;09;12;3;1;6;1809.9652312;1259.3642399
032024;2;20240300029278;2;2;01;09;4;3;1;6;617.83399885;503.82096377
032024;2;20240300029279;2;2;12;09;4;1;1;6;940.4996591;2505.4931447
032024;2;20240300029280;2;2;01;09;3;1;1;1;804.60286788;5557.7690606
032024;2;20240300029281;2;2;14;09;4;1;1;1;1431.9514108;2006.1913376
032024;2;20240300029282;2;2;14;09;7;1;2;6;2637.9733975;269.59762222
032024;2;20240300029283;2;2;08;09;2;3;1;6;376.01808115;911.05981749
032024;2;20240300029284;8;2;03;09;1;1;1;6;357.71133789;774.76970693
032024;2;20240300029285;2;2;14;09;2;1;1;6;1148.3372002;802.99520338
032024;2;20240300029286;2;2;14;09;20;3;1;6;2005.266208;1036.0754794
032024;2;20240300029309;2;2;15;09;3;1;2;6;2370.1932669;1155.7320571
032024;2;20240300029310;2;2;15;09;3;1;2;6;2370.1932669;1155.7320571
032024;2;20240300029312;2;2;15;09;14;1;1;6;2676.8334631;43.418296257
032024;2;20240300029313;2;2;15;09;2;1;2;6;664.45520485;1194.2411823
032024;2;20240300029327;2;2;01;09;3;1;1;6;821.16213277;1685.8886881
032024;2;20240300029328;2;2;01;09;5;1;1;1;913.84913377;860.95860649
032024;2;20240300029329;2;2;14;13;9;3;1;6;2628.6710459;271.37424757
032024;2;20240300029330;2;2;12;09;2;3;1;6;621.15284681;903.79155583
032024;2;20240300029331;2;2;15;09;7;3;1;6;1550.44338;1003.5374299
032024;2;20240300029332;2;2;14;09;15;1;1;6;3388.2335117;121.47217402
032024;2;20240300029333;2;2;14;09;3;1;1;6;1315.4809691;1276.2807637
032024;2;20240300029355;2;2;15;05;1;3;2;6;1890.7177027;1485.4266527
032024;2;20240300029359;2;2;15;09;6;1;1;6;3430.1445076;483.35064386
032024;2;20240300029361;2;2;15;10;15;3;3;6;1441.8402931;570.393903
032024;2;20240300029362;2;2;15;09;3;1;2;6;1146.1505903;910.37990889
032024;2;20240300029363;2;2;08;09;3;1;1;1;543.46213785;1600.4773522
032024;2;20240300029364;2;2;08;09;3;1;1;1;654.05392397;1600.4773522
032024;2;20240300029365;2;2;12;09;2;1;1;6;624.14839158;2722.2162129
032024;2;20240300029366;2;2;03;09;3;3;3;6;305.79003638;320.05178833
032024;2;20240300029372;2;1;01;01;21;2;1;6;1568.8176748;286.76745785
032024;2;20240300029380;2;1;01;10;14;3;1;6;1131.8260344;589.07626196
032024;2;20240300029383;2;1;03;14;3;3;3;6;253.52983295;2063.3730576
032024;2;20240300029386;2;1;06;10;70;2;1;6;4268.1411562;67.29287653
032024;2;20240300029412;8;1;07;07;1;1;1;6;165.05535995;669.18090303
032024;2;20240300029413;8;1;03;07;1;1;3;6;175.7577259;1933.3360716
032024;2;20240300029414;8;1;03;07;1;1;3;6;235.39723177;1933.3360716
032024;2;20240300029430;2;1;01;05;37;3;1;6;2942.9009365;1114.997559
032024;2;20240300029434;2;1;03;07;4;3;3;6;265.70241488;1235.6689442
032024;2;20240300029443;8;1;03;07;1;1;1;6;198.11222512;2511.0688516
032024;2;20240300029445;8;1;07;12;1;1;1;6;234.8682007;9669.0964438
032024;2;20240300029447;2;1;07;12;3;3;3;6;231.33419002;3302.5434993
032024;2;20240300029451;2;1;03;01;16;3;1;6;763.01803341;745.9243012
032024;2;20240300029467;2;1;03;09;21;1;2;6;2918.8483006;8.2311526242
032024;2;20240300029474;2;1;03;09;3;3;3;6;410.47813763;789.58589325
032024;2;20240300029475;2;1;03;09;9;2;1;6;880.18023151;162.71872089
032024;2;20240300029491;2;1;03;09;6;1;1;6;696.32568281;482.64998677
032024;2;20240300029493;2;1;03;09;8;3;3;6;553.58405524;789.58602278
032024;2;20240300029495;2;1;03;09;2;1;1;6;496.66466122;1451.4695665
032024;2;20240300029528;2;1;12;09;2;3;3;6;159.82778608;5422.0917947
032024;2;20240300029581;8;1;03;01;3;3;1;6;407.57336289;115.33690383
032024;2;20240300029587;8;1;02;01;8;1;1;6;1285.3189155;400.89750688
032024;2;20240300029590;8;1;08;01;42;3;1;6;1561.6213386;282.02129936
032024;2;20240300029593;8;1;08;01;21;3;1;6;1113.3496781;282.02129936
032024;2;20240300029622;2;1;08;01;2;1;1;6;766.64061441;662.18593826
032024;2;20240300029624;2;1;08;01;14;2;1;6;1604.1723552;1040.3153552
032024;2;20240300029631;2;1;03;01;21;3;1;6;1058.074821;38.246467641
032024;2;20240300029635;2;1;06;01;27;2;1;6;1966.628879;109.33203476
032024;2;20240300029643;2;1;01;01;4;2;1;6;791.35710445;258.76488062
032024;2;20240300029646;2;1;01;10;69;2;1;6;5409.1213221;151.13684709
032024;2;20240300029659;2;1;12;01;42;2;1;6;2231.803449;18894.935214
032024;2;20240300029663;8;1;03;10;1;3;1;6;179.51754125;147.58585779
032024;2;20240300029680;2;3;05;09;4;1;1;6;1195.08526;686.21910007
032024;2;20240300029681;2;3;05;04;21;2;1;6;2370.7902148;743.25624834
032024;2;20240300029683;8;3;12;01;13;1;1;6;2414.9004651;56.018702919
032024;2;20240300029684;8;3;07;10;5;3;1;6;897.595177;49.034276134
032024;2;20240300029687;2;3;05;13;2;1;1;6;555.08394322;621.01599058
032024;2;20240300029688;8;3;14;13;13;1;1;6;6216.5416308;26.133936702
032024;2;20240300029690;2;3;08;01;70;2;1;6;5246.5623607;19.718085214
032024;2;20240300029692;2;3;08;09;89;3;1;6;3466.0140655;39.742305426
032024;2;20240300029693;2;3;08;01;32;3;1;6;1835.9883846;25.210529134
032024;2;20240300029694;8;3;08;07;1;1;1;6;634.44875423;72.805785081
032024;2;20240300029695;8;3;07;07;1;1;3;6;365.46209368;46.46966048
032024;2;20240300029696;2;3;08;01;20;1;1;6;2347.7009325;50.922912123
032024;2;20240300029698;2;3;08;01;30;1;2;6;2234.7321586;13.915900301
032024;2;20240300029699;2;3;08;01;20;1;1;1;3192.6642576;44.7665436
032024;2;20240300029700;2;3;08;01;32;3;1;6;2496.5270525;11.972490792
032024;2;20240300029787;2;2;08;09;10;3;1;6;845.34641564;816.0487678
032024;2;20240300029788;2;2;08;09;7;3;3;6;337.99941695;459.11005859
032024;2;20240300029789;2;2;15;09;21;1;1;6;5683.330446;8.2455864829
032024;2;20240300029790;2;2;08;09;15;3;3;6;707.53196279;459.11005859
032024;2;20240300029791;2;2;05;09;4;1;1;6;767.7698551;555.83557543
032024;2;20240300029833;2;2;08;09;2;3;1;6;321.55905928;596.30448348
032024;2;20240300029834;2;2;08;09;5;3;3;6;490.07030106;459.11005859
032024;2;20240300029835;2;2;03;09;1;1;1;6;323.03882136;344.09891792
032024;2;20240300029934;2;2;05;01;1;2;3;6;353.42268622;665.17609678
032024;2;20240300029935;2;2;05;01;60;2;3;6;3536.9493562;665.17609678
