mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042025;2;20240500020286;2;2;12;13;7;1;1;6;2130.3563915;283.16450753
042025;2;20240500020665;2;2;05;04;7;1;1;1;1368.7014129;29.791323706
042025;2;20240500020666;2;2;05;04;7;3;1;6;802.84246921;81.990443926
042025;2;20240500020667;2;2;05;04;3;3;1;6;485.01216721;96.387373516
042025;2;20240500020668;2;2;05;04;7;1;1;1;1446.2504526;29.791323706
042025;2;20240500021299;2;2;14;10;4;3;3;6;1502.7305135;51.037994667
042025;2;20240500024620;8;3;06;09;2;1;2;6;1410.7753285;114.09589647
042025;2;20240500024624;8;3;01;01;1;3;3;6;976.00470226;57.132960722
042025;2;20240500024625;8;3;02;10;1;1;3;6;859.84521926;86.446494678
042025;2;20240500025062;2;2;06;04;4;1;1;6;1394.2574975;79.583867655
042025;2;20240500025064;2;2;06;04;2;1;1;6;805.19416098;63.294953696
042025;2;20240500025066;2;2;06;04;7;1;1;1;1537.7660101;49.174260165
042025;2;20240500025067;2;2;06;04;4;1;1;6;1394.2574975;79.583867655
042025;2;20240500025308;2;2;15;09;3;1;1;6;2688.3337741;2574.5106839
042025;2;20240500025743;8;3;01;01;2;1;1;6;1353.1155187;164.07117276
042025;2;20240500027300;2;2;12;09;6;1;1;6;1361.733852;229.91712687
042025;2;20240500027302;2;2;12;09;7;1;1;6;1514.6649138;425.3473767
042025;2;20240500028458;2;2;12;10;5;1;1;6;1146.4768954;158.84981259
042025;2;20240500028462;2;2;12;10;5;3;3;6;947.0743842;48.286413605
042025;2;20240500028463;2;2;12;10;4;3;3;6;880.29230629;96.57282721
042025;2;20240500032668;2;2;05;04;2;1;2;6;468.73217621;61.628386621
042025;2;20240500032669;2;2;05;04;6;1;1;6;1070.7047688;17.461100525
042025;2;20240500032670;2;2;05;04;10;3;1;6;848.66049109;192.77474703
042025;2;20240500032671;2;2;05;04;10;3;1;6;940.64471156;163.98088785
042025;2;20240500032724;2;2;05;04;30;3;1;6;1757.5822101;96.387373516
042025;2;20240500032725;2;2;05;04;10;1;1;6;1483.2270107;7.8335561264
042025;2;20240500033265;2;3;15;10;9;3;3;6;1547.612767;48.729150895
042025;2;20240500033662;2;2;12;09;6;1;1;6;1711.6679668;813.55157839
042025;2;20240500034029;2;2;02;04;4;3;3;6;846.82246841;20.419220635
042025;2;20240500034082;2;2;15;13;47;2;3;6;10946.829373;869.17154862
042025;2;20240500035199;2;2;12;13;45;3;2;6;3687.6508118;593.16236
042025;2;20240600002535;8;1;07;16;1;3;3;6;157.01482374;411.81158568
042025;2;20240600005494;2;2;15;07;6;1;1;6;3343.0887613;2224.1221044
042025;2;20240600005591;2;2;15;13;45;3;3;6;9417.335318;218.39444983
042025;2;20240600005849;2;3;15;09;7;1;1;1;908.23402937;380.34679611
042025;2;20240600005853;2;3;13;09;6;1;1;1;504.37910297;640.03052034
042025;2;20240600005854;2;3;14;09;5;1;1;1;338.3195669;229.0731514
042025;2;20240600007529;2;2;15;09;2;1;1;6;2414.8494159;1507.4677955
042025;2;20240600007541;2;2;12;09;1;3;2;6;667.43020947;460.37154422
042025;2;20240600007655;8;1;07;16;2;3;1;6;298.38228278;777.80264886
042025;2;20240600008546;2;2;12;13;7;1;2;6;2546.2734302;68.312128516
042025;2;20240600010518;2;2;12;05;10;1;1;6;2847.628591;495.58675961
042025;2;20240600010565;2;2;15;09;3;1;1;6;2688.3337741;1287.255342
042025;2;20240600012170;2;2;12;10;3;1;1;6;862.64818338;332.58491226
042025;2;20240600012176;2;2;12;10;3;1;1;6;807.2479602;130.97655934
042025;2;20240600012236;2;2;01;10;4;1;1;6;1020.7125861;96.148030033
042025;2;20240600012237;2;2;01;10;7;3;3;6;470.32840567;18.234165816
042025;2;20240600012238;2;2;01;04;7;1;1;6;1315.5573645;30.484289885
042025;2;20240600012239;2;2;01;10;4;3;1;6;469.70683044;40.486819865
042025;2;20240600012240;2;2;01;10;10;3;1;6;1092.3261269;22.99227695
042025;2;20240600012241;2;2;01;10;10;3;3;6;578.1852808;18.234165816
042025;2;20240600012242;2;2;01;10;4;3;3;6;642.15233068;36.468331633
042025;2;20240600012243;2;2;01;10;3;1;1;6;753.00028995;52.626267916
042025;2;20240600012244;2;2;01;10;4;1;1;6;995.51288336;96.148030033
042025;2;20240600016585;2;2;02;10;10;3;1;6;993.98052574;56.924352507
042025;2;20240600016586;2;2;02;10;10;3;3;6;974.26494299;15.069444611
042025;2;20240600016669;2;2;04;10;3;3;3;6;627.77748067;29.124000677
042025;2;20240600020684;2;3;15;01;3;2;1;1;310.56666383;657.29918957
042025;2;20240600022446;2;2;15;09;6;1;1;6;3356.7900135;2326.1058395
042025;2;20240600022591;2;2;15;13;5;1;2;6;4966.2107619;672.01553942
042025;2;20240600022753;8;1;07;09;1;1;1;6;273.14447558;1437.8287681
042025;2;20240600022763;8;1;07;10;7;2;1;6;616.615925;697.90917085
042025;2;20240600023484;2;2;12;09;4;1;1;6;1366.2055721;881.84850198
042025;2;20240600023557;2;2;12;09;5;1;1;6;1298.7422108;1383.1647197
042025;2;20240600025444;2;2;12;09;9;1;1;6;2078.2671616;130.80176807
042025;2;20240600025445;2;2;12;09;6;1;1;6;1711.6679668;542.36771893
042025;2;20240600025446;2;2;12;09;10;3;3;6;1175.7753967;615.7452544
042025;2;20240600030906;2;2;12;02;7;1;1;6;1211.5845174;150.51338917
042025;2;20240600030979;2;2;12;10;14;3;3;6;1350.372423;48.286413605
042025;2;20240600030986;2;2;14;10;13;3;3;6;3641.9891826;20.358589383
042025;2;20240600034036;2;2;12;13;19;1;1;6;4332.5612993;0.7989771378
042025;2;20240600038854;2;2;12;13;10;1;1;1;4366.0587748;31.43962603
042025;2;20240600042259;2;2;07;10;7;1;1;6;1265.986445;66.501433129
042025;2;20240600042260;2;2;07;10;4;1;1;6;805.01037725;64.468175964
042025;2;20240600042261;2;2;12;10;7;1;1;6;1136.9038046;134.45421392
042025;2;20240600042272;2;2;15;10;4;3;3;6;4976.5277269;59.23970408
042025;2;20250300012771;2;2;12;09;30;3;1;6;1947.7651546;620.94504732
042025;2;20250300021646;2;2;12;13;2;1;2;6;1507.831126;525.6670518
042025;2;20250300021719;2;2;12;05;19;1;3;6;4621.9589918;46.733356245
042025;2;20250300023116;2;2;12;13;1;1;1;6;997.31624726;1997.1781376
042025;2;20250300027016;8;2;12;16;1;1;2;6;2077.2069793;670.16406136
042025;2;20250300033801;2;2;04;01;8;3;1;6;821.83082686;171.32879738
042025;2;20250300033802;2;2;04;14;90;3;3;6;5185.5899088;219.46552079
042025;2;20250300033803;2;2;04;08;2;3;3;6;470.29219662;54.86978435
042025;2;20250300033804;2;2;04;14;4;1;3;6;1379.1762683;180.83508782
042025;2;20250300033805;2;2;04;14;8;3;3;6;854.64139485;186.684986
042025;2;20250300033806;2;2;04;10;8;3;3;6;985.1609297;83.111403807
042025;2;20250300033807;2;2;04;01;22;3;3;6;1805.9293592;106.63908687
042025;2;20250300033808;2;2;04;14;5;3;3;6;804.73909426;219.46552079
042025;2;20250300033809;2;2;04;14;11;3;3;6;1548.2376573;129.63912257
042025;2;20250400000002;2;2;05;01;3;1;1;6;733.89441608;3432.3905621
042025;2;20250400000004;2;2;14;01;25;1;1;6;6222.2917443;121.43305229
042025;2;20250400000035;2;2;04;01;14;1;1;1;2646.315364;96.494650009
042025;2;20250400000036;2;2;04;01;3;3;3;6;622.05985674;373.97350007
042025;2;20250400000037;2;2;04;01;30;3;1;6;1994.3261686;830.36415728
042025;2;20250400000038;2;2;03;01;3;1;3;6;737.25920397;1076.4715353
042025;2;20250400000039;2;2;03;01;3;3;1;6;552.00763558;590.58947482
042025;2;20250400000040;2;2;05;01;5;1;2;1;1336.1885486;431.7256846
042025;2;20250400000041;2;2;01;01;5;1;1;1;1159.4923614;3508.9208234
042025;2;20250400000042;2;2;15;01;1;1;2;6;359.48951602;5259.2085857
042025;2;20250400000043;2;2;01;01;5;1;1;6;1157.8937147;707.6845642
042025;2;20250400000045;2;2;15;01;3;1;1;6;813.9306503;1225.9876612
042025;2;20250400000066;2;2;08;01;20;3;1;6;1113.9969274;818.21049748
042025;2;20250400000067;2;2;08;01;9;3;1;6;1078.2854635;2454.6314924
042025;2;20250400000068;2;2;08;01;3;1;1;1;670.34687807;3206.9824227
042025;2;20250400000069;2;2;08;01;4;1;1;6;968.97503399;1469.2255112
042025;2;20250400000072;2;2;08;01;4;1;1;6;968.97503399;734.6127556
042025;2;20250400000074;2;2;05;01;3;1;1;6;593.3741409;1716.1952811
042025;2;20250400000075;2;2;11;01;90;3;1;6;6343.7303216;1518.9924617
042025;2;20250400000107;2;2;04;01;15;1;1;6;2611.5914683;60.220061074
042025;2;20250400000108;2;2;04;01;6;1;1;6;1289.5238217;303.46240748
042025;2;20250400000109;2;2;12;01;2;1;1;6;927.64096892;4133.9090964
042025;2;20250400000110;2;2;03;01;9;3;1;6;812.77979903;590.58947482
042025;2;20250400000112;2;2;03;01;14;3;1;6;1051.9711298;1388.5854394
042025;2;20250400000113;2;2;09;01;18;3;1;6;1320.4169611;1363.5244287
042025;2;20250400000114;2;2;01;01;14;1;1;6;2265.4477991;203.99770568
042025;2;20250400000115;2;2;01;01;30;3;1;6;2675.8121521;1656.6219536
042025;2;20250400000116;2;2;15;01;1;1;2;1;716.71855514;11408.598564
042025;2;20250400000118;2;2;01;01;7;1;1;1;1410.6457699;1330.7482991
042025;2;20250400000119;2;2;01;01;1;2;1;6;427.49503655;3054.6073295
042025;2;20250400000141;2;2;08;01;30;3;1;6;2188.5979842;1636.420995
042025;2;20250400000142;2;2;08;01;10;1;1;6;1781.4812557;561.34573603
042025;2;20250400000143;2;2;08;01;7;2;1;6;1177.3271055;8309.8521712
042025;2;20250400000163;2;2;03;04;2;1;1;6;642.67290744;390.28534246
042025;2;20250400000195;2;2;03;04;2;1;1;6;527.84935114;390.28534246
042025;2;20250400000209;2;2;11;04;4;1;1;6;1343.5537196;2507.5922443
042025;2;20250400000210;2;2;13;04;2;1;1;6;1434.3609834;1710.3383123
042025;2;20250400000262;2;2;13;04;2;1;1;6;1333.6794655;3420.6766246
042025;2;20250400000263;2;2;03;04;30;3;3;6;1913.8196023;299.20464028
042025;2;20250400000264;2;2;01;04;7;1;1;1;1407.2359211;792.64846639
042025;2;20250400000265;2;2;01;04;90;3;3;6;5312.7009154;841.39843663
042025;2;20250400000268;2;2;01;04;2;1;1;6;769.19201437;3587.4647489
042025;2;20250400000270;2;2;01;04;7;1;1;6;1337.9866144;639.45026148
042025;2;20250400000271;2;2;01;04;6;1;1;6;1198.7025596;1571.9073347
042025;2;20250400000273;2;2;06;04;6;3;3;6;851.76685293;294.05200145
042025;2;20250400000274;2;2;11;04;2;1;1;1;673.25603284;1822.8189237
042025;2;20250400000275;2;2;01;04;4;1;2;6;1285.2249764;940.03458616
042025;2;20250400000276;2;2;01;04;2;1;2;6;690.42371919;1420.1171872
042025;2;20250400000278;2;2;01;04;3;1;1;1;875.88209795;3618.0229822
042025;2;20250400000285;2;2;13;01;7;1;1;6;2548.5647993;745.75681991
042025;2;20250400000286;2;2;13;07;6;1;3;6;2388.7910266;611.73830282
042025;2;20250400000287;2;2;13;09;8;1;1;6;2861.729739;439.49992339
042025;2;20250400000289;2;2;13;13;10;1;1;6;3973.7480196;139.31105973
042025;2;20250400000323;2;2;03;13;1;1;1;6;487.575455;1704.7342638
042025;2;20250400000324;2;2;14;01;15;3;1;6;3308.4727216;122.13231822
042025;2;20250400000325;2;2;14;13;4;1;1;1;2449.0395475;449.76237768
042025;2;20250400000327;2;2;14;13;8;1;1;6;3485.080465;215.34953462
042025;2;20250400000332;2;2;13;13;3;1;1;1;2204.0483281;1744.328421
042025;2;20250400000333;2;2;13;01;32;2;1;6;5453.3420435;2676.3677199
042025;2;20250400000337;2;2;13;07;31;3;3;6;7664.5784369;413.81790853
042025;2;20250400000338;2;2;13;13;7;1;1;6;2871.7815309;375.34390688
042025;2;20250400000339;2;2;13;13;6;1;2;6;3057.2722778;206.75078613
042025;2;20250400000340;2;2;13;13;7;1;1;6;2871.7815309;563.01586032
042025;2;20250400000342;2;2;13;13;6;1;1;6;2422.0510974;522.28869823
042025;2;20250400000389;2;2;15;13;7;1;1;6;3083.6934383;182.84716198
042025;2;20250400000392;2;2;15;13;4;3;3;6;1631.4812819;272.30330198
042025;2;20250400000393;2;2;14;13;4;1;2;6;2696.8580114;574.52086064
042025;2;20250400000394;2;2;14;13;3;1;1;6;2131.3772708;983.19145953
042025;2;20250400000395;2;2;14;13;33;3;1;6;5473.5333256;490.47372777
042025;2;20250400000401;2;2;13;13;18;1;1;6;5546.6599485;4.9557060196
042025;2;20250400000402;2;2;13;13;9;1;1;6;3097.5596885;636.17176541
042025;2;20250400000403;2;2;13;01;21;3;3;6;2589.4156082;1068.1500771
042025;2;20250400000404;2;2;13;13;45;3;3;6;6041.42066;500.69698467
042025;2;20250400000405;2;2;13;09;8;1;1;6;2860.6430152;368.05047109
042025;2;20250400000435;2;2;14;13;20;1;1;6;5189.0039152;34.81376118
042025;2;20250400000436;2;2;14;13;7;1;1;6;2631.0142481;437.65715067
042025;2;20250400000437;2;2;14;13;2;3;1;6;1449.1300436;1219.8663326
042025;2;20250400000438;2;2;08;13;1;1;1;6;586.72800068;1227.5183099
042025;2;20250400000440;2;2;14;10;60;3;1;6;5803.2521749;338.03564297
042025;2;20250400000441;2;2;13;13;10;3;3;6;2057.7724255;500.69698467
042025;2;20250400000442;2;2;13;01;4;1;3;6;1818.5943457;377.65584943
042025;2;20250400000444;2;2;13;03;21;3;3;6;2563.3339143;695.23768355
042025;2;20250400000445;2;2;13;13;7;3;3;6;1741.2246896;500.69698467
042025;2;20250400000446;2;2;13;13;7;1;1;6;2907.4698829;261.08649116
042025;2;20250400000447;2;2;13;13;6;1;3;6;2648.9486174;192.35115683
042025;2;20250400000448;2;2;13;13;3;1;1;6;2054.6159951;1407.1953863
042025;2;20250400000449;2;2;13;13;6;1;3;6;2619.07306;276.52841928
042025;2;20250400000450;2;2;13;01;30;2;2;6;5304.4670303;1325.1380602
042025;2;20250400000472;2;2;15;03;14;3;3;6;2511.5690959;321.62835329
042025;2;20250400000473;2;2;15;13;14;1;1;6;6154.6267599;9.5307538242
042025;2;20250400000474;2;2;15;09;3;1;1;6;1754.5987215;326.38927681
042025;2;20250400000475;2;2;15;05;18;1;1;6;5570.1023775;64.284521343
042025;2;20250400000477;2;2;15;13;3;1;1;6;2432.8708361;332.78339135
042025;2;20250400000479;2;2;14;13;7;1;1;6;2801.7911779;291.77143378
042025;2;20250400000480;2;2;14;13;21;1;1;6;5897.5958252;6.9434454995
042025;2;20250400000481;2;2;14;01;60;3;1;6;7479.0635305;163.61915826
042025;2;20250400000508;8;1;03;07;5;3;1;6;470.67607912;3109.7964914
042025;2;20250400000517;2;1;03;15;2;3;1;6;282.0494398;3656.8156214
042025;2;20250400000615;2;1;03;09;7;3;3;6;470.43241272;1882.3653326
042025;2;20250400000621;2;1;11;01;40;3;3;6;2351.2863951;229.09268401
042025;2;20250400000623;2;1;02;10;32;2;1;6;2757.3791536;1106.0119107
042025;2;20250400000624;2;1;01;09;4;1;1;6;987.48566532;606.45979472
042025;2;20250400000625;2;1;02;01;30;1;1;6;3320.8106974;2.8683374349
042025;2;20250400000629;2;1;06;01;18;1;1;6;2432.1668193;26.497948042
042025;2;20250400000631;2;1;06;01;32;2;1;6;2316.1962166;1681.1294598
042025;2;20250400000636;2;1;01;10;30;3;1;6;1607.9933523;580.54030927
042025;2;20250400000638;2;1;03;14;4;1;3;6;845.53520863;926.57052134
042025;2;20250400000639;2;1;09;01;45;3;3;6;2394.3750295;282.63435645
042025;2;20250400000747;2;2;06;04;4;3;3;6;758.5667261;320.75606776
042025;2;20250400000748;2;2;06;04;4;3;1;6;866.98497432;712.20111009
042025;2;20250400000749;2;2;06;04;10;1;1;6;2163.3044397;119.26084497
042025;2;20250400000750;2;2;01;04;90;3;3;6;4662.5441785;570.31663708
042025;2;20250400000852;2;2;08;04;3;3;1;6;355.86052314;469.59196502
042025;2;20250400000853;2;2;06;04;7;1;1;6;1654.9490153;119.62692725
042025;2;20250400000854;2;2;02;04;4;1;1;1;1130.844328;398.31137783
042025;2;20250400000855;2;2;02;04;9;1;1;6;1993.2067721;52.539945051
042025;2;20250400000915;2;2;12;01;2;1;2;6;911.10714846;3272.8602337
042025;2;20250400000917;2;2;12;01;5;1;1;6;1378.6683714;4392.6599335
042025;2;20250400000919;2;2;12;01;7;1;1;1;1553.2043837;4464.80566
042025;2;20250400000921;2;2;01;01;5;1;1;1;1076.7461237;1754.4604117
042025;2;20250400000922;2;2;01;01;5;1;1;6;1329.8810738;707.6845642
042025;2;20250400000924;2;2;01;01;2;1;2;1;765.65120975;1051.3603498
042025;2;20250400000928;2;2;01;01;14;1;1;1;2278.5516952;505.74212975
042025;2;20250400000930;2;2;01;01;18;1;1;6;3311.7471275;234.72533742
042025;2;20250400000931;2;2;11;01;7;3;1;6;959.67342392;2278.4886926
042025;2;20250400000932;2;2;11;01;2;1;1;6;776.79876031;956.18166066
042025;2;20250400000935;2;2;11;01;20;1;1;1;3684.2056923;231.83534256
042025;2;20250400000936;2;2;11;01;10;1;1;6;2430.2377263;568.28709527
042025;2;20250400000999;2;2;12;01;6;2;1;1;1287.109149;15509.050973
042025;2;20250400001000;2;2;12;05;6;1;1;6;1643.3564099;4311.2512607
042025;2;20250400001002;2;2;12;01;4;1;1;6;1152.7832898;4067.647323
042025;2;20250400001004;2;2;01;01;7;1;1;1;1410.6457699;1330.7482991
042025;2;20250400001008;2;2;01;01;8;1;1;6;1193.8924821;467.48560561
042025;2;20250400001010;2;2;01;01;4;1;1;6;940.38174406;1625.1503486
042025;2;20250400001012;2;2;01;01;7;1;1;1;1479.363553;1330.7482991
042025;2;20250400001013;2;2;01;01;3;3;1;6;487.89582143;1409.1801077
042025;2;20250400001014;2;2;01;01;8;3;1;6;734.09759171;828.31097678
042025;2;20250400001016;2;2;11;01;10;3;1;6;1392.4978713;1292.1076871
042025;2;20250400001018;2;2;11;01;3;1;1;6;1035.6109666;1643.2176044
042025;2;20250400001019;2;2;11;01;21;1;1;1;3825.6193781;132.80458163
042025;2;20250400001020;2;2;11;01;3;3;1;6;759.12327233;1518.9924617
042025;2;20250400001022;2;2;11;01;8;3;1;6;836.11905482;1518.9924617
042025;2;20250400001329;8;1;03;09;3;1;1;6;516.30793743;888.1178993
042025;2;20250400001390;2;1;03;10;10;3;1;6;618.74059312;3151.509692
042025;2;20250400001439;2;1;01;14;9;3;1;6;756.82854733;1018.2212791
042025;2;20250400001440;2;1;03;02;2;3;1;6;255.81561801;2698.6153286
042025;2;20250400001444;2;1;03;02;3;3;1;6;314.96724096;2698.6153286
042025;2;20250400001449;2;3;05;01;13;1;1;6;2069.1122052;26.816786021
042025;2;20250400001450;2;3;06;01;58;2;1;6;4633.2166806;1.7754223399
042025;2;20250400001451;2;3;05;10;3;3;1;6;558.95909303;640.69401921
042025;2;20250400001452;2;3;05;09;1;3;1;6;377.58816684;815.00380401
042025;2;20250400001455;8;3;13;01;37;2;1;6;7737.5291453;2.4002542755
042025;2;20250400001457;8;3;09;09;1;1;2;6;642.34743756;87.784564469
042025;2;20250400001921;2;1;01;14;59;2;1;6;5590.6270751;326.14303716
042025;2;20250400001927;2;1;01;14;90;3;1;6;4037.7395682;901.08337021
042025;2;20250400001929;2;1;06;09;10;2;1;6;977.61212608;212.04592095
042025;2;20250400001930;2;1;06;09;14;3;3;6;1003.3207115;221.72750146
042025;2;20250400001932;2;1;15;09;5;1;1;6;2076.335836;394.64974097
042025;2;20250400001933;2;1;03;09;6;3;3;6;296.02547316;1882.3653326
042025;2;20250400001934;2;1;06;09;9;2;1;6;981.18339683;1666.6880625
042025;2;20250400001938;2;1;01;10;3;3;1;6;410.62861231;682.4789933
042025;2;20250400001939;2;1;02;09;26;2;1;6;2117.8390378;19.639597577
042025;2;20250400001941;2;1;05;10;14;1;3;6;1442.5623384;9.4769198774
042025;2;20250400001991;2;2;08;04;4;1;1;1;982.57641319;1084.9031939
042025;2;20250400001992;2;2;08;04;4;1;1;6;1158.7980604;583.47986563
042025;2;20250400001993;2;2;08;04;1;1;1;6;483.44955854;702.35426445
042025;2;20250400002010;2;2;03;04;4;3;2;6;335.40529312;583.28020425
042025;2;20250400002011;2;2;03;04;4;1;2;6;1166.2832391;363.74959006
042025;2;20250400002012;2;2;03;04;4;3;1;6;346.35097261;736.73397881
042025;2;20250400002013;2;2;03;04;4;1;1;6;665.55624439;1378.342763
042025;2;20250400002014;8;2;07;13;1;1;3;6;244.07472371;701.92861513
042025;2;20250400002015;2;2;15;03;11;1;2;6;4280.1550187;542.8244231
042025;2;20250400002016;2;2;12;13;3;1;1;6;831.38926398;4076.8601428
042025;2;20250400002017;2;2;12;13;4;1;2;6;1662.3723277;550.6884199
042025;2;20250400002019;2;2;12;13;3;1;2;6;1364.4805278;806.92349109
042025;2;20250400002020;2;2;08;13;16;1;3;6;2673.2074657;17.92247239
042025;2;20250400002063;2;2;14;13;2;1;1;6;1533.5595509;2959.9487015
042025;2;20250400002065;2;2;15;03;14;3;3;6;3488.9860125;303.24938246
042025;2;20250400002066;2;2;15;02;4;1;2;6;2871.4164977;366.24829854
042025;2;20250400002068;2;2;15;13;10;1;1;6;4839.5873807;1257.303516
042025;2;20250400002152;2;2;01;13;3;1;2;6;1274.1539968;428.68248246
042025;2;20250400002154;2;2;14;13;1;1;1;6;1453.5169444;6683.9280465
042025;2;20250400002155;2;2;01;13;12;3;3;6;658.3249697;409.48095136
042025;2;20250400002156;2;2;01;13;3;1;2;6;1036.9742356;428.68248246
042025;2;20250400002158;2;2;15;13;6;1;1;1;3644.6162598;190.07841012
042025;2;20250400002162;2;2;12;16;2;1;2;6;1090.4118181;1281.9894836
042025;2;20250400002163;2;2;12;13;1;1;1;6;683.04141351;4376.7188251
042025;2;20250400002164;2;2;12;13;2;1;2;6;1003.391703;1182.3846243
042025;2;20250400002165;2;2;12;13;3;1;2;6;871.94542361;806.92349109
042025;2;20250400002167;2;2;08;13;5;1;1;6;1515.7599678;255.33814642
042025;2;20250400002169;2;2;08;13;2;1;2;6;854.36020543;423.75253314
042025;2;20250400002170;2;2;08;13;2;1;2;6;854.36020543;847.50506628
042025;2;20250400002171;2;2;08;13;2;1;2;6;1052.5573751;847.50506628
042025;2;20250400002203;2;2;15;13;6;1;2;6;3501.1123623;121.40189708
042025;2;20250400002206;2;2;15;13;12;1;2;6;6051.7269837;52.443492435
042025;2;20250400002278;2;2;01;12;30;1;1;6;3256.9252418;296.88265863
042025;2;20250400002279;2;2;01;13;4;3;1;6;801.57781682;773.40069999
042025;2;20250400002280;2;2;01;13;3;1;1;6;1100.4193903;541.46351727
042025;2;20250400002281;2;2;01;13;12;3;3;6;1013.3061036;818.96190272
042025;2;20250400002310;2;2;13;01;3;1;1;6;1673.6014457;3497.42389
042025;2;20250400002311;2;2;06;01;8;3;1;6;1125.3864007;1360.9171692
042025;2;20250400002312;2;2;06;01;7;3;1;6;716.99781614;6399.5375669
042025;2;20250400002313;2;2;06;01;14;3;1;6;1268.3852563;3199.7687835
042025;2;20250400002315;2;2;11;01;9;3;1;6;1166.6374527;646.05384353
042025;2;20250400002316;2;2;11;01;20;3;1;6;947.57629891;646.05384353
042025;2;20250400002319;2;2;11;01;90;3;1;6;6286.8011881;1518.9924617
042025;2;20250400002320;2;2;11;01;5;3;3;6;876.5249517;342.05650769
042025;2;20250400002333;2;2;03;01;3;1;1;6;639.76710714;677.72288807
042025;2;20250400002335;2;2;03;01;3;3;1;6;582.44840186;2082.8781591
042025;2;20250400002336;2;2;03;01;3;1;2;6;745.27701997;536.56048987
042025;2;20250400002337;2;2;03;01;7;1;1;1;1573.280953;798.63463168
