A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240900003476;01;12;7
20240900003476;02;12;7
20240900003477;01;12;60
20240900003478;01;12;7
20240900003479;01;12;3
20240900003480;01;12;3
20240900003481;01;12;6
20240900003482;01;12;30
20240900003483;01;12;6
20240900003484;01;12;6
20240900003487;01;12;4
20240900003495;01;12;29
20240900003501;01;12;8
20240900003504;01;03;30
20240900003511;01;10;90
20240900003513;01;10;4
20240900003526;01;10;60
20240900003538;01;06;10
20240900003543;01;07;1
20240900003545;01;10;82
20240900003545;02;10;8
20240900003567;01;01;15
20240900003573;01;09;1
20240900003577;01;09;5
20240900003579;01;17;1
20240900003586;01;09;1
20240900003591;01;09;4
20240900003592;01;02;9
20240900003593;01;02;2
20240900003698;01;14;1
20240900003744;01;09;10
20240900003747;01;01;1
20240900003748;01;13;1
20240900003750;01;13;1
20240900003750;02;09;1
20240900003750;03;09;2
20240900003752;01;09;2
20240900003752;02;09;1
20240900003757;01;09;7
20240900003757;02;09;7
20240900003758;01;09;9
20240900003758;02;09;5
20240900003761;01;13;1
20240900003761;02;09;3
20240900003762;01;09;1
20240900003762;02;09;1
20240900003767;01;09;1
20240900003768;01;09;1
20240900003769;01;09;10
20240900004039;01;14;20
20240900004040;01;09;20
20240900004043;01;09;1
20240900004043;02;09;1
20240900004047;01;10;7
20240900004052;01;09;3
20240900004053;01;10;45
20240900004054;01;10;12
20240900004064;01;09;4
20240900004070;01;09;29
20240900004070;02;14;2
20240900004072;01;09;2
20240900004072;02;02;3
20240900004073;01;09;6
20240900004073;02;09;2
20240900004073;03;09;3
20240900004074;01;09;10
20240900004079;01;02;1
20240900004081;01;10;3
20240900004082;01;09;1
20240900004082;02;09;1
20240900004082;03;09;17
20240900004083;01;09;21
20240900004083;02;09;3
20240900004085;01;04;23
20240900004085;02;09;2
20240900004088;01;10;14
20240900004089;01;10;30
20240900004102;01;15;1
20240900004102;02;16;3
20240900004102;03;17;2
20240900004125;01;04;7
20240900004126;01;04;7
20240900004127;01;04;4
20240900004128;01;04;7
20240900004135;01;04;4
20240900004140;01;04;4
20240900004141;01;04;7
20240900004170;01;04;6
20240900004171;01;04;7
20240900004173;01;04;4
20240900004174;01;04;5
20240900004175;01;04;4
20240900004176;01;04;6
20240900004177;01;04;5
20240900004178;01;04;7
20240900004179;01;04;5
20240900004181;01;04;6
20240900004182;01;04;4
20240900004183;01;04;8
20240900004254;01;13;30
20240900004256;01;13;3
20240900004257;01;13;21
20240900004257;02;01;14
20240900004258;01;07;7
20240900004260;01;13;4
20240900004263;01;13;7
20240900004264;01;13;2
20240900004268;01;05;60
20240900004275;01;12;14
20240900004278;01;07;6
20240900004313;01;13;1
20240900004314;01;13;1
20240900004315;01;13;5
20240900004387;01;07;14
20240900004389;01;09;10
20240900004390;01;13;2
20240900004391;01;13;5
20240900004393;01;13;7
20240900004394;01;01;1
20240900004394;02;09;3
20240900004394;03;13;3
20240900004395;01;13;15
20240900004395;02;08;1
20240900004396;01;12;4
20240900004399;01;09;2
20240900004399;02;04;2
20240900004401;01;05;45
20240900004402;01;12;9
20240900004444;01;13;30
20240900004444;02;07;2
20240900004445;01;13;2
20240900004447;01;13;3
20240900004449;01;01;4
20240900004450;01;01;7
20240900004451;01;01;7
20240900004452;01;01;5
20240900004453;01;01;6
20240900004454;01;01;5
20240900004455;01;01;7
20240900004457;01;01;6
20240900004458;01;01;7
20240900004459;01;01;7
20240900004460;01;01;20
20240900004461;01;01;11
20240900004462;01;01;7
20240900004463;01;01;10
20240900004464;01;01;20
20240900004465;01;01;7
20240900004466;01;01;4
20240900004467;01;01;3
20240900004468;01;01;50
20240900004469;01;01;7
20240900004471;01;01;8
20240900004472;01;01;6
20240900004473;01;01;60
20240900004476;01;01;6
20240900004477;01;01;6
20240900004500;01;01;5
20240900004502;01;01;21
20240900004503;01;01;13
20240900004504;01;04;11
20240900004505;01;04;3
20240900004506;01;04;4
20240900004507;01;04;5
20240900004508;01;04;10
20240900004509;01;04;3
20240900004510;01;04;7
20240900004511;01;04;10
20240900004512;01;04;7
20240900004513;01;04;7
20240900004542;01;04;7
20240900004543;01;04;7
20240900004545;01;04;7
20240900004546;01;04;10
20240900004547;01;04;5
20240900004548;01;04;9
20240900004549;01;04;5
20240900004551;01;04;14
20240900004552;01;04;7
20240900004553;01;04;8
20240900004554;01;04;4
20240900004556;01;04;5
20240900004557;01;04;5
20240900004558;01;04;7
20240900004559;01;04;10
20240900004560;01;04;7
20240900004561;01;04;7
20240900004562;01;04;7
20240900004588;01;04;7
20240900004589;01;04;10
20240900004590;01;04;7
20240900004596;01;04;7
20240900004597;01;04;7
20240900004598;01;09;6
20240900004599;01;09;7
20240900004600;01;09;5
20240900004602;01;09;4
20240900004603;01;09;7
20240900004604;01;09;7
20240900004605;01;09;2
20240900004613;01;09;11
20240900004614;01;09;5
20240900004615;01;09;7
20240900004630;01;09;3
20240900004632;01;09;20
20240900004660;01;09;3
20240900004662;01;09;5
20240900004663;01;09;5
20240900004664;01;09;5
20240900004665;01;09;7
20240900004665;02;04;7
20240900004666;01;09;7
20240900004667;01;09;10
20240900004668;01;09;4
20240900004669;01;09;7
20240900004670;01;09;9
20240900004671;01;05;7
20240900004672;01;09;12
20240900004691;01;09;1
20240900004694;01;04;5
20240900004695;01;09;1
20240900004696;01;09;2
20240900004696;02;09;9
20240900004720;01;09;2
20240900004722;01;09;5
20240900004724;01;09;1
20240900004725;01;09;1
20240900004726;01;09;4
20240900004727;01;09;60
20240900004728;01;09;2
20240900004730;01;09;2
20240900004731;01;09;5
20240900004745;01;09;7
20240900004746;01;09;2
20240900004747;01;09;2
20240900004748;01;09;4
20240900004749;01;10;3
20240900004750;01;09;7
20240900004753;01;13;30
20240900004790;01;13;1
20240900004797;01;13;15
20240900004798;01;13;60
20240900004852;01;13;4
20240900004852;02;09;6
20240900004853;01;13;2
20240900004854;01;13;4
20240900004858;01;13;2
20240900004859;01;13;60
20240900004860;01;13;2
20240900004861;01;07;12
20240900004862;01;07;2
20240900004862;02;10;9
20240900004862;03;10;10
20240900004863;01;01;30
20240900004864;01;13;7
20240900004865;01;13;10
20240900004865;02;12;6
20240900004867;01;13;14
20240900004868;01;13;14
20240900004872;01;03;24
20240900004918;01;13;3
20240900004918;02;10;5
20240900004918;03;09;4
20240900004918;04;15;4
20240900004919;01;01;60
20240900004919;02;06;4
20240900004923;01;13;4
20240900004923;02;01;10
20240900004925;01;13;1
20240900004962;01;16;2
20240900004966;01;08;1
20240900004969;01;13;2
20240900004970;01;15;5
20240900004971;01;13;5
20240900004975;01;13;30
20240900004975;02;06;21
20240900004975;03;09;7
20240900004978;01;10;5
20240900004979;01;12;5
20240900004979;02;13;2
20240900004980;01;01;30
20240900004980;02;13;1
20240900004981;01;13;2
20240900004982;01;12;5
20240900004982;02;13;2
20240900004983;01;13;1
20240900004984;01;13;1
20240900004985;01;07;3
20240900004993;01;06;9
20240900004999;01;12;3
20240900004999;02;07;1
20240900005008;01;07;1
20240900005018;01;07;1
20240900005018;02;07;1
20240900005065;01;09;1
20240900005077;01;10;45
20240900005078;01;10;2
20240900005079;01;10;7
20240900005080;01;10;60
20240900005081;01;10;20
20240900005086;01;09;1
20240900005086;02;10;1
20240900005092;01;14;2
20240900005123;01;09;1
20240900005124;01;09;5
20240900005124;02;10;2
20240900005125;01;09;1
20240900005125;02;10;1
20240900005125;03;01;1
20240900005125;04;01;2
20240900005125;05;01;1
20240900005125;06;01;1
20240900005125;07;01;3
20240900005125;08;01;2
20240900005125;09;01;3
20240900005125;10;08;1
20240900005126;01;13;29
20240900005129;01;10;7
20240900005130;01;09;10
20240900005234;01;10;17
20240900005236;01;09;3
20240900005237;01;09;21
20240900005238;01;16;1
20240900005238;02;09;2
20240900005240;01;10;20
20240900005241;01;09;30
20240900005242;01;09;14
20240900005243;01;10;14
20240900005243;02;10;7
20240900005246;01;09;7
20240900005248;01;09;10
20240900005250;01;02;1
20240900005252;01;10;45
20240900005255;01;09;2
20240900005258;01;09;3
20240900005259;01;09;3
20240900005300;01;09;4
20240900005301;01;09;7
20240900005302;01;09;3
20240900005303;01;13;4
20240900005303;02;09;17
20240900005304;01;09;5
20240900005305;01;09;4
20240900005306;01;09;6
20240900005306;02;02;4
20240900005307;01;09;7
20240900005335;01;13;4
20240900005335;02;10;3
20240900005335;03;09;2
20240900005336;01;09;2
20240900005337;01;09;2
20240900005338;01;09;3
20240900005352;01;09;3
20240900005353;01;09;6
20240900005354;01;09;2
20240900005356;01;09;1
20240900005359;01;04;2
20240900005360;01;04;25
20240900005361;01;04;2
20240900005415;01;04;4
20240900005416;01;04;5
20240900005417;01;04;7
20240900005418;01;04;7
20240900005419;01;04;18
20240900005420;01;04;2
20240900005421;01;04;6
20240900005422;01;04;30
20240900005423;01;04;11
20240900005424;01;04;1
20240900005424;02;13;1
20240900005426;01;04;4
20240900005427;01;04;5
20240900005428;01;04;5
20240900005430;01;04;13
20240900005431;01;04;10
20240900005432;01;04;7
20240900005492;01;04;10
20240900005493;01;04;10
20240900005494;01;04;5
20240900005495;01;04;6
20240900005496;01;04;7
20240900005497;01;04;6
20240900005498;01;04;14
20240900005499;01;04;14
20240900005503;01;04;10
20240900005505;01;04;7
20240900005506;01;04;9
20240900005561;01;13;7
20240900005562;01;13;5
20240900005563;01;13;30
20240900005564;01;13;8
20240900005564;02;03;5
20240900005564;03;12;5
20240900005569;01;05;4
20240900005572;01;13;1
20240900005573;01;01;2
20240900005575;01;13;5
20240900005576;01;13;1
20240900005579;01;13;2
20240900005583;01;13;2
20240900005583;02;09;3
20240900005584;01;13;1
20240900005585;01;13;2
20240900005656;01;13;2
20240900005657;01;13;8
20240900005663;01;16;3
20240900005663;02;13;7
20240900005666;01;06;7
20240900005666;02;13;15
20240900005666;03;06;7
20240900005670;01;13;4
20240900005670;02;09;2
20240900005670;03;16;2
20240900005671;01;07;7
20240900005673;01;01;4
20240900005673;02;01;4
20240900005674;01;01;2
20240900005675;01;13;1
20240900005677;01;13;2
20240900005678;01;06;14
20240900005679;01;13;1
20240900005680;01;13;2
20240900005681;01;04;7
20240900005683;01;04;7
20240900005684;01;04;11
20240900005686;01;04;9
20240900005687;01;04;7
20240900005688;01;04;12
20240900005689;01;04;7
20240900005690;01;04;7
20240900005731;01;04;4
20240900005732;01;04;6
20240900005733;01;04;7
20240900005734;01;04;7
20240900005735;01;04;7
20240900005736;01;04;3
20240900005737;01;04;7
20240900005739;01;04;4
20240900005741;01;04;7
20240900005742;01;04;7
20240900005743;01;04;4
20240900005744;01;04;7
20240900005745;01;04;7
20240900005746;01;04;7
20240900005747;01;04;7
20240900005751;01;04;7
20240900005753;01;04;13
20240900005754;01;04;14
20240900005755;01;04;7
20240900005756;01;04;6
20240900005757;01;04;9
20240900005758;01;04;7
20240900005759;01;04;13
20240900005796;01;04;3
20240900005797;01;04;7
20240900005799;01;04;4
20240900005800;01;04;10
20240900005801;01;04;7
20240900005802;01;04;7
20240900005803;01;04;7
20240900005805;01;04;7
20240900005806;01;04;4
20240900005807;01;04;6
20240900005809;01;04;6
20240900005810;01;04;7
20240900005811;01;04;7
20240900005812;01;04;7
20240900005813;01;04;6
20240900005814;01;04;6
20240900005816;01;04;8
20240900005819;01;04;3
20240900005821;01;04;6
20240900005823;01;04;9
20240900005824;01;04;7
20240900005826;01;04;11
20240900005827;01;04;10
20240900005828;01;04;5
20240900005830;01;04;12
20240900005831;01;04;3
20240900005832;01;04;9
20240900005859;01;04;9
20240900005860;01;04;3
20240900005861;01;04;8
20240900005862;01;04;5
20240900005863;01;04;5
20240900005864;01;04;10
20240900005865;01;04;11
20240900005866;01;04;5
20240900005896;01;04;7
20240900005896;02;04;11
20240900005897;01;04;4
20240900005898;01;04;8
20240900005899;01;04;10
20240900005900;01;04;3
20240900005901;01;04;3
20240900005902;01;04;10
20240900005903;01;04;10
20240900005904;01;04;6
20240900005906;01;04;10
20240900005907;01;04;3
20240900005908;01;04;9
20240900005909;01;04;7
20240900005927;01;04;10
20240900005928;01;04;18
20240900005929;01;04;10
20240900005930;01;04;10
20240900005931;01;04;7
20240900005932;01;04;7
20240900005933;01;04;8
20240900005934;01;04;7
20240900005950;01;04;4
20240900005951;01;04;3
20240900005952;01;04;4
20240900005953;01;01;2
20240900005954;01;09;3
20240900005954;02;10;2
20240900005954;03;01;3
20240900005955;01;09;1
20240900005955;02;04;5
20240900005955;03;01;2
20240900005955;04;01;7
20240900005955;05;01;7
20240900005955;06;01;1
20240900005956;01;01;6
20240900005956;02;01;1
20240900006025;01;01;6
20240900006026;01;01;3
20240900006028;01;01;10
20240900006029;01;01;13
20240900006030;01;01;7
20240900006031;01;01;3
20240900006033;01;01;1
20240900006033;02;01;1
20240900006033;03;01;2
20240900006033;04;01;1
20240900006034;01;01;5
20240900006035;01;01;6
20240900006036;01;01;3
20240900006037;01;01;10
20240900006038;01;01;3
20240900006039;01;01;7
20240900006039;02;01;6
20240900006040;01;01;2
20240900006041;01;01;5
20240900006043;01;01;3
20240900006044;01;01;3
20240900006045;01;01;7
20240900006045;02;01;3
20240900006045;03;01;2
20240900006046;01;11;7
20240900006047;01;01;14
20240900006048;01;01;60
20240900006049;01;01;15
20240900006050;01;01;2
20240900006051;01;01;4
20240900006051;02;01;1
20240900006111;01;01;21
20240900006112;01;10;3
20240900006112;02;13;3
20240900006112;03;01;3
20240900006112;04;01;3
20240900006113;01;01;21
20240900006115;01;01;6
20240900006116;01;01;3
20240900006117;01;01;3
20240900006118;01;01;3
20240900006119;01;01;4
20240900006120;01;01;4
20240900006121;01;01;2
20240900006122;01;01;3
20240900006123;01;01;3
20240900006124;01;13;3
20240900006124;02;10;3
20240900006124;03;10;1
20240900006124;04;01;1
20240900006124;05;01;2
20240900006124;06;01;2
20240900006125;01;01;6
20240900006126;01;01;8
20240900006127;01;11;12
20240900006128;01;01;14
20240900006129;01;01;3
20240900006163;01;01;2
20240900006164;01;10;5
20240900006165;01;04;4
20240900006166;01;10;18
20240900006167;01;13;2
20240900006167;02;10;4
20240900006168;01;10;2
20240900006168;02;10;6
20240900006169;01;10;6
20240900006170;01;10;2
20240900006171;01;10;1
20240900006171;02;10;6
20240900006172;01;09;7
20240900006172;02;10;4
20240900006173;01;10;10
20240900006174;01;10;5
20240900006174;02;10;1
20240900006182;01;10;3
20240900006183;01;10;3
20240900006185;01;10;6
20240900006186;01;10;3
20240900006187;01;10;15
20240900006188;01;10;13
20240900006188;02;10;2
20240900006188;03;02;2
20240900006189;01;10;6
20240900006190;01;10;3
20240900006191;01;10;4
20240900006192;01;10;1
20240900006204;01;10;13
20240900006205;01;10;4
20240900006206;01;10;26
20240900006206;02;01;4
20240900006207;01;10;4
20240900006208;01;10;7
20240900006209;01;10;6
20240900006210;01;10;1
20240900006216;01;10;11
20240900006217;01;10;22
20240900006218;01;10;7
20240900006219;01;10;13
20240900006220;01;10;6
20240900006221;01;10;5
20240900006223;01;10;3
20240900006224;01;10;7
20240900006237;01;10;7
20240900006292;01;10;7
20240900006302;01;10;8
20240900006303;01;10;30
20240900006304;01;10;8
20240900006305;01;10;4
20240900006306;01;10;10
20240900006307;01;10;4
20240900006308;01;09;3
20240900006309;01;09;9
20240900006310;01;02;14
20240900006311;01;09;2
20240900006311;02;10;4
20240900006372;01;09;14
20240900006373;01;09;5
20240900006374;01;09;30
20240900006375;01;09;3
20240900006375;02;09;3
20240900006376;01;09;2
20240900006377;01;10;5
20240900006377;02;09;5
20240900006378;01;09;3
20240900006380;01;05;7
20240900006381;01;09;1
20240900006382;01;09;3
20240900006383;01;09;1
20240900006385;01;04;4
20240900006388;01;05;10
20240900006391;01;09;3
20240900006392;01;09;5
20240900006393;01;10;5
20240900006394;01;09;15
20240900006448;01;09;5
20240900006450;01;09;9
20240900006451;01;09;4
20240900006452;01;09;3
20240900006453;01;09;4
20240900006454;01;02;5
20240900006454;02;16;6
20240900006454;03;09;1
20240900006455;01;09;3
20240900006456;01;09;7
20240900006457;01;04;3
20240900006458;01;09;7
20240900006459;01;09;7
20240900006461;01;09;4
20240900006464;01;09;14
20240900006466;01;09;6
20240900006491;01;13;5
20240900006493;01;13;3
20240900006494;01;13;6
20240900006495;01;13;3
20240900006495;02;01;4
20240900006496;01;12;18
20240900006497;01;13;8
20240900006499;01;13;8
20240900006500;01;13;4
20240900006500;02;10;1
20240900006546;01;13;7
20240900006546;02;10;3
20240900006546;03;02;3
20240900006547;01;13;3
20240900006548;01;13;30
20240900006552;01;13;2
20240900006553;01;13;5
20240900006554;01;13;25
20240900006555;01;13;2
20240900006556;01;13;2
20240900006560;01;13;6
20240900006562;01;13;4
20240900006562;02;12;3
