A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240600003395;01;05;4
20240600003396;01;05;9
20240600003397;01;05;3
20240600003398;01;05;7
20240600003399;01;05;3
20240600003418;01;09;3
20240600003421;01;13;1
20240600003422;01;09;5
20240600003423;01;09;6
20240600003424;01;09;7
20240600003425;01;09;7
20240600003426;01;09;5
20240600003427;01;09;4
20240600003428;01;13;4
20240600003428;02;09;5
20240600003429;01;09;4
20240600003430;01;09;4
20240600003432;01;09;5
20240600003433;01;09;3
20240600003462;01;09;4
20240600003463;01;09;4
20240600003485;01;09;5
20240600003486;01;09;12
20240600003486;02;04;5
20240600003487;01;09;2
20240600003488;01;09;4
20240600003489;01;09;11
20240600003490;01;09;9
20240600003492;01;09;4
20240600003493;01;09;2
20240600003494;01;09;4
20240600003495;01;09;6
20240600003496;01;09;4
20240600003500;01;09;4
20240600003501;01;09;9
20240600003502;01;09;6
20240600003503;01;09;5
20240600003543;01;09;5
20240600003544;01;09;7
20240600003545;01;09;4
20240600003565;01;09;5
20240600003566;01;09;5
20240600003567;01;09;5
20240600003568;01;09;5
20240600003578;01;02;48
20240600003581;01;16;7
20240600003595;01;02;1
20240600003604;01;07;3
20240600003615;01;09;2
20240600003660;01;12;2
20240600003660;02;15;4
20240600003660;03;07;1
20240600003660;04;17;1
20240600003661;01;09;8
20240600003661;02;09;8
20240600003661;03;10;8
20240600003661;04;02;1
20240600003661;05;15;1
20240600003661;06;15;3
20240600003670;01;16;1
20240600003670;02;07;1
20240600003670;03;01;2
20240600003670;04;15;2
20240600003988;01;04;14
20240600004100;01;05;7
20240600004101;01;05;7
20240600004104;01;05;10
20240600004105;01;05;7
20240600004106;01;05;5
20240600004107;01;05;46
20240600004108;01;05;8
20240600004110;01;05;22
20240600004111;01;05;10
20240600004112;01;05;3
20240600004164;01;05;7
20240600004165;01;05;7
20240600004166;01;05;7
20240600004167;01;05;10
20240600004168;01;05;8
20240600004169;01;05;3
20240600004170;01;05;3
20240600004171;01;05;7
20240600004172;01;05;5
20240600004173;01;05;7
20240600004174;01;05;9
20240600004175;01;05;14
20240600004176;01;05;14
20240600004177;01;05;5
20240600004178;01;05;9
20240600004179;01;05;7
20240600004181;01;05;10
20240600004213;01;05;7
20240600004214;01;05;3
20240600004215;01;05;7
20240600004216;01;05;7
20240600004217;01;05;3
20240600004245;01;05;7
20240600004246;01;05;4
20240600004247;01;05;8
20240600004248;01;04;6
20240600004250;01;04;8
20240600004251;01;04;8
20240600004273;01;04;7
20240600004278;01;04;4
20240600004281;01;04;7
20240600004282;01;04;7
20240600004283;01;04;7
20240600004284;01;04;7
20240600004285;01;04;2
20240600004286;01;04;5
20240600004287;01;04;30
20240600004288;01;04;3
20240600004306;01;04;6
20240600004307;01;04;10
20240600004308;01;09;1
20240600004310;01;09;14
20240600004312;01;09;2
20240600004313;01;09;6
20240600004339;01;04;7
20240600004340;01;09;5
20240600004341;01;09;5
20240600004363;01;09;14
20240600004364;01;09;1
20240600004365;01;09;6
20240600004366;01;09;5
20240600004368;01;09;4
20240600004368;02;13;4
20240600004370;01;13;5
20240600004371;01;09;4
20240600004372;01;09;2
20240600004374;01;09;14
20240600004375;01;09;4
20240600004377;01;09;4
20240600004377;02;13;3
20240600004377;03;10;2
20240600004402;01;13;2
20240600004402;02;09;4
20240600004419;01;09;9
20240600004420;01;09;10
20240600004421;01;09;4
20240600004422;01;09;5
20240600004423;01;09;1
20240600004424;01;09;7
20240600004426;01;09;4
20240600004428;01;09;3
20240600004429;01;09;3
20240600004429;02;13;6
20240600004434;01;10;30
20240600004434;02;10;7
20240600004438;01;10;30
20240600004448;01;07;1
20240600004449;01;16;3
20240600004452;01;16;14
20240600004452;02;16;3
20240600004458;01;07;2
20240600004460;01;13;2
20240600004460;02;16;2
20240600004533;01;09;1
20240600004533;02;09;1
20240600004534;01;09;3
20240600004534;02;09;1
20240600004535;01;09;2
20240600004535;02;09;1
20240600004536;01;09;1
20240600004536;02;09;1
20240600004537;01;09;2
20240600004537;02;09;1
20240600004539;01;09;1
20240600004539;02;09;1
20240600004540;01;09;3
20240600004540;02;09;1
20240600004542;01;09;4
20240600004544;01;09;1
20240600004547;01;09;60
20240600004548;01;09;4
20240600004549;01;16;2
20240600004549;02;12;1
20240600004549;03;07;2
20240600004549;04;02;2
20240600004550;01;17;1
20240600004551;01;09;1
20240600004553;01;10;26
20240600004554;01;02;1
20240600004554;02;10;26
20240600004554;03;16;1
20240600004554;04;07;1
20240600004555;01;10;7
20240600004556;01;10;45
20240600004557;01;10;42
20240600004557;02;02;1
20240600004557;03;17;1
20240600004557;04;10;1
20240600004559;01;07;2
20240600004559;02;01;1
20240600004559;03;03;10
20240600004559;04;10;11
20240600004559;05;02;2
20240600004559;06;16;2
20240600004562;01;12;15
20240600004562;02;16;1
20240600004963;01;04;4
20240600004964;01;04;6
20240600004965;01;04;7
20240600004966;01;04;5
20240600004967;01;04;5
20240600004968;01;04;7
20240600005044;01;04;4
20240600005062;01;04;10
20240600005062;02;04;1
20240600005070;01;04;5
20240600005071;01;04;7
20240600005140;01;04;6
20240600005151;01;04;4
20240600005153;01;04;7
20240600005155;01;04;5
20240600005181;01;04;7
20240600005183;01;04;4
20240600005184;01;04;10
20240600005187;01;04;4
20240600005188;01;04;10
20240600005189;01;04;5
20240600005190;01;04;4
20240600005191;01;04;7
20240600005192;01;04;3
20240600005193;01;04;5
20240600005194;01;04;4
20240600005195;01;04;7
20240600005196;01;04;11
20240600005197;01;04;5
20240600005198;01;04;7
20240600005199;01;04;7
20240600005200;01;04;7
20240600005201;01;04;7
20240600005203;01;04;5
20240600005204;01;04;6
20240600005205;01;04;9
20240600005261;01;05;10
20240600005263;01;05;7
20240600005265;01;05;7
20240600005266;01;05;7
20240600005267;01;05;3
20240600005268;01;05;7
20240600005269;01;05;7
20240600005270;01;05;14
20240600005272;01;05;7
20240600005273;01;05;9
20240600005276;01;05;8
20240600005278;01;05;4
20240600005280;01;05;60
20240600005281;01;05;9
20240600005282;01;05;14
20240600005282;02;05;5
20240600005283;01;05;9
20240600005285;01;05;5
20240600005332;01;05;7
20240600005334;01;05;5
20240600005336;01;05;7
20240600005339;01;05;7
20240600005340;01;05;6
20240600005342;01;05;14
20240600005343;01;05;7
20240600005344;01;05;4
20240600005346;01;05;10
20240600005347;01;05;7
20240600005348;01;05;5
20240600005350;01;05;7
20240600005351;01;05;14
20240600005353;01;05;7
20240600005354;01;05;8
20240600005355;01;05;14
20240600005356;01;05;7
20240600005357;01;05;12
20240600005358;01;05;8
20240600005359;01;05;7
20240600005408;01;05;10
20240600005410;01;05;4
20240600005411;01;05;7
20240600005413;01;05;10
20240600005445;01;13;1
20240600005446;01;14;4
20240600005446;02;10;2
20240600005446;03;09;2
20240600005446;04;13;3
20240600005448;01;01;22
20240600005449;01;13;5
20240600005450;01;09;4
20240600005450;02;01;4
20240600005450;03;01;4
20240600005450;04;01;3
20240600005450;05;13;12
20240600005451;01;07;5
20240600005451;02;13;4
20240600005452;01;01;1
20240600005452;02;01;1
20240600005492;01;09;2
20240600005492;02;01;4
20240600005492;03;13;1
20240600005492;04;05;4
20240600005493;01;01;5
20240600005493;02;13;3
20240600005494;01;07;2
20240600005494;02;07;2
20240600005494;03;07;2
20240600005495;01;10;3
20240600005496;01;13;3
20240600005497;01;13;4
20240600005499;01;13;30
20240600005501;01;12;26
20240600005501;02;13;4
20240600005504;01;13;2
20240600005505;01;10;2
20240600005505;02;09;6
20240600005506;01;13;2
20240600005537;01;13;1
20240600005539;01;13;2
20240600005539;02;04;3
20240600005539;03;16;1
20240600005541;01;04;4
20240600005541;02;13;1
20240600005542;01;13;88
20240600005543;01;14;14
20240600005548;01;07;4
20240600005585;01;13;12
20240600005587;01;12;2
20240600005587;02;16;6
20240600005587;03;13;2
20240600005588;01;16;3
20240600005588;02;13;3
20240600005590;01;13;10
20240600005590;02;01;1
20240600005591;01;13;60
20240600005593;01;13;19
20240600005594;01;13;3
20240600005596;01;13;5
20240600005596;02;09;3
20240600005599;01;13;6
20240600005599;02;01;1
20240600005599;03;01;3
20240600005605;01;10;3
20240600005605;02;10;2
20240600005616;01;14;18
20240600005617;01;14;14
20240600005631;01;01;7
20240600005636;01;01;1
20240600005636;02;16;1
20240600005646;01;15;7
20240600005648;01;13;3
20240600005648;02;09;3
20240600005648;03;01;3
20240600005655;01;07;1
20240600005660;01;09;1
20240600005669;01;01;1
20240600005674;01;01;17
20240600005677;01;01;1
20240600005679;01;09;30
20240600005680;01;13;3
20240600005680;02;01;1
20240600005680;03;08;1
20240600005680;04;01;1
20240600005680;05;01;1
20240600005693;01;09;1
20240600005702;01;01;30
20240600005708;01;01;7
20240600005712;01;01;53
20240600005712;02;01;7
20240600005730;01;07;3
20240600005730;02;06;4
20240600005730;03;07;3
20240600005730;04;01;14
20240600005732;01;01;2
20240600005732;02;01;2
20240600005732;03;10;2
20240600005732;04;14;2
20240600005732;05;14;6
20240600005735;01;01;5
20240600005849;01;09;3
20240600005849;02;09;1
20240600005849;03;01;1
20240600005849;04;01;1
20240600005849;05;16;1
20240600005853;01;09;2
20240600005853;02;09;1
20240600005853;03;01;1
20240600005853;04;01;1
20240600005853;05;16;1
20240600005854;01;09;1
20240600005854;02;09;1
20240600005854;03;01;1
20240600005854;04;16;1
20240600005854;05;01;1
20240600005903;01;09;8
20240600005905;01;14;3
20240600005910;01;09;4
20240600005910;02;10;1
20240600005910;03;01;3
20240600005910;04;01;1
20240600005913;01;09;8
20240600005917;01;09;8
20240600005917;02;09;2
20240600005918;01;09;12
20240600005918;02;08;3
20240600005921;01;09;30
20240600005924;01;09;2
20240600006147;01;09;2
20240600006148;01;09;5
20240600006150;01;09;2
20240600006151;01;09;3
20240600006152;01;09;3
20240600006153;01;09;3
20240600006154;01;09;2
20240600006154;02;10;1
20240600006155;01;09;7
20240600006157;01;09;3
20240600006191;01;09;4
20240600006191;02;13;1
20240600006192;01;09;1
20240600006193;01;09;90
20240600006194;01;09;2
20240600006195;01;09;1
20240600006197;01;09;3
20240600006198;01;09;3
20240600006248;01;09;2
20240600006249;01;09;7
20240600006250;01;09;90
20240600006251;01;09;3
20240600006252;01;09;13
20240600006253;01;09;10
20240600006254;01;09;3
20240600006255;01;09;1
20240600006256;01;09;1
20240600006257;01;09;2
20240600006288;01;09;5
20240600006289;01;09;2
20240600006290;01;09;4
20240600006291;01;09;2
20240600006292;01;09;4
20240600006349;01;05;10
20240600006350;01;05;5
20240600006351;01;05;3
20240600006352;01;05;7
20240600006353;01;05;7
20240600006354;01;05;11
20240600006355;01;05;5
20240600006356;01;05;10
20240600006357;01;05;10
20240600006358;01;05;7
20240600006359;01;05;7
20240600006360;01;05;14
20240600006361;01;05;7
20240600006362;01;05;7
20240600006418;01;05;14
20240600006419;01;05;7
20240600006420;01;05;7
20240600006421;01;05;4
20240600006422;01;05;10
20240600006423;01;05;7
20240600006424;01;05;14
20240600006425;01;05;5
20240600006426;01;05;10
20240600006427;01;05;7
20240600006428;01;05;7
20240600006429;01;05;7
20240600006430;01;05;10
20240600006431;01;05;7
20240600006440;01;01;4
20240600006441;01;01;7
20240600006443;01;01;3
20240600006444;01;01;12
20240600006446;01;01;5
20240600006462;01;01;3
20240600006463;01;05;2
20240600006464;01;01;30
20240600006466;01;01;6
20240600006467;01;01;2
20240600006468;01;01;10
20240600006469;01;01;3
20240600006469;02;01;7
20240600006472;01;01;1
20240600006472;02;01;1
20240600006474;01;01;5
20240600006474;02;01;2
20240600006475;01;01;7
20240600006476;01;01;6
20240600006477;01;01;7
20240600006478;01;01;12
20240600006480;01;01;11
20240600006482;01;01;8
20240600006483;01;01;5
20240600006484;01;01;10
20240600006486;01;01;3
20240600006488;01;01;3
20240600006496;01;01;19
20240600006498;01;01;10
20240600006501;01;01;5
20240600006523;01;01;2
20240600006524;01;01;6
20240600006526;01;01;3
20240600006527;01;01;34
20240600006529;01;01;14
20240600006531;01;01;3
20240600006532;01;01;20
20240600006533;01;01;4
20240600006536;01;01;12
20240600006537;01;01;7
20240600006538;01;01;6
20240600006539;01;01;4
20240600006541;01;01;11
20240600006543;01;01;60
20240600006544;01;01;1
20240600006544;02;01;3
20240600006544;03;01;2
20240600006545;01;01;4
20240600006547;01;01;4
20240600006673;01;04;21
20240600006711;01;04;7
20240600006712;01;04;4
20240600006715;01;04;7
20240600006846;01;04;9
20240600006847;01;04;10
20240600006848;01;04;4
20240600006850;01;04;13
20240600006876;01;04;6
20240600006877;01;04;11
20240600006878;01;04;5
20240600006879;01;04;2
20240600006880;01;04;9
20240600006881;01;04;5
20240600006882;01;04;3
20240600006883;01;04;10
20240600006884;01;04;3
20240600006885;01;04;2
20240600006886;01;04;4
20240600006887;01;04;4
20240600006888;01;04;4
20240600006889;01;04;6
20240600006890;01;04;4
20240600006898;01;04;9
20240600006901;01;04;7
20240600006903;01;04;22
20240600006904;01;04;10
20240600007040;01;04;3
20240600007040;02;04;3
20240600007042;01;04;10
20240600007044;01;04;3
20240600007069;01;04;5
20240600007070;01;04;4
20240600007071;01;04;2
20240600007071;02;04;5
20240600007072;01;04;11
20240600007075;01;04;4
20240600007076;01;04;7
20240600007078;01;04;7
20240600007079;01;04;8
20240600007080;01;04;4
20240600007082;01;04;7
20240600007085;01;04;4
20240600007085;02;04;4
20240600007086;01;04;3
20240600007086;02;04;6
20240600007087;01;04;8
20240600007088;01;04;4
20240600007089;01;04;4
20240600007095;01;01;3
20240600007096;01;01;3
20240600007096;02;01;2
20240600007096;03;01;1
20240600007098;01;01;15
20240600007098;02;16;7
20240600007098;03;01;2
20240600007100;01;01;4
20240600007145;01;01;4
20240600007146;01;01;4
20240600007147;01;01;4
20240600007149;01;01;4
20240600007186;01;01;4
20240600007187;01;01;2
20240600007188;01;01;3
20240600007189;01;01;4
20240600007190;01;01;4
20240600007190;02;01;2
20240600007191;01;01;30
20240600007193;01;01;4
20240600007194;01;01;4
20240600007194;02;01;1
20240600007194;03;01;2
20240600007194;04;01;2
20240600007194;05;01;2
20240600007195;01;01;4
20240600007197;01;01;2
20240600007198;01;01;4
20240600007199;01;01;1
20240600007199;02;01;1
20240600007200;01;01;1
20240600007201;01;01;1
20240600007201;02;01;1
20240600007201;03;01;2
20240600007201;04;01;2
20240600007201;05;01;1
20240600007202;01;01;4
20240600007203;01;09;2
20240600007203;02;13;3
20240600007203;03;01;3
20240600007204;01;01;7
20240600007205;01;09;5
20240600007205;02;13;2
20240600007205;03;01;4
20240600007241;01;01;5
20240600007242;01;01;4
20240600007243;01;01;4
20240600007244;01;01;85
20240600007279;01;01;3
20240600007280;01;01;10
20240600007281;01;01;2
20240600007282;01;01;5
20240600007283;01;13;3
20240600007283;02;01;3
20240600007284;01;01;3
20240600007284;02;01;2
20240600007284;03;01;2
20240600007285;01;01;3
20240600007287;01;01;4
20240600007289;01;01;4
20240600007291;01;01;3
20240600007291;02;01;3
20240600007291;03;01;5
20240600007292;01;01;3
20240600007293;01;13;3
20240600007293;02;01;2
20240600007294;01;01;4
20240600007295;01;01;2
20240600007362;01;13;2
20240600007362;02;01;1
20240600007362;03;01;2
20240600007362;04;01;1
20240600007362;05;10;1
20240600007362;06;09;2
20240600007363;01;09;3
20240600007364;01;09;3
20240600007365;01;09;1
20240600007366;01;01;1
20240600007367;01;09;7
20240600007407;01;09;4
20240600007407;02;09;4
20240600007409;01;09;2
20240600007410;01;09;2
20240600007411;01;09;30
20240600007413;01;09;7
20240600007413;02;13;3
20240600007413;03;13;4
20240600007413;04;01;14
20240600007414;01;09;7
20240600007415;01;09;2
20240600007415;02;09;2
20240600007416;01;09;4
20240600007418;01;09;1
20240600007477;01;09;4
20240600007478;01;09;3
20240600007479;01;09;3
20240600007480;01;13;1
20240600007480;02;09;3
20240600007481;01;01;4
20240600007482;01;09;3
20240600007483;01;09;7
20240600007528;01;09;4
20240600007529;01;09;2
20240600007530;01;09;2
20240600007530;02;09;1
20240600007531;01;09;9
20240600007534;01;09;4
20240600007535;01;09;7
20240600007536;01;09;2
20240600007537;01;09;4
20240600007538;01;09;4
20240600007539;01;09;2
20240600007541;01;09;1
20240600007542;01;09;3
20240600007555;01;15;1
20240600007565;01;07;7
20240600007569;01;07;1
20240600007587;01;16;1
20240600007589;01;16;1
20240600007592;01;01;1
20240600007592;02;07;1
20240600007651;01;16;1
20240600007655;01;16;1
20240600007655;02;07;1
20240600007680;01;16;1
20240600007686;01;16;1
20240600007701;01;02;1
20240600007702;01;02;1
20240600007707;01;15;2
20240600007720;01;02;3
20240600007721;01;02;2
20240600007737;01;01;1
20240600007953;01;10;16
20240600007953;02;10;4
20240600007954;01;10;4
20240600007954;02;10;6
20240600007955;01;10;5
20240600007975;01;10;16
20240600007977;01;10;3
20240600008001;01;10;4
